,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,27016,884151,33.35,33.35,32.5,33.15,0.3,36
1,2023-03-02,9016,298919,33.4,33.4,32.85,33.4,0.25,24
2,2023-03-03,9032,298023,32.85,33.1,32.85,33.1,-0.3,21
3,2023-03-06,22165,734099,33.1,33.45,33.0,33.3,0.2,33
4,2023-03-07,197017,6503741,33.3,33.3,32.95,33.0,-0.3,42
5,2023-03-08,27002,902266,33.0,33.8,33.0,33.5,0.5,25
6,2023-03-09,18003,598699,33.2,33.45,33.2,33.2,-0.3,17
7,2023-03-10,14004,463389,33.05,33.7,32.9,32.9,-0.3,16
8,2023-03-13,100017,3242177,32.75,33.05,32.05,32.55,-0.35,55
9,2023-03-14,13003,422846,32.6,33.2,32.2,33.2,0.65,12
10,2023-03-15,26015,854990,33.0,33.2,32.5,32.55,-0.65,33
11,2023-03-16,31037,998096,32.25,32.3,32.0,32.1,-0.45,27
12,2023-03-17,32004,1022878,31.95,32.0,31.9,32.0,-0.1,27
13,2023-03-20,37073,1181962,31.7,32.0,31.7,31.9,-0.1,81
14,2023-03-21,28882,945298,32.9,32.9,32.45,32.5,0.6,79
15,2023-03-22,20044,650829,32.8,32.8,32.4,32.4,-0.1,29
16,2023-03-23,22028,707256,32.1,32.2,32.05,32.05,-0.35,28
17,2023-03-24,34000,1098550,32.05,32.5,32.05,32.45,0.4,16
18,2023-03-27,60011,1957308,32.5,32.95,32.5,32.5,0.05,39
19,2023-03-28,482073,16242972,32.85,34.5,32.85,34.2,1.7,182
20,2023-03-29,411503,14184224,34.45,34.6,33.95,34.1,-0.1,166
21,2023-03-30,25000,850250,34.1,34.15,33.85,34.15,0.05,19
22,2023-03-31,137003,4712449,34.4,34.8,34.15,34.6,0.45,87
23,2023-04-06,339525,11919627,34.6,35.35,34.5,35.35,0.75,210
24,2023-04-07,180003,6371255,35.5,35.6,34.95,35.3,-0.05,115
25,2023-04-10,164919,5696543,34.25,35.1,34.2,34.6,-0.7,91
26,2023-04-11,9000,311550,34.6,34.7,34.55,34.65,0.05,9
27,2023-04-12,25046,860077,34.35,34.5,34.25,34.35,-0.3,21
28,2023-04-13,28000,951700,34.35,34.35,33.9,33.9,-0.45,19
29,2023-04-14,57456,2001049,34.1,35.0,34.1,34.9,1.0,49
30,2023-04-17,42112,1471220,34.9,35.0,34.9,34.95,0.05,33
31,2023-04-18,54014,1849975,34.8,34.8,34.0,34.05,-0.9,34
32,2023-04-19,72000,2486350,34.75,35.0,34.3,34.45,0.4,59
33,2023-04-20,19097,655881,34.5,34.5,34.2,34.45,0.0,27
34,2023-04-21,31065,1071278,34.55,34.8,34.05,34.4,-0.05,24
35,2023-04-24,24006,823304,34.35,34.5,34.15,34.15,-0.25,16
36,2023-04-25,90002,3117218,34.2,35.0,34.2,34.2,0.05,52
37,2023-04-26,32001,1097284,34.1,34.65,34.1,34.25,0.05,17
38,2023-04-27,12001,410782,34.2,34.3,34.2,34.2,-0.05,10
39,2023-04-28,45012,1547060,34.4,34.5,34.35,34.4,0.2,18
40,2023-05-02,55000,1852050,34.3,34.35,33.0,33.6,-0.8,32
41,2023-05-03,8000,268400,33.5,33.65,33.5,33.6,0.0,8
42,2023-05-04,143005,4726364,33.45,33.45,32.95,33.05,-0.55,42
43,2023-05-05,70001,2310833,33.1,33.2,32.55,32.95,-0.1,26
44,2023-05-08,16210,530310,33.0,33.05,32.5,32.5,-0.45,19
45,2023-05-09,80001,2565681,32.8,32.8,31.85,32.0,-0.5,44
46,2023-05-10,13000,418950,32.3,32.45,32.15,32.45,0.45,12
47,2023-05-11,48001,1539882,32.45,32.45,31.05,32.45,0.0,38
48,2023-05-12,13000,422100,32.4,32.6,32.4,32.6,0.15,10
49,2023-05-15,8011,260353,32.0,32.8,32.0,32.8,0.2,9
50,2023-05-16,6101,203622,33.9,33.9,33.0,33.0,0.2,8
51,2023-05-17,20097,671044,33.6,33.6,33.05,33.05,0.05,22
52,2023-05-18,79000,2603050,32.55,33.4,31.85,33.3,0.25,27
