,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,849279,20092733,23.4,23.8,23.4,23.7,0.35,464
1,2023-03-02,504621,11970051,23.75,23.8,23.65,23.7,0.0,274
2,2023-03-03,595950,14211260,23.8,23.95,23.75,23.95,0.25,395
3,2023-03-06,655229,15765777,24.0,24.1,24.0,24.0,0.05,435
4,2023-03-07,985540,23819619,24.15,24.35,24.05,24.25,0.25,477
5,2023-03-08,392369,9465040,24.15,24.2,24.05,24.1,-0.15,279
6,2023-03-09,359031,8661826,24.2,24.25,24.05,24.15,0.05,271
7,2023-03-10,477079,11451975,24.15,24.15,23.9,24.0,-0.15,299
8,2023-03-13,316511,7538267,23.95,24.0,23.65,23.9,-0.1,245
9,2023-03-14,265423,6327048,23.9,23.9,23.75,23.8,-0.1,212
10,2023-03-15,366161,8793329,23.9,24.1,23.9,24.05,0.25,217
11,2023-03-16,399639,9518174,23.9,23.95,23.7,23.75,-0.3,294
12,2023-03-17,366224,8729688,23.8,24.0,23.75,23.75,0.0,210
13,2023-03-20,321478,7663570,23.75,23.95,23.75,23.9,0.15,152
14,2023-03-21,246585,5924202,24.0,24.1,24.0,24.0,0.1,137
15,2023-03-22,289091,6956350,24.0,24.15,24.0,24.05,0.05,163
16,2023-03-23,400754,9669286,24.0,24.2,24.0,24.2,0.15,212
17,2023-03-24,237614,5737175,24.2,24.2,24.05,24.15,-0.05,164
18,2023-03-27,333968,8006910,24.15,24.15,23.9,23.9,-0.25,253
19,2023-03-28,504387,11982493,24.0,24.0,23.7,23.7,-0.2,369
20,2023-03-29,208821,4965881,23.75,23.9,23.65,23.8,0.1,136
21,2023-03-30,287513,6878641,23.85,24.0,23.85,23.95,0.15,203
22,2023-03-31,367328,8815495,24.0,24.05,23.95,24.0,0.05,181
23,2023-04-06,456114,10999219,24.2,24.2,23.95,24.15,0.15,264
24,2023-04-07,357407,8644459,24.2,24.25,24.1,24.15,0.0,302
25,2023-04-10,530302,12872244,24.3,24.35,24.15,24.15,0.0,332
26,2023-04-11,277160,6705841,24.25,24.25,24.15,24.15,0.0,166
27,2023-04-12,746022,18114870,24.2,24.4,24.2,24.3,0.15,361
28,2023-04-13,1538085,38107198,24.35,24.95,24.35,24.8,0.5,758
29,2023-04-14,784348,19556439,24.95,25.05,24.85,24.85,0.05,447
30,2023-04-17,451293,11162772,24.95,24.95,24.7,24.7,-0.15,303
31,2023-04-18,540881,13344219,24.9,24.9,24.6,24.6,-0.1,240
32,2023-04-19,320380,7904673,24.65,24.8,24.6,24.7,0.1,177
