,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,99890,1561947,15.9,15.9,15.45,15.7,-0.1,283
1,2023-03-02,44845,703463,15.7,15.8,15.6,15.6,-0.1,160
2,2023-03-03,48056,750618,15.6,15.7,15.55,15.6,0.0,163
3,2023-03-06,58517,918566,15.6,15.75,15.6,15.65,0.05,172
4,2023-03-07,116261,1848253,15.65,16.0,15.65,16.0,0.35,185
5,2023-03-08,85387,1367982,16.0,16.05,15.95,15.95,-0.05,235
6,2023-03-09,74069,1191821,16.05,16.5,16.0,16.1,0.15,217
7,2023-03-10,54051,863867,16.1,16.1,15.85,16.0,-0.1,361
8,2023-03-13,30379,481423,15.8,15.95,15.7,15.9,-0.1,133
9,2023-03-14,48671,761176,15.7,15.7,15.45,15.55,-0.35,305
10,2023-03-15,60844,948973,15.55,16.0,15.5,15.55,0.0,152
11,2023-03-16,87326,1325510,15.55,15.55,14.9,15.0,-0.55,320
12,2023-03-17,34578,519733,15.0,15.1,15.0,15.0,0.0,113
13,2023-03-20,54968,820588,15.0,15.05,14.8,14.85,-0.15,231
14,2023-03-21,40282,600751,14.85,14.95,14.85,14.85,0.0,118
15,2023-03-22,74671,1119328,14.9,15.3,14.9,14.95,0.1,174
16,2023-03-23,41900,630529,15.0,15.1,14.95,14.95,0.0,129
17,2023-03-24,63688,957038,14.95,15.05,14.95,15.05,0.1,121
18,2023-03-27,46177,697301,15.2,15.2,15.0,15.15,0.1,142
19,2023-03-28,80598,1210191,15.1,15.15,14.8,15.0,-0.15,269
20,2023-03-29,36982,556109,15.1,15.1,14.95,14.95,-0.05,145
21,2023-03-30,32320,484808,15.0,15.0,14.95,14.95,0.0,121
22,2023-03-31,28307,425067,15.0,15.05,15.0,15.0,0.05,70
23,2023-04-06,43144,653370,15.0,15.2,15.0,15.15,0.15,167
24,2023-04-07,29127,440682,15.2,15.2,15.05,15.1,-0.05,110
25,2023-04-10,48931,745854,15.2,15.3,15.2,15.25,0.15,97
26,2023-04-11,35409,539268,15.25,15.25,15.2,15.2,-0.05,125
27,2023-04-12,51681,787057,15.2,15.3,15.2,15.25,0.05,135
28,2023-04-13,38498,588505,15.25,15.3,15.25,15.25,0.0,127
29,2023-04-14,33069,506837,15.35,15.35,15.3,15.3,0.05,157
30,2023-04-17,66544,1016752,15.3,15.35,15.2,15.2,-0.1,284
31,2023-04-18,65384,1001039,15.2,15.3,15.2,15.25,0.05,313
32,2023-04-19,51983,801032,15.35,15.45,15.3,15.3,0.05,186
33,2023-04-20,29737,455263,15.3,15.3,15.25,15.25,-0.05,172
34,2023-04-21,38028,578911,15.3,15.3,15.15,15.15,-0.1,141
35,2023-04-24,57444,866968,15.0,15.15,15.0,15.15,0.0,143
36,2023-04-25,84855,1284406,15.15,15.2,15.05,15.05,-0.1,433
37,2023-04-26,20729,314027,14.95,15.15,14.95,15.1,0.05,92
38,2023-04-27,49036,742430,15.1,15.2,15.1,15.15,0.05,117
39,2023-04-28,32002,487038,15.15,15.3,15.1,15.15,0.0,114
40,2023-05-02,45744,703128,15.2,15.55,15.2,15.3,0.15,235
41,2023-05-03,117579,1816245,15.4,15.5,15.3,15.5,0.2,151
42,2023-05-04,27453,430979,15.85,15.85,15.6,15.65,0.15,99
43,2023-05-05,37801,589770,15.55,15.65,15.55,15.55,-0.1,185
44,2023-05-08,66031,1030330,15.55,15.7,15.5,15.6,0.05,193
45,2023-05-09,82886,1306633,15.65,16.0,15.55,15.75,0.15,175
46,2023-05-10,57928,904073,15.75,15.75,15.5,15.7,-0.05,182
47,2023-05-11,57450,891797,15.6,15.6,15.4,15.45,-0.25,250
48,2023-05-12,76383,1180983,15.3,15.65,15.2,15.6,0.15,235
49,2023-05-15,36862,570397,15.4,15.5,15.4,15.45,-0.15,154
50,2023-05-16,76213,1188101,15.6,15.7,15.5,15.65,0.2,126
51,2023-05-17,104784,1650797,15.65,15.85,15.65,15.8,0.15,95
52,2023-05-18,124354,1954361,15.75,15.8,15.65,15.75,-0.05,138
53,2023-05-19,48065,757585,15.75,15.8,15.7,15.7,-0.05,151
54,2023-05-22,41637,654659,15.7,15.8,15.7,15.8,0.1,81
55,2023-05-23,53979,850568,15.7,15.75,15.7,15.75,-0.05,204
56,2023-05-24,41884,660299,15.75,15.85,15.7,15.75,0.0,91
57,2023-05-25,41738,658145,15.75,15.8,15.7,15.8,0.05,103
58,2023-05-26,62293,979029,15.8,15.8,15.65,15.65,-0.15,166
59,2023-05-29,46398,727205,15.7,15.75,15.6,15.7,0.05,146
60,2023-05-30,55726,871391,15.65,15.7,15.6,15.7,0.0,131
