,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,863072,54123433,62.6,63.2,62.0,62.6,0.1,582
1,2023-03-02,607168,37918053,62.8,63.0,62.0,62.2,-0.4,479
2,2023-03-03,700411,43665595,62.5,62.7,62.0,62.3,0.1,500
3,2023-03-06,1544068,97796789,62.6,63.9,62.5,63.5,1.2,1027
4,2023-03-07,1835822,117497416,63.5,64.6,63.4,63.7,0.2,1174
5,2023-03-08,2727357,175375108,63.9,65.0,63.6,64.4,0.7,1863
6,2023-03-09,2035903,129596382,64.9,65.0,63.0,63.0,-1.4,1495
7,2023-03-10,1449994,89696169,62.1,62.6,61.3,61.5,-1.5,1121
8,2023-03-13,998647,60833175,61.0,61.5,60.2,61.5,0.0,911
9,2023-03-14,669359,40803496,60.8,61.6,60.5,60.9,-0.6,548
10,2023-03-15,552336,33743224,61.6,61.8,60.5,60.6,-0.3,610
11,2023-03-16,796605,48181119,60.7,61.0,60.2,60.2,-0.4,554
12,2023-03-17,1563602,97110865,60.8,62.8,60.8,62.1,1.9,1062
13,2023-03-20,629102,39219344,62.1,62.8,61.9,62.3,0.2,644
14,2023-03-21,480127,30042029,62.8,63.1,62.3,62.6,0.3,447
15,2023-03-22,951561,60015927,63.1,63.4,62.8,63.0,0.4,607
16,2023-03-23,807524,50945837,63.4,63.5,62.7,62.8,-0.2,659
17,2023-03-24,2760137,176657749,63.2,64.8,63.1,64.4,1.6,1698
18,2023-03-27,2360356,150385468,64.5,64.6,63.0,63.2,-1.2,1703
19,2023-03-28,2629705,167757618,63.8,64.4,63.0,63.5,0.3,1752
20,2023-03-29,18955597,1264623918,64.9,68.5,64.7,67.1,3.6,12241
21,2023-03-30,8139209,536456871,66.5,67.0,65.2,66.1,-1.0,5584
22,2023-03-31,3176385,209317692,66.6,66.8,65.4,65.8,-0.3,2271
23,2023-04-06,2232333,147731472,66.6,66.7,65.8,65.9,0.1,1696
24,2023-04-07,2382564,155711367,66.3,66.3,64.9,65.1,-0.8,1615
25,2023-04-10,2428452,160488699,66.0,66.5,65.6,66.0,0.9,1565
26,2023-04-11,3821270,255376771,66.0,67.4,65.9,66.7,0.7,2475
27,2023-04-12,1556704,104005023,67.3,67.4,66.5,66.7,0.0,1245
28,2023-04-13,2115773,141678568,67.5,67.5,66.5,66.6,-0.1,1485
29,2023-04-14,2545792,171218333,67.0,67.9,66.8,66.9,0.3,1716
30,2023-04-17,1593891,106965939,67.2,67.5,66.5,67.1,0.2,1088
31,2023-04-18,2915348,196933605,67.5,68.2,66.5,68.2,1.1,1910
32,2023-04-19,12725359,912520863,70.9,74.0,69.8,69.8,1.6,8533
33,2023-04-20,14766971,1073856582,71.0,74.9,70.3,71.4,1.6,10245
34,2023-04-21,9867796,687165914,72.2,73.1,67.0,67.0,-4.4,6657
35,2023-04-24,3127531,207493631,66.6,67.5,65.6,65.9,-1.1,2342
36,2023-04-25,3316016,214939103,66.2,66.5,63.6,63.8,-2.1,2138
37,2023-04-26,1603619,103490785,64.1,65.5,63.7,65.2,1.4,1206
38,2023-04-27,1548566,100131610,64.6,65.2,64.1,64.4,-0.8,1351
39,2023-04-28,1185970,77435167,65.5,65.7,64.9,65.4,1.0,852
40,2023-05-02,1053333,69235670,65.9,66.1,65.1,66.0,0.6,855
41,2023-05-03,1014422,66893235,66.3,66.5,65.4,65.5,-0.5,795
42,2023-05-04,554212,36387217,65.6,66.0,65.1,65.9,0.4,481
43,2023-05-05,959604,63703119,65.9,66.8,65.9,66.4,0.5,742
44,2023-05-08,941440,62696654,67.3,67.3,66.3,66.5,0.1,687
45,2023-05-09,1291235,84349843,67.0,67.0,64.4,65.5,-1.0,902
46,2023-05-10,517743,34097739,65.9,66.4,65.4,65.9,0.4,420
47,2023-05-11,1829704,121112121,66.5,67.2,65.0,65.1,-0.8,1272
48,2023-05-12,846499,55329379,65.5,66.0,64.6,65.8,0.7,632
49,2023-05-15,860745,56316718,66.3,66.3,64.7,65.8,0.0,622
50,2023-05-16,2294182,154191058,66.0,67.7,66.0,67.5,1.7,1641
51,2023-05-17,6985687,486485826,67.5,70.7,67.5,70.4,2.9,4818
52,2023-05-18,6238282,439605642,71.6,71.7,68.5,70.8,0.4,4378
53,2023-05-19,30889270,2342983118,72.7,77.8,72.3,77.8,7.0,15273
54,2023-05-22,41861445,3369865007,80.0,84.8,77.7,82.5,4.7,24776
55,2023-05-23,12838718,1065313450,82.4,84.2,81.4,83.0,0.5,8395
56,2023-05-24,8110033,677488628,83.4,84.5,82.7,83.8,0.8,5854
57,2023-05-25,20796546,1797877588,85.0,89.8,82.2,86.8,3.0,13937
58,2023-05-26,13142485,1104884565,86.5,87.8,82.3,82.6,-4.2,8919
59,2023-05-29,5086972,426441297,84.8,84.8,82.8,83.7,1.1,3702
60,2023-05-30,11783669,1005198426,84.8,87.1,83.3,83.7,0.0,7514
61,2023-05-31,26265050,2339839081,85.2,91.9,85.0,88.9,5.2,16988
62,2023-06-01,9033956,803241753,89.3,89.7,87.5,89.3,0.4,6004
63,2023-06-02,7931600,703069060,89.9,90.0,87.3,89.6,0.3,6031
64,2023-06-05,6327977,568913760,89.9,91.5,88.5,88.7,-0.9,4521
65,2023-06-06,3915560,344619300,89.0,89.5,87.1,87.9,-0.8,2551
66,2023-06-07,5144396,449238950,88.7,88.8,86.3,86.7,-1.2,3791
67,2023-06-08,5132870,436222413,86.9,87.3,84.1,84.1,-2.6,3819
68,2023-06-09,4836688,414538150,86.0,87.0,84.4,85.5,1.4,3421
