,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,7542441,569824422,72.2,77.2,71.4,76.9,5.0,5895
1,2023-03-02,6331869,477697371,76.7,77.0,74.5,74.7,-2.2,5698
2,2023-03-03,2923587,220062635,75.8,76.3,74.8,75.0,0.3,2262
3,2023-03-06,3406099,259879087,75.9,77.3,75.3,75.8,0.8,2576
4,2023-03-07,2028708,154451826,76.4,76.7,75.6,76.1,0.3,2140
5,2023-03-08,2334384,177335391,75.8,76.7,75.1,76.1,0.0,1810
6,2023-03-09,3338270,256685997,76.7,77.8,76.3,76.3,0.2,2495
7,2023-03-10,4445227,332986965,76.0,77.0,73.5,74.2,-2.1,3531
8,2023-03-13,4134076,308626238,73.8,76.8,72.4,76.3,2.1,3293
9,2023-03-14,2489612,187143024,75.2,75.9,74.7,74.8,-1.5,2470
10,2023-03-15,3323826,253279432,75.7,77.4,74.7,74.7,-0.1,2586
11,2023-03-16,2365248,177133776,74.5,75.8,74.2,74.6,-0.1,1946
12,2023-03-17,2457347,187170557,76.3,76.9,75.4,76.0,1.4,1884
13,2023-03-20,9886639,779777341,76.9,81.5,76.4,81.0,5.0,7562
14,2023-03-21,16914888,1385845347,82.5,84.5,79.0,80.9,-0.1,14133
15,2023-03-22,7260647,577118868,81.2,81.6,78.6,78.8,-2.1,5694
16,2023-03-23,4692956,364359699,78.5,78.6,77.1,77.5,-1.3,3808
17,2023-03-24,2699704,211286173,77.9,78.8,77.4,78.5,1.0,2134
18,2023-03-27,2369573,187219083,79.6,79.7,78.2,78.5,0.0,2121
19,2023-03-28,3621609,286327300,79.0,80.1,77.8,78.8,0.3,3149
20,2023-03-29,2998742,232531769,79.0,79.4,76.9,77.1,-1.7,2627
21,2023-03-30,1680986,130655543,77.6,78.2,77.3,77.5,0.4,1297
22,2023-03-31,1221754,95139633,77.8,78.7,77.4,77.5,0.0,1040
23,2023-04-06,2983273,228785532,77.5,78.3,75.0,78.0,0.5,2377
24,2023-04-07,14889837,1228663468,78.8,84.7,78.6,83.0,5.0,10289
25,2023-04-10,7876956,647344087,83.0,84.0,81.0,81.7,-1.3,8425
26,2023-04-11,14551418,1241303501,81.7,87.7,81.5,86.9,5.2,10325
27,2023-04-12,25179861,2291182313,91.6,92.6,89.7,91.4,4.5,21581
28,2023-04-13,10697153,949891291,90.6,90.7,87.8,87.8,-3.6,10555
29,2023-04-14,11214070,1006722717,87.8,91.2,87.7,89.4,1.6,8168
30,2023-04-17,6641079,596454463,89.0,91.2,88.6,89.3,-0.1,4692
31,2023-04-18,6012879,530795178,89.0,89.4,87.5,87.8,-1.5,5147
32,2023-04-19,7523621,646518646,88.1,88.5,84.6,85.1,-2.7,5644
33,2023-04-20,4415632,370257239,84.9,85.5,82.7,83.2,-1.9,3447
34,2023-04-21,3395030,280142502,83.8,84.4,81.2,81.5,-1.7,2785
35,2023-04-24,1968699,161462380,81.0,82.8,80.8,82.2,0.7,1556
36,2023-04-25,5588604,449958408,82.3,83.3,78.7,79.0,-3.2,4037
37,2023-04-26,3414685,266395020,78.3,79.0,76.9,78.7,-0.3,2411
38,2023-04-27,1654651,130187238,78.2,79.7,77.6,78.9,0.2,1371
39,2023-04-28,5292157,423957438,80.4,82.4,79.0,79.1,0.2,3608
40,2023-05-02,2024788,160890769,79.4,80.3,77.8,79.8,0.7,1648
41,2023-05-03,1906410,150538084,79.5,79.9,78.5,78.5,-1.3,1627
42,2023-05-04,1828158,143034794,78.1,79.2,77.8,78.0,-0.5,1385
43,2023-05-05,3190594,253617556,78.0,81.4,78.0,80.5,2.5,2170
44,2023-05-08,9808696,754435405,80.0,80.0,75.8,76.0,-4.5,6943
45,2023-05-09,4966042,369931863,76.0,76.6,73.5,73.8,-2.2,3683
46,2023-05-10,4294438,324394087,74.1,76.6,73.9,75.7,1.9,3425
47,2023-05-11,2676840,200783771,75.7,76.4,74.1,74.1,-1.6,2176
48,2023-05-12,1387528,103018137,74.2,74.6,73.7,74.2,0.1,1150
