,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,8711759,120477982,13.75,13.9,13.7,13.9,0.15,3593
1,2023-03-02,10967132,151314842,13.9,13.9,13.75,13.75,-0.15,4962
2,2023-03-03,6545066,90003791,13.8,13.85,13.7,13.75,0.0,3428
3,2023-03-06,7837031,108712545,13.85,13.95,13.8,13.9,0.15,3509
4,2023-03-07,9770865,136743882,13.95,14.1,13.9,14.05,0.15,3903
5,2023-03-08,6876423,96987436,14.1,14.15,14.05,14.15,0.1,2959
6,2023-03-09,7069762,99651579,14.2,14.2,14.05,14.05,-0.1,3862
7,2023-03-10,14465957,200936091,14.0,14.0,13.85,13.9,-0.15,7536
8,2023-03-13,15620099,213193166,13.7,13.8,13.55,13.75,-0.15,6960
9,2023-03-14,18225948,247532015,13.7,13.7,13.5,13.6,-0.15,7580
10,2023-03-15,5712692,78211835,13.65,13.75,13.65,13.7,0.1,3492
11,2023-03-16,15888457,214559406,13.6,13.6,13.45,13.5,-0.2,7618
12,2023-03-17,7943574,107677344,13.55,13.6,13.5,13.55,0.05,3610
13,2023-03-20,4820639,65332323,13.55,13.6,13.5,13.6,0.05,2981
14,2023-03-21,6048403,83190158,13.6,13.9,13.6,13.75,0.15,2618
15,2023-03-22,5165402,71330469,13.85,13.85,13.75,13.8,0.05,2494
16,2023-03-23,5104679,70422489,13.75,13.85,13.75,13.8,0.0,2805
17,2023-03-24,4156187,57395205,13.85,13.9,13.75,13.8,0.0,2273
18,2023-03-27,3515207,48434751,13.85,13.85,13.7,13.75,-0.05,2526
19,2023-03-28,4661301,64385067,13.8,13.85,13.75,13.85,0.1,2080
20,2023-03-29,3623713,50091342,13.85,13.9,13.8,13.85,0.0,2299
21,2023-03-30,2915900,40344974,13.85,13.9,13.8,13.8,-0.05,2113
22,2023-03-31,3343550,46234536,13.8,13.85,13.75,13.85,0.05,2139
23,2023-04-06,3988001,55295299,13.85,13.9,13.8,13.9,0.05,2680
24,2023-04-07,3836117,53429193,13.9,13.95,13.85,13.95,0.05,2526
25,2023-04-10,4212582,58867566,14.0,14.0,13.95,13.95,0.0,2177
26,2023-04-11,5977229,83749170,14.0,14.05,14.0,14.0,0.05,2007
27,2023-04-12,5886899,82799813,14.0,14.1,14.0,14.1,0.1,2214
28,2023-04-13,7102247,100566368,14.1,14.2,14.1,14.15,0.05,3062
29,2023-04-14,4714576,66856366,14.2,14.25,14.15,14.15,0.0,2665
30,2023-04-17,7542283,106809992,14.2,14.2,14.1,14.15,0.0,3206
31,2023-04-18,4989162,70344496,14.15,14.15,14.05,14.05,-0.1,2836
32,2023-04-19,4731929,66633097,14.05,14.15,14.05,14.1,0.05,2808
33,2023-04-20,6123559,85543718,14.0,14.05,13.9,13.95,-0.15,3233
34,2023-04-21,4900657,68350580,13.95,14.0,13.9,13.95,0.0,2840
35,2023-04-24,3647755,50920491,13.95,14.0,13.9,14.0,0.05,1755
36,2023-04-25,9779982,137455751,14.0,14.15,13.95,14.0,0.0,3255
37,2023-04-26,5351256,75087910,13.95,14.1,13.95,14.1,0.1,2306
38,2023-04-27,2803435,39537756,14.1,14.15,14.05,14.1,0.0,1495
39,2023-04-28,6748704,95468716,14.15,14.2,14.1,14.1,0.0,2260
40,2023-05-02,11992927,171913071,14.15,14.4,14.15,14.4,0.3,4035
41,2023-05-03,10245831,148081485,14.4,14.55,14.3,14.45,0.05,3581
42,2023-05-04,5931007,86026527,14.5,14.55,14.4,14.55,0.1,2875
43,2023-05-05,5431218,79298976,14.6,14.65,14.55,14.65,0.1,2872
44,2023-05-08,6945798,101599419,14.65,14.7,14.55,14.65,0.0,3300
45,2023-05-09,5186225,75950610,14.7,14.7,14.6,14.7,0.05,2601
46,2023-05-10,4078921,59896669,14.75,14.75,14.65,14.7,0.0,2693
47,2023-05-11,10701310,155471827,14.65,14.65,14.45,14.55,-0.15,4528
48,2023-05-12,5154177,74667817,14.55,14.6,14.4,14.55,0.0,2769
49,2023-05-15,3452561,50315782,14.55,14.65,14.5,14.6,0.05,2244
50,2023-05-16,4851008,70944628,14.6,14.7,14.55,14.65,0.05,2634
51,2023-05-17,10805365,159114476,14.6,14.8,14.6,14.75,0.1,4910
52,2023-05-18,5875423,86590937,14.8,14.8,14.7,14.7,-0.05,2833
53,2023-05-19,3417934,50183482,14.7,14.7,14.65,14.7,0.0,2187
54,2023-05-22,3426048,50380486,14.7,14.75,14.7,14.7,0.0,2247
55,2023-05-23,4054369,59619866,14.75,14.75,14.65,14.7,0.0,2246
56,2023-05-24,5323386,78287862,14.7,14.75,14.65,14.7,0.0,2880
57,2023-05-25,3809334,55856248,14.65,14.7,14.65,14.65,-0.05,2906
58,2023-05-26,5138713,75061103,14.65,14.65,14.5,14.6,-0.05,3107
59,2023-05-29,5468822,80083025,14.65,14.7,14.6,14.65,0.05,3023
60,2023-05-30,2905269,42644625,14.65,14.7,14.65,14.7,0.05,1962
61,2023-05-31,5225855,76740236,14.7,14.75,14.65,14.65,-0.05,3035
62,2023-06-01,4148071,60937251,14.7,14.75,14.65,14.65,0.0,2430
63,2023-06-02,3301498,48470029,14.7,14.7,14.65,14.7,0.05,2911
64,2023-06-05,6211519,91720914,14.7,14.8,14.7,14.75,0.05,3242
65,2023-06-06,3236821,47872006,14.8,14.85,14.75,14.8,0.05,2063
66,2023-06-07,4107269,60849063,14.85,14.85,14.8,14.8,0.0,2771
67,2023-06-08,4947990,73098411,14.85,14.85,14.7,14.7,-0.1,2937
68,2023-06-09,4004965,59080594,14.75,14.8,14.7,14.75,0.05,2446
69,2023-06-12,5518495,81942661,14.8,14.9,14.75,14.85,0.1,3370
70,2023-06-13,3491212,52075567,14.9,14.95,14.85,14.9,0.05,2670
71,2023-06-14,3294731,49166631,14.9,14.95,14.9,14.9,0.0,2011
72,2023-06-15,4534448,67282307,14.9,14.95,14.8,14.8,-0.1,3198
73,2023-06-16,5983979,88802894,14.85,14.9,14.8,14.8,0.0,3167
74,2023-06-19,4308082,63703189,14.8,14.85,14.75,14.8,0.0,2622
75,2023-06-20,2160144,31999320,14.8,14.85,14.75,14.8,0.0,1987
76,2023-06-21,4174818,61989735,14.8,14.9,14.8,14.9,0.1,2853
77,2023-06-26,6576264,98226812,14.85,15.0,14.8,14.95,0.05,2111
78,2023-06-27,3261010,48588305,14.9,14.95,14.85,14.9,-0.05,1599
79,2023-06-28,2854226,42640519,14.9,15.0,14.9,14.95,0.05,1445
80,2023-06-29,2491337,37308692,15.0,15.0,14.95,14.95,0.0,1128
81,2023-06-30,13476010,203507480,15.0,15.2,14.95,15.2,0.25,3657
82,2023-07-03,8202026,126448777,15.25,15.5,15.2,15.45,0.25,3215
83,2023-07-04,4776098,73898414,15.5,15.5,15.45,15.45,0.0,2145
84,2023-07-05,5594175,86933375,15.5,15.6,15.5,15.5,0.05,2428
85,2023-07-06,11745443,179984361,15.55,15.55,15.15,15.2,-0.3,5040
86,2023-07-07,6560468,99152403,15.15,15.2,15.0,15.2,0.0,3183
87,2023-07-10,7917846,121156353,15.2,15.4,15.2,15.25,0.05,2766
88,2023-07-11,5643081,86944903,15.35,15.45,15.35,15.45,0.2,1974
89,2023-07-12,6010546,92839733,15.45,15.5,15.4,15.5,0.05,2306
90,2023-07-13,6110732,94617195,15.5,15.5,15.45,15.45,-0.05,2516
91,2023-07-14,10134723,157219495,15.45,15.6,15.45,15.55,0.1,2976
92,2023-07-17,21307060,334398235,15.6,15.8,15.6,15.75,0.2,5583
93,2023-07-18,29144672,438666258,15.0,15.15,14.9,15.15,0.0,8950
94,2023-07-19,12553398,188186731,15.15,15.2,14.9,15.0,-0.15,5587
95,2023-07-20,4998692,74650779,15.0,15.0,14.9,14.95,-0.05,2948
96,2023-07-21,4287287,63937058,14.9,14.95,14.9,14.9,-0.05,2261
97,2023-07-24,6218175,92174795,14.9,14.95,14.8,14.8,-0.1,3764
98,2023-07-25,4124065,61314291,14.85,14.9,14.8,14.9,0.1,2064
99,2023-07-26,5379205,80866100,14.9,15.1,14.9,15.05,0.15,2110
100,2023-07-27,4169035,62698108,15.1,15.1,15.0,15.05,0.0,2367
101,2023-07-28,2928258,43893194,15.05,15.1,14.95,15.0,-0.05,1807
102,2023-07-31,6005036,89869947,15.0,15.05,14.9,14.9,-0.1,2950
103,2023-08-01,3315828,49482755,14.9,15.0,14.85,15.0,0.1,1823
104,2023-08-02,8783528,130428205,14.9,14.9,14.8,14.85,-0.15,4791
105,2023-08-04,2819073,41889251,14.85,14.9,14.8,14.85,0.0,1675
