,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,3874427,328976170,84.0,85.6,83.1,85.6,1.3,2685
1,2023-03-02,1998474,171182497,86.1,86.2,85.1,85.8,0.2,1616
2,2023-03-03,1904579,163296800,86.1,86.1,85.5,85.7,-0.1,1358
3,2023-03-06,4949919,432050753,86.3,88.2,86.3,87.2,1.5,3453
4,2023-03-07,9771789,871452042,88.7,90.3,87.7,89.6,2.4,6410
5,2023-03-08,4870992,439777516,89.4,91.4,88.8,91.3,1.7,3804
6,2023-03-09,6315610,572857378,91.9,92.4,89.6,91.1,-0.2,3905
7,2023-03-10,9811904,886805395,91.6,92.3,88.6,89.1,-2.0,7037
8,2023-03-13,7527594,674618048,88.9,91.2,87.3,91.0,1.9,4971
9,2023-03-14,5625694,512676669,89.9,91.5,89.5,91.5,0.5,3620
10,2023-03-15,8393738,765869402,91.4,92.4,90.2,91.0,-0.5,6203
11,2023-03-16,5651529,504209580,90.0,90.9,88.1,88.1,-2.9,3716
12,2023-03-17,2817406,252934654,89.9,90.5,89.3,89.7,1.6,2503
13,2023-03-20,1416651,127045398,89.8,90.2,89.1,89.6,-0.1,1773
14,2023-03-21,1980968,179344553,90.0,91.0,90.0,90.8,1.2,1519
15,2023-03-22,1790200,162637052,91.5,91.5,90.5,90.7,-0.1,1507
16,2023-03-23,2903420,264717892,90.4,91.8,89.7,91.8,1.1,1969
17,2023-03-24,2091598,191352672,91.9,91.9,91.2,91.2,-0.6,2060
18,2023-03-27,2424635,222683801,91.3,92.3,91.1,91.8,0.6,1850
19,2023-03-28,2504242,228783840,92.2,92.9,90.4,90.9,-0.9,1991
20,2023-03-29,5706270,529725834,90.9,94.2,90.9,92.8,1.9,3884
21,2023-03-30,9995645,951154949,93.5,96.4,93.0,95.1,2.3,8535
22,2023-03-31,3895977,369647963,95.7,96.0,94.1,94.8,-0.3,4213
23,2023-04-06,4733677,453084272,95.3,97.0,93.8,96.6,1.8,3217
24,2023-04-07,5204181,492689508,96.5,96.8,93.2,93.5,-3.1,4723
25,2023-04-10,4043262,378557701,94.3,94.4,92.1,93.6,0.1,2136
26,2023-04-11,5911466,557581938,94.5,94.7,93.1,94.6,1.0,2901
27,2023-04-12,5132182,484481462,94.5,95.0,93.8,94.3,-0.3,2946
28,2023-04-13,10886674,970973270,90.0,90.2,87.7,87.7,0.0,4937
29,2023-04-14,2889913,256165210,87.8,89.2,87.8,88.6,0.9,2068
30,2023-04-17,1290203,114274931,88.9,89.1,88.2,88.3,-0.3,1157
31,2023-04-18,2210757,194518831,88.4,88.6,87.5,88.0,-0.3,1766
32,2023-04-19,2419877,213076269,88.6,88.7,87.4,88.1,0.1,1740
33,2023-04-20,3715229,320835018,88.1,88.3,85.1,85.5,-2.6,3142
34,2023-04-21,3890315,325432421,85.9,86.0,82.6,82.7,-2.8,3054
35,2023-04-24,1791507,147840192,82.6,83.6,82.0,82.7,0.0,1416
36,2023-04-25,2926836,236985004,83.4,83.6,80.1,80.3,-2.4,2365
37,2023-04-26,2109943,169784182,80.0,81.2,79.7,81.1,0.8,1513
38,2023-04-27,1460810,119032938,81.0,82.3,80.6,81.2,0.1,1177
39,2023-04-28,1764331,144970723,82.1,82.4,81.8,82.1,0.9,1148
40,2023-05-02,1644452,136230942,82.1,83.4,82.0,82.9,0.8,1340
41,2023-05-03,1812740,150120164,82.6,83.3,82.1,82.9,0.0,1546
42,2023-05-04,3030021,256142332,82.6,85.4,82.4,85.3,2.4,2047
43,2023-05-05,1309802,111540282,85.2,85.8,84.6,84.8,-0.5,995
44,2023-05-08,4078807,356466067,86.3,88.8,85.7,88.4,3.6,3208
45,2023-05-09,1927418,169264671,88.4,88.9,87.1,87.6,-0.8,1686
46,2023-05-10,1592133,140192034,87.6,88.8,87.2,87.5,-0.1,1408
47,2023-05-11,3811209,325912116,88.3,88.3,84.3,84.9,-2.6,2805
48,2023-05-12,4138039,353340260,85.5,86.9,84.1,84.4,-0.5,2881
49,2023-05-15,1341133,113006646,84.4,84.9,83.8,84.8,0.4,1350
50,2023-05-16,2641384,228028376,85.6,87.1,85.3,86.7,1.9,2129
51,2023-05-17,3224938,277547208,85.9,87.0,85.2,86.8,0.1,2154
52,2023-05-18,5555202,487594989,88.0,88.4,86.9,87.9,1.1,3489
53,2023-05-19,2981329,262533878,88.5,88.6,86.9,88.5,0.6,2516
54,2023-05-22,3990561,355043793,88.6,89.8,87.8,89.7,1.2,2973
55,2023-05-23,3575048,318410445,90.3,90.3,88.2,88.5,-1.2,2649
56,2023-05-24,1491412,132619624,88.4,89.4,88.2,89.2,0.7,1164
57,2023-05-25,1846138,164291438,89.3,89.4,88.4,89.2,0.0,1437
58,2023-05-26,4256792,385145084,89.5,91.7,88.9,90.6,1.4,3137
59,2023-05-29,6057689,559879682,91.4,93.8,91.0,93.3,2.7,4349
60,2023-05-30,2712292,251873415,93.8,93.8,92.3,92.4,-0.9,2046
61,2023-05-31,10942163,1041079334,93.8,96.5,93.6,95.5,3.1,7972
62,2023-06-01,5875848,566622436,95.5,97.7,94.9,95.7,0.2,5413
63,2023-06-02,3770040,362245865,96.2,97.0,94.8,95.6,-0.1,3336
64,2023-06-05,5552562,546641970,97.3,99.5,97.1,98.4,2.8,4337
65,2023-06-06,4204186,405499533,98.4,98.4,95.3,96.3,-2.1,3819
66,2023-06-07,5294158,502153995,95.4,96.0,94.2,94.8,-1.5,4410
67,2023-06-08,3323777,317288657,95.5,96.3,94.5,94.7,-0.1,2390
68,2023-06-09,1943613,185232265,95.6,95.8,94.7,95.4,0.7,1472
69,2023-06-12,2186189,208370274,95.8,96.1,94.3,95.3,-0.1,1664
70,2023-06-13,2237682,213420999,96.3,96.3,95.0,95.4,0.1,1756
71,2023-06-14,2563781,246594142,95.7,96.7,95.4,96.7,1.3,1715
72,2023-06-15,2791766,270494225,97.0,97.4,96.3,97.2,0.5,1842
73,2023-06-16,4405002,424942678,97.5,97.5,95.2,97.0,-0.2,2675
74,2023-06-19,4314882,422219228,97.0,98.5,95.8,98.5,1.5,2624
75,2023-06-20,5848631,566071197,98.9,99.0,95.6,95.7,-2.8,4055
76,2023-06-21,1959054,188144565,96.3,96.6,95.5,95.9,0.2,1359
77,2023-06-26,2979669,287006204,95.4,97.5,94.0,97.0,1.1,2228
78,2023-06-27,2595803,250393045,96.6,97.5,95.3,96.5,-0.5,1957
79,2023-06-28,22527054,2294549118,98.4,105.5,98.4,99.6,3.1,13496
80,2023-06-29,31390052,3358003583,102.0,109.5,101.5,106.5,6.9,16301
81,2023-06-30,14656732,1534477559,106.5,107.0,102.5,105.0,-1.5,7804
82,2023-07-03,24257886,2696203846,108.0,115.0,107.0,114.0,9.0,15287
83,2023-07-04,13509459,1531142564,114.0,115.0,111.0,115.0,1.0,8450
84,2023-07-05,7987220,915980328,115.0,117.5,112.5,113.5,-1.5,4945
85,2023-07-06,19732989,2326166395,114.5,121.5,113.5,119.5,6.0,12539
86,2023-07-07,18147407,2085550522,116.5,117.0,112.5,114.0,-5.5,9851
87,2023-07-10,8995085,1022121950,114.0,115.5,112.0,113.0,-1.0,5354
88,2023-07-11,8303494,964779360,114.5,118.0,113.5,117.0,4.0,5873
89,2023-07-12,5508271,635953248,116.0,116.5,114.0,116.0,-1.0,3676
90,2023-07-13,14443337,1714389350,119.5,121.5,116.0,116.0,0.0,9577
91,2023-07-14,6014315,699558486,118.0,119.0,114.0,117.0,1.0,4320
92,2023-07-17,7335535,849157155,118.0,118.0,114.0,115.0,-2.0,5400
93,2023-07-18,7336470,839709621,114.5,117.5,112.0,114.5,-0.5,5087
94,2023-07-19,7283327,820768037,116.0,117.0,110.0,111.0,-3.5,5206
95,2023-07-20,5034415,553351742,111.5,111.5,108.5,109.5,-1.5,3538
96,2023-07-21,4821773,520026302,108.0,109.0,106.0,108.5,-1.0,3131
97,2023-07-24,3995947,440163686,109.0,112.0,107.5,110.5,2.0,3154
98,2023-07-25,4276782,463514131,110.5,111.0,107.0,107.5,-3.0,3004
99,2023-07-26,2757383,298801802,109.0,110.0,107.0,107.0,-0.5,2106
100,2023-07-27,2221262,239732618,108.0,109.0,107.0,108.0,1.0,1672
101,2023-07-28,5740727,633520878,108.5,112.0,108.0,111.0,3.0,3535
102,2023-07-31,21483616,2582516002,117.5,122.0,114.5,122.0,11.0,10004
103,2023-08-01,32718685,3903004078,125.0,127.0,113.5,116.0,-6.0,19446
104,2023-08-02,21931598,2614728353,116.5,123.5,115.0,117.0,1.0,13673
105,2023-08-04,8893017,1045989924,117.0,119.5,115.0,118.0,1.0,5723
106,2023-08-07,12285330,1388263584,113.0,116.5,108.0,115.5,-2.5,8003
107,2023-08-08,6173939,697737041,115.5,116.5,111.5,112.0,-3.5,4233
108,2023-08-09,4139131,473342846,112.5,116.0,112.0,114.0,2.0,2946
109,2023-08-10,5550326,626085420,114.5,115.5,110.5,111.0,-3.0,3502
110,2023-08-11,4180705,471347027,112.0,114.0,111.0,112.0,1.0,2489
111,2023-08-14,5704055,625242305,111.5,112.0,107.5,110.5,-1.5,3439
112,2023-08-15,3714763,421916518,111.5,114.5,111.0,114.0,3.5,2627
113,2023-08-16,3841935,434580036,112.5,114.5,112.0,113.0,-1.0,2768
114,2023-08-17,7674762,887020147,112.0,117.5,111.0,116.0,3.0,4226
115,2023-08-18,2911022,333001494,116.0,116.5,113.0,113.0,-3.0,2294
116,2023-08-21,6785046,795741390,114.0,119.0,113.5,117.0,4.0,4876
117,2023-08-22,5931299,701106963,119.0,119.5,117.0,118.0,1.0,4813
118,2023-08-23,7036579,847530961,120.0,121.5,118.5,120.0,2.0,5106
119,2023-08-24,5630988,675153123,121.5,122.0,117.5,119.0,-1.0,4338
120,2023-08-25,3928212,468960686,119.0,121.0,117.0,118.5,-0.5,2534
121,2023-08-28,3861590,457765023,119.5,120.0,116.5,118.5,0.0,3082
