,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,407448,2332502,5.65,5.8,5.64,5.8,0.2,254
1,2023-03-13,249699,3853431,16.9,16.9,15.0,16.0,0.0,265
2,2023-03-14,185927,2901626,15.3,15.8,15.3,15.5,-0.5,234
3,2023-03-15,139999,2163790,15.5,15.8,15.3,15.3,-0.2,227
4,2023-03-16,144960,2167050,15.0,15.0,14.9,14.9,-0.4,245
5,2023-03-17,70727,1048738,14.7,15.1,14.7,15.0,0.1,183
6,2023-03-20,66529,972515,14.9,14.9,14.5,14.5,-0.5,267
7,2023-03-21,115657,1666848,14.5,14.7,14.2,14.7,0.2,187
8,2023-03-22,81691,1199303,14.6,14.85,14.6,14.85,0.15,107
9,2023-03-23,111355,1599517,13.9,14.85,13.9,14.3,-0.55,122
10,2023-03-24,167227,2299778,14.4,14.4,13.5,13.75,-0.55,203
11,2023-03-27,110447,1500786,13.9,13.9,13.45,13.45,-0.3,134
12,2023-03-28,88535,1194975,13.65,13.65,13.45,13.45,0.0,94
13,2023-03-29,66170,888613,13.35,13.45,13.35,13.45,0.0,63
14,2023-03-30,66451,882908,13.45,13.5,13.2,13.5,0.05,68
15,2023-03-31,46956,629756,13.5,13.5,13.4,13.4,-0.1,65
16,2023-04-06,144212,1883877,13.4,13.4,13.0,13.05,-0.35,126
17,2023-04-07,157973,2150316,13.2,13.8,13.2,13.6,0.55,143
18,2023-04-10,386408,5726616,13.5,14.95,13.5,14.95,1.35,236
19,2023-04-11,121256,1787205,14.95,15.3,14.2,14.65,-0.3,146
20,2023-04-12,75437,1110056,14.6,15.25,14.5,14.75,0.1,111
21,2023-04-13,111249,1681612,14.9,15.25,14.85,15.2,0.45,201
22,2023-04-14,95472,1441986,15.5,15.5,14.95,15.0,-0.2,252
23,2023-04-17,89369,1307766,14.1,15.15,14.1,14.3,-0.7,248
24,2023-04-18,101542,1449402,14.2,14.55,14.15,14.4,0.1,160
25,2023-04-19,101846,1427322,14.2,14.4,13.9,14.35,-0.05,129
26,2023-04-20,17298,240812,14.0,14.0,13.8,13.8,-0.55,85
27,2023-04-21,79612,1099266,13.85,13.9,13.6,13.6,-0.2,105
28,2023-04-24,87112,1183994,13.45,13.6,13.45,13.55,-0.05,243
29,2023-04-25,51448,689635,13.5,13.55,13.1,13.15,-0.4,157
30,2023-04-26,44906,593847,13.15,13.5,13.15,13.5,0.35,199
31,2023-04-27,34438,467357,14.0,14.0,13.35,13.35,-0.15,46
32,2023-04-28,31051,412052,13.4,13.6,13.15,13.6,0.25,29
33,2023-05-02,78189,1029736,13.2,13.55,13.1,13.55,-0.05,68
34,2023-05-03,49208,651774,13.2,13.4,13.2,13.3,-0.25,61
35,2023-05-04,27949,373528,13.65,13.65,13.2,13.4,0.1,63
36,2023-05-05,83214,1092959,13.35,13.35,13.1,13.1,-0.3,77
37,2023-05-08,65188,855016,13.6,13.6,13.05,13.15,0.05,74
38,2023-05-09,57181,749841,13.1,13.2,13.0,13.1,-0.05,42
39,2023-05-10,59738,800919,13.4,13.55,13.15,13.45,0.35,36
40,2023-05-11,62024,837474,13.75,13.75,13.4,13.45,0.0,51
41,2023-05-12,22118,296558,13.4,13.5,13.35,13.5,0.05,24
42,2023-05-15,25906,341303,13.4,13.4,13.1,13.4,-0.1,31
43,2023-05-16,19035,253014,13.45,13.5,13.2,13.35,-0.05,20
44,2023-05-17,70003,928543,13.35,13.35,13.1,13.15,-0.2,39
45,2023-05-18,23915,316496,13.5,13.5,13.15,13.3,0.15,26
46,2023-05-19,96348,1272371,13.45,13.45,13.1,13.35,0.05,37
47,2023-05-22,86207,1152160,13.5,13.5,13.1,13.35,0.0,38
48,2023-05-23,34889,459403,13.4,13.4,13.1,13.2,-0.15,30
49,2023-05-24,81410,1067222,13.05,13.45,13.05,13.1,-0.1,42
50,2023-05-25,54618,717273,13.1,13.4,13.1,13.3,0.2,27
51,2023-05-26,46520,608206,13.15,13.35,13.1,13.1,-0.2,52
52,2023-05-29,85453,1112108,13.0,13.25,12.9,13.25,0.15,59
53,2023-05-30,50662,660031,13.15,13.15,12.95,12.95,-0.3,31
54,2023-05-31,11057,145299,12.9,13.2,12.9,13.1,0.15,11
55,2023-06-01,74545,966027,13.0,13.2,12.85,13.05,-0.05,42
56,2023-06-02,127507,1766260,13.15,14.35,13.05,14.15,1.1,113
57,2023-06-05,56642,792721,14.3,14.4,13.7,14.0,-0.15,79
58,2023-06-06,297854,4501982,14.25,15.4,14.25,15.1,1.1,176
59,2023-06-07,95501,1371300,14.75,14.75,13.95,14.5,-0.6,63
60,2023-06-08,48832,690787,14.5,14.5,14.0,14.2,-0.3,43
61,2023-06-09,27164,389654,14.2,14.55,14.0,14.35,0.15,28
62,2023-06-12,19290,274467,14.7,14.7,14.15,14.15,-0.2,23
63,2023-06-13,36637,519084,14.1,14.25,14.1,14.2,0.05,33
64,2023-06-14,16157,230990,14.6,14.6,14.2,14.3,0.1,26
65,2023-06-15,64656,929854,14.3,14.45,14.3,14.35,0.05,35
66,2023-06-16,64717,925539,14.55,14.55,14.05,14.3,-0.05,49
67,2023-06-19,85729,1226144,14.0,14.5,14.0,14.45,0.15,56
68,2023-06-20,43353,609392,14.05,14.25,13.95,14.2,-0.25,39
69,2023-06-21,52193,729422,14.0,14.15,13.9,14.15,-0.05,65
70,2023-06-26,30784,425720,14.05,14.25,13.7,14.2,0.05,26
71,2023-06-27,34650,481598,14.3,14.3,13.8,14.15,-0.05,40
72,2023-06-28,106820,1518867,14.15,14.45,14.1,14.35,0.2,45
73,2023-06-29,46331,649637,14.25,14.25,13.9,14.2,-0.15,23
74,2023-06-30,24355,342083,14.3,14.35,13.7,14.2,0.0,28
75,2023-07-03,12946,181334,14.15,14.15,13.95,14.0,-0.2,22
76,2023-07-04,35594,498010,14.0,14.0,14.0,14.0,0.0,19
77,2023-07-05,60381,837080,14.0,14.1,13.7,13.75,-0.25,62
78,2023-07-06,114445,1551525,13.55,13.9,13.4,13.45,-0.3,82
79,2023-07-07,89208,1201055,13.25,14.2,13.2,13.45,0.0,52
80,2023-07-10,124018,1639476,13.4,13.5,13.1,13.5,0.05,91
