,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,457677,50218754,110.0,110.5,108.5,110.0,-1.0,454
1,2023-03-02,306211,33900606,110.0,111.5,110.0,111.0,1.0,332
2,2023-03-03,705035,79218890,110.5,113.5,110.5,112.5,1.5,654
3,2023-03-06,437756,49390161,112.5,113.5,112.0,113.0,0.5,472
4,2023-03-07,903396,104093004,113.0,116.5,113.0,115.0,2.0,786
5,2023-03-08,739530,85386813,115.0,116.5,114.0,116.5,1.5,626
6,2023-03-09,447255,51299683,116.5,116.5,113.5,114.0,-2.5,750
7,2023-03-10,2993197,353507405,120.0,120.5,116.0,116.5,2.5,2476
8,2023-03-13,2225641,263529339,117.5,120.0,116.0,120.0,3.5,1941
9,2023-03-14,1366318,161325216,119.0,119.5,117.0,117.5,-2.5,1154
10,2023-03-15,1665186,201182037,119.0,122.0,119.0,121.0,3.5,1295
11,2023-03-16,1806635,214445782,121.0,121.0,116.5,118.5,-2.5,1795
12,2023-03-17,985622,116836093,120.0,120.5,117.5,118.0,-0.5,956
13,2023-03-20,773845,91024102,117.5,118.5,116.5,118.0,0.0,845
14,2023-03-21,850981,100538165,118.5,119.0,117.5,117.5,-0.5,749
15,2023-03-22,800796,95759645,119.0,120.5,118.5,119.5,2.0,727
16,2023-03-23,691676,82307943,119.5,120.5,118.0,119.0,-0.5,769
17,2023-03-24,488328,58141010,119.5,120.5,118.5,119.0,0.0,512
18,2023-03-27,664871,78767640,119.0,119.5,118.0,119.0,0.0,648
19,2023-03-28,550805,65125427,119.0,119.5,118.0,118.0,-1.0,553
20,2023-03-29,1048962,125211401,118.0,120.5,118.0,120.0,2.0,906
21,2023-03-30,1193428,144169206,121.0,122.5,119.5,120.5,0.5,1026
22,2023-03-31,614970,74147911,121.0,121.5,120.0,120.5,0.0,629
23,2023-04-06,1372175,166403218,120.5,123.0,120.0,120.5,0.0,1095
24,2023-04-07,625406,75200634,121.0,121.0,119.5,120.5,0.0,654
25,2023-04-10,665427,80564481,121.0,121.5,120.5,121.5,1.0,598
26,2023-04-11,3775499,483154654,123.5,130.5,123.5,129.0,7.5,3057
27,2023-04-12,2667327,348153366,130.0,133.0,128.5,128.5,-0.5,2484
28,2023-04-13,1218700,157170389,129.5,131.0,128.0,128.5,0.0,1131
29,2023-04-14,1361794,178761432,129.5,133.0,128.5,132.0,3.5,1558
30,2023-04-17,1795430,239659523,132.0,135.0,131.0,134.5,2.5,1419
31,2023-04-18,1615968,216032750,134.0,136.0,132.0,132.0,-2.5,1477
32,2023-04-19,1473008,195755880,133.0,135.0,132.0,133.0,1.0,1302
33,2023-04-20,1481397,193309496,132.0,132.5,129.0,130.5,-2.5,1595
34,2023-04-21,2048873,262021852,130.0,131.5,126.5,127.0,-3.5,2058
35,2023-04-24,1626651,208432215,127.0,130.0,126.5,129.0,2.0,1466
36,2023-04-25,1285526,164365838,129.5,130.5,126.5,127.5,-1.5,1226
37,2023-04-26,1951502,253665734,128.0,132.0,128.0,131.5,4.0,1466
38,2023-04-27,716675,93534387,130.5,131.0,129.5,131.0,-0.5,784
39,2023-04-28,988375,130519580,131.5,133.0,130.5,132.5,1.5,1013
40,2023-05-02,1420847,191036651,133.0,135.5,132.5,135.5,3.0,1380
41,2023-05-03,1615275,216863501,134.5,135.5,132.5,134.5,-1.0,1296
42,2023-05-04,1060632,141992648,133.5,135.0,133.0,133.0,-1.5,925
43,2023-05-05,4007172,517437161,130.0,130.5,128.0,129.5,-3.5,3440
44,2023-05-08,1165086,149374275,128.0,129.5,127.5,128.5,-1.0,1217
45,2023-05-09,1071217,138369039,128.5,130.5,127.5,130.0,1.5,968
46,2023-05-10,495993,64371187,130.0,130.5,129.0,130.0,0.0,574
47,2023-05-11,2454958,309507888,130.0,130.0,124.0,125.0,-5.0,3056
48,2023-05-12,958888,119878524,125.0,126.5,124.0,125.5,0.5,1026
49,2023-05-15,1816476,224076268,125.0,125.5,121.5,125.0,-0.5,1819
50,2023-05-16,608882,76908702,126.0,127.0,125.0,126.0,1.0,707
51,2023-05-17,1750213,222893774,125.5,129.0,125.0,128.5,2.5,1292
52,2023-05-18,1217689,157091152,129.5,130.0,127.5,129.5,1.0,859
53,2023-05-19,1031233,131814885,130.0,130.0,126.5,126.5,-3.0,1123
54,2023-05-22,926096,119055905,126.5,129.5,126.0,129.5,3.0,798
55,2023-05-23,1011330,131926556,129.5,131.5,129.0,130.5,1.0,920
56,2023-05-24,539673,69939529,129.5,130.5,129.0,129.5,-1.0,515
57,2023-05-25,1298862,170370368,130.0,133.0,129.0,132.0,2.5,970
58,2023-05-26,1587790,211895936,131.5,135.0,131.5,133.5,1.5,1477
59,2023-05-29,902504,120128752,134.5,135.0,132.0,132.0,-1.5,959
60,2023-05-30,1157207,150896313,133.0,133.0,129.0,130.5,-1.5,1107
61,2023-05-31,606216,78703400,130.0,131.0,129.0,130.0,-0.5,675
62,2023-06-01,290140,37679892,129.5,131.0,129.5,129.5,-0.5,342
63,2023-06-02,837152,110230679,130.5,132.5,130.0,132.0,2.5,690
64,2023-06-05,562050,74324919,132.0,133.5,131.5,132.0,0.0,554
65,2023-06-06,2450351,330206287,132.5,137.5,132.0,136.5,4.5,1945
66,2023-06-07,3008335,418140502,137.0,140.5,136.5,139.0,2.5,2492
67,2023-06-08,1642386,226585835,138.5,140.0,136.5,137.0,-2.0,1464
68,2023-06-09,1790888,251923782,139.0,142.5,139.0,140.5,3.5,1521
69,2023-06-12,1252581,174591996,141.5,142.5,138.0,138.5,-2.0,1274
70,2023-06-13,1272029,175249251,139.0,139.5,137.0,138.0,-0.5,1319
71,2023-06-14,1543160,218577726,138.5,143.5,138.0,142.0,4.0,1511
