,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,762178,36583707,47.6,48.3,47.6,47.95,0.35,662
1,2023-03-02,1027231,49919813,48.0,48.95,47.8,48.7,0.75,842
2,2023-03-03,698268,33993700,49.0,49.0,48.25,48.95,0.25,632
3,2023-03-06,429486,20987498,49.0,49.05,48.7,48.8,-0.15,486
4,2023-03-07,1311531,64721705,48.75,49.8,48.5,49.55,0.75,962
5,2023-03-08,650855,32149993,49.45,49.75,49.05,49.65,0.1,674
6,2023-03-09,395453,19633721,49.85,49.85,49.5,49.7,0.05,635
7,2023-03-10,661036,32319041,49.5,49.5,48.65,48.75,-0.95,622
8,2023-03-13,544309,26516672,48.75,49.15,47.95,49.0,0.25,664
9,2023-03-14,398766,19435749,48.85,49.0,48.5,48.9,-0.1,839
10,2023-03-15,511040,25201120,49.2,49.65,48.9,49.1,0.2,709
11,2023-03-16,546717,26483990,48.85,48.85,48.15,48.5,-0.6,774
12,2023-03-17,540709,26554175,48.8,49.3,48.8,49.25,0.75,508
13,2023-03-20,378980,18736343,49.35,49.55,49.25,49.5,0.25,548
14,2023-03-21,831318,41754017,49.8,51.0,49.8,50.0,0.5,917
15,2023-03-22,581274,29060112,50.5,50.5,49.6,50.3,0.3,887
16,2023-03-23,558923,28210100,50.3,50.8,49.9,50.5,0.2,590
17,2023-03-24,1263855,64632202,50.6,51.5,50.3,51.1,0.6,1208
18,2023-03-27,458207,23437658,51.5,51.5,50.8,51.1,0.0,899
19,2023-03-28,530592,26890344,51.1,51.2,50.1,50.7,-0.4,1015
20,2023-03-29,413408,20707056,50.9,50.9,49.8,49.9,-0.8,741
21,2023-03-30,1790360,91741680,50.4,51.6,50.4,51.4,1.5,1425
22,2023-03-31,4248340,223904206,52.0,53.8,51.5,51.6,0.2,3278
23,2023-04-06,2622304,135954746,51.6,52.5,50.1,52.3,0.7,1799
24,2023-04-07,2204916,116748689,52.6,53.5,52.4,52.6,0.3,1502
25,2023-04-10,845945,44267492,52.2,53.0,52.0,52.5,-0.1,700
26,2023-04-11,4123517,222010663,53.4,54.5,53.3,53.4,0.9,3146
27,2023-04-12,2550831,138260343,54.4,54.5,53.2,54.3,0.9,1589
28,2023-04-13,1110004,59718702,54.3,54.5,53.5,53.9,-0.4,1177
29,2023-04-14,929940,50033868,54.2,54.3,53.2,54.0,0.1,876
30,2023-04-17,1847319,100863453,54.0,55.1,53.8,55.0,1.0,1270
31,2023-04-18,1043152,57306200,55.2,55.7,54.5,54.7,-0.3,890
32,2023-04-19,1586213,88103368,55.6,55.9,55.2,55.5,0.8,1058
33,2023-04-20,1450224,77968293,55.5,55.5,52.9,53.0,-2.5,1999
34,2023-04-21,1214747,63485841,53.0,53.7,51.3,51.4,-1.6,1048
35,2023-04-24,618181,32109561,51.5,52.4,51.5,51.8,0.4,458
36,2023-04-25,1099425,55748144,51.9,51.9,50.1,50.7,-1.1,761
37,2023-04-26,668450,33689444,50.7,51.2,49.8,51.1,0.4,585
38,2023-04-27,421692,21648724,51.5,51.8,50.7,51.3,0.2,392
39,2023-04-28,595054,30748911,51.8,52.0,51.5,51.5,0.2,387
40,2023-05-02,569035,28937526,51.5,51.6,50.5,50.6,-0.9,497
41,2023-05-03,1086589,55529399,50.8,51.9,50.0,51.5,0.9,745
42,2023-05-04,604432,30725037,51.5,51.5,50.5,50.6,-0.9,479
43,2023-05-05,531695,26757551,50.4,50.7,50.1,50.2,-0.4,414
44,2023-05-08,1020263,49968908,50.0,50.0,48.2,49.0,-1.2,890
45,2023-05-09,657023,31935865,48.85,49.05,48.25,48.6,-0.4,528
46,2023-05-10,411012,20012300,48.6,48.95,48.4,48.75,0.15,310
47,2023-05-11,1216474,58201508,48.6,48.6,47.6,47.7,-1.05,651
48,2023-05-12,453169,21685346,47.5,48.5,47.3,48.1,0.4,390
49,2023-05-15,227456,10862771,48.0,48.1,47.55,47.8,-0.3,365
50,2023-05-16,456372,22210872,48.5,48.85,48.5,48.65,0.85,373
51,2023-05-17,623069,30531849,48.65,49.4,48.45,49.3,0.65,492
52,2023-05-18,2034341,103722443,51.0,51.5,50.5,50.7,1.4,1455
53,2023-05-19,1619525,83403661,51.5,51.9,50.9,51.6,0.9,1173
54,2023-05-22,591765,30260499,51.8,51.8,50.8,51.1,-0.5,636
55,2023-05-23,448356,22952803,51.2,51.4,50.9,51.3,0.2,332
56,2023-05-24,703753,36446261,51.5,52.1,51.4,52.1,0.8,531
57,2023-05-25,521582,27134668,52.5,52.5,51.5,52.0,-0.1,391
58,2023-05-26,1206690,63207289,52.3,53.1,51.9,52.2,0.2,929
59,2023-05-29,962776,51439763,53.3,53.9,53.0,53.0,0.8,860
60,2023-05-30,633267,33314838,53.2,53.4,52.0,53.0,0.0,563
61,2023-05-31,3907230,226001921,55.0,58.3,55.0,58.3,5.3,2051
62,2023-06-01,18608698,1135712071,61.2,62.8,59.3,61.7,3.4,11536
63,2023-06-02,9247043,577869174,63.5,64.4,61.1,62.7,1.0,5764
64,2023-06-05,2848945,177352727,63.2,63.2,61.8,62.1,-0.6,2099
65,2023-06-06,2600471,158159056,61.3,61.7,60.1,61.3,-0.8,1787
66,2023-06-07,2107837,129574267,61.5,62.2,60.7,61.2,-0.1,1439
67,2023-06-08,1558225,94415412,61.2,61.3,60.2,60.7,-0.5,1235
68,2023-06-09,1488009,90325190,61.0,61.3,60.0,60.8,0.1,1096
69,2023-06-12,1674709,102460638,61.3,62.0,60.5,61.0,0.2,1227
70,2023-06-13,2604478,159188347,61.3,61.9,60.1,61.4,0.4,1546
71,2023-06-14,2113857,130966753,61.9,62.4,61.5,61.8,0.4,1292
72,2023-06-15,1304178,80228760,62.4,62.4,61.0,61.7,-0.1,1001
73,2023-06-16,3183233,198296797,62.0,63.0,61.0,62.2,0.5,2035
74,2023-06-19,2370395,148762428,63.0,63.3,62.1,62.4,0.2,1656
75,2023-06-20,1583850,97577627,62.4,62.8,61.0,61.2,-1.2,1129
76,2023-06-21,1267337,77518560,60.8,62.1,60.3,61.7,0.5,846
77,2023-06-26,1787581,109926356,61.7,62.6,60.7,60.7,-1.0,1213
78,2023-06-27,1603062,96208358,60.7,60.8,59.4,59.6,-1.1,1204
79,2023-06-28,2647207,161669076,60.2,61.6,59.9,61.1,1.5,1636
80,2023-06-29,2752692,163096926,58.4,60.4,58.3,59.2,0.0,1930
81,2023-06-30,2252726,136042586,59.7,61.1,59.2,60.9,1.7,1557
82,2023-07-03,1780156,107470464,61.6,61.6,59.6,60.4,-0.5,1548
83,2023-07-04,3049653,188126979,61.2,62.4,60.7,62.4,2.0,2157
84,2023-07-05,2690229,165200896,61.8,63.5,60.2,60.6,-1.8,2110
85,2023-07-06,1858110,109694257,59.8,60.0,58.1,58.7,-1.9,1432
86,2023-07-07,2888357,162331822,57.8,57.8,55.4,55.6,-3.1,1957
87,2023-07-10,1250076,68198862,55.4,55.4,54.1,54.2,-1.4,979
88,2023-07-11,913307,49638775,54.8,55.0,54.0,54.0,-0.2,706
89,2023-07-12,1416742,75709164,54.3,54.3,53.1,53.1,-0.9,1001
90,2023-07-13,1550042,84117954,53.5,55.4,52.9,54.3,1.2,1101
91,2023-07-14,618593,33513505,54.6,54.8,53.6,54.1,-0.2,559
92,2023-07-17,1300551,71981385,53.9,56.5,53.5,56.1,2.0,869
93,2023-07-18,1080754,59220180,55.9,55.9,54.2,54.8,-1.3,1101
94,2023-07-19,815647,44700429,55.2,55.7,54.1,54.1,-0.7,709
95,2023-07-20,765586,42150043,54.7,55.7,54.3,55.1,1.0,611
96,2023-07-21,620517,33553645,54.5,54.5,53.2,54.4,-0.7,665
97,2023-07-24,1213248,66149513,54.3,55.6,52.9,55.1,0.7,1054
98,2023-07-25,591054,32287533,55.0,55.3,54.2,54.6,-0.5,581
99,2023-07-26,641667,34908427,54.6,55.0,53.9,54.3,-0.3,580
100,2023-07-27,1851140,104130904,54.7,56.8,54.7,56.8,2.5,1450
101,2023-07-28,2427992,138977772,57.6,58.3,56.3,56.9,0.1,2005
102,2023-07-31,1551076,86651489,57.3,57.6,54.7,55.0,-1.9,1400
103,2023-08-01,609208,33447388,55.2,55.8,54.4,54.5,-0.5,512
104,2023-08-02,1463873,78148649,54.7,54.9,52.8,52.8,-1.7,1174
105,2023-08-04,529395,27868497,52.9,53.3,51.7,52.8,0.0,530
106,2023-08-07,434808,23165593,53.0,53.8,52.2,53.8,1.0,371
107,2023-08-08,994606,52051104,53.2,53.6,51.9,51.9,-1.9,790
108,2023-08-09,364990,19069661,51.7,52.6,51.7,52.2,0.3,296
