,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1565150,23734795,15.5,15.5,15.05,15.1,-0.45,727
1,2023-03-02,2079130,31301313,15.1,15.4,14.9,15.1,0.0,777
2,2023-03-03,650743,9889657,15.15,15.3,15.05,15.2,0.1,382
3,2023-03-06,673112,10300400,15.25,15.4,15.2,15.3,0.1,420
4,2023-03-07,1414297,21686058,15.3,15.4,15.25,15.35,0.05,518
5,2023-03-08,2720497,42334322,15.5,15.7,15.4,15.6,0.25,1120
6,2023-03-09,1319908,20390568,15.6,15.65,15.3,15.4,-0.2,743
7,2023-03-10,3297083,49686222,15.2,15.3,14.95,15.0,-0.4,1186
8,2023-03-13,1954891,28974565,15.0,15.05,14.6,14.9,-0.1,767
9,2023-03-14,1327273,19565978,14.75,14.85,14.65,14.7,-0.2,530
10,2023-03-15,848182,12509510,14.8,14.85,14.6,14.75,0.05,466
11,2023-03-16,1984634,28440321,14.5,14.5,14.2,14.25,-0.5,874
12,2023-03-17,1203257,17403137,14.35,14.6,14.3,14.55,0.3,385
13,2023-03-20,856035,12555329,14.75,14.75,14.55,14.65,0.1,448
14,2023-03-21,718952,10503131,14.7,14.7,14.55,14.55,-0.1,393
15,2023-03-22,1213373,17674010,14.6,14.65,14.5,14.55,0.0,489
16,2023-03-23,784551,11335899,14.35,14.55,14.35,14.45,0.0,365
17,2023-03-24,774051,11235005,14.45,14.6,14.45,14.5,0.05,299
18,2023-03-27,735617,10619029,14.5,14.55,14.4,14.45,-0.05,410
19,2023-03-28,768539,11041744,14.45,14.45,14.3,14.35,-0.1,370
20,2023-03-29,487434,7000951,14.35,14.45,14.3,14.35,0.0,280
21,2023-03-30,600556,8670580,14.45,14.55,14.35,14.4,0.05,305
22,2023-03-31,1003837,14477624,14.45,14.5,14.35,14.4,0.0,374
23,2023-04-06,1277572,18494249,14.45,14.6,14.3,14.5,0.1,478
24,2023-04-07,743732,10839482,14.6,14.65,14.5,14.65,0.15,336
25,2023-04-10,1779635,26590614,14.8,15.0,14.8,15.0,0.35,801
26,2023-04-11,3247927,48836339,15.0,15.2,14.8,15.05,0.05,908
27,2023-04-12,1150046,17321697,15.05,15.15,14.95,15.0,-0.05,596
28,2023-04-13,1185316,17841513,15.0,15.15,14.95,15.1,0.1,521
29,2023-04-14,3645439,55482432,15.1,15.4,15.05,15.15,0.05,1055
30,2023-04-17,1960127,29839188,15.2,15.4,15.15,15.2,0.05,524
31,2023-04-18,1029402,15510442,15.2,15.25,14.95,14.95,-0.25,519
32,2023-04-19,1110670,16608431,15.05,15.05,14.85,14.85,-0.1,657
33,2023-04-20,770539,11414398,14.8,14.9,14.7,14.8,-0.05,357
34,2023-04-21,1263450,18462986,14.75,14.85,14.5,14.55,-0.25,576
35,2023-04-24,2448839,36881859,14.55,15.3,14.55,15.05,0.5,969
36,2023-04-25,1944159,29294042,15.2,15.35,14.7,14.8,-0.25,834
37,2023-04-26,996321,14844229,14.8,15.1,14.7,15.1,0.3,581
38,2023-04-27,595045,8940979,15.1,15.1,14.95,15.05,-0.05,332
39,2023-04-28,684776,10228834,15.15,15.15,14.8,14.95,-0.1,486
