,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,126251,1338872,10.65,10.7,10.5,10.5,-0.15,132
1,2023-03-02,285695,3010021,10.55,10.6,10.45,10.5,0.0,332
2,2023-03-03,182743,1936996,10.65,10.65,10.55,10.6,0.1,169
3,2023-03-06,640775,6840436,10.65,10.8,10.55,10.7,0.1,290
4,2023-03-07,230781,2474961,10.75,10.75,10.7,10.7,0.0,252
5,2023-03-08,1723198,19327415,10.75,11.65,10.7,11.35,0.65,702
6,2023-03-09,857235,9610919,11.35,11.45,11.05,11.25,-0.1,500
7,2023-03-10,652834,7107765,11.2,11.2,10.75,10.85,-0.4,373
8,2023-03-13,404636,4288240,10.75,10.8,10.4,10.7,-0.15,241
9,2023-03-14,217595,2292443,10.5,10.6,10.45,10.5,-0.2,137
10,2023-03-15,2355090,26584536,10.8,11.55,10.8,11.05,0.55,1250
11,2023-03-16,1860984,21072539,11.0,11.65,11.0,11.3,0.25,923
12,2023-03-17,801514,9051820,11.45,11.45,11.15,11.25,-0.05,490
13,2023-03-20,898097,9979734,11.2,11.3,11.0,11.2,-0.05,490
14,2023-03-21,504136,5736652,11.4,11.45,11.3,11.4,0.2,278
15,2023-03-22,1735269,20489319,11.5,12.15,11.5,11.65,0.25,871
16,2023-03-23,447108,5188094,11.75,11.75,11.55,11.6,-0.05,297
17,2023-03-24,956974,11321792,11.65,12.0,11.6,11.9,0.3,511
18,2023-03-27,1355603,16332584,11.9,12.25,11.85,12.0,0.1,568
19,2023-03-28,702808,8217679,12.0,12.0,11.55,11.65,-0.35,390
20,2023-03-29,292566,3381691,11.7,11.7,11.45,11.5,-0.15,224
21,2023-03-30,522733,6146606,11.65,11.85,11.6,11.85,0.35,266
22,2023-03-31,341910,4052068,11.85,12.0,11.75,11.8,-0.05,772
23,2023-04-06,228906,2699528,11.8,11.9,11.75,11.8,0.0,189
24,2023-04-07,211743,2494492,11.75,11.85,11.75,11.8,0.0,129
25,2023-04-10,299763,3532191,11.85,11.9,11.7,11.8,0.0,162
26,2023-04-11,788783,9387519,11.85,12.0,11.8,11.9,0.1,318
27,2023-04-12,843539,10143582,11.95,12.15,11.9,12.0,0.1,352
28,2023-04-13,360577,4313845,12.05,12.1,11.9,11.95,-0.05,184
29,2023-04-14,531347,6379773,12.0,12.15,11.95,11.95,0.0,227
30,2023-04-17,590928,7053354,11.9,12.05,11.8,11.95,0.0,230
