,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1003895,28843601,29.0,29.0,28.6,28.7,-0.35,742
1,2023-03-02,1169689,34010881,28.8,29.25,28.65,29.1,0.4,832
2,2023-03-03,1427423,41348036,29.05,29.2,28.85,28.95,-0.15,733
3,2023-03-06,1924726,55931661,29.05,29.3,28.8,28.85,-0.1,1168
4,2023-03-07,1247172,36167589,29.05,29.15,28.95,29.0,0.15,738
5,2023-03-08,1722743,50236846,28.9,29.3,28.85,29.25,0.25,930
6,2023-03-09,1270391,37023542,29.25,29.3,29.0,29.15,-0.1,676
7,2023-03-10,1692600,48692552,29.0,29.0,28.6,28.7,-0.45,934
8,2023-03-13,1106434,31329187,28.35,28.55,28.05,28.5,-0.2,711
9,2023-03-14,1000771,28529314,28.4,28.65,28.25,28.55,0.05,768
10,2023-03-15,808845,23195670,28.55,28.85,28.5,28.6,0.05,605
11,2023-03-16,1080931,30608186,28.3,28.5,28.15,28.25,-0.35,902
12,2023-03-17,1359065,39130589,28.3,29.2,28.25,29.0,0.75,941
13,2023-03-20,1251626,36555759,29.0,29.45,29.0,29.05,0.05,945
14,2023-03-21,1178496,34524063,29.35,29.45,29.15,29.15,0.1,935
15,2023-03-22,992000,28821302,29.35,29.35,28.75,29.05,-0.1,886
16,2023-03-23,653850,18989960,29.1,29.15,28.9,29.0,-0.05,546
17,2023-03-24,1542611,44313070,29.1,29.1,28.55,28.6,-0.4,1155
18,2023-03-27,801978,22957153,28.65,28.8,28.5,28.65,0.05,574
19,2023-03-28,1425452,41015238,28.7,29.0,28.5,28.8,0.15,1180
20,2023-03-29,1351787,39051260,28.95,29.15,28.7,29.0,0.2,1215
21,2023-03-30,521936,15093135,29.1,29.1,28.8,28.85,-0.15,499
22,2023-03-31,525065,15185705,28.95,29.0,28.85,28.85,0.0,411
23,2023-04-06,7539672,224403160,29.15,30.3,29.15,29.5,0.65,3499
24,2023-04-07,4488819,134447893,29.6,30.2,29.6,29.95,0.45,2186
25,2023-04-10,3752443,113395403,30.25,30.4,29.9,30.4,0.45,1940
26,2023-04-11,4705838,140100989,30.1,30.3,29.5,29.65,-0.75,2519
27,2023-04-12,2479060,74299573,29.75,30.1,29.7,30.05,0.4,1192
28,2023-04-13,2694996,80480951,30.05,30.1,29.6,29.85,-0.2,1128
29,2023-04-14,2627301,77576642,29.9,29.9,29.4,29.45,-0.4,1295
30,2023-04-17,1489648,43489190,29.3,29.3,29.1,29.2,-0.25,916
31,2023-04-18,2417730,69903690,29.15,29.15,28.7,28.85,-0.35,1361
32,2023-04-19,2585221,73792321,28.7,28.9,28.3,28.4,-0.45,1561
33,2023-04-20,2654677,74649225,28.3,28.4,27.95,28.0,-0.4,1533
34,2023-04-21,3551696,97983770,28.25,28.25,27.2,27.3,-0.7,2035
35,2023-04-24,1548570,42529578,27.3,27.65,27.2,27.6,0.3,940
36,2023-04-25,1674284,46057374,27.75,27.95,27.15,27.3,-0.3,1149
37,2023-04-26,1248806,34033631,27.2,27.5,27.1,27.3,0.0,776
38,2023-04-27,1230394,34203880,28.2,28.2,27.5,27.65,0.35,646
39,2023-04-28,1142511,31573193,27.85,27.85,27.5,27.55,-0.1,724
40,2023-05-02,853010,23420976,27.6,27.65,27.25,27.55,0.0,599
41,2023-05-03,1079450,29414855,27.55,27.55,27.1,27.15,-0.4,798
42,2023-05-04,3380717,89835496,27.0,27.0,26.4,26.5,-0.65,2375
43,2023-05-05,1053258,27926519,26.35,26.75,26.35,26.6,0.1,556
44,2023-05-08,1000677,26557106,26.7,26.7,26.5,26.55,-0.05,680
45,2023-05-09,1981750,51929987,26.6,26.6,26.05,26.25,-0.3,1176
46,2023-05-10,785021,20689825,26.3,26.55,26.2,26.35,0.1,467
47,2023-05-11,1175185,30729820,26.4,26.45,26.05,26.05,-0.3,746
48,2023-05-12,845675,21879354,26.0,26.0,25.7,25.95,-0.1,657
49,2023-05-15,1821759,46532849,25.85,25.85,25.4,25.5,-0.45,1147
50,2023-05-16,1534117,39634802,25.5,26.0,25.45,25.9,0.4,880
51,2023-05-17,1464262,38281598,26.3,26.3,25.8,26.1,0.2,1156
52,2023-05-18,1494939,38960234,26.15,26.3,25.8,26.1,0.0,1169
53,2023-05-19,760055,19889775,26.3,26.3,26.0,26.15,0.05,541
54,2023-05-22,1034432,27194493,26.3,26.4,26.2,26.25,0.1,572
55,2023-05-23,1463691,38709440,26.25,26.6,26.25,26.45,0.2,613
56,2023-05-24,852033,22656234,26.6,26.75,26.4,26.65,0.2,545
57,2023-05-25,938498,24819241,26.6,26.6,26.3,26.3,-0.35,672
58,2023-05-26,1439691,37484620,26.2,26.3,25.9,25.95,-0.35,822
59,2023-05-29,807353,21019729,26.1,26.2,25.95,26.05,0.1,480
60,2023-05-30,903207,23357466,26.15,26.15,25.75,25.8,-0.25,749
61,2023-05-31,833483,21540308,26.0,26.0,25.8,25.8,0.0,548
62,2023-06-01,709357,18406041,25.9,26.1,25.75,26.0,0.2,540
63,2023-06-02,885695,23201925,26.0,26.4,25.95,26.3,0.3,571
64,2023-06-05,980238,26044913,26.4,26.7,26.35,26.6,0.3,622
65,2023-06-06,987374,26190342,26.6,26.65,26.4,26.45,-0.15,591
66,2023-06-07,1026420,27246056,26.65,26.65,26.45,26.5,0.05,694
67,2023-06-08,847147,22302028,26.5,26.55,26.15,26.15,-0.35,735
68,2023-06-09,652098,17082494,26.2,26.35,26.1,26.25,0.1,569
69,2023-06-12,785210,20578763,26.25,26.4,26.05,26.35,0.1,501
70,2023-06-13,579065,15202541,26.15,26.4,26.05,26.3,-0.05,478
71,2023-06-14,1309063,34642843,26.25,26.6,26.2,26.5,0.2,820
72,2023-06-15,1032146,27287703,26.5,26.6,26.3,26.35,-0.15,812
73,2023-06-16,3429563,93094252,26.75,27.35,26.65,27.15,0.8,1732
74,2023-06-19,1842361,49320020,27.15,27.25,26.6,26.75,-0.4,1397
75,2023-06-20,1173694,31103173,26.65,26.7,26.4,26.4,-0.35,803
76,2023-06-21,631895,16683451,26.45,26.55,26.3,26.5,0.1,443
77,2023-06-26,560316,14852088,26.5,26.65,26.35,26.6,0.1,421
78,2023-06-27,1120817,30023973,26.6,26.95,26.5,26.75,0.15,693
79,2023-06-28,670586,17935532,26.85,26.95,26.65,26.7,-0.05,425
80,2023-06-29,364083,9725437,26.8,26.8,26.6,26.65,-0.05,298
81,2023-06-30,674228,17911629,26.8,26.8,26.5,26.5,-0.15,560
82,2023-07-03,1666666,45065579,26.85,27.35,26.8,26.95,0.45,861
83,2023-07-04,852567,22864848,26.9,26.9,26.75,26.8,-0.15,613
84,2023-07-05,876046,23605691,26.75,27.05,26.75,26.85,0.05,574
85,2023-07-06,787759,21005976,26.8,26.85,26.55,26.65,-0.2,638
86,2023-07-07,848697,22347472,26.5,26.5,26.2,26.4,-0.25,690
87,2023-07-10,873813,22912346,26.3,26.35,26.1,26.15,-0.25,786
88,2023-07-11,613973,16061840,26.4,26.4,26.1,26.15,0.0,417
89,2023-07-12,2094299,53928784,26.1,26.15,25.55,25.65,-0.5,1673
90,2023-07-13,730635,18761990,25.7,25.85,25.55,25.55,-0.1,499
91,2023-07-14,476845,12250640,25.55,25.8,25.55,25.7,0.15,400
92,2023-07-17,909422,23704235,25.95,26.2,25.75,26.05,0.35,603
93,2023-07-18,1541095,40848823,26.25,26.8,26.1,26.35,0.3,887
94,2023-07-19,778793,20618835,26.5,26.6,26.3,26.6,0.25,509
95,2023-07-20,587149,15578803,26.45,26.65,26.35,26.6,0.0,452
96,2023-07-21,1058401,28072486,26.6,26.7,26.3,26.65,0.05,608
97,2023-07-24,1114502,29555374,26.65,26.65,26.2,26.55,-0.1,526
98,2023-07-25,1435558,38089473,26.5,26.65,26.35,26.6,0.05,548
99,2023-07-26,2300737,61303292,26.7,26.8,26.5,26.6,0.0,963
100,2023-07-27,2357756,60515265,25.6,25.85,25.5,25.75,0.0,868
101,2023-07-28,902674,23149664,25.75,25.8,25.55,25.6,-0.15,668
102,2023-07-31,1874673,48474941,25.65,26.15,25.45,25.9,0.3,947
