,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,305630,40980053,136.0,137.0,133.0,134.0,-4.0,329
1,2023-03-02,264883,34928975,135.0,135.0,129.5,132.5,-1.5,264
2,2023-03-03,127529,16920508,133.5,134.5,131.5,132.5,0.0,142
3,2023-03-06,349838,46537074,132.0,135.0,131.0,135.0,2.5,290
4,2023-03-07,198778,26787281,134.5,136.0,133.5,135.0,0.0,212
5,2023-03-08,366862,48660906,133.0,135.0,130.5,134.0,-1.0,339
6,2023-03-09,205273,27213733,134.0,134.5,131.0,132.0,-2.0,258
7,2023-03-10,806379,100399531,129.5,129.5,120.0,123.0,-9.0,810
8,2023-03-13,321662,38732963,122.5,123.0,118.5,121.0,-2.0,314
9,2023-03-14,139455,16809507,120.0,121.5,119.0,121.5,0.5,127
10,2023-03-15,143989,17686028,123.0,124.0,121.5,123.0,1.5,140
11,2023-03-16,213627,25588837,122.5,123.0,117.5,121.5,-1.5,242
12,2023-03-17,123663,15023208,122.0,124.0,120.0,121.0,-0.5,120
13,2023-03-20,499012,63287601,122.0,129.0,121.0,128.5,7.5,409
14,2023-03-21,424074,55558897,129.0,133.0,128.0,132.0,3.5,422
15,2023-03-22,185185,24579905,132.5,134.5,131.0,132.5,0.5,180
16,2023-03-23,308526,41273762,132.0,135.0,131.0,134.0,1.5,309
17,2023-03-24,152772,20275381,134.0,135.0,132.0,132.0,-2.0,241
18,2023-03-27,178206,23805330,131.5,135.0,131.5,134.0,2.0,197
19,2023-03-28,226177,29824857,134.0,134.5,130.0,133.0,-1.0,207
20,2023-03-29,187488,24742605,133.0,133.5,130.5,133.5,0.5,146
21,2023-03-30,409550,55522631,133.5,137.0,133.0,136.0,2.5,370
22,2023-03-31,304808,41712532,136.0,138.5,135.0,138.5,2.5,304
23,2023-04-06,727688,103808383,138.5,148.5,138.5,140.0,1.5,661
24,2023-04-07,634521,89492018,139.0,144.5,137.0,140.0,0.0,670
25,2023-04-10,636178,91860390,145.0,147.0,140.5,140.5,0.5,623
26,2023-04-11,561645,80333966,141.0,146.0,139.5,143.0,2.5,507
27,2023-04-12,642363,93118271,144.5,147.5,141.5,146.5,3.5,528
28,2023-04-13,754917,110430004,146.0,149.5,142.5,145.5,-1.0,663
29,2023-04-14,603488,90021209,148.0,152.0,146.0,147.0,1.5,521
30,2023-04-17,793097,120888405,149.0,155.0,148.0,154.0,7.0,675
31,2023-04-18,629424,95894220,152.0,156.5,148.5,150.5,-3.5,616
32,2023-04-19,644020,99737574,150.5,157.0,149.5,155.0,4.5,591
33,2023-04-20,606123,91429785,155.0,155.5,147.0,147.5,-7.5,539
34,2023-04-21,1037073,159135080,152.5,157.0,149.5,151.5,4.0,957
35,2023-04-24,644951,99686804,155.0,157.0,152.5,153.5,2.0,600
36,2023-04-25,807985,123653348,154.0,156.5,150.5,150.5,-3.0,697
37,2023-04-26,519674,77452640,151.5,153.0,145.0,150.5,0.0,615
38,2023-04-27,488619,74710272,151.0,156.5,148.0,152.5,2.0,444
