,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,118547,2478734,21.1,21.1,20.85,20.85,-0.15,89
1,2023-03-02,49351,1029905,20.85,20.9,20.85,20.9,0.05,61
2,2023-03-03,120456,2529049,20.9,21.05,20.9,20.95,0.05,62
3,2023-03-06,217165,4564246,20.95,21.1,20.95,21.0,0.05,111
4,2023-03-07,212395,4475538,21.0,21.15,21.0,21.15,0.15,117
5,2023-03-08,113043,2385901,21.0,21.2,21.0,21.15,0.0,92
6,2023-03-09,104136,2198067,21.15,21.15,21.05,21.1,-0.05,95
7,2023-03-10,340388,7234076,21.15,21.5,21.05,21.25,0.15,275
8,2023-03-13,219156,4636840,21.25,21.25,21.05,21.1,-0.15,109
9,2023-03-14,109599,2305606,21.1,21.1,21.0,21.1,0.0,73
10,2023-03-15,78176,1647003,21.1,21.1,21.0,21.05,-0.05,55
11,2023-03-16,191590,3996925,21.05,21.05,20.7,20.8,-0.25,175
12,2023-03-17,37177,776886,20.85,21.0,20.85,20.9,0.1,40
13,2023-03-20,64289,1344708,20.9,21.0,20.85,20.95,0.05,40
14,2023-03-21,53858,1129274,21.0,21.05,20.9,21.0,0.05,46
15,2023-03-22,274525,5826583,21.0,21.3,21.0,21.2,0.2,124
16,2023-03-23,121815,2586529,21.2,21.3,21.2,21.2,0.0,95
17,2023-03-24,179559,3786633,21.2,21.2,21.0,21.1,-0.1,98
18,2023-03-27,99424,2100682,21.1,21.2,21.05,21.15,0.05,101
19,2023-03-28,68858,1441491,21.0,21.0,20.9,20.9,-0.25,53
20,2023-03-29,63648,1332852,21.0,21.1,20.9,21.1,0.2,52
21,2023-03-30,52030,1091526,21.0,21.0,20.9,20.95,-0.15,31
22,2023-03-31,65092,1365367,21.05,21.05,20.95,20.95,0.0,47
23,2023-04-06,155342,3243030,20.85,20.95,20.8,20.85,-0.1,115
24,2023-04-07,129378,2715498,20.9,21.1,20.8,20.95,0.1,69
25,2023-04-10,84736,1781828,21.0,21.1,20.95,21.05,0.1,46
26,2023-04-11,331244,6974269,21.05,21.15,20.9,21.1,0.05,85
27,2023-04-12,181150,3806140,21.05,21.15,20.95,21.15,0.05,105
28,2023-04-13,146281,3077651,21.1,21.25,20.95,21.05,-0.1,85
29,2023-04-14,108002,2278541,21.1,21.15,21.05,21.15,0.1,66
30,2023-04-17,157061,3314453,21.15,21.2,21.0,21.15,0.0,84
31,2023-04-18,92686,1952736,21.1,21.2,21.05,21.05,-0.1,60
32,2023-04-19,171072,3606707,21.1,21.25,21.05,21.1,0.05,78
33,2023-04-20,124755,2618155,21.05,21.05,20.95,20.95,-0.15,59
34,2023-04-21,156256,3251275,20.9,20.95,20.7,20.85,-0.1,141
35,2023-04-24,30317,635733,20.95,21.0,20.95,20.95,0.1,27
36,2023-04-25,161037,3377271,21.0,21.15,20.75,20.85,-0.1,96
37,2023-04-26,117489,2454376,20.9,21.0,20.8,20.85,0.0,67
38,2023-04-27,103678,2158845,20.9,20.9,20.8,20.85,0.0,91
39,2023-04-28,62658,1311433,21.0,21.0,20.85,20.9,0.05,77
40,2023-05-02,49065,1027045,21.05,21.05,20.85,21.0,0.1,103
41,2023-05-03,32127,671545,21.0,21.0,20.85,20.9,-0.1,28
42,2023-05-04,3735082,84541678,20.9,22.95,20.8,22.95,2.05,2102
43,2023-05-05,2168709,48654413,22.75,22.75,22.05,22.6,-0.35,1183
44,2023-05-08,4197967,99690740,23.9,24.3,23.05,23.2,0.6,2353
45,2023-05-09,1389471,31468120,23.05,23.05,22.3,22.5,-0.7,823
46,2023-05-10,818825,18147878,22.5,22.7,21.9,22.2,-0.3,610
47,2023-05-11,516885,11351847,22.3,22.35,21.55,21.7,-0.5,355
48,2023-05-12,510414,11196650,21.7,22.35,21.45,21.95,0.25,344
49,2023-05-15,764664,17122512,22.1,22.9,21.8,22.65,0.7,583
50,2023-05-16,894821,20472213,22.65,23.4,22.5,22.6,-0.05,634
51,2023-05-17,1069788,24687848,22.75,23.25,22.6,23.05,0.45,787
52,2023-05-18,875135,20334697,23.2,23.4,23.0,23.3,0.25,632
53,2023-05-19,1285994,30310289,23.45,24.0,23.15,23.75,0.45,835
54,2023-05-22,1037618,24935773,23.75,24.3,23.75,23.8,0.05,674
55,2023-05-23,918183,22165460,24.0,24.4,23.7,24.1,0.3,582
56,2023-05-24,891911,21563510,24.3,24.3,23.85,24.3,0.2,654
57,2023-05-25,649151,15638275,24.3,24.3,23.9,24.0,-0.3,495
58,2023-05-26,1222742,28601616,24.0,24.1,23.05,23.15,-0.85,830
59,2023-05-29,510489,11777398,23.3,23.35,22.9,23.15,0.0,379
60,2023-05-30,423177,9667961,23.2,23.2,22.6,22.7,-0.45,357
61,2023-05-31,402192,9334441,22.75,23.5,22.6,23.3,0.6,324
62,2023-06-01,331792,7709030,23.45,23.5,23.05,23.25,-0.05,253
63,2023-06-02,485922,11213167,23.2,23.3,23.0,23.3,0.05,301
64,2023-06-05,663142,15805352,23.45,24.15,23.35,23.9,0.6,390
65,2023-06-06,214486,5097845,23.75,23.9,23.65,23.75,-0.15,175
66,2023-06-07,1115111,27124872,23.7,24.85,23.65,24.15,0.4,618
67,2023-06-08,1145029,28028481,24.15,24.8,23.95,24.45,0.3,646
68,2023-06-09,3614942,91400991,24.8,25.8,24.65,25.7,1.25,1774
69,2023-06-12,2506597,64621961,25.7,26.25,25.05,26.1,0.4,1382
70,2023-06-13,1381719,35630920,26.25,26.25,25.5,25.75,-0.35,793
71,2023-06-14,1634860,42657818,26.15,26.5,25.6,25.75,0.0,966
