,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,3255116,70282603,22.1,22.15,21.3,21.95,-0.15,998
1,2023-03-02,696509,15432668,21.85,22.35,21.85,22.25,0.3,395
2,2023-03-03,1021464,22798324,22.4,22.7,22.15,22.2,-0.05,448
3,2023-03-06,679261,15225451,22.2,22.75,22.2,22.3,0.1,397
4,2023-03-07,818985,18451692,22.3,22.8,22.3,22.75,0.45,421
5,2023-03-08,1208540,27602087,22.7,23.15,22.4,23.0,0.25,551
6,2023-03-09,1048786,23783611,23.05,23.1,22.5,22.9,-0.1,514
7,2023-03-10,1155081,25805419,22.7,22.7,22.1,22.25,-0.65,573
8,2023-03-13,1824090,39474635,22.05,22.1,21.25,21.4,-0.85,783
9,2023-03-14,473530,10301877,21.5,21.95,21.5,21.6,0.2,269
10,2023-03-15,481019,10405018,21.85,21.85,21.5,21.6,0.0,229
11,2023-03-16,1936864,40266503,21.6,21.6,20.35,20.35,-1.25,865
12,2023-03-17,329117,6866030,20.75,21.0,20.65,20.95,0.6,233
13,2023-03-20,172413,3604627,20.85,21.0,20.7,20.9,-0.05,138
14,2023-03-21,380382,8019303,20.9,21.4,20.9,20.9,0.0,198
15,2023-03-22,532600,11127256,20.9,21.15,20.75,20.85,-0.05,237
16,2023-03-23,329546,6812283,20.85,20.95,20.45,20.8,-0.05,185
17,2023-03-24,297291,6171930,20.8,20.9,20.65,20.8,0.0,175
18,2023-03-27,325161,6776695,21.2,21.2,20.75,20.85,0.05,190
19,2023-03-28,204021,4238222,20.85,20.95,20.7,20.7,-0.15,141
20,2023-03-29,266755,5572458,20.7,21.1,20.7,20.9,0.2,146
21,2023-03-30,247859,5144965,21.0,21.0,20.7,20.75,-0.15,146
22,2023-03-31,199465,4156114,20.75,21.0,20.75,21.0,0.25,118
23,2023-04-06,910599,19816029,21.2,22.35,21.1,22.1,1.1,501
24,2023-04-07,683944,14923163,22.2,22.2,21.65,21.75,-0.35,401
25,2023-04-10,460319,10021144,21.95,21.95,21.65,21.75,0.0,240
26,2023-04-11,365499,8033220,21.8,22.2,21.75,21.9,0.15,205
27,2023-04-12,487316,10563644,22.05,22.05,21.5,21.6,-0.3,270
28,2023-04-13,462138,9806428,21.6,21.6,21.0,21.1,-0.5,293
29,2023-04-14,311437,6546853,21.3,21.3,20.8,21.3,0.2,162
30,2023-04-17,283855,6115140,21.2,21.65,21.2,21.6,0.3,165
31,2023-04-18,221463,4755071,21.6,21.6,21.35,21.4,-0.2,135
32,2023-04-19,246645,5241875,21.4,21.45,21.1,21.4,0.0,170
33,2023-04-20,214395,4522421,21.4,21.4,21.05,21.05,-0.35,154
34,2023-04-21,621891,12950867,21.45,21.45,20.7,20.7,-0.35,286
35,2023-04-24,180071,3786036,20.75,21.35,20.75,21.15,0.45,115
36,2023-04-25,490867,10184113,21.3,21.3,20.55,20.6,-0.55,258
37,2023-04-26,470748,9505124,20.35,20.35,20.0,20.35,-0.25,217
38,2023-04-27,153217,3131821,20.3,20.55,20.2,20.5,0.15,101
39,2023-04-28,277260,5702822,21.1,21.1,20.45,20.7,0.2,84
40,2023-05-02,232336,4785602,20.8,20.8,20.5,20.7,0.0,130
41,2023-05-03,165485,3393505,20.3,20.65,20.3,20.5,-0.2,158
42,2023-05-04,163273,3323812,20.4,20.55,20.25,20.4,-0.1,92
43,2023-05-05,105426,2152183,20.6,20.6,20.25,20.55,0.15,76
44,2023-05-08,161909,3311694,20.55,20.55,20.35,20.5,-0.05,106
45,2023-05-09,263165,5324046,20.4,20.4,20.15,20.2,-0.3,156
46,2023-05-10,361523,7249141,20.2,20.2,19.95,20.05,-0.15,254
47,2023-05-11,669124,13190712,20.05,20.15,19.45,19.5,-0.55,335
48,2023-05-12,236486,4618170,19.5,19.8,19.4,19.6,0.1,153
49,2023-05-15,376632,7211322,19.5,19.5,19.0,19.1,-0.5,194
50,2023-05-16,483261,9181980,19.1,19.45,18.8,19.25,0.15,256
51,2023-05-17,255414,4979710,19.4,19.75,19.3,19.45,0.2,136
52,2023-05-18,181573,3544911,19.8,19.8,19.45,19.45,0.0,126
53,2023-05-19,208477,4028307,19.9,19.9,19.2,19.2,-0.25,115
54,2023-05-22,166591,3186602,19.1,19.5,18.8,19.45,0.25,85
55,2023-05-23,164846,3217125,19.6,19.6,19.35,19.6,0.15,84
56,2023-05-24,100702,1965221,19.6,19.6,19.45,19.6,0.0,64
57,2023-05-25,121088,2353053,19.7,19.7,19.3,19.45,-0.15,77
58,2023-05-26,137004,2650376,19.7,19.7,19.25,19.25,-0.2,99
59,2023-05-29,138644,2660239,19.5,19.5,19.05,19.2,-0.05,106
60,2023-05-30,223002,4244888,19.2,19.2,19.0,19.15,-0.05,111
61,2023-05-31,215330,4111720,19.2,19.2,19.0,19.05,-0.1,76
62,2023-06-01,279104,5286377,19.05,19.05,18.85,19.0,-0.05,125
63,2023-06-02,442774,8400691,19.0,19.2,18.9,19.2,0.2,177
