,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,3155499,136516489,44.45,44.45,42.8,43.3,-1.4,2348
1,2023-03-02,3632469,163610349,43.9,45.9,43.9,45.25,1.95,2064
2,2023-03-03,1095730,49593363,45.6,45.65,44.85,45.15,-0.1,935
3,2023-03-06,1431136,65360127,45.8,46.0,45.35,45.75,0.6,772
4,2023-03-07,930463,42535580,45.75,45.9,45.3,45.75,0.0,605
5,2023-03-08,609767,27717522,45.75,45.75,45.2,45.55,-0.2,496
6,2023-03-09,1125623,50622681,45.6,45.65,44.65,44.9,-0.65,697
7,2023-03-10,1931180,87351489,44.6,46.05,44.5,45.15,0.25,1202
8,2023-03-13,1514970,68443779,45.15,45.8,44.1,45.5,0.35,935
9,2023-03-14,3346659,153103267,45.9,46.3,45.05,45.7,0.2,1879
10,2023-03-15,2576699,116273874,46.0,46.05,44.7,44.75,-0.95,1387
11,2023-03-16,2618429,114775737,44.05,44.55,43.4,43.6,-1.15,1519
12,2023-03-17,5624222,253298166,43.8,46.2,43.1,45.7,2.1,2999
13,2023-03-20,2254656,103355647,46.0,46.15,45.4,46.0,0.3,1608
14,2023-03-21,4659844,220296877,46.05,47.8,46.05,47.5,1.5,2622
15,2023-03-22,4331136,205793794,47.9,48.0,46.7,47.7,0.2,2299
16,2023-03-23,4874252,235271651,47.7,48.7,47.5,48.0,0.3,2975
17,2023-03-24,2759293,132150932,48.5,48.5,47.3,48.0,0.0,1541
18,2023-03-27,1621063,77465705,48.15,48.25,47.4,47.5,-0.5,1290
19,2023-03-28,2051499,96269217,47.6,47.6,46.6,47.0,-0.5,1280
20,2023-03-29,2134728,101789149,47.0,48.0,47.0,47.65,0.65,1518
21,2023-03-30,1349116,64039518,47.9,48.1,47.05,47.5,-0.15,1083
22,2023-03-31,2100690,100772891,47.4,48.1,47.4,47.95,0.45,1221
23,2023-04-06,1010174,48265221,48.0,48.1,47.6,47.75,-0.2,1161
24,2023-04-07,2002224,94210613,48.0,48.2,46.4,46.55,-1.2,1672
25,2023-04-10,1356229,62480423,46.65,46.9,45.7,45.75,-0.8,1122
26,2023-04-11,1864823,84273795,46.0,46.0,44.9,44.95,-0.8,1474
27,2023-04-12,1107960,50480066,45.55,45.95,45.1,45.6,0.65,1044
28,2023-04-13,654829,29881569,45.65,45.95,45.2,45.4,-0.2,720
29,2023-04-14,1349673,60549090,45.5,45.55,44.6,44.7,-0.7,903
30,2023-04-17,4266772,198789070,44.7,47.3,44.5,47.0,2.3,2359
31,2023-04-18,2940478,139690206,47.1,47.95,46.85,47.2,0.2,2010
32,2023-04-19,1340232,62459098,47.5,47.5,46.25,46.35,-0.85,1175
33,2023-04-20,11618987,570008867,47.9,50.7,47.35,48.8,2.45,6040
34,2023-04-21,28288388,1472230463,49.8,53.6,49.4,53.6,4.8,15041
35,2023-04-24,20774670,1061924698,53.0,53.5,49.8,49.8,-3.8,11041
36,2023-04-25,14153455,699331220,49.85,51.3,47.9,48.2,-1.6,6720
37,2023-04-26,4205195,201771052,48.5,48.7,47.4,47.95,-0.25,2542
38,2023-04-27,5905547,288847521,48.1,49.7,47.7,49.65,1.7,3030
39,2023-04-28,3999766,196991307,49.75,50.1,48.6,48.85,-0.8,2425
40,2023-05-02,4632107,219339981,48.7,48.7,46.7,47.45,-1.4,3270
41,2023-05-03,2442245,115321000,47.6,47.85,46.9,47.2,-0.25,1306
42,2023-05-04,1438306,67410329,46.95,47.2,46.7,46.7,-0.5,990
43,2023-05-05,2256689,106827387,46.7,47.9,46.7,47.05,0.35,1282
44,2023-05-08,1569347,73299011,47.35,47.35,46.0,46.4,-0.65,1061
45,2023-05-09,3422291,154241414,46.15,46.2,44.6,44.75,-1.65,2189
46,2023-05-10,3586278,166601798,45.55,47.3,45.3,47.05,2.3,2345
47,2023-05-11,1630540,75344172,47.05,47.25,45.7,45.9,-1.15,1295
48,2023-05-12,2048381,92493669,45.7,45.85,44.85,45.1,-0.8,1231
49,2023-05-15,1019991,45667398,45.1,45.1,44.5,44.9,-0.2,670
50,2023-05-16,995059,45350072,45.4,45.85,45.3,45.5,0.6,671
51,2023-05-17,1104999,50693908,45.1,46.3,45.1,46.1,0.6,768
52,2023-05-18,2191744,102502107,46.1,47.1,46.1,46.6,0.5,1280
53,2023-05-19,11577233,569525005,47.6,49.95,47.2,49.75,3.15,5520
54,2023-05-22,9924133,463959963,48.4,48.55,45.7,47.2,-2.55,5396
55,2023-05-23,9454299,464295670,47.65,50.0,47.45,49.5,2.3,5063
56,2023-05-24,3538777,175082862,49.0,49.8,48.55,49.7,0.2,2500
57,2023-05-25,3942760,195966982,49.95,50.3,48.6,50.1,0.4,2302
58,2023-05-26,2586946,127611062,50.1,50.5,48.7,48.9,-1.2,1920
59,2023-05-29,1240510,60649289,49.2,49.5,48.5,48.8,-0.1,888
60,2023-05-30,4509383,214908122,48.95,49.0,47.15,47.6,-1.2,2987
61,2023-05-31,1147622,55166187,47.95,48.45,47.4,47.9,0.3,856
62,2023-06-01,1239687,59857470,48.0,48.65,47.7,48.3,0.4,878
63,2023-06-02,3645371,174061355,48.7,48.7,47.3,47.7,-0.6,2161
64,2023-06-05,3104639,150563496,48.0,49.1,47.9,48.2,0.5,1627
65,2023-06-06,1129725,54863778,48.2,48.8,48.2,48.55,0.35,813
66,2023-06-07,1765542,86428680,48.9,49.2,48.6,49.05,0.5,1111
67,2023-06-08,1424654,69859077,49.3,49.45,48.7,48.8,-0.25,1257
68,2023-06-09,3684688,177239328,49.15,49.15,47.65,48.2,-0.6,2517
69,2023-06-12,2641600,125569132,48.2,48.25,47.2,47.7,-0.5,1346
70,2023-06-13,5006027,232787291,47.7,47.7,46.1,46.7,-1.0,2813
71,2023-06-14,2838324,132569809,46.75,47.25,46.25,46.65,-0.05,1576
72,2023-06-15,1620778,75685621,46.95,47.1,46.2,47.1,0.45,1004
73,2023-06-16,2071800,98001817,47.2,47.55,46.95,47.55,0.45,989
74,2023-06-19,1371360,64849813,47.55,47.65,47.1,47.25,-0.3,810
75,2023-06-20,2231813,105226676,47.25,47.65,46.8,47.3,0.05,1090
76,2023-06-21,1167995,54836257,47.3,47.45,46.65,47.15,-0.15,1064
77,2023-06-26,1851292,86120826,46.9,47.0,46.3,46.55,-0.6,1067
78,2023-06-27,1013405,47071270,46.55,46.95,46.15,46.3,-0.25,728
79,2023-06-28,776872,35968108,46.5,46.55,46.15,46.2,-0.1,508
80,2023-06-29,1776740,83327385,46.35,47.5,46.35,46.6,0.4,1070
81,2023-06-30,1169797,54163755,46.55,46.55,46.2,46.3,-0.3,722
82,2023-07-03,1014066,47399056,46.55,47.0,46.4,46.75,0.45,668
83,2023-07-04,1295130,60885434,46.7,47.3,46.7,46.9,0.15,822
84,2023-07-05,1629374,76114163,47.4,47.4,46.45,46.5,-0.4,937
85,2023-07-06,1783380,80561239,45.5,45.8,44.8,45.0,0.0,1159
86,2023-07-07,2314496,101896662,45.0,45.0,43.5,43.95,-1.05,1475
87,2023-07-10,815253,35705078,44.1,44.15,43.5,43.7,-0.25,673
88,2023-07-11,1497019,64997951,43.95,44.0,43.0,43.25,-0.45,834
89,2023-07-12,1044242,45175233,43.3,43.6,43.05,43.15,-0.1,633
90,2023-07-13,1853262,79663920,43.4,43.5,42.6,42.75,-0.4,1138
91,2023-07-14,1193289,51570831,42.85,43.65,42.5,43.1,0.35,719
92,2023-07-17,2188719,97307882,43.35,45.0,43.35,44.85,1.75,1308
93,2023-07-18,1691882,74715178,44.85,44.85,43.8,44.25,-0.6,1109
94,2023-07-19,1972066,88806117,44.5,45.55,44.5,44.65,0.4,989
95,2023-07-20,2258902,103718394,45.3,46.45,44.7,45.95,1.3,1333
96,2023-07-21,1079039,49252549,45.9,46.3,45.3,45.75,-0.2,962
97,2023-07-24,1741981,80494557,45.85,46.6,45.65,45.9,0.15,941
98,2023-07-25,1042032,48155839,46.05,46.65,45.9,46.0,0.1,786
99,2023-07-26,2330514,108815965,46.15,47.05,45.85,46.8,0.8,1307
100,2023-07-27,3317511,157111878,48.0,48.0,46.75,47.4,0.6,1968
101,2023-07-28,3415046,163749033,48.0,48.3,47.55,47.85,0.45,1785
102,2023-07-31,4116430,200569218,48.3,49.3,47.85,48.65,0.8,2325
103,2023-08-01,4551849,225898656,49.05,50.0,49.0,50.0,1.35,2578
104,2023-08-02,8189502,417041694,50.0,52.3,48.95,50.6,0.6,4820
105,2023-08-04,7490741,390592758,50.9,53.0,50.8,52.0,1.4,4573
106,2023-08-07,4264114,217793687,51.4,52.5,49.6,51.8,-0.2,3084
107,2023-08-08,2662578,138393780,51.7,52.7,51.2,51.9,0.1,2277
108,2023-08-09,4115107,208753483,52.5,52.5,50.0,51.0,-0.9,3352
109,2023-08-10,1949226,99092779,51.3,51.3,50.2,50.6,-0.4,1817
110,2023-08-11,2577700,128070422,50.7,50.7,49.2,49.55,-1.05,3033
111,2023-08-14,1974471,95430036,49.7,49.7,47.85,47.85,-1.7,2432
112,2023-08-15,1904386,93425199,48.45,49.7,48.4,48.7,0.85,1307
113,2023-08-16,2594033,122640551,48.5,48.5,46.8,47.05,-1.65,2184
114,2023-08-17,2149491,100961871,46.55,47.8,46.0,47.0,-0.05,1489
