,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,217149,7323596,33.35,34.05,33.2,33.75,0.25,82
1,2023-03-02,533521,18993299,35.45,36.7,35.1,35.55,1.8,365
2,2023-03-03,251675,8975102,35.6,35.95,35.45,35.6,0.05,131
3,2023-03-06,259762,9284940,35.6,35.9,35.6,35.7,0.1,143
4,2023-03-07,197117,7041025,35.7,35.9,35.5,35.8,0.1,90
5,2023-03-08,158182,5664933,35.45,36.0,35.45,36.0,0.2,83
6,2023-03-09,163276,5947524,36.05,36.7,36.05,36.55,0.55,126
7,2023-03-10,364200,13005538,35.8,36.45,35.4,35.4,-1.15,240
8,2023-03-13,199509,6949052,35.35,35.35,34.4,35.1,-0.3,82
9,2023-03-14,87200,3037210,35.0,35.1,34.6,35.0,-0.1,29
10,2023-03-15,155697,5427587,35.1,35.1,34.6,34.6,-0.4,89
11,2023-03-16,91390,3128742,34.55,34.55,34.1,34.15,-0.45,63
12,2023-03-17,54488,1871296,34.25,34.5,34.25,34.3,0.15,51
13,2023-03-20,247179,8486308,34.35,34.8,34.3,34.3,0.0,72
14,2023-03-21,216299,7444308,34.4,34.85,34.35,34.5,0.2,71
15,2023-03-22,138416,4817048,34.5,34.95,34.5,34.95,0.45,74
16,2023-03-23,94212,3262983,34.85,34.85,34.5,34.8,-0.15,65
17,2023-03-24,100160,3468874,34.8,34.8,34.55,34.7,-0.1,36
18,2023-03-27,142325,4978943,35.05,35.1,34.75,35.05,0.35,74
19,2023-03-28,114323,3994153,35.1,35.1,34.8,34.85,-0.2,54
20,2023-03-29,140150,4859135,34.85,34.95,34.55,34.55,-0.3,70
21,2023-03-30,204080,7099915,34.7,34.8,34.7,34.75,0.2,57
22,2023-03-31,116737,4068468,34.8,35.0,34.8,34.9,0.15,77
23,2023-04-06,180721,6336757,35.05,35.25,34.9,35.15,0.25,139
24,2023-04-07,105899,3731911,35.15,35.4,35.15,35.25,0.1,74
25,2023-04-10,119438,4209136,35.25,35.4,35.1,35.25,0.0,112
26,2023-04-11,143299,5049253,35.3,35.4,35.15,35.25,0.0,92
27,2023-04-12,156514,5501880,35.35,35.35,35.0,35.1,-0.15,80
28,2023-04-13,104436,3654435,35.0,35.05,34.95,34.95,-0.15,73
29,2023-04-14,83011,2897919,34.95,35.0,34.8,34.9,-0.05,56
30,2023-04-17,80120,2787299,34.9,34.9,34.7,34.85,-0.05,68
