,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,19390,495860,25.75,25.75,25.5,25.6,0.0,44
1,2023-03-02,20608,527531,25.55,25.8,25.55,25.6,0.0,40
2,2023-03-03,7140,182196,25.5,25.6,25.4,25.55,-0.05,39
3,2023-03-06,24256,618815,25.6,25.6,25.4,25.5,-0.05,52
4,2023-03-07,13650,347281,25.35,25.5,25.35,25.5,0.0,39
5,2023-03-08,3577,91313,25.6,25.6,25.55,25.55,0.05,46
6,2023-03-09,10018,256244,25.6,25.6,25.4,25.4,-0.15,33
7,2023-03-10,60498,1508858,25.4,25.4,24.7,24.95,-0.45,99
8,2023-03-13,16730,412865,24.7,24.85,24.45,24.85,-0.1,71
9,2023-03-14,1759,43685,24.85,24.85,24.85,24.85,0.0,29
10,2023-03-15,6705,165819,24.9,24.9,24.5,24.55,-0.3,25
11,2023-03-16,17010,419947,24.5,24.7,24.5,24.7,0.15,34
12,2023-03-17,37555,928727,24.7,24.8,24.4,24.8,0.1,22
13,2023-03-20,32108,789806,24.65,24.65,24.5,24.5,-0.3,50
14,2023-03-21,6664,165299,24.65,24.85,24.65,24.8,0.3,23
15,2023-03-22,26080,645582,24.9,24.9,24.4,24.75,-0.05,49
16,2023-03-23,10239,253438,24.7,24.85,24.65,24.85,0.1,64
17,2023-03-24,15232,378463,24.85,24.9,24.6,24.75,-0.1,17
18,2023-03-27,11514,285360,24.7,24.85,24.7,24.8,0.05,45
19,2023-03-28,4654,115246,24.8,24.8,24.8,24.8,0.0,67
20,2023-03-29,6285,155924,24.85,24.85,24.8,24.8,0.0,48
21,2023-03-30,3135,77669,24.8,24.8,24.75,24.75,-0.05,30
22,2023-03-31,25648,635164,24.75,24.8,24.75,24.8,0.05,30
23,2023-04-06,10491,259973,24.85,24.85,24.5,24.6,-0.2,56
24,2023-04-07,53147,1319034,24.9,24.9,24.8,24.85,0.25,41
25,2023-04-10,11071,274697,24.8,24.85,24.8,24.85,0.0,48
26,2023-04-11,30299,752989,24.85,24.9,24.8,24.85,0.0,46
27,2023-04-12,17441,433079,24.9,24.9,24.8,24.85,0.0,28
28,2023-04-13,82879,2068179,24.8,25.1,24.8,25.0,0.15,137
29,2023-04-14,9188,229513,24.95,25.05,24.8,25.05,0.05,53
30,2023-04-17,12184,305506,25.05,25.05,25.0,25.05,0.0,67
31,2023-04-18,10133,253559,25.0,25.05,24.95,25.05,0.0,108
32,2023-04-19,11224,279161,24.85,24.95,24.8,24.9,-0.15,55
33,2023-04-20,22165,551155,24.9,25.0,24.8,24.85,-0.05,53
34,2023-04-21,18902,471222,25.0,25.0,24.75,24.9,0.05,48
35,2023-04-24,5340,133383,25.0,25.0,24.95,25.0,0.1,17
36,2023-04-25,8250,204968,24.75,24.95,24.65,24.8,-0.2,54
37,2023-04-26,48800,1203480,24.65,24.9,24.3,24.9,0.1,191
38,2023-04-27,6690,167237,25.0,25.0,25.0,25.0,0.1,24
39,2023-04-28,8404,209160,24.6,25.0,24.6,25.0,0.0,59
40,2023-05-02,24160,603229,25.0,25.0,24.95,24.95,-0.05,59
41,2023-05-03,41108,1023955,24.9,24.95,24.9,24.95,0.0,46
42,2023-05-04,4194,104779,24.95,24.95,24.9,24.9,-0.05,35
43,2023-05-05,10394,260220,24.9,25.1,24.9,25.0,0.1,40
44,2023-05-08,7419,184968,25.05,25.05,24.75,25.05,0.05,55
45,2023-05-09,3939,98701,25.05,25.05,25.05,25.05,0.0,33
46,2023-05-10,15572,390828,25.05,25.1,25.05,25.05,0.0,133
47,2023-05-11,11341,281674,25.1,25.1,24.7,25.0,-0.05,41
48,2023-05-12,5045,126409,25.15,25.15,25.0,25.0,0.0,29
49,2023-05-15,5765,144267,25.0,25.0,25.0,25.0,0.0,20
50,2023-05-16,4022,100881,25.15,25.15,25.0,25.0,0.0,30
51,2023-05-17,24166,607087,25.1,25.2,25.05,25.2,0.2,54
52,2023-05-18,27303,690693,25.3,25.4,25.25,25.3,0.1,45
53,2023-05-19,5417,136687,25.3,25.3,25.2,25.2,-0.1,23
54,2023-05-22,18086,454606,25.2,25.2,25.0,25.05,-0.15,73
55,2023-05-23,28317,717373,25.25,25.4,25.25,25.35,0.3,45
56,2023-05-24,154615,4052632,25.4,27.2,25.4,26.7,1.35,234
57,2023-05-25,908181,26131319,26.8,29.35,26.6,28.45,1.75,727
58,2023-05-26,199260,5480484,28.45,28.45,27.0,27.0,-1.45,278
59,2023-05-29,658311,19364698,27.1,29.7,27.1,29.7,2.7,555
60,2023-05-30,896499,26925358,31.0,31.9,28.05,28.05,-1.65,990
61,2023-05-31,318309,8805084,27.9,28.2,27.1,27.55,-0.5,396
62,2023-06-01,385021,11420178,28.0,30.3,27.7,30.3,2.75,368
63,2023-06-02,736607,22537073,30.5,31.6,29.3,30.05,-0.25,594
64,2023-06-05,632650,20239924,31.15,33.0,30.8,31.6,1.55,569
65,2023-06-06,346378,10600070,30.9,32.2,29.8,30.7,-0.9,348
66,2023-06-07,173880,5380550,31.45,31.5,30.5,30.55,-0.15,174
67,2023-06-08,180117,5384219,30.25,30.55,29.4,29.7,-0.85,196
68,2023-06-09,103296,3132237,30.0,30.95,30.0,30.1,0.4,113
69,2023-06-12,34223,1026403,30.3,30.3,29.8,29.95,-0.15,69
70,2023-06-13,79462,2341591,30.0,30.15,29.0,29.25,-0.7,130
71,2023-06-14,70630,2032948,29.2,29.25,28.5,28.55,-0.7,119
72,2023-06-15,76816,2228900,28.7,29.35,28.6,29.15,0.6,85
73,2023-06-16,60689,1773157,29.25,29.5,29.0,29.1,-0.05,81
74,2023-06-19,119460,3365051,28.8,29.0,27.7,27.9,-1.2,220
75,2023-06-20,269298,7323358,27.7,27.7,26.7,27.3,-0.6,356
76,2023-06-21,57206,1579088,27.8,27.95,27.3,27.95,0.65,82
77,2023-06-26,64650,1776193,27.85,28.2,27.3,27.3,-0.65,103
78,2023-06-27,48752,1327132,27.3,27.7,27.0,27.3,0.0,108
79,2023-06-28,10488,289065,27.5,27.65,27.5,27.6,0.3,32
80,2023-06-29,46914,1272275,27.35,27.4,27.0,27.05,-0.55,59
81,2023-06-30,5378,146272,27.05,27.25,27.05,27.25,0.2,12
