,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,205006,13378161,65.0,65.5,65.0,65.4,0.1,146
1,2023-03-02,95502,6248245,65.5,65.6,65.1,65.6,0.2,90
2,2023-03-03,256016,16588648,64.8,65.5,64.0,65.2,-0.4,215
3,2023-03-06,253043,16580465,65.8,65.8,65.3,65.4,0.2,212
4,2023-03-07,191486,12619438,65.5,66.4,65.4,66.3,0.9,160
5,2023-03-08,211632,14080320,66.6,67.1,65.9,67.0,0.7,186
6,2023-03-09,190300,12755814,67.0,67.4,66.6,67.3,0.3,170
7,2023-03-10,167759,11233125,67.2,67.2,66.6,66.8,-0.5,264
8,2023-03-13,161457,10638887,66.8,66.8,65.2,66.4,-0.4,150
9,2023-03-14,385213,26304680,66.9,69.0,66.6,68.2,1.8,354
10,2023-03-15,134164,9155308,68.7,68.9,67.7,67.9,-0.3,314
11,2023-03-16,129374,8710022,67.5,68.0,66.2,68.0,0.1,133
12,2023-03-17,164244,11283720,68.2,69.2,68.1,68.8,0.8,138
13,2023-03-20,244581,16926138,68.8,70.0,68.5,70.0,1.2,213
14,2023-03-21,196673,13789407,70.0,70.5,69.6,70.0,0.0,186
15,2023-03-22,144649,10053623,70.0,70.1,69.2,69.7,-0.3,132
16,2023-03-23,150975,10491546,69.8,70.1,68.8,69.8,0.1,146
17,2023-03-24,201018,14231566,70.0,71.8,69.8,71.8,2.0,202
18,2023-03-27,133294,9568861,71.8,72.1,71.5,71.8,0.0,155
19,2023-03-28,179520,12509245,71.2,71.3,69.1,69.1,-2.7,268
20,2023-03-29,149043,10193559,69.0,69.3,67.6,68.4,-0.7,149
21,2023-03-30,115399,7983577,68.2,70.0,68.2,69.0,0.6,92
22,2023-03-31,40089,2777130,69.0,69.6,68.9,69.4,0.4,37
23,2023-04-06,176650,12052673,69.4,69.4,67.9,68.4,-1.0,207
24,2023-04-07,76192,5230292,68.4,69.0,68.4,68.8,0.4,74
25,2023-04-10,76495,5287496,69.6,69.6,68.7,69.0,0.2,86
26,2023-04-11,71370,4906779,69.6,69.6,68.3,68.7,-0.3,117
27,2023-04-12,71315,4895443,68.7,69.1,68.1,68.6,-0.1,169
28,2023-04-13,68456,4673772,68.7,68.7,68.1,68.1,-0.5,82
29,2023-04-14,45845,3149616,68.9,69.0,68.4,68.7,0.6,49
30,2023-04-17,106815,7436452,68.7,69.9,68.7,69.9,1.2,104
31,2023-04-18,61111,4252137,69.9,69.9,69.3,69.3,-0.6,236
32,2023-04-19,464228,32902602,68.7,71.7,68.7,71.5,2.2,341
33,2023-04-20,125829,8834978,71.5,71.5,69.5,69.6,-1.9,192
34,2023-04-21,120225,8222778,69.5,69.8,67.8,67.8,-1.8,334
35,2023-04-24,52241,3538534,67.8,68.0,67.3,68.0,0.2,70
36,2023-04-25,205312,13621140,68.0,68.3,65.4,66.3,-1.7,180
37,2023-04-26,58253,3862786,66.2,66.7,66.0,66.7,0.4,73
38,2023-04-27,47560,3177021,66.7,67.1,66.5,67.1,0.4,51
39,2023-04-28,69121,4681100,67.1,68.4,67.1,68.4,1.3,66
40,2023-05-02,89401,6109431,68.2,69.5,67.6,68.9,0.5,75
41,2023-05-03,75193,5158453,68.5,69.4,68.0,69.4,0.5,67
42,2023-05-04,156887,10633538,68.0,68.6,67.1,68.2,-1.2,132
43,2023-05-05,88157,6101935,68.2,71.0,68.2,68.4,0.2,86
44,2023-05-08,60533,4164671,68.4,69.1,68.4,69.0,0.6,58
45,2023-05-09,66620,4556107,68.1,68.6,68.1,68.2,-0.8,71
46,2023-05-10,65636,4528036,68.5,69.4,68.4,69.2,1.0,70
47,2023-05-11,180233,12261689,69.2,69.3,67.4,68.4,-0.8,141
