,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,154730,12667067,81.8,82.5,81.0,82.3,0.5,316
1,2023-03-02,674511,56637953,82.6,84.9,82.3,84.9,2.6,561
2,2023-03-03,1080319,92156881,85.4,86.1,84.6,85.0,0.1,789
3,2023-03-06,214320,18307036,85.4,85.9,85.2,85.3,0.3,323
4,2023-03-07,449701,38675085,85.9,86.5,85.1,86.1,0.8,483
5,2023-03-08,333772,28899252,85.6,87.1,85.6,86.9,0.8,301
6,2023-03-09,554815,48614940,87.4,88.3,86.5,87.8,0.9,566
7,2023-03-10,517527,44281538,86.9,86.9,84.1,84.4,-3.4,516
8,2023-03-13,350102,29313592,84.5,85.4,82.4,84.5,0.1,391
9,2023-03-14,213315,17799569,84.0,84.2,83.0,83.0,-1.5,234
10,2023-03-15,691087,58065985,83.8,85.2,82.9,83.9,0.9,531
11,2023-03-16,571061,47024588,83.1,83.9,80.3,82.0,-1.9,438
12,2023-03-17,629295,52920938,83.8,84.9,83.4,83.7,1.7,562
13,2023-03-20,231979,19313532,84.0,84.0,82.7,83.3,-0.4,296
14,2023-03-21,207428,17264674,83.8,84.1,82.5,82.7,-0.6,194
15,2023-03-22,251613,20998689,83.5,84.2,82.7,83.7,1.0,281
16,2023-03-23,234112,19631892,83.6,84.4,83.2,84.0,0.3,264
17,2023-03-24,222344,18641834,84.4,84.4,83.5,84.0,0.0,355
18,2023-03-27,202751,16859668,83.9,83.9,82.6,82.6,-1.4,389
19,2023-03-28,320678,26122437,83.0,83.1,80.5,80.6,-2.0,373
20,2023-03-29,371643,30036400,81.3,81.6,80.5,80.7,0.1,307
21,2023-03-30,430089,35346702,81.1,83.2,80.8,83.0,2.3,397
22,2023-03-31,1362696,116100676,84.5,86.4,83.9,85.1,2.1,1174
23,2023-04-06,415225,35256493,85.3,85.6,84.1,84.6,-0.5,565
24,2023-04-07,284767,24201981,85.3,85.7,84.1,84.7,0.1,348
25,2023-04-10,346694,29167957,85.0,85.3,83.4,83.8,-0.9,613
26,2023-04-11,265611,22387458,84.1,84.7,83.9,84.5,0.7,323
27,2023-04-12,468557,39497018,84.4,84.9,83.6,84.4,-0.1,585
28,2023-04-13,342319,29112189,84.3,85.6,84.3,85.0,0.6,915
29,2023-04-14,656142,56519736,85.4,86.7,85.4,85.8,0.8,828
30,2023-04-17,1505381,132672554,86.0,89.7,84.8,88.9,3.1,1328
31,2023-04-18,1319318,119239033,89.0,91.7,88.4,90.8,1.9,1123
32,2023-04-19,783335,70649093,91.9,91.9,89.3,89.9,-0.9,726
33,2023-04-20,726783,64686171,90.0,90.8,87.6,87.8,-2.1,785
34,2023-04-21,460509,39782017,88.6,88.6,85.0,85.0,-2.8,511
35,2023-04-24,338350,29182406,85.6,87.5,84.7,86.2,1.2,357
36,2023-04-25,462068,38700430,86.4,86.5,82.1,82.2,-4.0,615
