,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1420061,34239148,24.1,24.35,23.9,24.15,0.05,1041
1,2023-03-02,1568615,37569085,24.25,24.3,23.85,23.95,-0.2,939
2,2023-03-03,1141530,27436426,24.05,24.15,23.95,24.0,0.05,698
3,2023-03-06,2645877,64825142,24.3,24.65,24.15,24.55,0.55,1387
4,2023-03-07,1391567,34080112,24.65,24.7,24.3,24.5,-0.05,871
5,2023-03-08,1515329,36965930,24.5,24.55,24.15,24.5,0.0,921
6,2023-03-09,1732473,42027611,24.4,24.5,24.1,24.15,-0.35,1077
7,2023-03-10,2632245,62655269,24.15,24.15,23.6,23.65,-0.5,1612
8,2023-03-13,2663052,61986919,23.45,23.55,23.0,23.5,-0.15,1621
9,2023-03-14,1390195,32331641,23.35,23.4,23.2,23.2,-0.3,841
10,2023-03-15,2823959,66285347,23.3,23.9,23.2,23.45,0.25,1640
11,2023-03-16,1937798,44914243,23.3,23.4,23.05,23.1,-0.35,946
12,2023-03-17,1345169,31295326,23.25,23.4,23.1,23.25,0.15,722
13,2023-03-20,822391,19087137,23.3,23.4,23.1,23.15,-0.1,580
14,2023-03-21,1365018,31899440,23.2,23.5,23.2,23.45,0.3,848
15,2023-03-22,1477761,34871995,23.55,23.85,23.45,23.5,0.05,858
16,2023-03-23,1769230,42125981,23.55,24.05,23.45,23.75,0.25,1057
17,2023-03-24,1341526,32163716,23.75,24.1,23.75,24.1,0.35,769
18,2023-03-27,2741355,66700929,24.15,24.55,24.15,24.25,0.15,1522
19,2023-03-28,1225779,29489391,24.25,24.4,23.9,24.0,-0.25,817
20,2023-03-29,987013,23845888,24.0,24.35,24.0,24.2,0.2,564
21,2023-03-30,1819500,44385523,24.35,24.5,24.3,24.35,0.15,842
22,2023-03-31,1205080,29234052,24.55,24.55,24.1,24.1,-0.25,741
23,2023-04-06,903555,21634813,24.1,24.15,23.85,23.9,-0.2,655
24,2023-04-07,756845,18162705,24.0,24.15,23.9,23.9,0.0,560
25,2023-04-10,924807,21985044,23.9,23.95,23.7,23.7,-0.2,861
26,2023-04-11,638004,15226218,23.8,23.95,23.7,23.9,0.2,463
27,2023-04-12,888786,21225476,23.9,24.0,23.75,23.85,-0.05,569
28,2023-04-13,1118667,26848384,23.9,24.1,23.8,24.0,0.15,615
29,2023-04-14,2027951,49284416,24.25,24.5,24.15,24.15,0.15,1120
30,2023-04-17,1094688,26452697,24.3,24.35,24.05,24.1,-0.05,620
31,2023-04-18,1716434,41683357,24.3,24.5,24.05,24.1,0.0,1024
32,2023-04-19,2947242,72003987,24.3,24.6,24.1,24.5,0.4,1754
33,2023-04-20,2339553,56821953,24.7,24.7,24.0,24.1,-0.4,1460
34,2023-04-21,2828388,67059887,24.25,24.25,23.5,23.5,-0.6,1481
35,2023-04-24,2307041,53575436,23.5,23.6,23.1,23.15,-0.35,1295
36,2023-04-25,3488441,79652578,23.35,23.35,22.6,22.9,-0.25,1843
37,2023-04-26,1773353,40281311,22.8,22.9,22.55,22.9,0.0,987
38,2023-04-27,979220,22533965,23.0,23.15,22.7,23.05,0.15,507
39,2023-04-28,629188,14607599,23.35,23.35,23.15,23.2,0.15,431
40,2023-05-02,822326,19048069,23.2,23.4,22.95,23.1,-0.1,452
41,2023-05-03,3036891,68350550,22.65,22.7,22.3,22.5,-0.6,1554
42,2023-05-04,976551,21886575,22.3,22.5,22.3,22.4,-0.1,626
43,2023-05-05,1126840,25421487,22.55,22.75,22.4,22.7,0.3,639
44,2023-05-08,4665218,110106485,23.05,24.05,23.05,23.75,1.05,2575
