,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,556920,22795531,41.55,41.55,40.55,40.9,-0.65,529
1,2023-03-02,427476,17507483,41.3,41.4,40.75,40.9,0.0,394
2,2023-03-03,771325,31827341,41.2,41.55,40.85,41.25,0.35,656
3,2023-03-06,849205,35342485,41.5,41.9,41.15,41.65,0.4,632
4,2023-03-07,472354,19693997,41.9,42.0,41.55,41.7,0.05,463
5,2023-03-08,758313,31346905,41.95,41.95,41.05,41.15,-0.55,727
6,2023-03-09,705242,28817313,41.35,41.35,40.6,40.75,-0.4,637
7,2023-03-10,1370562,54058361,40.3,40.3,39.05,39.2,-1.55,1127
8,2023-03-13,1003435,39441084,39.5,40.15,38.7,39.35,0.15,749
9,2023-03-14,4391393,179112379,40.65,41.7,39.6,39.6,0.25,2867
10,2023-03-15,863832,34583121,40.1,40.45,39.7,39.8,0.2,792
11,2023-03-16,1358729,52535987,39.4,39.45,38.1,38.2,-1.6,1083
12,2023-03-17,597357,23201182,38.95,39.2,38.5,39.05,0.85,563
13,2023-03-20,1089618,43700271,40.6,40.8,39.65,39.7,0.65,866
14,2023-03-21,1095685,44199074,40.25,40.75,39.9,40.5,0.8,1306
15,2023-03-22,936958,38183584,40.95,41.0,40.5,40.8,0.3,1011
16,2023-03-23,521678,21167244,40.6,40.85,40.35,40.6,-0.2,564
17,2023-03-24,1137198,46815726,41.25,41.4,40.9,41.1,0.5,863
18,2023-03-27,894602,36871340,41.1,41.7,40.8,41.15,0.05,839
19,2023-03-28,819239,33018910,40.9,41.2,39.5,39.75,-1.4,1119
20,2023-03-29,460320,18256486,39.95,40.2,39.3,39.4,-0.35,475
21,2023-03-30,367574,14635773,40.3,40.3,39.55,39.75,0.35,471
22,2023-03-31,348407,13761171,40.25,40.25,39.3,39.4,-0.35,585
23,2023-04-06,328355,12953672,39.75,39.75,38.75,39.7,0.3,1076
24,2023-04-07,672372,26293497,39.3,39.35,39.0,39.0,-0.7,689
25,2023-04-10,479142,18580760,38.85,39.15,38.55,38.8,-0.2,421
26,2023-04-11,927428,36732684,39.5,40.0,39.1,39.4,0.6,681
27,2023-04-12,3115745,126792038,40.3,41.4,40.15,40.25,0.85,2212
28,2023-04-13,804660,31679571,40.05,40.05,39.1,39.15,-1.1,753
29,2023-04-14,372861,14622911,39.8,39.8,39.05,39.15,0.0,504
30,2023-04-17,372087,14518455,39.35,39.35,38.8,39.0,-0.15,323
31,2023-04-18,402496,15719237,39.1,39.5,38.9,38.9,-0.1,343
32,2023-04-19,379762,14705009,39.0,39.0,38.6,38.7,-0.2,387
33,2023-04-20,376200,14405617,38.9,38.95,38.15,38.2,-0.5,342
34,2023-04-21,738066,27597820,38.1,38.3,36.8,37.0,-1.2,568
35,2023-04-24,368887,13631623,36.95,37.35,36.7,36.85,-0.15,277
36,2023-04-25,430936,15701979,36.85,37.15,36.0,36.05,-0.8,392
37,2023-04-26,231443,8373040,36.2,36.55,35.9,36.45,0.4,229
38,2023-04-27,174309,6404923,37.0,37.0,36.3,36.95,0.5,372
39,2023-04-28,129216,4819456,37.5,37.5,37.15,37.25,0.3,160
40,2023-05-02,193566,7212352,37.1,37.7,36.9,37.2,-0.05,287
41,2023-05-03,154331,5709189,37.65,37.65,36.75,36.75,-0.45,230
42,2023-05-04,221377,8044886,36.75,37.0,36.1,36.2,-0.55,292
43,2023-05-05,163094,5962769,36.55,37.5,36.2,36.3,0.1,168
44,2023-05-08,245767,8940162,37.15,37.15,36.05,36.2,-0.1,203
45,2023-05-09,369921,13100350,36.1,36.15,35.1,35.1,-1.1,302
46,2023-05-10,147528,5187109,35.0,35.5,34.75,35.45,0.35,134
47,2023-05-11,218859,7589975,35.45,35.45,34.15,34.15,-1.3,233
48,2023-05-12,329513,11060176,33.2,33.8,33.2,33.8,-0.35,262
49,2023-05-15,174847,5952087,33.95,34.55,33.8,34.0,0.2,174
50,2023-05-16,113370,3875503,34.05,34.4,34.05,34.1,0.1,113
51,2023-05-17,197203,6733912,34.3,34.3,34.0,34.25,0.15,189
52,2023-05-18,175422,6062971,34.5,34.8,34.2,34.65,0.4,168
53,2023-05-19,341366,11964053,34.9,35.8,34.55,34.65,0.0,294
54,2023-05-22,222393,7820664,34.65,35.55,34.65,35.55,0.9,196
55,2023-05-23,243333,8752860,35.55,36.3,35.1,36.05,0.5,288
56,2023-05-24,182243,6537239,36.3,36.3,35.6,35.95,-0.1,176
57,2023-05-25,1176514,44186529,36.3,38.05,36.3,37.85,1.9,929
58,2023-05-26,1566038,60983727,38.55,39.8,38.0,38.3,0.45,1348
59,2023-05-29,895428,34130950,38.3,39.1,37.2,38.3,0.0,741
60,2023-05-30,2673762,107805098,38.1,41.4,37.4,40.45,2.15,2112
61,2023-05-31,1382317,54332147,39.0,40.6,38.6,39.25,-1.2,1247
62,2023-06-01,855978,32741425,38.8,39.0,38.0,38.1,-1.15,768
63,2023-06-02,752021,29002674,38.5,39.15,38.05,38.8,0.7,600
64,2023-06-05,498720,19250026,38.7,39.2,38.25,38.4,-0.4,560
65,2023-06-06,482898,18202268,38.6,38.6,37.5,37.6,-0.8,540
66,2023-06-07,238028,9022085,37.9,38.5,37.6,37.9,0.3,220
67,2023-06-08,417442,15531100,37.8,37.8,37.0,37.0,-0.9,561
68,2023-06-09,430277,16273901,37.0,38.3,37.0,37.8,0.8,357
69,2023-06-12,543561,20876245,38.0,38.95,37.8,38.2,0.4,480
70,2023-06-13,390976,14847671,38.25,38.8,37.65,37.75,-0.45,379
71,2023-06-14,317378,11866742,37.6,37.6,37.2,37.3,-0.45,296
72,2023-06-15,307941,11422046,37.35,37.45,37.0,37.05,-0.25,263
73,2023-06-16,278183,10290112,37.1,37.25,36.8,37.0,-0.05,391
74,2023-06-19,276234,10186016,37.15,37.15,36.8,36.85,-0.15,276
75,2023-06-20,169227,6248314,36.8,37.15,36.8,36.8,-0.05,231
76,2023-06-21,273323,10154498,36.95,37.5,36.8,37.25,0.45,258
77,2023-06-26,247317,9148003,37.5,37.5,36.8,36.8,-0.45,199
78,2023-06-27,247594,9031527,36.7,36.75,36.2,36.2,-0.6,254
79,2023-06-28,242028,8693984,36.0,36.45,35.7,35.7,-0.5,269
80,2023-06-29,138126,4940567,35.7,36.05,35.6,35.65,-0.05,181
81,2023-06-30,136470,4867150,35.65,36.05,35.5,35.85,0.2,130
82,2023-07-03,391251,14454115,36.3,37.3,36.05,37.1,1.25,408
83,2023-07-04,233139,8608530,37.3,37.5,36.5,36.9,-0.2,340
84,2023-07-05,215666,7881729,36.9,36.9,36.45,36.55,-0.35,329
85,2023-07-06,157927,5735575,36.3,36.6,36.1,36.1,-0.45,193
86,2023-07-07,275808,9757491,35.85,35.85,35.05,35.3,-0.8,368
87,2023-07-10,130047,4589748,35.3,35.95,35.15,35.2,-0.1,115
88,2023-07-11,195002,6888405,35.2,36.15,35.0,35.35,0.15,299
89,2023-07-12,347533,12012404,35.15,35.6,33.85,34.5,-0.85,392
90,2023-07-13,347710,11890635,35.1,35.1,34.0,34.0,-0.5,333
91,2023-07-14,1306257,47574473,34.0,37.4,34.0,37.4,3.4,998
92,2023-07-17,3208211,127999975,39.0,40.85,38.5,40.15,2.75,2425
93,2023-07-18,2714810,108716013,40.25,41.25,38.3,38.7,-1.45,2081
94,2023-07-19,1735812,69541273,40.7,40.7,39.15,39.9,1.2,1364
95,2023-07-20,1401877,56236263,41.0,41.05,39.25,39.45,-0.45,1393
96,2023-07-21,677177,26224973,38.5,39.45,38.05,38.6,-0.85,585
97,2023-07-24,806544,30287300,37.7,38.4,36.8,37.65,-0.95,771
98,2023-07-25,1473277,58731528,38.05,41.1,37.7,40.55,2.9,1214
99,2023-07-26,974486,37775049,40.0,40.05,38.15,38.4,-2.15,1037
100,2023-07-27,457978,17509450,38.4,38.8,38.0,38.1,-0.3,660
101,2023-07-28,614714,23128096,38.1,38.15,37.3,37.3,-0.8,533
102,2023-07-31,532539,19705880,37.5,38.35,36.6,37.2,-0.1,426
103,2023-08-01,501284,18362975,37.5,37.5,36.4,36.4,-0.8,348
104,2023-08-02,777826,27526085,36.25,36.25,35.0,35.2,-1.2,639
105,2023-08-04,211352,7456809,35.0,35.95,34.5,35.4,0.2,224
106,2023-08-07,242152,8640299,35.5,36.2,35.0,36.0,0.6,219
107,2023-08-08,164091,5836832,36.45,36.45,35.35,35.4,-0.6,184
