,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,3712690,63065004,17.3,17.3,16.85,16.95,-0.35,1652
1,2023-03-02,2347036,39831926,16.9,17.15,16.8,17.1,0.15,1214
2,2023-03-03,1567806,26833350,17.2,17.2,17.0,17.15,0.05,934
3,2023-03-06,2122098,36524092,17.25,17.35,17.1,17.2,0.05,1105
4,2023-03-07,3944643,68349871,17.2,17.5,17.1,17.3,0.1,1544
5,2023-03-08,2074279,35723010,17.2,17.3,17.15,17.25,-0.05,1213
6,2023-03-09,2398097,40996990,17.3,17.35,17.0,17.0,-0.25,1306
7,2023-03-10,4639039,77010066,16.85,16.85,16.45,16.5,-0.5,2232
8,2023-03-13,3037997,49413666,16.1,16.5,16.1,16.4,-0.1,1329
9,2023-03-14,1955841,31785776,16.3,16.4,16.15,16.2,-0.2,904
10,2023-03-15,1682402,27202939,16.3,16.35,16.1,16.1,-0.1,936
11,2023-03-16,4906455,76837493,16.1,16.1,15.3,15.5,-0.6,2064
12,2023-03-17,2190951,34421212,15.8,15.85,15.55,15.7,0.2,1003
13,2023-03-20,1058036,16629729,15.7,15.8,15.65,15.7,0.0,600
14,2023-03-21,1289399,20352092,15.7,15.9,15.7,15.7,0.0,660
15,2023-03-22,1267044,19910923,15.8,15.8,15.65,15.7,0.0,682
16,2023-03-23,1290391,20144179,15.7,15.7,15.55,15.6,-0.1,699
17,2023-03-24,2394556,37350638,15.75,15.75,15.55,15.6,0.0,1036
18,2023-03-27,1601510,25189883,15.65,15.85,15.6,15.7,0.1,738
19,2023-03-28,1022893,15979042,15.7,15.7,15.55,15.6,-0.1,659
20,2023-03-29,917587,14317561,15.6,15.7,15.55,15.6,0.0,541
21,2023-03-30,1111236,17302735,15.65,15.65,15.5,15.55,-0.05,593
22,2023-03-31,954200,14923705,15.6,15.75,15.55,15.7,0.15,627
23,2023-04-06,1261287,19632468,15.7,15.7,15.5,15.5,-0.2,789
24,2023-04-07,999780,15568138,15.6,15.65,15.5,15.6,0.1,574
25,2023-04-10,805450,12642053,15.7,15.75,15.65,15.65,0.05,545
26,2023-04-11,982706,15379931,15.8,15.8,15.6,15.65,0.0,600
27,2023-04-12,2509903,39727711,15.7,15.95,15.6,15.85,0.2,1278
28,2023-04-13,4548412,73626256,16.0,16.35,15.85,16.3,0.45,2158
29,2023-04-14,3081034,49884799,16.45,16.45,16.1,16.1,-0.2,1404
30,2023-04-17,1667981,26734251,16.1,16.15,15.95,16.0,-0.1,922
31,2023-04-18,1459953,23210460,16.1,16.15,15.8,15.8,-0.2,805
32,2023-04-19,1480861,23454327,15.85,16.0,15.75,15.75,-0.05,920
33,2023-04-20,1152519,18061568,15.75,15.8,15.6,15.65,-0.1,589
34,2023-04-21,1876768,29103008,15.6,15.7,15.4,15.4,-0.25,879
35,2023-04-24,1220077,18719462,15.4,15.45,15.25,15.3,-0.1,626
36,2023-04-25,3196999,48165363,15.4,15.5,14.85,14.85,-0.45,1597
37,2023-04-26,2505254,37802940,14.9,15.25,14.9,15.15,0.3,1081
38,2023-04-27,1015996,15287998,15.2,15.2,14.95,15.05,-0.1,625
39,2023-04-28,1302515,19766496,15.2,15.25,15.1,15.2,0.15,682
40,2023-05-02,1923214,29280351,15.2,15.35,15.0,15.35,0.15,774
41,2023-05-03,1488301,22445272,15.3,15.3,15.0,15.0,-0.35,888
42,2023-05-04,1963376,29231444,15.1,15.15,14.8,14.85,-0.15,1120
43,2023-05-05,2970002,44930959,15.1,15.25,15.0,15.2,0.35,1086
44,2023-05-08,1590988,24241178,15.3,15.3,15.2,15.2,0.0,710
45,2023-05-09,3391775,51706370,15.25,15.35,15.15,15.25,0.05,848
46,2023-05-10,2189839,33374838,15.2,15.3,15.15,15.25,0.0,688
47,2023-05-11,2300215,34862441,15.3,15.3,15.1,15.1,-0.15,649
48,2023-05-12,2838275,42740691,15.05,15.2,14.95,15.2,0.1,881
49,2023-05-15,1835068,27863458,15.0,15.25,15.0,15.2,0.0,639
50,2023-05-16,1260401,19222757,15.2,15.3,15.15,15.25,0.05,675
51,2023-05-17,3144732,48673470,15.25,15.65,15.2,15.5,0.25,1797
52,2023-05-18,1832299,28436302,15.4,15.6,15.4,15.5,0.0,740
53,2023-05-19,1275959,19713739,15.5,15.6,15.35,15.35,-0.15,596
54,2023-05-22,1166353,17977457,15.35,15.5,15.25,15.45,0.1,569
55,2023-05-23,1306728,20318408,15.45,15.65,15.45,15.5,0.05,894
56,2023-05-24,1493471,23216786,15.5,15.65,15.45,15.6,0.1,760
57,2023-05-25,2025111,31175245,15.5,15.55,15.25,15.25,-0.35,856
58,2023-05-26,2003639,30560186,15.25,15.35,15.15,15.3,0.05,807
59,2023-05-29,1663334,25480610,15.35,15.45,15.25,15.3,0.0,648
60,2023-05-30,1447236,22177562,15.3,15.45,15.25,15.35,0.05,622
61,2023-05-31,1585587,24340849,15.35,15.45,15.25,15.45,0.1,1067
62,2023-06-01,1577981,24177162,15.4,15.45,15.25,15.3,-0.15,976
63,2023-06-02,2796316,42726887,15.35,15.35,15.2,15.3,0.0,921
64,2023-06-05,3981771,62287070,15.3,15.75,15.3,15.6,0.3,1572
65,2023-06-06,1250606,19532880,15.65,15.75,15.55,15.6,0.0,754
66,2023-06-07,1485442,23227174,15.75,15.75,15.6,15.6,0.0,798
67,2023-06-08,1163504,18052278,15.6,15.6,15.45,15.45,-0.15,774
68,2023-06-09,1620680,25136594,15.45,15.6,15.4,15.55,0.1,742
69,2023-06-12,1300566,20029265,15.5,15.55,15.35,15.35,-0.2,622
70,2023-06-13,1904749,29129109,15.3,15.35,15.2,15.35,0.0,918
71,2023-06-14,1892067,29110934,15.4,15.55,15.3,15.3,-0.05,846
72,2023-06-15,1851675,28330429,15.3,15.4,15.25,15.35,0.05,698
73,2023-06-16,3924945,60944328,15.4,15.8,15.3,15.45,0.1,1528
74,2023-06-19,1786109,27751438,15.5,15.65,15.4,15.55,0.1,894
75,2023-06-20,1277320,19833444,15.55,15.6,15.45,15.5,-0.05,625
76,2023-06-21,1247733,19330564,15.5,15.55,15.45,15.5,0.0,713
77,2023-06-26,6388485,101510628,15.6,16.1,15.55,15.8,0.3,2598
