,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-12-05,3020480,182829145,60.0,63.5,58.0,60.1,0.0,2041
1,2023-12-06,1474075,86767574,59.6,60.0,58.0,58.6,-1.5,1168
2,2023-12-07,509243,30051735,58.7,59.4,58.7,59.1,0.5,464
3,2023-12-08,692106,41112828,59.5,60.3,59.0,59.5,0.4,450
4,2023-12-11,667394,38900802,59.7,59.7,57.9,58.0,-1.5,489
5,2023-12-12,318425,18519875,58.3,58.8,57.9,58.1,0.1,239
6,2023-12-13,615178,35221284,58.0,58.2,56.2,57.0,-1.1,454
7,2023-12-14,371063,20952378,57.2,57.3,56.1,56.5,-0.5,311
8,2023-12-15,1115046,68218715,56.5,62.1,56.2,62.1,5.6,789
9,2023-12-18,2039482,134377990,62.5,68.0,61.0,66.8,4.7,1519
10,2023-12-19,1003149,66053919,64.5,67.3,64.2,65.6,-1.2,811
11,2023-12-20,346926,22736041,65.6,66.9,65.0,65.5,-0.1,339
12,2023-12-21,367741,23699348,66.5,66.5,63.6,63.7,-1.8,322
13,2023-12-22,525398,32861484,62.7,63.9,62.0,62.0,-1.7,434
14,2023-12-25,322403,20250741,62.5,64.1,61.8,63.0,1.0,250
15,2023-12-26,194488,12171980,63.2,63.2,62.3,62.4,-0.6,174
16,2023-12-27,239669,15189070,62.4,64.4,62.4,62.8,0.4,204
17,2023-12-28,207413,13051089,63.1,63.2,62.4,63.1,0.3,145
18,2023-12-29,203353,12827220,63.1,63.5,62.7,63.0,-0.1,136
19,2024-01-02,245994,15740316,63.1,65.1,63.0,63.5,0.5,203
20,2024-01-03,247538,15431971,63.5,63.5,61.9,62.4,-1.1,208
21,2024-01-04,285630,17481892,61.9,62.3,60.1,60.3,-2.1,226
22,2024-01-05,102075,6185274,60.3,61.2,60.3,60.4,0.1,107
23,2024-01-08,127300,7716053,60.9,61.2,60.2,60.3,-0.1,118
24,2024-01-09,211210,12566802,60.3,60.5,58.8,58.9,-1.4,187
25,2024-01-10,94108,5547297,59.8,59.8,58.7,58.8,-0.1,106
26,2024-01-11,191482,11128877,58.4,59.0,57.4,58.6,-0.2,161
27,2024-01-12,130678,7577616,57.6,58.4,57.6,58.0,-0.6,117
28,2024-01-15,190634,11123297,58.0,58.8,58.0,58.5,0.5,146
29,2024-01-16,220522,13214865,58.6,61.1,58.4,60.2,1.7,190
30,2024-01-17,147914,8701062,60.1,60.1,58.0,58.2,-2.0,149
31,2024-01-18,166285,9590794,58.2,58.3,57.4,57.5,-0.7,117
32,2024-01-19,154016,9019709,57.7,60.0,57.7,58.0,0.5,132
33,2024-01-22,96835,5624786,58.0,58.6,57.8,58.1,0.1,95
34,2024-01-23,80750,4688118,58.1,58.5,57.7,58.0,-0.1,82
35,2024-01-24,84067,4919096,58.7,58.8,58.1,58.4,0.4,83
36,2024-01-25,202419,11844784,58.9,59.3,58.0,58.0,-0.4,141
37,2024-01-26,171214,10050131,58.2,60.0,58.1,58.7,0.7,290
38,2024-01-29,146660,8637197,59.7,59.7,58.4,58.5,-0.2,215
39,2024-01-30,98287,5740308,58.5,58.9,58.2,58.2,-0.3,204
40,2024-01-31,1331111,82402057,58.2,64.0,57.2,64.0,5.8,690
41,2024-02-01,2134607,145633599,64.0,70.4,63.1,70.4,6.4,1571
42,2024-02-02,3261488,241609289,71.7,76.8,70.4,74.4,4.0,2290
43,2024-02-05,1932376,141628423,73.9,76.3,71.0,75.0,0.6,2181
44,2024-02-15,1811944,133609620,73.8,76.0,71.7,75.0,0.0,2795
45,2024-02-16,1050280,78339762,74.1,75.5,73.6,75.5,0.5,1086
46,2024-02-19,1732002,127811324,75.5,76.4,71.7,71.8,-3.7,1934
47,2024-02-20,1521130,106441325,71.8,72.3,68.1,70.5,-1.3,1173
48,2024-02-21,777997,55234163,70.5,72.2,69.2,71.3,0.8,1038
49,2024-02-22,452395,31828662,71.3,71.5,70.0,70.2,-1.1,530
50,2024-02-23,487791,34428932,70.8,71.5,69.5,69.5,-0.7,497
51,2024-02-26,899439,64293167,69.8,73.6,69.1,73.0,3.5,765
52,2024-02-27,698421,49273239,72.7,72.7,69.3,69.8,-3.2,583
53,2024-02-29,263942,18422009,69.0,70.8,69.0,69.5,-0.3,420
54,2024-03-01,349738,24354525,69.5,70.6,69.3,69.8,0.3,298
55,2024-03-04,1949302,146594079,70.0,76.7,70.0,76.7,6.9,1288
56,2024-03-05,2841271,220644185,78.0,80.3,75.1,76.7,0.0,1991
57,2024-03-06,1082857,80678560,76.7,76.7,73.2,73.6,-3.1,1302
58,2024-03-07,729608,52811487,73.6,74.1,71.5,72.6,-1.0,845
59,2024-03-08,2567621,196509028,73.2,79.0,73.2,77.0,4.4,2069
60,2024-03-11,864628,65539395,77.5,77.8,74.9,75.2,-1.8,1022
61,2024-03-12,2563252,207106065,75.2,82.7,74.4,82.7,7.5,1995
62,2024-03-13,2375737,194232993,82.3,85.8,79.5,82.4,-0.3,1995
63,2024-03-14,1302666,102727475,81.9,81.9,77.1,78.0,-4.4,1263
64,2024-03-15,596837,46250666,78.0,79.4,76.3,76.7,-1.3,644
65,2024-03-18,361171,27789829,76.1,77.8,76.0,77.4,0.7,338
66,2024-03-19,774283,60408019,77.4,80.7,75.4,79.5,2.1,662
67,2024-03-20,856617,67966289,79.5,81.1,78.0,79.2,-0.3,889
68,2024-03-21,455181,36191678,79.5,80.6,78.6,79.6,0.4,419
69,2024-03-22,458735,36546101,80.0,81.0,79.1,79.6,0.0,369
70,2024-03-25,811856,65365813,80.2,81.7,79.6,80.3,0.7,821
71,2024-03-26,959744,74741038,80.7,80.7,77.0,77.2,-3.1,1086
72,2024-03-27,303699,23452646,77.0,77.7,76.8,77.5,0.3,273
73,2024-03-28,351910,26979743,78.4,78.4,76.0,76.0,-1.5,588
74,2024-03-29,310787,23605286,76.7,77.0,75.2,76.4,0.4,515
75,2024-04-01,3148563,259905567,78.4,84.0,76.8,83.9,7.5,2406
76,2024-04-02,2459453,210507397,82.5,88.5,82.0,85.1,1.2,2031
77,2024-04-03,996991,85192405,85.0,87.7,83.7,86.1,1.0,1754
78,2024-04-08,1106748,95503783,86.1,89.7,83.5,88.7,2.6,1701
79,2024-04-09,2084552,188170160,89.0,92.6,87.3,91.7,3.0,1908
80,2024-04-10,1115611,101687926,91.0,93.8,89.2,89.4,-2.3,2102
81,2024-04-11,1469457,125722159,86.4,87.6,84.0,84.3,-5.1,2303
82,2024-04-12,1267518,104385734,83.5,84.7,80.7,82.9,-1.4,1005
83,2024-04-15,511018,42016133,81.3,83.2,81.1,82.6,-0.3,569
84,2024-04-16,779570,62351452,81.2,82.5,78.8,80.0,-2.6,716
85,2024-04-17,354343,28676432,80.0,82.1,79.8,80.6,0.6,459
86,2024-04-18,288845,23001768,79.4,80.2,79.0,79.0,-1.6,385
87,2024-04-19,755724,57882964,78.0,79.8,74.4,76.1,-2.9,798
88,2024-04-22,353999,26568701,77.0,77.0,74.1,74.5,-1.6,647
89,2024-04-23,145791,10956291,74.5,76.1,74.5,75.0,0.5,632
90,2024-04-24,302323,23364064,77.5,78.2,75.5,77.1,2.1,639
91,2024-04-25,240650,18811393,76.8,79.5,76.7,77.9,0.8,361
92,2024-04-26,511141,41459021,78.3,83.0,78.3,80.7,2.8,723
93,2024-04-29,461833,37948936,83.2,83.8,80.6,82.1,1.4,807
94,2024-04-30,198647,16356382,82.9,83.4,81.4,81.6,-0.5,347
95,2024-05-02,190708,15250046,80.6,81.0,79.2,80.1,-1.5,293
96,2024-05-03,367312,28868851,81.2,81.2,77.0,78.6,-1.5,467
97,2024-05-06,338895,26462850,79.0,79.5,77.3,77.9,-0.7,474
98,2024-05-07,177817,13805106,77.9,79.0,77.0,78.3,0.4,339
99,2024-05-08,241823,18625201,77.1,77.8,76.4,76.7,-1.6,380
100,2024-05-09,167865,12829172,76.7,77.5,75.7,76.2,-0.5,163
101,2024-05-10,132024,10060129,77.0,78.5,75.7,76.3,0.1,129
102,2024-05-13,115784,8822749,77.1,77.3,75.8,75.9,-0.4,177
103,2024-05-14,266260,20022982,75.6,75.9,74.9,75.1,-0.8,212
104,2024-05-15,152351,11614230,75.2,77.1,75.2,76.7,1.6,176
105,2024-05-16,126709,9792352,77.0,78.5,76.7,77.2,0.5,280
106,2024-05-17,84559,6459904,76.9,76.9,76.1,76.1,-1.1,416
107,2024-05-20,137568,10520019,78.0,78.0,75.9,76.5,0.4,111
108,2024-05-21,57053,4360650,77.2,77.2,76.0,76.5,0.0,90
109,2024-05-22,109310,8409006,76.0,77.7,76.0,76.8,0.3,157
110,2024-05-23,163237,12394353,76.3,76.8,75.5,75.5,-1.3,233
111,2024-05-24,265652,19754248,75.6,75.6,74.1,74.1,-1.4,260
112,2024-05-27,502423,36561417,74.3,74.4,71.7,72.0,-2.1,427
113,2024-05-28,423794,30343563,72.0,73.2,70.0,72.2,0.2,379
114,2024-05-29,418462,29639332,70.9,71.6,70.2,70.9,-1.3,430
115,2024-05-30,340852,24718284,71.0,75.0,71.0,71.4,0.5,444
116,2024-05-31,254803,18138271,71.4,73.3,70.6,71.1,-0.3,227
117,2024-06-03,88566,6309509,71.2,72.1,70.5,71.2,0.1,108
118,2024-06-04,163379,11652352,71.3,71.8,70.9,71.7,0.5,162
119,2024-06-05,120157,8546083,72.8,72.8,70.7,71.4,-0.3,132
120,2024-06-06,1048512,71267051,70.6,70.6,66.5,66.8,-4.6,862
121,2024-06-07,196544,13455406,66.9,69.5,66.9,69.0,2.2,211
122,2024-06-11,165626,11212712,69.0,69.0,66.9,67.5,-1.5,235
123,2024-06-12,87528,5943340,67.2,68.2,67.2,67.9,0.4,151
124,2024-06-13,1124679,80505815,69.5,73.9,69.5,70.2,2.3,874
125,2024-06-14,436530,31034244,70.5,72.0,69.8,70.9,0.7,334
126,2024-06-17,266020,19133823,71.7,72.6,70.6,71.4,0.5,297
127,2024-06-18,178753,12693065,72.9,72.9,70.6,70.7,-0.7,364
128,2024-06-19,287759,20199094,70.8,70.8,69.8,69.9,-0.8,244
129,2024-06-20,224845,15881026,70.0,71.3,69.9,70.6,0.7,234
130,2024-06-21,249381,17562291,70.6,71.2,69.9,70.5,-0.1,247
131,2024-06-24,364585,25759978,70.6,71.7,70.1,70.1,-0.4,258
132,2024-06-25,215069,15059039,70.2,71.0,69.2,70.1,0.0,227
133,2024-06-26,1593813,117077617,70.5,76.5,70.5,74.5,4.4,1178
134,2024-06-27,597224,44033433,74.6,75.4,72.6,72.7,-1.8,525
