,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,531237,57770510,108.5,110.0,107.0,109.0,1.0,511
1,2023-03-02,538474,59578093,109.0,112.0,109.0,111.5,2.5,489
2,2023-03-03,1491368,170821012,112.5,116.5,111.5,114.5,3.0,1166
3,2023-03-06,605206,68953357,115.5,115.5,113.0,113.5,-1.0,646
4,2023-03-07,717365,81450765,114.5,116.5,112.0,112.5,-1.0,641
5,2023-03-08,785991,89411151,112.5,115.0,112.0,114.5,2.0,543
6,2023-03-09,1515478,172805126,116.0,117.0,112.0,112.0,-2.5,1189
7,2023-03-10,969495,105928927,111.5,112.0,108.0,108.5,-3.5,880
8,2023-03-13,564833,61047962,107.5,110.0,106.5,109.0,0.5,563
9,2023-03-14,3477566,396322946,111.0,117.0,111.0,111.0,2.0,2667
10,2023-03-15,3399081,395874729,111.5,118.5,111.0,117.5,6.5,2907
11,2023-03-16,2313820,262008801,116.5,116.5,111.0,112.0,-5.5,2481
12,2023-03-17,779718,88066096,113.0,114.0,112.0,112.0,0.0,651
13,2023-03-20,592318,66516267,114.0,114.0,111.5,111.5,-0.5,570
14,2023-03-21,399633,44943002,112.5,113.5,111.0,113.0,1.5,394
15,2023-03-22,640921,73261751,113.0,115.0,113.0,113.5,0.5,538
16,2023-03-23,391356,44600995,113.0,115.0,113.0,114.5,1.0,463
17,2023-03-24,379068,43410313,114.5,115.5,114.0,114.0,-0.5,402
18,2023-03-27,747161,86966059,114.0,117.5,114.0,116.0,2.0,767
19,2023-03-28,671875,78415935,116.0,118.5,115.5,116.5,0.5,1010
20,2023-03-29,1080857,127924853,116.5,119.5,116.5,118.5,2.0,980
21,2023-03-30,1363508,163069661,119.0,123.0,117.5,117.5,-1.0,1121
22,2023-03-31,566523,66755367,117.5,119.0,116.0,118.5,1.0,680
23,2023-04-06,1213938,147564382,121.0,123.0,120.5,121.5,3.0,1112
24,2023-04-07,482250,59036869,122.5,123.5,121.0,123.0,1.5,528
25,2023-04-10,690889,83656011,122.5,123.0,119.5,121.5,-1.5,793
26,2023-04-11,1010132,125193580,123.5,126.0,122.0,124.0,2.5,891
27,2023-04-12,514087,64224630,124.5,126.0,124.0,124.5,0.5,619
28,2023-04-13,879631,110467063,125.5,127.0,123.5,125.5,1.0,818
29,2023-04-14,756309,96217993,127.0,128.5,125.5,128.5,3.0,832
30,2023-04-17,851588,109920192,128.5,130.5,127.5,129.0,0.5,1279
31,2023-04-18,533982,69085052,130.0,130.5,128.0,130.0,1.0,1084
32,2023-04-19,824700,109153287,130.0,134.5,130.0,132.5,2.5,1169
33,2023-04-20,1608936,206572223,133.0,134.0,125.5,126.0,-6.5,1626
34,2023-04-21,1139070,143657621,127.0,129.0,123.5,126.5,0.5,977
35,2023-04-24,335141,42769112,126.5,128.5,125.5,128.5,2.0,422
36,2023-04-25,667337,85254174,129.0,131.0,125.0,127.0,-1.5,759
37,2023-04-26,1026327,126986739,125.5,126.5,122.0,123.5,-3.5,1148
38,2023-04-27,482103,59244708,123.5,124.5,121.5,122.5,-1.0,683
39,2023-04-28,336740,42283982,123.5,127.0,123.5,126.5,4.0,364
40,2023-05-02,499233,63292076,126.5,128.5,125.5,125.5,-1.0,567
41,2023-05-03,466354,59482699,127.0,128.5,126.5,128.0,2.5,544
42,2023-05-04,626983,81097393,128.0,131.0,127.0,130.0,2.0,638
43,2023-05-05,374816,48284108,130.0,130.0,128.0,128.5,-1.5,1188
44,2023-05-08,282187,36546587,129.5,131.0,128.5,129.0,0.5,285
45,2023-05-09,775399,97847747,129.0,130.5,124.5,125.0,-4.0,733
46,2023-05-10,401630,51012586,124.5,128.5,124.5,128.0,3.0,326
47,2023-05-11,527575,66044921,127.0,128.0,124.0,124.5,-3.5,575
48,2023-05-12,379250,47236130,125.0,126.0,123.5,125.0,0.5,284
49,2023-05-15,1880494,221339219,123.5,123.5,115.0,116.5,-8.5,1693
50,2023-05-16,583793,67923210,117.0,117.5,115.0,116.0,-0.5,646
51,2023-05-17,722330,84026170,116.0,118.5,114.0,118.0,2.0,662
52,2023-05-18,412224,49051990,120.5,120.5,118.0,118.0,0.0,435
53,2023-05-19,443566,51635396,118.0,118.5,115.0,115.5,-2.5,566
54,2023-05-22,247402,28727762,115.5,117.0,114.5,116.0,0.5,268
55,2023-05-23,214419,24921578,116.0,117.0,115.0,117.0,1.0,254
56,2023-05-24,256107,29701479,117.0,117.0,115.5,116.0,-1.0,279
57,2023-05-25,288304,33262790,116.5,116.5,115.0,115.0,-1.0,312
58,2023-05-26,644360,73298703,115.0,115.5,113.0,113.0,-2.0,741
59,2023-05-29,313678,35991533,113.0,115.5,113.0,115.0,2.0,279
60,2023-05-30,226733,26334771,115.5,117.0,115.0,116.5,1.5,267
61,2023-05-31,225553,26509230,117.0,118.0,116.5,118.0,1.5,270
62,2023-06-01,147616,17241577,118.0,118.0,116.0,116.5,-1.5,184
63,2023-06-02,196489,22881938,116.5,117.0,116.0,116.0,-0.5,249
64,2023-06-05,223981,26324720,116.0,119.0,116.0,117.0,1.0,235
65,2023-06-06,204598,23920745,117.5,118.5,116.0,116.5,-0.5,224
66,2023-06-07,250317,29574126,117.0,119.0,116.5,118.5,2.0,276
67,2023-06-08,192891,22662883,118.5,118.5,117.0,117.5,-1.0,213
68,2023-06-09,207404,24339494,117.5,118.0,117.0,117.0,-0.5,263
69,2023-06-12,309819,35935855,117.0,117.0,115.5,116.5,-0.5,332
70,2023-06-13,162852,19025640,116.5,117.5,116.0,117.0,0.5,223
71,2023-06-14,168727,19713823,116.0,118.0,116.0,116.5,-0.5,214
72,2023-06-15,152033,17775816,116.5,118.0,116.0,117.0,0.5,191
73,2023-06-16,539387,64309531,117.0,120.5,117.0,120.0,3.0,501
74,2023-06-19,495990,59640476,120.0,121.5,119.0,119.5,-0.5,733
75,2023-06-20,260337,30756095,119.5,119.5,117.0,117.0,-2.5,266
76,2023-06-21,193351,22535743,116.5,117.0,116.0,116.5,-0.5,252
77,2023-06-26,205433,23853953,116.5,117.0,115.5,116.0,-0.5,226
78,2023-06-27,602572,71354178,115.5,121.0,115.5,117.5,1.5,432
79,2023-06-28,146912,17321879,118.0,118.5,117.0,117.5,0.0,195
80,2023-06-29,216880,25816001,117.5,119.5,117.5,119.5,2.0,221
81,2023-06-30,257777,30731696,120.0,121.5,118.0,118.5,-1.0,268
82,2023-07-03,262737,31296655,118.5,120.5,117.5,119.5,1.0,285
83,2023-07-04,373605,44174005,119.5,119.5,117.5,117.5,-2.0,371
84,2023-07-05,160085,18828636,117.5,118.5,117.0,117.0,-0.5,191
85,2023-07-06,441683,52035147,118.0,119.5,117.0,117.5,0.5,354
86,2023-07-07,369892,43188689,117.0,118.0,115.5,116.5,-1.0,333
87,2023-07-10,1767403,193468762,113.5,113.5,106.5,108.5,-8.0,1701
88,2023-07-11,425557,46019655,108.0,109.5,107.5,107.5,-1.0,533
89,2023-07-12,886669,93310384,107.5,107.5,103.5,104.0,-3.5,1035
90,2023-07-13,346100,36595553,105.0,107.5,103.5,106.5,2.5,380
91,2023-07-14,360494,39325056,107.0,110.5,107.0,108.0,1.5,411
92,2023-07-17,315203,34838103,108.5,111.5,108.5,111.0,3.0,348
93,2023-07-18,345713,37941453,111.5,112.0,108.5,109.0,-2.0,342
94,2023-07-19,298157,32903405,109.0,112.0,109.0,110.0,1.0,312
95,2023-07-20,376520,42195716,110.5,113.5,110.5,112.0,2.0,368
96,2023-07-21,693313,79408140,113.5,116.0,113.5,115.0,3.0,579
97,2023-07-24,252019,28714712,115.0,115.0,113.0,113.5,-1.5,361
98,2023-07-25,363966,41755222,113.5,115.5,113.5,114.5,1.0,389
99,2023-07-26,582952,67104974,114.5,116.5,114.0,115.0,0.5,554
100,2023-07-27,741556,77566190,102.5,106.0,102.5,105.0,0.0,924
101,2023-07-28,217200,22779299,105.5,105.5,104.0,105.0,0.0,358
102,2023-07-31,414543,42918236,105.0,105.0,102.5,103.0,-2.0,590
103,2023-08-01,141823,14714438,103.5,104.5,103.0,103.0,0.0,215
104,2023-08-02,262735,26963830,103.0,103.5,102.0,102.5,-0.5,394
105,2023-08-04,252156,26263281,102.0,105.0,102.0,105.0,2.5,242
106,2023-08-07,118028,12295381,105.5,105.5,103.5,104.0,-1.0,191
107,2023-08-08,146175,15102154,104.0,104.0,102.5,103.0,-1.0,188
108,2023-08-09,179487,18675383,103.0,105.0,103.0,104.5,1.5,238
109,2023-08-10,247513,26012619,105.0,106.5,104.0,104.5,0.0,265
110,2023-08-11,149078,15548648,104.5,105.0,103.5,104.0,-0.5,189
111,2023-08-14,604500,61008309,104.0,104.0,99.5,100.0,-4.0,698
112,2023-08-15,106999,10848168,100.0,102.0,100.0,102.0,2.0,141
113,2023-08-16,117317,11862461,101.0,102.0,100.5,101.0,-1.0,157
114,2023-08-17,152082,15309793,100.0,102.0,99.8,101.5,0.5,208
115,2023-08-18,110142,11104814,101.0,102.0,100.0,100.5,-1.0,172
116,2023-08-21,63641,6401337,100.5,101.0,100.0,100.5,0.0,112
117,2023-08-22,86998,8735711,100.5,101.0,100.0,100.0,-0.5,128
118,2023-08-23,121543,12199607,100.0,101.0,100.0,100.0,0.0,155
119,2023-08-24,211175,21093429,100.0,100.5,99.6,99.8,-0.2,231
120,2023-08-25,273529,27759426,99.6,103.0,99.5,101.5,1.7,249
121,2023-08-28,118373,11916758,101.5,102.0,100.0,100.0,-1.5,161
122,2023-08-29,100347,10035767,100.5,100.5,99.7,99.9,-0.1,121
123,2023-08-30,155115,15515602,100.0,100.5,99.8,100.0,0.1,164
124,2023-08-31,206841,20623144,100.0,100.5,99.4,99.5,-0.5,263
125,2023-09-01,226058,22553231,99.5,100.5,99.1,99.9,0.4,560
