,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,222249,10723064,48.95,48.95,48.0,48.0,-0.95,235
1,2023-03-02,150579,7338008,48.05,49.35,48.05,48.65,0.65,141
2,2023-03-03,331176,16337369,48.7,49.65,48.65,49.65,1.0,269
3,2023-03-06,208552,10359041,49.85,50.0,49.45,49.7,0.05,203
4,2023-03-07,120112,5956635,49.95,49.95,49.5,49.5,-0.2,133
5,2023-03-08,125680,6211726,49.5,49.75,49.1,49.75,0.25,149
6,2023-03-09,231042,11505032,49.85,50.3,49.35,49.5,-0.25,209
7,2023-03-10,192268,9384301,49.35,49.35,48.55,48.7,-0.8,220
8,2023-03-13,113483,5445479,49.2,49.2,47.5,48.45,-0.25,133
9,2023-03-14,91659,4400373,48.0,48.4,47.8,47.85,-0.6,111
10,2023-03-15,132900,6360444,48.1,48.2,47.7,47.7,-0.15,122
11,2023-03-16,291690,13639573,47.4,47.5,46.2,46.25,-1.45,320
12,2023-03-17,83178,3871528,47.0,47.0,46.25,46.6,0.35,122
13,2023-03-20,66958,3146830,46.75,47.3,46.75,47.05,0.45,81
14,2023-03-21,73981,3507981,47.05,47.6,47.05,47.55,0.5,130
15,2023-03-22,72618,3458831,47.35,47.95,47.35,47.55,0.0,85
16,2023-03-23,66893,3181255,47.55,47.8,47.35,47.55,0.0,88
17,2023-03-24,51201,2435506,47.8,47.8,47.45,47.5,-0.05,68
18,2023-03-27,64763,3081724,47.5,47.8,47.35,47.6,0.1,70
19,2023-03-28,70657,3351453,47.6,47.6,47.15,47.45,-0.15,87
20,2023-03-29,53003,2516516,48.0,48.0,47.2,47.35,-0.1,73
21,2023-03-30,47808,2277428,47.9,47.9,47.5,47.55,0.2,76
22,2023-03-31,47452,2252107,47.7,47.75,47.3,47.35,-0.2,201
23,2023-04-06,74952,3534451,47.5,47.5,47.0,47.35,0.0,71
24,2023-04-07,116948,5525886,47.4,47.5,47.05,47.5,0.15,104
25,2023-04-10,75005,3563740,47.5,47.7,47.4,47.4,-0.1,68
26,2023-04-11,33757,1599885,47.85,47.85,47.3,47.3,-0.1,53
27,2023-04-12,53736,2545365,47.85,47.85,47.3,47.4,0.1,72
28,2023-04-13,82881,3903117,47.5,47.5,46.95,47.2,-0.2,97
29,2023-04-14,108710,5103088,47.45,47.45,46.75,46.95,-0.25,102
30,2023-04-17,116807,5490711,47.2,47.2,46.75,47.0,0.05,142
31,2023-04-18,107228,5017558,47.0,47.0,46.7,46.75,-0.25,122
32,2023-04-19,79756,3722196,46.7,46.8,46.6,46.65,-0.1,81
33,2023-04-20,117222,5481430,46.8,47.15,46.5,46.55,-0.1,119
34,2023-04-21,227168,10406868,46.55,46.55,45.4,45.5,-1.05,293
35,2023-04-24,57675,2648293,46.0,46.1,45.4,46.0,0.5,74
36,2023-04-25,137077,6322691,46.0,46.6,45.65,45.75,-0.25,143
37,2023-04-26,115705,5263831,45.9,45.9,45.2,45.45,-0.3,91
38,2023-04-27,69979,3184648,45.8,45.8,45.4,45.5,0.05,66
39,2023-04-28,86507,3978965,46.2,46.3,45.6,46.15,0.65,86
40,2023-05-02,75141,3448299,46.15,46.25,45.8,45.95,-0.2,87
41,2023-05-03,59043,2693950,45.95,45.95,45.55,45.6,-0.35,88
42,2023-05-04,52653,2423098,46.0,46.65,45.5,46.65,1.05,57
43,2023-05-05,76112,3537262,46.65,46.65,46.2,46.55,-0.1,81
44,2023-05-08,56762,2632363,46.55,46.75,46.0,46.4,-0.15,82
45,2023-05-09,52574,2416429,46.4,46.4,45.75,45.9,-0.5,67
46,2023-05-10,50884,2326984,46.3,46.3,45.5,45.7,-0.2,65
47,2023-05-11,94161,4260996,45.75,45.95,45.0,45.0,-0.7,113
48,2023-05-12,89331,3982970,45.0,45.0,44.05,44.5,-0.5,115
49,2023-05-15,56712,2508788,45.3,45.3,43.95,44.3,-0.2,93
50,2023-05-16,51661,2306582,44.55,45.0,44.2,44.75,0.45,55
51,2023-05-17,127807,5699033,44.7,45.2,44.0,44.95,0.2,117
52,2023-05-18,65707,2981430,45.2,45.75,45.2,45.45,0.5,71
53,2023-05-19,46090,2100769,45.55,45.85,45.45,45.55,0.1,66
54,2023-05-22,81585,3765875,46.25,46.3,45.8,46.25,0.7,95
55,2023-05-23,64434,2981816,46.2,46.4,46.05,46.2,-0.05,66
56,2023-05-24,31005,1432013,46.1,46.4,46.0,46.35,0.15,48
57,2023-05-25,41270,1896739,46.05,46.25,45.8,45.8,-0.55,54
58,2023-05-26,93819,4269254,45.8,45.8,45.25,45.25,-0.55,85
59,2023-05-29,105683,4782098,45.35,45.55,45.1,45.1,-0.15,106
60,2023-05-30,76411,3448913,45.1,45.4,45.0,45.15,0.05,82
61,2023-05-31,56259,2554275,45.15,45.5,45.0,45.5,0.35,69
62,2023-06-01,49779,2257481,45.5,45.5,45.2,45.5,0.0,62
63,2023-06-02,60857,2751528,45.05,45.5,45.05,45.2,-0.3,87
64,2023-06-05,182361,8378541,46.3,46.3,45.65,45.9,0.7,139
65,2023-06-06,146164,6702442,45.75,46.0,45.7,45.85,-0.05,118
66,2023-06-07,143770,6481461,45.0,45.4,44.8,45.0,0.0,163
67,2023-06-08,81551,3667719,45.0,45.05,44.8,45.0,0.0,108
68,2023-06-09,85404,3852871,45.0,45.25,45.0,45.1,0.1,71
69,2023-06-12,140474,6331584,45.4,45.4,44.65,45.05,-0.05,130
70,2023-06-13,183877,8186273,45.05,45.05,44.35,44.55,-0.5,193
71,2023-06-14,88813,3958025,44.35,44.95,44.35,44.5,-0.05,103
72,2023-06-15,90877,4043982,44.4,44.55,44.4,44.55,0.05,120
73,2023-06-16,92638,4151041,44.6,44.9,44.6,44.8,0.25,115
74,2023-06-19,197646,8762488,44.5,44.95,44.15,44.7,-0.1,201
75,2023-06-20,68283,3025148,44.4,44.45,44.15,44.3,-0.4,78
76,2023-06-21,110034,4859031,44.05,44.35,44.05,44.35,0.05,113
77,2023-06-26,60291,2658421,44.35,44.35,44.0,44.1,-0.25,91
78,2023-06-27,93725,4120556,44.1,44.15,43.85,43.85,-0.25,101
79,2023-06-28,58088,2549301,43.7,44.0,43.7,43.9,0.05,67
80,2023-06-29,75900,3347090,43.85,44.85,43.85,43.85,-0.05,70
81,2023-06-30,45448,1992533,43.8,44.2,43.6,43.9,0.05,91
82,2023-07-03,123349,5398124,43.95,43.95,43.6,43.8,-0.1,145
83,2023-07-04,152110,6624089,43.8,43.8,43.45,43.5,-0.3,147
84,2023-07-05,111313,4823565,43.4,43.45,43.2,43.3,-0.2,151
85,2023-07-06,85163,3673420,43.25,43.3,43.0,43.0,-0.3,138
86,2023-07-07,158520,6701796,43.0,43.0,42.0,42.25,-0.75,232
87,2023-07-10,95468,4038418,42.2,42.5,42.2,42.3,0.05,103
88,2023-07-11,74423,3146769,42.8,42.8,42.1,42.1,-0.2,90
89,2023-07-12,113145,4728239,42.15,42.15,41.55,41.55,-0.55,157
90,2023-07-13,128038,5318530,41.55,41.95,41.35,41.45,-0.1,161
91,2023-07-14,164061,6808188,41.4,41.75,41.4,41.5,0.05,147
92,2023-07-17,138792,5715728,41.3,41.45,41.0,41.2,-0.3,144
93,2023-07-18,126819,5231132,41.05,41.5,41.0,41.05,-0.15,126
94,2023-07-19,186064,7588128,41.05,41.15,40.55,40.55,-0.5,226
95,2023-07-20,79959,3251401,40.55,41.0,40.45,41.0,0.45,113
96,2023-07-21,120671,4994135,41.2,41.95,41.0,41.45,0.45,113
97,2023-07-24,118610,4879144,41.65,41.65,40.9,40.9,-0.55,148
98,2023-07-25,124616,5051399,40.65,40.9,40.35,40.5,-0.4,151
99,2023-07-26,70917,2904831,40.5,41.35,40.5,40.95,0.45,170
100,2023-07-27,113645,4739527,41.1,41.95,41.1,41.95,1.0,112
101,2023-07-28,63015,2642040,41.9,42.15,41.7,41.8,-0.15,80
102,2023-07-31,63422,2634226,41.8,41.85,41.4,41.45,-0.35,92
103,2023-08-01,62792,2596119,41.45,41.6,41.15,41.6,0.15,80
104,2023-08-02,92073,3793042,41.6,41.6,41.05,41.15,-0.45,114
105,2023-08-04,34750,1422846,41.0,41.1,40.7,41.1,-0.05,76
106,2023-08-07,44755,1847067,41.15,41.6,41.1,41.4,0.3,56
107,2023-08-08,44761,1847703,41.4,41.45,41.1,41.4,0.0,86
108,2023-08-09,39661,1640226,41.15,41.5,41.15,41.5,0.1,54
109,2023-08-10,64669,2665935,41.5,41.5,41.0,41.1,-0.4,84
110,2023-08-11,77844,3170982,41.2,41.2,40.55,40.7,-0.4,115
111,2023-08-14,94965,3814266,40.75,40.75,39.9,40.2,-0.5,151
112,2023-08-15,42814,1719695,40.1,40.8,40.05,40.2,0.0,51
113,2023-08-16,102376,4198574,40.2,41.7,40.2,40.9,0.7,100
114,2023-08-17,74676,3035833,40.8,41.1,40.2,40.9,0.0,87
115,2023-08-18,87201,3585207,40.9,41.3,40.85,41.1,0.2,101
116,2023-08-21,38902,1604756,41.1,41.5,41.1,41.1,0.0,137
117,2023-08-22,26435,1078853,41.2,41.2,40.35,40.8,-0.3,52
118,2023-08-23,29570,1204080,40.65,41.0,40.5,40.6,-0.2,64
119,2023-08-24,42153,1715288,40.5,40.8,40.5,40.55,-0.05,47
120,2023-08-25,36604,1487515,40.6,40.7,40.55,40.6,0.05,38
121,2023-08-28,40506,1656795,41.0,41.0,40.75,40.95,0.35,48
122,2023-08-29,52710,2165275,40.95,41.2,40.85,41.1,0.15,137
123,2023-08-30,41262,1703982,40.85,41.35,40.85,41.25,0.15,203
124,2023-08-31,54103,2246182,41.4,41.7,41.3,41.65,0.4,367
125,2023-09-01,52360,2183238,41.5,42.0,41.5,41.65,0.0,107
126,2023-09-04,41738,1723110,41.5,41.5,40.9,41.45,-0.2,301
127,2023-09-05,80110,3305075,41.15,41.35,41.1,41.2,-0.25,557
128,2023-09-06,135804,5677402,41.15,42.4,41.15,41.8,0.6,478
129,2023-09-07,44551,1852139,41.8,41.9,41.35,41.4,-0.4,354
130,2023-09-08,49667,2055984,41.5,41.5,41.25,41.35,-0.05,393
131,2023-09-11,81305,3333815,41.35,41.35,40.75,40.75,-0.6,633
132,2023-09-12,57295,2340977,40.75,41.2,40.65,40.75,0.0,253
133,2023-09-13,34856,1425369,40.8,41.0,40.8,40.95,0.2,226
134,2023-09-14,75172,3076084,41.0,41.05,40.75,40.95,0.0,250
135,2023-09-15,59081,2431132,41.0,41.5,41.0,41.15,0.2,124
136,2023-09-18,60306,2470106,41.15,41.15,40.85,40.9,-0.25,289
137,2023-09-19,53330,2200803,41.5,41.5,41.15,41.2,0.3,97
138,2023-09-20,36186,1492797,41.45,41.45,41.15,41.3,0.1,66
139,2023-09-21,65137,2663939,41.3,41.3,40.8,40.8,-0.5,161
140,2023-09-22,31645,1289833,40.7,40.8,40.7,40.75,-0.05,304
141,2023-09-25,12154,496717,40.75,41.05,40.75,40.8,0.05,52
142,2023-09-26,69793,2832824,40.8,41.25,40.5,40.5,-0.3,150
143,2023-09-27,36573,1486212,40.6,40.9,40.5,40.55,0.05,257
144,2023-09-28,67138,2722076,40.45,40.8,40.4,40.4,-0.15,407
145,2023-10-02,52675,2128429,40.3,40.5,40.3,40.4,0.0,201
146,2023-10-03,63094,2548297,40.5,40.5,40.3,40.35,-0.05,418
147,2023-10-04,67411,2722519,40.3,40.5,40.25,40.45,0.1,96
148,2023-10-05,39971,1625137,40.5,41.0,40.45,40.7,0.25,83
149,2023-10-06,33289,1353470,40.45,40.75,40.45,40.7,0.0,105
150,2023-10-11,39884,1618874,40.7,40.8,40.3,40.6,-0.1,135
151,2023-10-12,92056,3706785,40.4,40.4,40.15,40.25,-0.35,274
152,2023-10-13,149125,5986917,40.2,40.2,40.0,40.05,-0.2,959
153,2023-10-16,112786,4518690,40.1,40.2,39.9,39.9,-0.15,599
154,2023-10-17,133390,5307059,39.9,39.9,39.6,39.6,-0.3,816
155,2023-10-18,120367,4736890,39.6,39.6,39.2,39.25,-0.35,547
156,2023-10-19,124784,4867295,39.2,39.2,38.85,38.85,-0.4,549
157,2023-10-20,162832,6252132,38.7,38.8,38.15,38.3,-0.55,613
