,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,3998797,238418575,58.7,61.0,58.0,59.1,1.1,2836
1,2023-03-02,10770525,666742498,59.3,62.9,59.3,62.5,3.4,7062
2,2023-03-03,12201700,760869303,63.4,64.3,61.0,61.1,-1.4,8167
3,2023-03-06,4247532,253458326,61.5,61.5,58.5,59.6,-1.5,2986
4,2023-03-07,3028251,181521482,60.4,60.8,59.3,59.5,-0.1,1986
5,2023-03-08,2262949,134378637,59.9,60.0,58.7,59.9,0.4,1379
6,2023-03-09,2699114,161953469,60.3,60.8,59.2,60.0,0.1,1608
7,2023-03-10,2599836,151713453,59.4,60.1,57.1,57.9,-2.1,1798
8,2023-03-13,2104989,121369111,57.2,58.6,56.3,58.5,0.6,1215
9,2023-03-14,2240952,129438436,57.9,59.3,57.0,57.0,-1.5,1742
10,2023-03-15,1535968,88415299,58.2,58.2,56.8,57.8,0.8,1182
11,2023-03-16,1500515,85134844,57.7,57.7,56.1,56.2,-1.6,1056
12,2023-03-17,1160064,65203914,56.5,57.0,55.7,56.0,-0.2,873
13,2023-03-20,764121,42627950,56.3,56.3,55.5,55.8,-0.2,580
14,2023-03-21,902289,51166624,56.5,57.1,56.1,57.0,1.2,648
15,2023-03-22,684004,39097470,57.4,57.6,56.8,56.8,-0.2,483
16,2023-03-23,653206,37038205,56.8,57.0,56.4,56.7,-0.1,449
17,2023-03-24,812723,46387718,56.9,57.4,56.5,57.4,0.7,513
18,2023-03-27,561892,32269905,57.7,57.7,57.1,57.3,-0.1,390
19,2023-03-28,874927,49671142,57.5,58.1,56.0,56.0,-1.3,617
20,2023-03-29,3241368,190757575,56.4,59.8,56.4,59.1,3.1,2310
21,2023-03-30,5964438,360447839,60.4,61.8,59.1,59.1,0.0,4140
22,2023-03-31,2162955,129426368,59.7,60.6,58.8,60.0,0.9,1465
23,2023-04-06,2317574,140762317,60.5,61.4,60.2,60.6,0.6,1617
24,2023-04-07,2740557,167907616,61.3,61.8,60.6,61.1,0.5,1858
25,2023-04-10,1137877,69043280,61.9,61.9,60.0,60.5,-0.6,1036
26,2023-04-11,1864619,110673236,59.8,60.1,58.8,59.4,-1.1,1274
27,2023-04-12,7716456,478075108,61.2,63.0,60.8,62.2,2.8,4618
28,2023-04-13,12667698,839221301,62.2,68.4,61.3,68.4,6.2,7542
29,2023-04-14,22899506,1644743817,70.7,74.9,69.2,73.0,4.6,14132
30,2023-04-17,5993942,470938664,75.0,80.3,74.8,80.3,7.3,3381
31,2023-04-18,13985654,1130581150,83.8,83.8,78.7,78.9,-1.4,9499
32,2023-04-19,10733632,868551529,82.2,83.4,77.8,81.0,2.1,6714
33,2023-04-20,7157956,563981896,80.3,81.5,76.8,77.6,-3.4,4615
34,2023-04-21,9004982,699378564,79.5,80.7,75.6,75.6,-2.0,5825
35,2023-04-24,11164058,893288388,76.5,82.2,76.0,81.1,5.5,7235
36,2023-04-25,9612824,743066878,79.6,79.6,75.7,77.2,-3.9,6288
37,2023-04-26,4859320,376177665,77.2,78.7,75.3,77.7,0.5,3481
38,2023-04-27,6242566,493135276,78.0,80.8,77.3,78.7,1.0,4127
39,2023-04-28,13109100,1071425260,79.1,85.7,78.8,80.6,1.9,8751
40,2023-05-02,4531046,363900167,80.8,81.5,79.2,80.7,0.1,3206
41,2023-05-03,6464783,525197089,81.0,83.0,79.3,80.0,-0.7,4488
42,2023-05-04,5534749,449458010,80.0,82.8,79.5,80.9,0.9,3867
43,2023-05-05,4984907,394556547,80.2,81.5,77.9,77.9,-3.0,3430
44,2023-05-08,2553606,198441821,78.4,78.7,76.9,77.5,-0.4,1662
45,2023-05-09,2886713,221023221,77.7,78.4,75.1,75.1,-2.4,1872
46,2023-05-10,3619808,279943011,75.6,78.5,75.6,77.9,2.8,2634
47,2023-05-11,3978359,283811400,74.9,74.9,70.2,70.2,-7.7,2456
48,2023-05-12,4998199,341363223,70.2,70.2,66.6,69.0,-1.2,3132
49,2023-05-15,2408719,162530668,69.0,69.1,66.3,67.1,-1.9,1773
50,2023-05-16,1887495,128287302,67.7,68.4,67.3,68.1,1.0,1323
51,2023-05-17,2482952,171962899,67.9,70.3,67.7,69.2,1.1,1796
52,2023-05-18,2179511,150600164,69.5,70.5,68.1,68.6,-0.6,1414
53,2023-05-19,2103211,142260236,69.1,69.4,66.9,67.3,-1.3,1298
54,2023-05-22,1125277,76918376,68.0,68.8,67.5,68.2,0.9,780
55,2023-05-23,1226227,84368374,68.8,69.6,67.6,68.8,0.6,915
56,2023-05-24,1146961,78098595,68.8,68.8,67.7,68.0,-0.8,911
57,2023-05-25,1164045,78385892,68.3,68.3,67.0,67.0,-1.0,826
58,2023-05-26,2245913,146992136,67.5,67.5,64.5,65.2,-1.8,1716
59,2023-05-29,868109,57351997,65.8,66.4,65.4,66.2,1.0,673
60,2023-05-30,1263565,82010043,66.5,66.5,64.2,64.4,-1.8,981
61,2023-05-31,952119,61449994,64.2,65.2,64.1,64.1,-0.3,806
62,2023-06-01,1686945,107407959,64.0,64.3,63.2,63.4,-0.7,1159
63,2023-06-02,1775740,112335448,63.7,63.8,62.7,63.5,0.1,1189
64,2023-06-05,1229189,79322290,64.1,65.1,63.7,64.6,1.1,911
65,2023-06-06,944580,60656416,65.1,65.1,63.8,64.0,-0.6,623
66,2023-06-07,881743,57217577,64.4,65.3,64.2,64.8,0.8,685
67,2023-06-08,2543491,164515496,65.6,66.2,63.8,64.1,-0.7,1783
68,2023-06-09,6306160,423713216,64.7,68.5,64.6,68.5,4.4,4422
69,2023-06-12,5582306,366532332,68.7,68.8,64.0,64.0,-4.5,4007
70,2023-06-13,2012933,128875372,64.5,64.8,63.5,63.8,-0.2,1594
71,2023-06-14,1403015,90077412,64.0,64.7,63.6,64.5,0.7,979
72,2023-06-15,2285485,144967695,65.0,65.0,63.0,63.1,-1.4,1801
73,2023-06-16,1239294,78653569,63.6,64.1,62.8,63.3,0.2,894
74,2023-06-19,1569044,100393498,63.5,64.5,63.3,64.1,0.8,1064
75,2023-06-20,2161959,132762891,62.2,62.7,60.4,60.5,0.0,1732
76,2023-06-21,997966,60655675,60.4,61.5,59.9,61.4,0.9,817
77,2023-06-26,742819,45020985,61.4,61.4,60.2,60.2,-1.2,624
78,2023-06-27,4024457,252580806,60.9,64.3,60.1,62.1,1.9,3021
79,2023-06-28,2436506,151856291,62.7,63.2,61.5,62.8,0.7,1775
80,2023-06-29,2607068,165976480,62.8,64.3,62.5,63.7,0.9,1765
81,2023-06-30,2240968,143222622,64.7,64.9,63.0,63.1,-0.6,1547
82,2023-07-03,1356897,85403747,63.3,63.4,62.2,63.1,0.0,962
83,2023-07-04,851302,53922880,63.6,63.9,62.7,63.3,0.2,762
84,2023-07-05,1568863,98531908,63.4,63.6,61.8,62.5,-0.8,1546
85,2023-07-06,1693585,106005782,63.0,64.0,61.5,61.8,-0.7,1300
86,2023-07-07,828543,51045714,61.4,62.3,61.0,61.8,0.0,624
87,2023-07-10,520736,32122001,62.0,62.1,61.3,61.6,-0.2,513
88,2023-07-11,1426154,86255820,61.8,61.8,59.9,60.1,-1.5,1049
89,2023-07-12,1198150,71093363,60.4,60.4,58.6,58.6,-1.5,972
90,2023-07-13,708487,41574188,58.7,59.3,58.0,58.0,-0.6,557
91,2023-07-14,977594,57729330,58.0,59.5,57.7,59.4,1.4,651
92,2023-07-17,713442,43082119,60.0,60.9,59.5,60.4,1.0,579
93,2023-07-18,1011170,59530111,60.5,60.8,58.1,58.3,-2.1,856
94,2023-07-19,1058698,63132284,58.4,60.3,58.4,59.2,0.9,834
95,2023-07-20,690276,41182191,60.1,60.1,59.0,60.0,0.8,486
96,2023-07-21,982454,58608814,60.0,60.9,58.8,58.9,-1.1,712
97,2023-07-24,4256620,266059656,61.8,63.9,61.4,62.9,4.0,3004
98,2023-07-25,1816164,112927995,63.0,63.1,61.5,62.3,-0.6,1389
99,2023-07-26,1557659,95043667,63.1,63.1,60.0,60.0,-2.3,1310
100,2023-07-27,925201,56568995,60.3,61.9,60.3,60.9,0.9,742
101,2023-07-28,1744940,107878567,61.0,62.7,60.2,62.4,1.5,1216
102,2023-07-31,983706,61110101,62.8,63.2,61.2,61.3,-1.1,743
103,2023-08-01,672351,41274116,61.3,62.4,60.7,60.7,-0.6,596
104,2023-08-02,1026572,61318283,60.9,60.9,59.0,59.0,-1.7,820
105,2023-08-04,446288,26322343,59.4,59.5,58.5,58.9,-0.1,333
106,2023-08-07,452729,26727159,58.9,59.4,58.4,59.0,0.1,346
107,2023-08-08,587007,34325473,59.6,59.6,58.0,58.2,-0.8,495
108,2023-08-09,389079,22597522,58.0,58.7,57.8,57.9,-0.3,330
109,2023-08-10,824156,47375398,58.1,58.5,56.7,56.7,-1.2,641
110,2023-08-11,451651,25628439,56.2,57.4,56.2,56.5,-0.2,356
111,2023-08-14,1146744,62448744,56.5,56.5,53.7,54.2,-2.3,851
112,2023-08-15,442245,24192742,54.5,55.2,54.2,54.8,0.6,353
113,2023-08-16,382064,20885480,54.5,55.1,53.8,54.9,0.1,294
114,2023-08-17,411032,22430090,54.8,55.3,53.6,55.1,0.2,331
115,2023-08-18,421451,23089238,55.2,55.7,54.1,54.1,-1.0,418
116,2023-08-21,203074,11037475,54.3,54.9,54.1,54.1,0.0,173
117,2023-08-22,776683,41368398,54.3,54.3,52.7,52.7,-1.4,580
118,2023-08-23,482421,25830174,53.0,54.1,52.9,53.5,0.8,358
119,2023-08-24,392597,20946260,53.8,54.3,53.0,53.0,-0.5,309
120,2023-08-25,322658,17078887,52.5,53.4,52.5,52.9,-0.1,216
121,2023-08-28,322532,16944073,53.1,53.2,52.4,52.4,-0.5,262
122,2023-08-29,229286,12154844,52.6,53.3,52.3,53.2,0.8,183
123,2023-08-30,274742,14759673,53.7,54.1,53.3,53.9,0.7,212
124,2023-08-31,275919,14934354,54.0,54.4,53.9,54.4,0.5,219
125,2023-09-01,314959,17138829,54.5,54.9,54.2,54.3,-0.1,234
126,2023-09-04,231289,12494525,54.6,54.6,53.8,54.0,-0.3,192
127,2023-09-05,195751,10543182,53.8,54.3,53.5,54.0,0.0,167
128,2023-09-06,281919,15256620,54.2,54.4,53.5,54.2,0.2,242
129,2023-09-07,223079,11981351,54.1,54.3,53.4,53.4,-0.8,214
130,2023-09-08,704670,38437212,54.2,54.9,53.8,54.9,1.5,561
131,2023-09-11,837245,46235768,55.5,56.5,54.2,54.2,-0.7,696
132,2023-09-12,349273,18918960,54.5,54.5,53.8,54.4,0.2,238
133,2023-09-13,577595,31972055,54.6,55.8,54.5,55.8,1.4,404
134,2023-09-14,589505,32859247,56.2,56.2,55.2,56.1,0.3,375
135,2023-09-15,407946,22806549,56.3,56.5,55.3,56.5,0.4,291
136,2023-09-18,391455,22089876,56.5,56.9,56.0,56.2,-0.3,238
137,2023-09-19,529022,30032972,56.3,57.3,56.3,56.5,0.3,397
138,2023-09-20,343912,19299639,56.5,56.7,55.7,56.0,-0.5,236
139,2023-09-21,378282,20861020,56.3,56.3,54.9,54.9,-1.1,289
140,2023-09-22,201830,11050697,54.9,55.2,54.2,55.0,0.1,159
141,2023-09-25,240938,13462962,55.5,56.2,55.4,55.9,0.9,170
