,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,24575,1653924,67.2,67.7,67.0,67.6,-0.1,33
1,2023-03-02,34847,2332569,67.4,67.5,66.5,67.5,-0.1,44
2,2023-03-03,28363,1921664,67.8,67.9,67.4,67.8,0.3,38
3,2023-03-06,81824,5527795,67.8,67.9,67.0,67.4,-0.4,105
4,2023-03-07,96413,6567727,67.4,68.9,67.4,68.9,1.5,86
5,2023-03-08,32716,2242009,68.7,68.7,68.2,68.6,-0.3,247
6,2023-03-09,79093,5361998,68.3,68.3,67.5,68.0,-0.6,86
7,2023-03-10,103425,6927005,67.8,67.8,66.6,66.7,-1.3,156
8,2023-03-13,73628,4875156,66.5,66.5,66.0,66.1,-0.6,104
9,2023-03-14,74692,4916543,66.1,66.2,65.5,65.8,-0.3,79
10,2023-03-15,43934,2894999,66.2,66.2,65.4,65.9,0.1,63
11,2023-03-16,108260,7067466,66.4,66.4,64.7,65.2,-0.7,97
12,2023-03-17,31946,2106992,65.5,67.3,65.5,67.0,1.8,45
13,2023-03-20,38470,2561772,67.0,67.0,66.3,66.6,-0.4,47
14,2023-03-21,12239,815776,66.6,66.8,66.5,66.6,0.0,52
15,2023-03-22,82192,5479824,66.6,67.4,66.5,66.9,0.3,86
16,2023-03-23,26435,1769268,66.3,67.5,66.1,67.2,0.3,40
17,2023-03-24,37761,2552464,67.5,67.8,67.3,67.4,0.2,56
18,2023-03-27,74377,5034426,67.5,68.0,67.5,67.6,0.2,95
19,2023-03-28,35697,2413486,67.6,67.8,67.5,67.7,0.1,41
20,2023-03-29,65475,4453032,67.7,68.3,67.7,68.1,0.4,55
21,2023-03-30,43101,2951199,68.2,68.7,68.2,68.5,0.4,67
22,2023-03-31,45354,3108040,68.5,68.7,68.2,68.4,-0.1,170
23,2023-04-06,21066,1443840,68.4,68.6,68.4,68.6,0.2,39
24,2023-04-07,63238,4304526,68.3,68.3,67.8,68.2,-0.4,71
25,2023-04-10,53282,3637660,68.4,68.5,68.1,68.1,-0.1,65
26,2023-04-11,60533,4156155,68.1,69.5,68.1,68.7,0.6,74
27,2023-04-12,38241,2628611,69.0,69.0,68.7,68.7,0.0,85
28,2023-04-13,54349,3722130,68.7,68.7,68.3,68.6,-0.1,65
29,2023-04-14,55325,3797228,68.6,68.8,68.4,68.8,0.2,58
30,2023-04-17,64959,4439792,68.6,68.6,68.1,68.2,-0.6,91
31,2023-04-18,105961,7221765,68.0,68.6,67.9,68.6,0.4,95
32,2023-04-19,104262,7091100,68.5,68.6,67.6,68.2,-0.4,103
33,2023-04-20,39222,2669016,68.2,68.2,67.8,68.0,-0.2,41
34,2023-04-21,103243,6974501,67.7,67.7,67.4,67.6,-0.4,95
35,2023-04-24,50176,3379643,67.6,67.6,67.2,67.2,-0.4,63
36,2023-04-25,73557,4925690,67.3,67.6,66.6,66.8,-0.4,96
37,2023-04-26,60648,4068424,67.0,67.5,66.7,67.5,0.7,66
38,2023-04-27,57167,3843023,67.1,67.3,67.1,67.3,-0.2,39
39,2023-04-28,69891,4730211,67.3,68.0,67.3,67.7,0.4,79
40,2023-05-02,51472,3463506,67.7,67.7,67.0,67.4,-0.3,117
41,2023-05-03,25442,1714129,67.4,67.5,67.2,67.3,-0.1,137
42,2023-05-04,79122,5300766,67.1,67.2,66.9,67.0,-0.3,189
43,2023-05-05,64189,4318662,67.2,67.5,67.1,67.5,0.5,72
44,2023-05-08,34382,2320223,67.5,67.6,67.4,67.5,0.0,193
45,2023-05-09,94952,6338891,67.5,67.5,66.3,67.0,-0.5,198
46,2023-05-10,90994,6067036,67.0,67.0,66.3,66.8,-0.2,81
47,2023-05-11,98476,6512572,67.0,67.0,65.8,66.2,-0.6,142
48,2023-05-12,68208,4479864,66.0,66.0,65.5,65.8,-0.4,110
49,2023-05-15,128398,8349927,65.4,65.8,64.6,65.8,0.0,185
50,2023-05-16,45378,2993801,66.9,66.9,65.4,65.9,0.1,62
51,2023-05-17,97947,6526445,65.6,67.9,65.6,66.8,0.9,117
52,2023-05-18,54626,3657573,66.8,67.2,66.8,66.9,0.1,80
53,2023-05-19,32035,2146131,66.9,67.2,66.9,67.1,0.2,45
54,2023-05-22,55115,3699006,67.1,67.4,67.0,67.2,0.1,46
55,2023-05-23,27217,1824951,67.4,67.4,66.9,67.1,-0.1,50
56,2023-05-24,48758,3269993,67.0,67.5,66.8,67.5,0.4,73
57,2023-05-25,47822,3236231,67.5,68.0,67.2,67.7,0.2,68
58,2023-05-26,63415,4269077,67.6,67.8,67.1,67.3,-0.4,203
59,2023-05-29,24723,1658931,66.9,67.3,66.8,67.1,-0.2,45
60,2023-05-30,25594,1707979,66.8,67.1,66.4,66.7,-0.4,54
61,2023-05-31,42798,2864828,66.9,67.1,66.7,67.1,0.4,54
62,2023-06-01,25027,1677608,66.9,67.2,66.9,67.2,0.1,43
63,2023-06-02,86193,5767392,67.2,67.2,66.5,67.0,-0.2,190
64,2023-06-05,103754,7068448,67.0,68.9,67.0,68.3,1.3,130
65,2023-06-06,166613,11529238,68.9,69.6,68.6,69.5,1.2,233
66,2023-06-07,356292,25648768,69.8,73.4,69.8,72.7,3.2,656
67,2023-06-08,97618,7040213,73.0,73.1,71.5,71.9,-0.8,147
68,2023-06-09,150497,10794551,71.9,71.9,71.5,71.9,0.0,160
69,2023-06-12,87926,6310723,71.9,72.0,71.5,72.0,0.1,175
