,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,63472,2187299,33.9,34.7,33.9,34.7,0.8,55
1,2023-03-02,44176,1533877,34.7,34.9,34.6,34.7,0.0,33
2,2023-03-03,20132,694531,34.8,34.85,34.0,34.75,0.05,27
3,2023-03-06,34446,1197541,34.8,34.9,34.6,34.8,0.05,28
4,2023-03-07,5302,181737,34.25,34.5,34.25,34.5,-0.3,10
5,2023-03-08,18387,632751,34.0,34.7,34.0,34.4,-0.1,18
6,2023-03-09,3110,106842,34.35,34.35,34.35,34.35,-0.05,7
7,2023-03-10,29046,987929,34.2,34.35,33.5,34.1,-0.25,27
8,2023-03-13,20022,673699,33.0,34.15,33.0,34.15,0.05,22
9,2023-03-14,20061,681413,34.15,34.15,33.55,33.55,-0.6,24
10,2023-03-15,6000,205100,34.2,34.7,34.0,34.0,0.45,5
11,2023-03-16,1014,33774,33.3,33.3,33.3,33.3,-0.7,3
12,2023-03-17,19005,638569,33.45,34.4,33.45,33.6,0.3,16
13,2023-03-20,2000,67100,33.6,33.6,33.5,33.5,-0.1,2
14,2023-03-21,5002,168166,33.6,33.65,33.55,33.65,0.15,7
15,2023-03-22,10011,336665,33.65,33.7,33.55,33.55,-0.1,17
16,2023-03-23,17000,577200,33.7,34.4,33.7,34.0,0.45,17
17,2023-03-24,29122,992998,34.5,34.5,33.8,34.3,0.3,22
18,2023-03-27,3103,105802,34.0,34.3,34.0,34.0,-0.3,7
19,2023-03-28,15001,509533,34.0,34.0,33.85,33.85,-0.15,13
20,2023-03-29,24451,842362,34.5,34.6,34.3,34.5,0.65,34
21,2023-03-30,11001,378634,34.4,34.65,34.0,34.0,-0.5,11
22,2023-03-31,16143,554612,34.0,34.65,34.0,34.2,0.2,19
23,2023-04-06,37066,1284767,34.2,34.85,34.2,34.6,0.4,35
24,2023-04-07,25006,871857,34.95,35.0,34.65,34.8,0.2,17
25,2023-04-10,11008,377880,34.8,34.8,33.95,34.6,-0.2,12
26,2023-04-11,7274,252380,34.5,34.8,34.5,34.8,0.2,14
27,2023-04-12,6994,241089,34.5,34.65,34.3,34.65,-0.15,21
28,2023-04-13,10116,350427,34.8,34.8,34.3,34.65,0.0,13
29,2023-04-14,4296,148353,34.15,34.65,34.15,34.65,0.0,8
30,2023-04-17,51784,1816779,34.5,35.5,34.5,35.2,0.55,58
31,2023-04-18,21056,739528,35.2,35.3,34.8,35.1,-0.1,22
32,2023-04-19,19422,679695,35.1,35.1,34.8,35.1,0.0,25
33,2023-04-20,24033,840109,34.75,35.1,34.75,35.1,0.0,25
34,2023-04-21,32050,1101177,34.8,35.0,33.75,34.15,-0.95,31
35,2023-04-24,10000,341650,34.2,34.5,34.0,34.0,-0.15,10
36,2023-04-25,5031,170897,33.95,34.0,33.95,33.95,-0.05,7
37,2023-04-26,10001,344383,33.95,34.75,33.95,34.5,0.55,11
38,2023-04-27,23001,784084,34.5,34.5,34.0,34.2,-0.3,19
39,2023-04-28,68100,2327119,34.0,35.55,34.0,34.2,0.0,50
40,2023-05-02,16251,553223,34.0,34.15,33.95,34.15,-0.05,18
41,2023-05-03,43055,1466842,34.1,34.4,34.0,34.2,0.05,22
42,2023-05-04,33042,1126793,34.1,34.9,34.0,34.2,0.0,33
43,2023-05-05,30103,1024096,34.0,34.1,34.0,34.0,-0.2,32
44,2023-05-08,32002,1088617,34.2,34.2,34.0,34.0,0.0,16
45,2023-05-09,16012,544155,34.0,34.05,33.9,33.9,-0.1,15
46,2023-05-10,18108,615765,34.0,34.05,33.95,34.0,0.1,15
47,2023-05-11,15079,510286,33.9,33.9,33.8,33.8,-0.2,15
48,2023-05-12,11009,374806,34.0,34.1,34.0,34.0,0.2,10
49,2023-05-15,90084,3065392,34.0,34.65,33.8,34.0,0.0,84
