,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,229792,5418102,23.9,23.9,23.45,23.5,-0.45,187
1,2023-03-02,165155,3877365,23.55,23.6,23.4,23.5,0.0,132
2,2023-03-03,190359,4490549,23.75,23.75,23.45,23.6,0.1,130
3,2023-03-06,424958,10364821,23.75,24.8,23.75,24.35,0.75,307
4,2023-03-07,317415,7790244,24.4,24.7,24.4,24.55,0.2,246
5,2023-03-08,436891,10764573,24.4,24.8,24.25,24.75,0.2,285
6,2023-03-09,361901,8927775,24.8,25.0,24.35,24.35,-0.4,284
7,2023-03-10,434419,10463609,24.0,24.65,23.75,23.75,-0.6,322
8,2023-03-13,248246,5785838,23.75,23.75,23.0,23.35,-0.4,202
9,2023-03-14,168410,3907162,23.35,23.35,23.1,23.15,-0.2,115
10,2023-03-15,176629,4118839,23.2,23.45,23.2,23.2,0.05,138
11,2023-03-16,389351,8876977,23.1,23.15,22.65,22.7,-0.5,244
12,2023-03-17,450465,10561443,22.95,23.95,22.95,23.25,0.55,341
13,2023-03-20,106624,2482631,23.25,23.4,23.2,23.3,0.05,117
14,2023-03-21,722210,17425642,23.45,24.4,23.45,24.3,1.0,444
15,2023-03-22,1396993,34708092,24.55,25.3,24.45,24.8,0.5,816
16,2023-03-23,830636,20773448,25.1,25.3,24.6,24.6,-0.2,582
17,2023-03-24,236853,5790141,24.85,24.85,24.3,24.35,-0.25,204
18,2023-03-27,215903,5252552,24.8,24.8,24.2,24.2,-0.15,189
19,2023-03-28,189723,4549449,24.45,24.45,23.7,23.7,-0.5,192
20,2023-03-29,126041,3004214,24.1,24.1,23.7,23.75,0.05,86
21,2023-03-30,139569,3367934,23.9,24.25,23.9,24.05,0.3,119
22,2023-03-31,384456,9422994,24.25,24.8,24.2,24.5,0.45,235
23,2023-04-06,342036,8222797,24.55,24.55,23.9,23.9,-0.6,280
24,2023-04-07,268040,6429000,24.1,24.25,23.8,23.9,0.0,199
25,2023-04-10,212550,5170003,24.1,24.55,24.1,24.35,0.45,172
26,2023-04-11,202740,4954769,24.35,24.55,24.3,24.45,0.1,134
27,2023-04-12,317310,7677838,24.15,24.4,24.1,24.25,-0.2,258
28,2023-04-13,155140,3753358,24.2,24.35,24.1,24.15,-0.1,104
29,2023-04-14,325354,7854370,24.15,24.3,24.05,24.1,-0.05,219
30,2023-04-17,363977,8884084,24.05,24.55,24.05,24.55,0.45,250
31,2023-04-18,395981,9780152,24.55,24.9,24.45,24.6,0.05,300
32,2023-04-19,272964,6672771,24.6,24.9,24.25,24.4,-0.2,203
33,2023-04-20,430624,10312011,24.6,24.6,23.8,23.85,-0.55,275
34,2023-04-21,483434,11273787,23.85,23.85,23.05,23.15,-0.7,325
35,2023-04-24,134150,3117637,23.15,23.35,23.05,23.25,0.1,102
36,2023-04-25,326435,7460884,23.3,23.4,22.65,22.8,-0.45,244
37,2023-04-26,171300,3925800,23.0,23.2,22.65,23.1,0.3,125
38,2023-04-27,202837,4740811,23.1,23.6,22.95,23.3,0.2,131
39,2023-04-28,164248,3882772,24.0,24.0,23.45,23.6,0.3,148
40,2023-05-02,163790,3844678,23.5,23.65,23.25,23.55,-0.05,108
41,2023-05-03,125451,2937808,23.65,23.65,23.3,23.3,-0.25,83
42,2023-05-04,102183,2387510,23.3,23.5,23.15,23.35,0.05,77
43,2023-05-05,94481,2204737,23.3,23.45,23.25,23.35,0.0,69
44,2023-05-08,96410,2257416,23.45,23.65,23.2,23.2,-0.15,73
45,2023-05-09,144301,3347609,23.45,23.6,23.0,23.15,-0.05,94
46,2023-05-10,273814,6453500,23.6,23.75,23.35,23.75,0.6,191
47,2023-05-11,188406,4421390,23.9,23.9,23.15,23.3,-0.45,163
48,2023-05-12,90744,2122687,23.4,23.55,23.15,23.35,0.05,67
49,2023-05-15,875533,21189081,23.5,24.65,23.5,24.35,1.0,598
50,2023-05-16,795531,19654856,24.65,25.0,24.5,24.5,0.15,501
51,2023-05-17,565739,14037443,24.95,24.95,24.6,24.85,0.35,376
52,2023-05-18,939918,23530193,24.85,25.25,24.8,25.1,0.25,586
53,2023-05-19,904911,22858352,25.15,25.45,25.0,25.05,-0.05,618
54,2023-05-22,488887,12332249,25.2,25.4,25.0,25.3,0.25,287
55,2023-05-23,385985,9696623,25.3,25.3,25.0,25.0,-0.3,252
56,2023-05-24,317966,8012211,25.05,25.4,25.05,25.15,0.15,205
57,2023-05-25,477756,11951846,25.15,25.3,24.75,25.15,0.0,300
58,2023-05-26,373904,9339742,25.15,25.15,24.9,24.9,-0.25,216
59,2023-05-29,1397749,35670845,25.25,25.8,25.25,25.6,0.7,734
60,2023-05-30,821100,20111255,24.6,24.7,24.25,24.55,0.0,470
61,2023-05-31,478505,11865968,24.55,24.95,24.55,24.75,0.2,253
62,2023-06-01,701620,17651066,24.95,25.45,24.8,24.9,0.15,439
63,2023-06-02,2871953,74899837,25.55,26.8,25.1,26.65,1.75,1637
64,2023-06-05,3130026,84760338,27.45,27.95,26.45,26.45,-0.2,2073
65,2023-06-06,881387,22912003,26.15,26.55,25.7,25.85,-0.6,598
66,2023-06-07,565371,14437323,26.05,26.05,25.35,25.4,-0.45,481
67,2023-06-08,2477556,65096037,25.4,26.9,25.3,25.8,0.4,1464
68,2023-06-09,1740202,45912635,27.45,27.45,25.65,26.1,0.3,995
69,2023-06-12,6849108,188010992,26.65,28.35,26.6,26.85,0.75,3751
70,2023-06-13,2931564,79888988,26.85,27.9,26.6,27.25,0.4,1601
71,2023-06-14,2021591,55019093,27.25,27.75,26.7,26.9,-0.35,1261
72,2023-06-15,1089092,28829694,26.85,26.85,26.3,26.55,-0.35,735
73,2023-06-16,952192,25114070,26.75,26.9,25.95,25.95,-0.6,604
74,2023-06-19,421789,10932951,25.95,26.1,25.75,25.85,-0.1,247
75,2023-06-20,795206,20809589,26.1,26.6,25.65,26.3,0.45,455
76,2023-06-21,638578,16880188,26.6,26.65,26.1,26.5,0.2,357
77,2023-06-26,245148,6409481,26.4,26.4,26.0,26.1,-0.4,221
