,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,74699,3734360,50.2,50.2,49.8,50.0,-0.2,65
1,2023-03-02,40426,2020895,50.2,50.2,49.75,49.95,-0.05,128
2,2023-03-03,126730,6367883,50.1,50.6,49.7,50.2,0.25,140
3,2023-03-06,76807,3862586,50.7,50.7,50.1,50.2,0.0,83
4,2023-03-07,289607,14881941,50.7,51.9,50.7,50.9,0.7,393
5,2023-03-08,102632,5237736,50.6,51.3,50.5,51.1,0.2,104
6,2023-03-09,113470,5765796,51.1,51.2,50.2,50.4,-0.7,216
7,2023-03-10,144982,7215638,50.0,50.3,49.5,49.65,-0.75,154
8,2023-03-13,100810,4916349,49.4,49.55,48.25,48.8,-0.85,120
9,2023-03-14,30585,1486577,48.5,48.9,48.3,48.65,-0.15,73
10,2023-03-15,56356,2753234,48.65,49.15,48.6,48.95,0.3,54
11,2023-03-16,43094,2074645,48.05,48.5,48.0,48.1,-0.85,71
12,2023-03-17,46907,2285223,48.1,49.1,48.0,48.55,0.45,68
13,2023-03-20,15357,751085,48.6,49.05,48.6,49.0,0.45,51
14,2023-03-21,31493,1552846,49.6,49.65,48.85,48.85,-0.15,38
15,2023-03-22,57576,2868389,50.3,50.3,49.3,49.3,0.45,68
16,2023-03-23,42159,2086800,49.1,49.7,49.0,49.55,0.25,44
17,2023-03-24,172708,8701128,49.7,50.9,49.7,50.3,0.75,143
18,2023-03-27,69310,3463649,50.3,50.5,49.8,49.9,-0.4,62
19,2023-03-28,66769,3322221,50.0,50.3,49.2,49.9,0.0,63
20,2023-03-29,174697,8492347,48.8,49.1,48.1,48.3,-1.6,169
21,2023-03-30,84711,4100722,48.7,48.7,48.2,48.35,0.05,85
22,2023-03-31,48506,2347376,48.5,48.7,48.15,48.45,0.1,48
23,2023-04-06,47922,2276720,48.05,48.05,47.1,47.65,-0.8,66
24,2023-04-07,89666,4263846,47.35,47.95,47.35,47.55,-0.1,66
25,2023-04-10,15341,736899,47.55,48.2,47.55,47.9,0.35,25
26,2023-04-11,78344,3768653,47.75,48.5,47.7,48.15,0.25,58
27,2023-04-12,49300,2380976,48.2,48.6,48.15,48.35,0.2,58
28,2023-04-13,205266,10212697,48.75,51.0,48.25,49.3,0.95,163
29,2023-04-14,91657,4537314,49.45,49.75,49.2,49.25,-0.05,119
30,2023-04-17,60955,3005453,49.1,49.6,49.0,49.2,-0.05,60
31,2023-04-18,61081,3012927,49.2,49.55,49.1,49.1,-0.1,76
32,2023-04-19,65097,3218707,49.15,49.75,49.1,49.3,0.2,183
33,2023-04-20,55733,2729411,49.15,49.3,48.8,48.8,-0.5,69
34,2023-04-21,72103,3477375,48.8,49.15,47.4,48.1,-0.7,61
35,2023-04-24,35002,1702048,49.65,49.65,47.85,48.25,0.15,35
36,2023-04-25,45704,2161530,48.35,48.75,46.55,47.15,-1.1,48
37,2023-04-26,26277,1247689,48.5,48.5,47.0,47.4,0.25,32
38,2023-04-27,14000,665350,47.2,47.85,47.05,47.8,0.4,14
39,2023-04-28,30413,1463047,47.9,48.4,47.75,48.0,0.2,31
40,2023-05-02,30095,1451726,48.0,48.7,47.85,48.1,0.1,32
41,2023-05-03,16000,764550,48.1,48.1,47.5,47.75,-0.35,15
42,2023-05-04,25000,1194450,47.75,47.9,47.5,47.9,0.15,25
43,2023-05-05,11030,525784,47.55,48.0,47.5,47.6,-0.3,12
44,2023-05-08,43081,2063036,47.9,48.1,47.6,47.9,0.3,41
45,2023-05-09,9467,451060,47.45,47.95,47.4,47.95,0.05,18
46,2023-05-10,14354,682135,47.7,47.7,47.2,47.65,-0.3,20
47,2023-05-11,41270,1943527,48.0,48.0,46.9,47.0,-0.65,32
48,2023-05-12,41324,1940437,46.85,47.5,46.7,47.0,0.0,36
49,2023-05-15,26063,1217563,46.75,47.0,46.5,46.65,-0.35,28
50,2023-05-16,36433,1711499,47.45,47.5,46.75,47.0,0.35,37
51,2023-05-17,25534,1206115,47.5,47.5,47.05,47.2,0.2,33
52,2023-05-18,39861,1872897,47.3,47.5,46.75,46.9,-0.3,45
53,2023-05-19,45382,2130508,46.9,47.4,46.8,46.85,-0.05,45
54,2023-05-22,26520,1242690,47.0,47.05,46.7,46.8,-0.05,51
55,2023-05-23,30403,1426565,46.6,47.45,46.6,47.05,0.25,33
56,2023-05-24,41897,1983255,47.0,47.65,47.0,47.65,0.6,44
