,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1498061,50785255,34.1,34.15,33.8,33.8,-0.3,1222
1,2023-03-02,563513,19067786,33.8,33.95,33.7,33.95,0.15,485
2,2023-03-03,1550280,53615992,34.4,34.7,34.4,34.6,0.65,939
3,2023-03-06,935440,32489974,34.8,34.85,34.65,34.7,0.1,620
4,2023-03-07,1398856,48965779,34.8,35.15,34.75,35.05,0.35,891
5,2023-03-08,1031940,36109261,35.05,35.1,34.9,35.0,-0.05,690
6,2023-03-09,812544,28493832,35.1,35.25,34.95,35.0,0.0,515
7,2023-03-10,814960,28219422,34.9,34.9,34.5,34.55,-0.45,709
8,2023-03-13,1017793,34929825,34.45,34.7,34.0,34.6,0.05,605
9,2023-03-14,1028168,35253875,34.5,34.5,34.2,34.2,-0.4,623
10,2023-03-15,726825,24895178,34.4,34.5,33.9,34.1,-0.1,504
11,2023-03-16,2609764,87934867,34.65,34.65,33.35,33.4,-0.7,1728
12,2023-03-17,649445,21796981,33.55,33.8,33.4,33.55,0.15,461
13,2023-03-20,527182,17671723,33.8,33.8,33.35,33.55,0.0,455
14,2023-03-21,461431,15639544,33.9,34.05,33.6,33.9,0.35,388
15,2023-03-22,891043,30580334,34.2,34.45,34.2,34.2,0.3,681
16,2023-03-23,991004,34065304,34.3,34.45,34.1,34.4,0.2,703
17,2023-03-24,917765,31486320,34.5,34.5,34.2,34.2,-0.2,585
18,2023-03-27,1499976,51920200,34.4,34.8,34.4,34.6,0.4,871
19,2023-03-28,849799,29426063,34.75,34.9,34.45,34.7,0.1,553
20,2023-03-29,336047,11651716,34.7,34.75,34.5,34.65,-0.05,316
21,2023-03-30,936445,32540571,34.75,34.85,34.6,34.75,0.1,619
22,2023-03-31,1655399,58177671,34.75,35.35,34.75,35.25,0.5,1037
23,2023-04-06,988491,35003668,35.25,35.5,35.25,35.45,0.2,728
24,2023-04-07,737611,26153082,35.5,35.55,35.3,35.45,0.0,574
25,2023-04-10,1595245,55225752,34.65,34.85,34.4,34.7,-0.75,1219
26,2023-04-11,1084251,37521480,34.6,34.85,34.5,34.8,0.1,805
27,2023-04-12,592596,20587788,34.85,34.85,34.65,34.7,-0.1,490
28,2023-04-13,499618,17283147,34.7,34.7,34.5,34.55,-0.15,405
29,2023-04-14,571935,19751209,34.65,34.7,34.45,34.55,0.0,542
30,2023-04-17,1056573,36531755,34.55,34.65,34.45,34.65,0.1,544
31,2023-04-18,449811,15628147,34.7,34.85,34.55,34.75,0.1,403
32,2023-04-19,787232,27212155,34.8,34.85,34.3,34.45,-0.3,667
33,2023-04-20,419138,14488173,34.45,34.7,34.35,34.6,0.15,430
34,2023-04-21,535181,18484740,34.55,34.75,34.35,34.65,0.05,437
35,2023-04-24,477952,16526308,34.65,34.75,34.4,34.55,-0.1,324
36,2023-04-25,1067010,36945732,34.6,34.8,34.45,34.45,-0.1,620
37,2023-04-26,908741,31660273,34.6,34.95,34.5,34.9,0.45,691
38,2023-04-27,462470,16165436,34.95,35.05,34.8,34.85,-0.05,375
39,2023-04-28,715204,25126938,35.0,35.25,34.9,35.25,0.4,537
40,2023-05-02,566856,20028538,35.4,35.45,35.2,35.45,0.2,546
41,2023-05-03,413080,14565958,35.45,35.45,35.15,35.15,-0.3,375
42,2023-05-04,1540808,54954810,35.25,35.85,35.25,35.6,0.45,842
43,2023-05-05,629995,22301024,35.6,35.6,35.3,35.3,-0.3,572
44,2023-05-08,809465,28689314,35.35,35.65,35.2,35.55,0.25,468
45,2023-05-09,1257135,44891171,35.7,35.9,35.45,35.6,0.05,636
46,2023-05-10,470275,16717357,35.6,35.7,35.4,35.45,-0.15,399
47,2023-05-11,323221,11449648,35.65,35.65,35.35,35.35,-0.1,278
48,2023-05-12,828100,29108735,35.35,35.35,35.0,35.1,-0.25,584
49,2023-05-15,433137,15191003,35.1,35.3,34.95,35.1,0.0,305
50,2023-05-16,942479,33452248,35.15,35.65,35.15,35.4,0.3,680
51,2023-05-17,2025574,72788415,35.5,36.1,35.5,36.1,0.7,1385
52,2023-05-18,931826,33541765,36.0,36.15,35.85,35.95,-0.15,756
53,2023-05-19,914786,32989269,35.95,36.15,35.9,36.15,0.2,712
54,2023-05-22,1392816,50511759,36.3,36.35,35.95,36.3,0.15,1161
55,2023-05-23,1862763,66766923,36.25,36.3,35.6,35.9,-0.4,1678
56,2023-05-24,1825179,65560856,35.9,36.1,35.7,36.1,0.2,1414
57,2023-05-25,1919184,68123282,36.05,36.15,35.35,35.4,-0.7,1591
58,2023-05-26,1959495,69019085,35.35,35.35,35.1,35.3,-0.1,1388
59,2023-05-29,956172,33831091,35.3,35.5,35.3,35.35,0.05,870
60,2023-05-30,1157954,40996581,35.55,35.6,35.25,35.4,0.05,820
61,2023-05-31,2120364,75766528,35.35,35.95,35.35,35.95,0.55,737
62,2023-06-01,1449245,51644347,35.8,35.8,35.5,35.75,-0.2,1104
63,2023-06-02,974974,34946138,35.65,35.9,35.65,35.85,0.1,594
64,2023-06-05,2969085,107613686,36.05,36.65,36.05,36.1,0.25,1864
65,2023-06-06,3850581,139430023,36.1,36.3,36.1,36.25,0.15,1898
66,2023-06-07,3591952,126986446,35.3,35.5,35.25,35.35,0.0,2679
67,2023-06-08,1367698,48185423,35.35,35.45,35.15,35.2,-0.15,1390
68,2023-06-09,1482146,52448053,35.35,35.5,35.2,35.45,0.25,1266
69,2023-06-12,1389842,49136192,35.65,35.65,35.25,35.35,-0.1,1360
70,2023-06-13,2569539,91638143,35.35,35.85,35.3,35.75,0.4,1799
71,2023-06-14,2185282,78278256,35.75,36.0,35.55,35.9,0.15,1591
72,2023-06-15,1887093,67848343,36.0,36.05,35.7,36.05,0.15,1648
73,2023-06-16,4659631,165383192,36.2,36.2,35.3,35.3,-0.75,2263
74,2023-06-19,4981696,177534570,35.4,35.95,35.05,35.85,0.55,2813
75,2023-06-20,4153852,148917675,35.75,36.05,35.4,35.95,0.1,1946
76,2023-06-21,2215091,78712579,36.0,36.0,35.35,35.65,-0.3,1614
77,2023-06-26,1788200,63285311,35.65,35.65,35.25,35.55,-0.1,1210
78,2023-06-27,1317535,46507308,35.55,35.55,35.2,35.35,-0.2,884
79,2023-06-28,1234952,43538414,35.35,35.4,35.2,35.4,0.05,1109
80,2023-06-29,519553,18461338,35.55,35.6,35.4,35.55,0.15,414
81,2023-06-30,396710,14084452,35.6,35.6,35.45,35.55,0.0,311
82,2023-07-03,681385,24227652,35.55,35.65,35.4,35.6,0.05,532
83,2023-07-04,676803,24047694,35.6,35.6,35.45,35.55,-0.05,465
84,2023-07-05,4229922,153895858,36.15,36.7,36.0,36.25,0.7,2040
85,2023-07-06,1292999,46801067,36.2,36.4,36.1,36.15,-0.1,957
86,2023-07-07,957350,34549709,36.4,36.4,35.9,36.1,-0.05,654
87,2023-07-10,674351,24323666,36.0,36.3,35.9,36.0,-0.1,632
88,2023-07-11,714410,25745626,36.0,36.15,35.95,36.1,0.1,435
89,2023-07-12,531977,19195778,36.05,36.15,36.05,36.05,-0.05,409
90,2023-07-13,1265518,45795655,36.1,36.35,36.1,36.1,0.05,675
91,2023-07-14,860849,31075276,36.2,36.2,36.0,36.15,0.05,653
92,2023-07-17,1392315,50513826,36.15,36.4,36.05,36.35,0.2,766
93,2023-07-18,912560,33202506,36.45,36.45,36.2,36.35,0.0,759
94,2023-07-19,1272140,46223043,36.4,36.6,36.05,36.25,-0.1,848
95,2023-07-20,1001454,36450789,36.15,36.5,36.15,36.4,0.15,800
