,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,320657,5482599,17.15,17.15,17.05,17.1,-0.1,215
1,2023-03-02,323148,5511096,17.1,17.1,17.0,17.1,0.0,204
2,2023-03-03,559343,9506780,17.0,17.05,16.95,17.0,-0.1,332
3,2023-03-06,793172,13643553,17.0,17.3,17.0,17.2,0.2,362
4,2023-03-07,841205,14621920,17.3,17.45,17.25,17.4,0.2,466
5,2023-03-08,587157,10166381,17.45,17.45,17.2,17.3,-0.1,366
6,2023-03-09,2400537,40663796,17.25,17.25,16.75,16.75,-0.55,1372
7,2023-03-10,1779472,29242732,16.65,16.65,16.3,16.4,-0.35,1060
8,2023-03-13,687274,11192905,16.2,16.4,16.1,16.4,0.0,453
9,2023-03-14,1127852,18116835,16.05,16.2,16.0,16.0,-0.4,713
10,2023-03-15,1393438,22173098,16.05,16.1,15.75,15.85,-0.15,855
11,2023-03-16,1106008,17247046,15.8,15.8,15.5,15.55,-0.3,710
12,2023-03-17,465662,7315196,15.65,15.8,15.6,15.75,0.2,277
13,2023-03-20,830530,13275757,15.8,16.1,15.8,16.1,0.35,409
14,2023-03-21,979408,15887043,16.1,16.4,16.05,16.35,0.25,367
15,2023-03-22,1151634,18842337,16.4,16.5,16.25,16.45,0.1,415
16,2023-03-23,552931,9014494,16.35,16.4,16.2,16.25,-0.2,394
17,2023-03-24,393361,6370836,16.25,16.3,16.15,16.2,-0.05,264
18,2023-03-27,517265,8307143,16.15,16.15,16.0,16.15,-0.05,306
19,2023-03-28,275619,4454968,16.15,16.3,16.1,16.15,0.0,184
20,2023-03-29,245150,3950635,16.25,16.3,16.05,16.1,-0.05,217
21,2023-03-30,483592,7738052,16.15,16.15,15.95,16.0,-0.1,378
22,2023-03-31,416361,6681696,16.0,16.1,15.95,16.1,0.1,232
23,2023-04-06,581871,9370832,16.05,16.2,16.0,16.15,0.05,319
24,2023-04-07,262059,4220368,16.15,16.2,16.05,16.1,-0.05,190
25,2023-04-10,255823,4118899,16.1,16.15,16.05,16.15,0.05,200
26,2023-04-11,1170071,19184185,16.15,16.5,16.15,16.45,0.3,530
27,2023-04-12,431876,7095935,16.5,16.5,16.35,16.45,0.0,273
