,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1732524,398180179,228.0,234.0,223.0,230.0,2.0,1980
1,2023-03-02,1055580,243282248,231.0,233.5,227.0,232.5,2.5,1249
2,2023-03-03,1802432,418519510,234.5,236.0,229.5,229.5,-3.0,1764
3,2023-03-06,1652462,386138308,233.0,236.0,231.0,233.0,3.5,1746
4,2023-03-07,1406594,325433889,233.0,233.5,227.5,231.5,-1.5,1586
5,2023-03-08,1388912,325231270,232.5,235.5,230.0,234.5,3.0,1752
6,2023-03-09,1029343,240853559,236.0,236.0,232.5,233.0,-1.5,2243
7,2023-03-10,2854770,644038529,230.0,232.0,222.0,223.5,-9.5,3583
8,2023-03-13,1605015,354577578,221.0,224.5,217.0,224.5,1.0,2023
9,2023-03-14,789291,175229856,221.5,224.0,220.5,221.0,-3.5,1500
10,2023-03-15,1189000,269020315,224.5,228.5,224.0,225.0,4.0,1395
11,2023-03-16,1991050,453805768,225.0,231.0,224.5,227.5,2.5,3477
12,2023-03-17,7425249,1681747741,233.5,236.0,220.5,224.5,-3.0,13277
13,2023-03-20,3533996,821575876,226.0,236.0,226.0,233.0,8.5,3821
14,2023-03-21,3233526,769902428,240.0,241.5,235.0,237.5,4.5,6658
15,2023-03-22,3056682,734325621,238.0,242.0,237.5,241.0,3.5,4184
16,2023-03-23,1721924,411337408,241.0,241.0,237.0,239.5,-1.5,7236
17,2023-03-24,1429728,343240360,240.0,241.5,238.0,240.0,0.5,5388
18,2023-03-27,2051977,496035921,242.0,245.5,238.0,243.0,3.0,5555
19,2023-03-28,4689110,1131948641,246.5,249.5,235.0,235.5,-7.5,5609
20,2023-03-29,1571077,367931972,237.0,237.0,231.5,233.0,-2.5,1596
21,2023-03-30,919704,215522431,237.0,237.0,233.0,234.5,1.5,1374
22,2023-03-31,1734588,413130673,236.0,241.0,234.5,237.5,3.0,1785
23,2023-04-06,970698,228593134,237.0,239.0,234.0,235.0,-2.5,5610
24,2023-04-07,1353650,323516137,235.5,240.5,234.0,239.5,4.5,1394
25,2023-04-10,1362198,329207927,239.5,244.0,239.5,240.5,1.0,4198
26,2023-04-11,4739578,1176986243,242.5,251.0,240.5,250.5,10.0,4346
27,2023-04-12,2566811,643662199,252.0,253.0,246.5,252.5,2.0,5137
28,2023-04-13,1523184,377102567,252.0,252.0,245.5,245.5,-7.0,7626
29,2023-04-14,1823147,457941742,248.0,253.5,246.0,253.0,7.5,2946
30,2023-04-17,2264798,576666363,256.5,260.0,250.0,250.0,-3.0,10601
31,2023-04-18,1399833,346037427,252.0,252.0,245.0,245.0,-5.0,5651
32,2023-04-19,1325693,321601772,247.5,247.5,240.0,240.5,-4.5,1975
33,2023-04-20,1096745,261344163,238.5,242.0,236.0,236.5,-4.0,1891
34,2023-04-21,2045678,474123884,236.5,239.0,228.5,229.5,-7.0,2442
35,2023-04-24,957158,220277829,226.0,234.0,226.0,229.0,-0.5,1217
36,2023-04-25,1971682,438386111,231.5,231.5,218.0,219.5,-9.5,2409
37,2023-04-26,1072829,234852409,215.5,222.0,215.5,221.5,2.0,1236
38,2023-04-27,623573,137559582,221.5,224.0,216.5,221.5,0.0,728
39,2023-04-28,884687,200636792,225.0,229.5,224.5,227.5,6.0,857
40,2023-05-02,566870,129559659,225.5,230.5,225.5,228.5,1.0,822
41,2023-05-03,469587,106251772,227.5,228.0,224.5,226.5,-2.0,1194
42,2023-05-04,848360,189571602,226.0,228.0,222.0,222.5,-4.0,1066
43,2023-05-05,507033,112954957,221.0,225.0,220.5,223.5,1.0,583
44,2023-05-08,593402,132730831,224.0,226.0,222.5,223.5,0.0,648
45,2023-05-09,642973,142324095,225.0,225.5,219.5,220.5,-3.0,913
46,2023-05-10,925605,207790675,220.0,227.5,220.0,223.0,2.5,914
47,2023-05-11,771454,169377250,223.5,224.5,218.0,218.0,-5.0,958
48,2023-05-12,390423,85166090,216.5,220.0,216.0,220.0,2.0,469
49,2023-05-15,1381513,295826222,218.5,219.0,210.0,215.0,-5.0,1447
50,2023-05-16,1319566,292636754,218.0,225.5,216.5,220.5,5.5,1238
51,2023-05-17,1143820,253575877,221.5,223.5,218.0,222.5,2.0,1127
52,2023-05-18,584019,130276987,225.0,225.0,221.5,222.5,0.0,681
53,2023-05-19,501288,112142982,224.0,226.0,222.5,223.5,1.0,589
54,2023-05-22,471675,106131056,225.0,226.5,224.0,224.0,0.5,585
55,2023-05-23,459286,103386353,224.0,226.5,222.0,226.0,2.0,563
56,2023-05-24,414455,92728804,225.0,225.0,222.5,223.5,-2.5,508
57,2023-05-25,629968,140929321,224.5,226.0,222.0,224.5,1.0,609
58,2023-05-26,998805,221223694,225.5,226.0,219.5,221.0,-3.5,1198
59,2023-05-29,912693,205957914,223.0,227.5,223.0,225.5,4.5,1066
