,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1868043,62464587,33.45,33.6,33.15,33.45,0.15,1141
1,2023-03-02,1764099,59304253,33.55,33.95,33.35,33.9,0.45,996
2,2023-03-03,1923887,65694259,34.0,34.3,33.8,34.0,0.1,1411
3,2023-03-06,1612667,55637569,34.15,34.7,34.15,34.55,0.55,1224
4,2023-03-07,1484239,51576714,34.65,34.85,34.6,34.7,0.15,996
5,2023-03-08,2358010,82570285,34.6,35.45,34.45,35.4,0.7,1461
6,2023-03-09,2085690,73930985,35.5,35.9,35.0,35.1,-0.3,1567
7,2023-03-10,1869134,65643748,35.0,35.45,34.55,35.25,0.15,1228
8,2023-03-13,2014865,71326708,35.35,35.6,35.05,35.5,0.25,1220
9,2023-03-14,1235441,43946516,35.55,35.75,35.4,35.4,-0.1,825
10,2023-03-15,2414597,93927763,38.9,38.9,38.9,38.9,3.5,788
11,2023-03-16,47276335,1992441091,42.45,42.7,41.15,42.45,3.55,18913
12,2023-03-17,28674036,1228439927,42.6,43.45,41.9,42.6,0.15,14430
13,2023-03-20,11805773,508530498,43.0,43.4,42.8,42.9,0.3,7179
14,2023-03-21,9918113,422891557,43.0,43.2,42.1,42.5,-0.4,5235
15,2023-03-22,6750563,284526318,42.4,42.45,41.85,42.35,-0.15,4162
16,2023-03-23,5091364,217871233,42.35,43.0,42.25,42.8,0.45,2990
17,2023-03-24,5943625,255724859,42.8,43.5,42.5,43.5,0.7,3319
18,2023-03-27,11875460,520441911,43.95,44.7,43.25,43.3,-0.2,6438
19,2023-03-28,4044364,175083114,43.2,43.8,42.85,43.6,0.3,2904
20,2023-03-29,2807922,122492663,43.6,43.85,43.4,43.8,0.2,1879
21,2023-03-30,5256827,231369977,43.85,44.35,43.65,44.1,0.3,2700
22,2023-03-31,12005484,542885180,44.4,46.45,44.1,46.0,1.9,6867
23,2023-04-06,15580332,738265029,46.5,48.3,46.15,48.2,2.2,8996
24,2023-04-07,12458788,594713649,48.3,48.6,47.15,47.9,-0.3,7966
25,2023-04-10,7131460,336620067,47.3,47.85,46.6,47.2,-0.7,5023
26,2023-04-11,5782977,276809613,47.4,48.3,47.05,48.15,0.95,3752
27,2023-04-12,8699028,429936570,48.6,49.9,48.4,49.6,1.45,5207
28,2023-04-13,9273302,449906686,48.7,49.3,47.75,48.8,-0.8,5720
29,2023-04-14,4512042,220205961,49.5,49.5,48.45,48.5,-0.3,3235
30,2023-04-17,5464325,269690394,48.8,49.55,48.7,49.5,1.0,3515
31,2023-04-18,5588286,278768161,49.7,50.4,49.5,49.55,0.05,4872
32,2023-04-19,6018713,298771959,49.5,49.5,48.65,48.7,-0.85,4221
33,2023-04-20,3407529,165452739,48.7,49.15,48.0,48.4,-0.3,2351
34,2023-04-21,4250467,205379030,48.7,49.0,47.85,48.3,-0.1,2536
35,2023-04-24,2434225,118182315,48.1,48.9,48.0,48.9,0.6,1560
36,2023-04-25,3206857,155164321,49.05,49.05,48.05,48.2,-0.7,2428
37,2023-04-26,2698474,130333118,48.1,48.65,47.9,48.6,0.4,1673
38,2023-04-27,2072988,101138004,48.7,49.05,48.35,48.8,0.2,1487
39,2023-04-28,3252127,160392861,49.0,49.55,49.0,49.45,0.65,1956
40,2023-05-02,2429801,120450975,49.9,50.0,49.3,49.3,-0.15,2183
41,2023-05-03,2339306,114192598,49.3,49.35,48.55,48.55,-0.75,1993
42,2023-05-04,2291058,111906362,48.55,49.2,48.3,49.0,0.45,1516
43,2023-05-05,1610407,78837348,49.35,49.35,48.8,48.9,-0.1,1065
44,2023-05-08,3129546,154693439,49.4,49.8,49.15,49.45,0.55,1692
45,2023-05-09,1841217,90504986,49.7,49.7,48.95,49.05,-0.4,1294
46,2023-05-10,1907719,93708849,48.95,49.5,48.9,49.1,0.05,1148
47,2023-05-11,4369644,212471849,49.1,49.1,48.15,48.25,-0.85,2476
48,2023-05-12,5234779,251921724,48.15,49.1,47.05,49.05,0.8,2764
49,2023-05-15,2056066,99554685,48.8,48.95,48.05,48.55,-0.5,1769
50,2023-05-16,1061833,51757062,48.8,48.85,48.6,48.7,0.15,738
51,2023-05-17,1404203,68357205,48.7,48.85,48.5,48.7,0.0,980
52,2023-05-18,3008913,145441897,48.8,48.8,48.1,48.3,-0.4,2072
53,2023-05-19,3018633,145043015,48.4,48.4,47.9,48.0,-0.3,1979
54,2023-05-22,2744897,133529701,48.0,49.15,48.0,48.8,0.8,1571
55,2023-05-23,1744153,84451927,49.0,49.0,48.15,48.5,-0.3,1227
56,2023-05-24,1719599,83594149,48.45,48.8,48.3,48.75,0.25,1175
57,2023-05-25,1446846,70059750,48.7,48.7,48.3,48.5,-0.25,892
58,2023-05-26,1866371,90309494,48.5,48.65,48.2,48.55,0.05,1176
59,2023-05-29,2162701,105325842,48.55,48.95,48.5,48.6,0.05,1345
60,2023-05-30,2284335,110384806,48.6,48.6,48.1,48.4,-0.2,1318
61,2023-05-31,1222955,59141989,48.5,48.5,48.25,48.45,0.05,816
62,2023-06-01,1766697,85657865,48.45,48.8,48.35,48.45,0.0,1014
63,2023-06-02,1599682,77412219,48.45,48.5,48.3,48.4,-0.05,1039
64,2023-06-05,4004713,196417953,48.5,49.6,48.4,48.65,0.25,2409
65,2023-06-06,3718544,182786587,48.75,49.45,48.65,49.4,0.75,2547
66,2023-06-07,3276283,161777852,49.75,49.8,49.0,49.2,-0.2,1960
67,2023-06-08,3802492,184660142,49.3,49.3,48.3,48.45,-0.75,2589
68,2023-06-09,3704422,182125783,48.5,49.7,48.5,49.0,0.55,1861
69,2023-06-12,1828698,89735113,49.05,49.4,48.8,48.9,-0.1,1330
70,2023-06-13,2210627,108344440,49.0,49.2,48.65,49.15,0.25,1241
71,2023-06-14,2596489,128400895,49.3,49.7,49.0,49.3,0.15,1464
72,2023-06-15,3421446,169773850,49.35,49.9,49.25,49.55,0.25,1731
73,2023-06-16,2522953,125170710,49.7,49.75,49.4,49.65,0.1,1348
74,2023-06-19,3419086,168404623,49.75,49.75,48.9,48.9,-0.75,2147
75,2023-06-20,12443548,596524179,48.7,48.7,47.1,47.35,-1.55,6278
76,2023-06-21,11359734,521549789,47.25,47.25,45.0,45.65,-1.7,7224
