,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,11800,212455,18.0,18.05,18.0,18.0,-0.05,27
1,2023-03-02,3624,65282,18.0,18.0,18.0,18.0,0.0,20
2,2023-03-03,12355,222951,17.9,18.2,17.9,18.2,0.2,34
3,2023-03-06,13030,238452,18.35,18.35,18.3,18.3,0.1,26
4,2023-03-07,14479,269552,18.35,18.9,18.35,18.6,0.3,20
5,2023-03-08,5717,105704,18.6,18.6,18.4,18.4,-0.2,11
6,2023-03-09,7251,133586,18.7,18.7,18.4,18.4,0.0,24
7,2023-03-10,8632,161046,18.4,18.85,18.4,18.85,0.45,16
8,2023-03-13,15288,284114,18.55,18.8,18.55,18.55,-0.3,25
9,2023-03-14,2054,38043,18.5,18.55,18.5,18.55,0.0,4
10,2023-03-15,7952,145701,18.25,18.7,18.25,18.35,-0.2,19
11,2023-03-16,7548,137595,18.35,18.5,18.0,18.5,0.15,32
12,2023-03-17,6928,126919,18.3,18.5,18.1,18.5,0.0,21
13,2023-03-20,1835,33470,18.5,18.5,18.5,18.5,0.0,14
14,2023-03-21,7849,144660,18.3,18.55,18.3,18.55,0.05,27
15,2023-03-22,7649,142505,18.85,18.85,18.5,18.8,0.25,18
16,2023-03-23,5994,112612,18.95,18.95,18.55,18.55,-0.25,13
17,2023-03-24,17516,324917,19.0,19.0,18.4,18.65,0.1,28
18,2023-03-27,2924,54883,19.0,19.0,19.0,19.0,0.35,16
19,2023-03-28,6432,123630,19.6,19.6,19.0,19.0,0.0,22
20,2023-03-29,19381,381615,19.6,20.2,19.55,20.2,1.2,42
21,2023-03-30,29719,598651,20.5,20.5,19.8,19.8,-0.4,33
22,2023-03-31,48012,1033227,20.4,21.75,20.4,21.7,1.9,85
23,2023-04-06,74962,1775125,22.1,23.85,22.1,23.85,2.15,126
24,2023-04-07,61332,1455996,24.2,24.4,23.0,23.9,0.05,66
25,2023-04-10,19164,443466,21.7,24.85,21.7,23.2,-0.7,31
26,2023-04-11,36725,857731,24.4,24.4,21.9,24.0,0.8,52
27,2023-04-12,13556,318113,23.2,23.9,23.1,23.75,-0.25,31
28,2023-04-13,21210,485771,23.95,23.95,22.35,22.8,-0.95,32
29,2023-04-14,20650,456867,22.45,22.45,21.6,22.4,-0.4,33
30,2023-04-17,12215,268348,22.55,22.55,21.45,22.55,0.15,27
31,2023-04-18,4051,90863,22.7,22.7,22.55,22.55,0.0,16
32,2023-04-19,7796,174250,22.45,22.5,22.45,22.5,-0.05,15
33,2023-04-20,11686,265374,22.45,23.4,22.45,23.4,0.9,17
34,2023-04-21,24422,579868,23.65,24.6,22.85,23.85,0.45,35
35,2023-04-24,7943,186410,23.85,23.85,23.2,23.25,-0.6,16
36,2023-04-25,14000,321664,22.1,24.4,22.1,22.6,-0.65,22
37,2023-04-26,2413,54899,22.1,23.3,22.1,23.3,0.7,8
38,2023-04-27,4863,112997,24.0,24.0,23.5,23.5,0.2,14
39,2023-04-28,9969,228801,22.85,23.35,22.85,23.35,-0.15,17
40,2023-05-02,15093,350315,23.7,23.7,22.8,23.7,0.35,23
41,2023-05-03,240,5640,,,,,0.0,4
42,2023-05-04,84508,1792138,22.85,22.85,21.05,21.05,0.0,78
43,2023-05-05,51225,1008953,21.65,21.65,19.3,19.6,-1.45,44
44,2023-05-08,29851,592276,20.0,20.0,19.55,19.55,-0.05,31
45,2023-05-09,408,7974,,,,,0.0,5
46,2023-05-10,553,10599,,,,,0.0,6
47,2023-05-11,1747,34570,19.9,19.9,19.9,19.9,0.0,8
