,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1440435,75447703,53.2,53.2,51.7,52.4,-0.8,1260
1,2023-03-02,665054,34979515,52.7,52.9,52.2,52.9,0.5,517
2,2023-03-03,1416601,75742421,53.2,53.8,52.9,53.8,0.9,1023
3,2023-03-06,1673748,91380847,53.9,54.9,53.9,54.8,1.0,1375
4,2023-03-07,1509845,83034932,54.9,55.4,54.6,54.9,0.1,1327
5,2023-03-08,1334965,73409492,54.7,55.4,54.3,55.3,0.4,1132
6,2023-03-09,1334845,73961429,55.3,55.7,55.0,55.4,0.1,1198
7,2023-03-10,1712896,93480019,55.3,55.3,54.1,54.5,-0.9,1798
8,2023-03-13,1730810,93222328,54.0,54.3,53.2,54.2,-0.3,1501
9,2023-03-14,540776,29077740,54.1,54.1,53.5,53.5,-0.7,766
10,2023-03-15,966965,52559247,53.7,54.6,53.7,54.3,0.8,707
11,2023-03-16,757269,40610212,54.2,54.2,53.2,53.5,-0.8,866
12,2023-03-17,862434,46418956,53.6,54.2,53.6,53.7,0.2,641
13,2023-03-20,508015,27550485,53.7,54.5,53.7,54.5,0.8,542
14,2023-03-21,895330,49083190,55.0,55.0,54.3,54.8,0.3,855
15,2023-03-22,837791,45731202,55.1,55.1,54.1,54.3,-0.5,760
16,2023-03-23,901560,49203834,54.5,54.9,54.1,54.7,0.4,643
17,2023-03-24,753583,41017117,55.0,55.1,54.1,54.3,-0.4,683
18,2023-03-27,1210863,65089495,54.5,54.5,53.5,53.5,-0.8,1167
19,2023-03-28,1459547,77249982,53.7,53.7,52.6,52.8,-0.7,1293
20,2023-03-29,822267,43343676,53.1,53.2,52.4,52.7,-0.1,779
21,2023-03-30,642841,34030968,53.0,53.1,52.8,52.9,0.2,522
22,2023-03-31,1284738,68704367,53.0,53.8,53.0,53.3,0.4,926
23,2023-04-06,797044,42736292,53.5,54.0,53.0,53.9,0.6,610
24,2023-04-07,525819,28381416,54.0,54.1,53.8,54.1,0.2,411
25,2023-04-10,459489,24816490,54.1,54.2,53.8,54.0,-0.1,484
26,2023-04-11,543897,29537031,54.2,54.4,54.1,54.3,0.3,456
27,2023-04-12,912023,49887663,54.6,55.0,54.3,54.9,0.6,709
28,2023-04-13,1017270,55362527,55.1,55.1,54.0,54.0,-0.9,887
29,2023-04-14,449596,24399955,54.3,54.6,54.0,54.6,0.6,444
30,2023-04-17,619921,33912915,54.7,54.9,54.5,54.7,0.1,498
31,2023-04-18,560681,30638449,55.0,55.0,54.4,54.5,-0.2,460
32,2023-04-19,1515943,83202358,54.8,55.3,54.5,54.5,0.0,1077
33,2023-04-20,726376,39568978,54.7,54.8,54.1,54.3,-0.2,752
34,2023-04-21,888396,47643906,54.4,54.5,53.3,53.5,-0.8,860
35,2023-04-24,471516,25173160,53.2,53.7,53.0,53.6,0.1,402
36,2023-04-25,870449,46000043,54.0,54.0,52.5,52.6,-1.0,1016
37,2023-04-26,669564,35212647,52.6,52.9,52.2,52.8,0.2,591
38,2023-04-27,356183,18881863,52.9,53.3,52.7,52.8,0.0,327
39,2023-04-28,804972,43204121,53.3,54.0,52.9,53.9,1.1,712
40,2023-05-02,652649,35066768,53.9,54.1,53.4,53.9,0.0,507
41,2023-05-03,449337,24041863,54.0,54.0,53.3,53.3,-0.6,486
42,2023-05-04,343369,18296694,53.5,53.5,53.1,53.3,0.0,329
43,2023-05-05,473053,25205014,53.5,53.6,53.0,53.3,0.0,423
44,2023-05-08,479019,25817357,53.5,54.1,53.5,54.0,0.7,414
45,2023-05-09,496876,26763942,54.2,54.3,53.7,53.7,-0.3,392
46,2023-05-10,218291,11720872,54.0,54.0,53.5,53.7,0.0,236
47,2023-05-11,395800,21081480,54.0,54.0,53.0,53.0,-0.7,439
48,2023-05-12,351145,18645980,53.3,53.3,52.8,53.3,0.3,293
49,2023-05-15,285978,15217466,53.5,53.5,53.0,53.2,-0.1,327
50,2023-05-16,385880,20609727,53.4,53.6,53.2,53.2,0.0,417
51,2023-05-17,1236449,67051385,53.4,54.7,53.4,54.6,1.4,1047
52,2023-05-18,1046238,57152482,54.6,55.0,54.1,54.5,-0.1,820
53,2023-05-19,530727,28824607,54.9,54.9,54.1,54.1,-0.4,539
54,2023-05-22,502478,27433422,54.2,54.8,54.2,54.7,0.6,442
55,2023-05-23,470697,25772420,54.8,54.9,54.5,54.8,0.1,430
56,2023-05-24,553982,30280370,54.7,54.9,54.5,54.6,-0.2,519
57,2023-05-25,364145,19849233,54.6,54.9,54.1,54.6,0.0,341
58,2023-05-26,6329994,359554112,54.7,57.9,54.6,57.1,2.5,4339
59,2023-05-29,3607872,206129727,57.2,57.9,56.6,56.9,-0.2,2985
60,2023-05-30,1089434,61833395,57.2,57.2,56.4,56.7,-0.2,1106
61,2023-05-31,1239971,70828302,56.6,57.5,56.5,57.5,0.8,1124
62,2023-06-01,1046541,60044404,57.4,57.8,57.0,57.2,-0.3,931
63,2023-06-02,790003,45174673,57.5,57.5,57.0,57.1,-0.1,695
