,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2024-03-26,2164203,138833360,64.7,65.8,63.1,63.6,0.0,1604
1,2024-03-27,751447,47160750,63.5,63.8,61.5,63.2,-0.4,698
2,2024-03-28,563511,35513145,63.0,63.7,62.5,62.9,-0.3,392
3,2024-03-29,426263,26611144,62.9,63.0,62.2,62.4,-0.5,354
4,2024-04-01,316022,19847604,62.5,63.7,62.1,63.4,1.0,329
5,2024-04-02,204953,12884709,62.8,63.2,62.6,63.0,-0.4,225
6,2024-04-03,149883,9413908,63.0,63.1,62.1,62.9,-0.1,138
7,2024-04-08,209060,13167889,63.0,63.2,62.8,63.0,0.1,197
8,2024-04-09,221169,13807582,63.0,63.0,62.0,62.1,-0.9,248
9,2024-04-10,389718,24750685,62.5,64.6,62.5,63.6,1.5,328
10,2024-04-11,196650,12373967,62.6,63.5,62.6,62.8,-0.8,148
11,2024-04-12,714814,46096844,62.8,65.4,62.8,65.0,2.2,577
12,2024-04-15,455999,29377625,63.8,65.2,63.8,64.8,-0.2,357
13,2024-04-16,302500,19372002,64.8,64.8,63.7,63.8,-1.0,251
14,2024-04-17,161077,10326990,64.0,64.3,63.8,64.0,0.2,143
15,2024-04-18,75688,4814426,64.0,64.0,63.3,63.5,-0.5,74
16,2024-04-19,342214,21372184,63.3,63.3,61.9,62.2,-1.3,256
17,2024-04-22,202136,12581846,62.1,62.7,62.1,62.1,-0.1,155
18,2024-04-23,81438,5071299,62.5,62.5,62.0,62.3,0.2,73
19,2024-04-24,105157,6636277,62.5,63.5,62.5,63.5,1.2,91
20,2024-04-25,116366,7397233,63.4,63.8,63.0,63.5,0.0,96
21,2024-04-26,93137,5898924,63.6,63.7,63.1,63.1,-0.4,75
22,2024-04-29,119075,7482346,63.6,63.6,62.5,62.7,-0.4,106
23,2024-04-30,67650,4253218,63.4,63.4,62.6,62.6,-0.1,58
24,2024-05-02,63680,3989764,62.5,62.9,62.5,62.7,0.1,70
25,2024-05-03,164148,10184254,62.1,62.4,61.8,62.1,-0.6,187
26,2024-05-06,207198,13086964,62.3,64.0,62.2,63.7,1.6,165
27,2024-05-07,289809,18665903,64.0,64.8,64.0,64.2,0.5,434
28,2024-05-08,109299,6983794,64.2,64.2,63.7,63.8,-0.4,113
29,2024-05-09,98200,6238275,63.7,63.9,63.3,63.7,-0.1,71
30,2024-05-10,194600,12436678,63.5,64.4,63.5,64.2,0.5,159
31,2024-05-13,392520,25485722,64.0,65.3,64.0,65.2,1.0,276
32,2024-05-14,669628,44429801,65.6,67.6,65.0,67.1,1.9,505
33,2024-05-15,439419,29262748,66.2,67.5,65.8,65.9,-1.2,510
34,2024-05-16,277170,18173540,66.0,66.5,65.1,65.1,-0.8,232
35,2024-05-17,183278,11863585,65.1,65.3,64.4,64.6,-0.5,246
36,2024-05-20,199048,12752578,64.5,64.6,63.8,63.9,-0.7,239
37,2024-05-21,89226,5694612,64.0,64.0,63.7,63.8,-0.1,58
38,2024-05-22,115005,7363420,63.9,64.6,63.8,63.8,0.0,84
39,2024-05-23,157870,10036816,63.8,64.2,63.3,63.3,-0.5,117
40,2024-05-24,66550,4204419,63.4,63.4,62.9,63.3,0.0,53
41,2024-05-27,85795,5517043,63.5,65.0,63.4,64.6,1.3,68
42,2024-05-28,113357,7331799,64.9,65.1,64.3,64.6,0.0,167
43,2024-05-29,227269,14903853,65.2,66.9,65.0,65.3,0.7,217
44,2024-05-30,243868,15966067,65.3,66.3,64.4,65.1,-0.2,302
45,2024-05-31,131532,8563046,64.9,65.7,64.5,65.4,0.3,104
46,2024-06-03,78249,5118682,65.4,65.6,65.2,65.4,0.0,62
47,2024-06-04,96356,6222104,65.1,65.1,64.1,64.3,-1.1,97
48,2024-06-05,117105,7479033,64.3,64.3,63.6,63.6,-0.7,92
49,2024-06-06,114482,7257054,63.5,63.7,63.3,63.3,-0.3,82
50,2024-06-07,61603,3931055,63.3,64.2,63.3,63.7,0.4,67
51,2024-06-11,40749,2598063,64.2,64.3,63.5,64.0,0.3,129
52,2024-06-12,53571,3414544,64.0,64.1,63.3,63.3,-0.7,46
53,2024-06-13,86423,5461173,63.4,63.5,63.0,63.4,0.1,70
54,2024-06-14,38137,2411862,63.4,63.4,63.1,63.3,-0.1,33
55,2024-06-17,35362,2243680,63.6,63.7,63.3,63.3,0.0,43
56,2024-06-18,87201,5527401,63.3,64.1,63.0,64.1,0.8,92
57,2024-06-19,946648,64732953,64.1,70.5,63.9,67.4,3.3,717
58,2024-06-20,333311,21841920,66.0,67.2,63.9,66.3,-1.1,321
59,2024-06-21,223549,14500566,65.3,66.0,64.0,64.4,-1.9,203
60,2024-06-24,128050,8256130,64.4,65.0,63.8,65.0,0.6,87
61,2024-06-25,122805,7931198,65.5,65.5,64.1,64.7,-0.3,141
62,2024-06-26,266163,16290349,61.3,62.0,60.7,61.5,0.0,243
63,2024-06-27,118906,7218675,61.5,61.5,60.3,60.4,-1.1,120
64,2024-06-28,143441,8570879,60.2,60.2,59.3,59.9,-0.5,163
65,2024-07-01,70009,4180060,59.9,60.7,59.2,59.2,-0.7,86
