,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,282332,22176247,80.1,80.2,77.6,78.5,-2.3,291
1,2023-03-02,155228,12388998,78.8,80.5,78.6,80.4,1.9,150
2,2023-03-03,314415,25899855,80.4,84.0,80.0,83.0,2.6,308
3,2023-03-06,321978,26739901,83.0,83.9,81.5,83.5,0.5,234
4,2023-03-07,565955,48584720,83.5,87.0,83.5,86.7,3.2,446
5,2023-03-08,210924,18099766,86.2,86.2,85.4,85.9,-0.8,224
6,2023-03-09,128066,11001047,85.9,87.0,85.2,85.6,-0.3,146
7,2023-03-10,275399,23305267,85.0,85.5,84.2,84.7,-0.9,287
8,2023-03-13,131867,10990504,83.4,84.4,82.0,83.9,-0.8,184
9,2023-03-14,81631,6851462,83.9,85.0,83.0,84.1,0.2,84
10,2023-03-15,108779,9140341,84.5,85.0,83.5,83.9,-0.2,99
11,2023-03-16,189362,15603032,83.1,83.1,81.8,82.1,-1.8,167
12,2023-03-17,142522,11763917,83.3,83.3,82.1,82.9,0.8,77
13,2023-03-20,86199,7138443,82.9,83.5,82.2,83.0,0.1,88
14,2023-03-21,82925,6936627,83.4,84.3,82.9,83.0,0.0,89
15,2023-03-22,142167,11981864,83.3,85.0,83.2,84.3,1.3,117
16,2023-03-23,136335,11558558,84.1,85.7,83.9,84.8,0.5,117
17,2023-03-24,104486,8863788,85.0,85.3,84.4,84.6,-0.2,76
18,2023-03-27,52212,4398384,84.5,84.8,84.0,84.5,-0.1,47
19,2023-03-28,106648,8855489,84.2,84.2,82.3,82.6,-1.9,441
20,2023-03-29,50703,4181583,83.0,83.1,82.1,82.4,-0.2,62
21,2023-03-30,45203,3743212,82.5,83.2,82.4,83.1,0.7,40
22,2023-03-31,42406,3526497,83.0,83.4,83.0,83.4,0.3,175
23,2023-04-06,167758,14274838,83.0,86.6,83.0,86.0,2.6,144
24,2023-04-07,183535,15895931,87.3,87.3,85.7,86.2,0.2,145
25,2023-04-10,104445,8997448,85.8,86.5,85.7,86.5,0.3,118
26,2023-04-11,1959929,186320801,95.1,95.1,93.8,95.1,8.6,2859
27,2023-04-12,1422379,131231314,95.7,95.9,90.1,90.6,-4.5,1191
28,2023-04-13,420891,37932441,90.2,91.6,88.8,89.1,-1.5,524
29,2023-04-14,267563,23744443,89.3,89.5,88.4,88.4,-0.7,251
30,2023-04-17,665143,60188788,89.3,92.0,87.9,91.5,3.1,512
31,2023-04-18,391315,35313041,91.5,92.4,88.8,89.4,-2.1,685
32,2023-04-19,615997,56396787,90.6,92.6,90.1,90.8,1.4,447
33,2023-04-20,2811449,271008732,93.7,99.4,93.2,94.5,3.7,2169
34,2023-04-21,3213924,309191828,95.4,101.0,91.3,91.3,-3.2,2956
35,2023-04-24,327809,29834158,89.5,92.7,89.5,90.2,-1.1,386
36,2023-04-25,951104,82649714,90.3,90.9,85.0,86.3,-3.9,786
37,2023-04-26,176151,15080429,84.5,87.0,84.5,85.6,-0.7,166
38,2023-04-27,301690,26431520,85.8,89.5,84.6,87.6,2.0,290
39,2023-04-28,739746,67607898,88.9,94.4,88.4,89.6,2.0,731
40,2023-05-02,242426,21785495,90.0,90.6,88.9,90.1,0.5,275
41,2023-05-03,162217,14613068,90.0,91.1,89.5,89.8,-0.3,278
42,2023-05-04,224930,20043628,90.1,90.2,88.5,89.0,-0.8,223
43,2023-05-05,190635,16991169,88.8,90.1,88.1,88.7,-0.3,239
44,2023-05-08,185045,16537549,88.8,90.4,88.3,89.7,1.0,164
45,2023-05-09,182825,16216709,90.5,90.5,88.0,88.1,-1.6,181
46,2023-05-10,201416,18061960,88.1,91.2,88.0,90.5,2.4,193
47,2023-05-11,215825,19198797,91.0,91.3,87.6,87.8,-2.7,318
48,2023-05-12,570308,51582906,88.0,92.5,88.0,91.3,3.5,529
49,2023-05-15,624158,57948870,91.7,94.6,91.4,92.7,1.4,573
50,2023-05-16,1368446,130830920,94.4,96.7,93.8,95.1,2.4,1239
51,2023-05-17,3239508,323774117,96.5,103.0,96.5,99.1,4.0,3040
52,2023-05-18,2772809,283639472,103.0,105.5,99.6,99.6,0.5,2694
53,2023-05-19,874228,86718950,102.0,102.0,97.0,97.8,-1.8,839
54,2023-05-22,308603,30163688,97.1,98.7,97.1,97.5,-0.3,312
55,2023-05-23,169027,16460595,98.2,98.3,96.5,97.5,0.0,250
56,2023-05-24,745710,74101263,96.9,100.5,96.9,99.1,1.6,749
57,2023-05-25,325006,32087833,99.4,101.0,97.5,98.7,-0.4,618
58,2023-05-26,297160,29256701,99.6,100.0,97.6,97.6,-1.1,523
59,2023-05-29,748316,75054877,99.3,102.0,97.9,99.5,1.9,614
