,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,80992,3041435,37.6,37.85,37.35,37.45,-0.05,90
1,2023-03-02,77754,2914619,37.5,37.6,37.4,37.5,0.05,84
2,2023-03-03,35189,1322381,37.5,37.7,37.45,37.5,0.0,64
3,2023-03-06,169679,6364036,37.8,37.8,37.45,37.5,0.0,118
4,2023-03-07,224798,8453122,37.5,37.75,37.45,37.45,-0.05,155
5,2023-03-08,271186,10181509,37.65,37.9,37.35,37.5,0.05,161
6,2023-03-09,224971,8436062,37.5,37.75,37.3,37.45,-0.05,158
7,2023-03-10,82018,3052893,37.35,37.35,37.15,37.25,-0.2,113
8,2023-03-13,257756,9593452,37.25,37.6,36.6,37.5,0.25,166
9,2023-03-14,118579,4420436,37.25,37.4,37.1,37.3,-0.2,107
10,2023-03-15,268637,10144330,37.65,37.9,37.65,37.7,0.4,222
11,2023-03-16,299340,11250019,37.7,37.75,37.4,37.5,-0.2,223
12,2023-03-17,119055,4474472,37.55,37.7,37.45,37.5,0.0,110
13,2023-03-20,267781,10097149,38.0,38.0,37.5,37.5,0.0,141
14,2023-03-21,220555,8292115,37.75,37.9,37.45,37.5,0.0,194
15,2023-03-22,303157,11393054,37.5,37.9,37.45,37.5,0.0,176
16,2023-03-23,254722,9565078,37.75,37.8,37.45,37.5,0.0,179
17,2023-03-24,267919,10106412,37.6,37.85,37.55,37.6,0.1,170
18,2023-03-27,591382,22203219,37.6,37.75,37.45,37.5,-0.1,302
19,2023-03-28,208783,7811246,37.55,37.6,37.25,37.4,-0.1,185
20,2023-03-29,205780,7708678,37.4,37.6,37.35,37.45,0.05,137
21,2023-03-30,404918,15124019,37.6,37.6,37.25,37.3,-0.15,260
22,2023-03-31,232396,8664589,37.3,37.55,37.2,37.4,0.1,158
23,2023-04-06,227331,8472306,37.65,37.65,37.15,37.25,-0.15,199
24,2023-04-07,248939,9263421,37.5,37.5,37.15,37.2,-0.05,180
25,2023-04-10,231754,8637702,37.2,37.55,37.2,37.25,0.05,183
26,2023-04-11,400382,15026425,37.5,37.95,37.4,37.5,0.25,283
27,2023-04-12,396197,15013127,37.55,38.5,37.5,38.3,0.8,293
28,2023-04-13,495939,18871836,38.5,38.5,37.8,38.1,-0.2,341
29,2023-04-14,379155,14396035,38.0,38.05,37.85,37.95,-0.15,265
30,2023-04-17,381650,14658548,38.0,38.95,38.0,38.95,1.0,262
31,2023-04-18,466054,18194909,39.05,39.3,38.85,38.85,-0.1,333
32,2023-04-19,390469,15060950,38.6,38.85,38.4,38.4,-0.45,281
33,2023-04-20,1818566,71751347,38.6,41.0,38.6,38.6,0.2,1254
34,2023-04-21,2676426,105435252,38.7,40.8,38.0,38.1,-0.5,1861
35,2023-04-24,1132810,43669991,38.1,39.5,38.1,38.1,0.0,727
36,2023-04-25,833971,31834667,38.2,38.6,38.0,38.1,0.0,434
37,2023-04-26,462307,17723067,38.05,38.65,38.0,38.3,0.2,313
38,2023-04-27,381393,14660447,38.75,38.95,38.2,38.4,0.1,234
39,2023-04-28,431219,16676719,38.85,39.0,38.5,38.5,0.1,273
40,2023-05-02,592550,23000838,38.85,39.15,38.6,38.65,0.15,346
41,2023-05-03,645828,25141362,38.65,39.2,38.65,38.7,0.05,462
42,2023-05-04,712838,27844379,38.7,39.3,38.5,39.2,0.5,465
43,2023-05-05,713877,28170249,39.4,39.75,39.3,39.5,0.3,417
44,2023-05-08,3277158,128244859,39.5,40.2,37.3,38.45,-1.05,1681
45,2023-05-09,735771,28231522,38.5,38.7,38.2,38.2,-0.25,485
46,2023-05-10,519502,19739120,38.1,38.25,37.8,37.85,-0.35,420
47,2023-05-11,521350,19711493,37.95,38.1,37.7,37.8,-0.05,357
48,2023-05-12,668682,24892801,37.45,37.5,36.9,37.4,-0.4,587
49,2023-05-15,440013,16319290,37.4,37.4,36.95,37.1,-0.3,356
50,2023-05-16,304501,11395990,37.45,37.55,37.15,37.5,0.4,211
51,2023-05-17,369724,13984768,37.55,38.0,37.55,37.7,0.2,310
52,2023-05-18,319079,12097240,37.85,38.1,37.8,37.8,0.1,213
53,2023-05-19,402168,15122301,37.9,37.95,37.4,37.5,-0.3,282
54,2023-05-22,313047,11799720,37.6,37.9,37.45,37.75,0.25,161
55,2023-05-23,293287,11134830,37.75,38.1,37.7,37.85,0.1,212
56,2023-05-24,254287,9647617,37.85,38.1,37.75,37.9,0.05,171
57,2023-05-25,256538,9711063,38.0,38.0,37.75,37.8,-0.1,185
58,2023-05-26,254453,9591887,37.85,37.85,37.6,37.6,-0.2,201
59,2023-05-29,571021,21911219,37.65,38.75,37.65,38.2,0.6,347
60,2023-05-30,267373,10282193,38.1,38.65,38.1,38.55,0.35,185
61,2023-05-31,354580,13772737,38.6,39.05,38.6,38.75,0.2,273
62,2023-06-01,301662,11704492,38.6,38.95,38.55,38.8,0.05,230
63,2023-06-02,267467,10380345,38.8,39.0,38.75,38.75,-0.05,201
64,2023-06-05,224013,8688351,38.75,39.0,38.7,38.9,0.15,191
65,2023-06-06,657084,25703443,38.9,39.6,38.9,38.95,0.05,394
66,2023-06-07,731134,28863418,39.0,39.95,38.95,39.55,0.6,431
67,2023-06-08,249504,9794799,39.5,39.7,39.1,39.2,-0.35,215
68,2023-06-09,203906,8014872,39.55,39.55,39.2,39.25,0.05,157
69,2023-06-12,256849,10083333,39.25,39.45,39.0,39.2,-0.05,185
70,2023-06-13,243097,9499775,39.25,39.3,39.0,39.05,-0.15,190
71,2023-06-14,252059,9793641,38.95,39.05,38.7,38.8,-0.25,203
72,2023-06-15,162747,6322489,39.0,39.05,38.75,38.85,0.05,129
73,2023-06-16,140212,5448319,38.9,39.0,38.7,38.9,0.05,128
74,2023-06-19,445603,17453044,38.95,39.45,38.9,39.35,0.45,251
75,2023-06-20,287595,11325455,39.4,39.6,39.2,39.25,-0.1,163
76,2023-06-21,412017,16264164,39.3,39.85,39.05,39.8,0.55,272
77,2023-06-26,1059372,42483320,39.8,40.4,39.55,40.3,0.5,626
78,2023-06-27,481609,19258564,40.25,40.5,39.6,39.85,-0.45,403
79,2023-06-28,458976,18409834,39.9,40.5,39.8,40.45,0.6,396
80,2023-06-29,1061225,43765202,40.6,41.7,40.6,41.4,0.95,777
81,2023-06-30,633370,26374492,41.4,42.1,41.3,41.7,0.3,439
82,2023-07-03,398953,16740725,41.7,42.25,41.7,42.05,0.35,342
83,2023-07-04,805523,34295184,42.05,43.3,41.9,43.0,0.95,570
84,2023-07-05,641997,27161820,43.0,43.0,41.9,41.9,-1.1,601
85,2023-07-06,554334,22914622,41.9,42.0,41.0,41.35,-0.55,424
86,2023-07-07,569550,23267183,41.35,41.4,40.35,41.0,-0.35,399
87,2023-07-10,253521,10424412,41.4,41.45,40.85,41.0,0.0,175
88,2023-07-11,438006,17878365,41.15,41.15,40.55,40.95,-0.05,312
89,2023-07-12,389607,15820121,41.0,41.05,40.5,40.6,-0.35,250
90,2023-07-13,623714,25179297,40.9,40.9,40.0,40.1,-0.5,503
91,2023-07-14,516675,20877515,40.1,40.65,40.05,40.6,0.5,382
92,2023-07-17,594373,22816422,38.5,38.7,38.2,38.35,0.0,511
93,2023-07-18,496479,18825326,38.3,38.3,37.7,37.85,-0.5,437
94,2023-07-19,523117,19640680,37.95,38.0,37.3,37.4,-0.45,414
95,2023-07-20,176213,6610950,37.85,37.85,37.35,37.45,0.05,182
96,2023-07-21,163823,6162044,37.55,37.7,37.4,37.65,0.2,145
97,2023-07-24,198047,7407927,37.7,37.7,37.1,37.6,-0.05,201
98,2023-07-25,148820,5601864,37.7,37.8,37.55,37.55,-0.05,150
99,2023-07-26,227284,8635000,37.7,38.4,37.55,38.1,0.55,189
100,2023-07-27,550661,21490747,38.7,39.6,38.45,38.95,0.85,490
101,2023-07-28,203556,7837535,38.95,39.15,38.25,38.3,-0.65,253
102,2023-07-31,189273,7236036,38.3,38.55,38.05,38.2,-0.1,168
103,2023-08-01,115085,4378906,38.3,38.3,37.95,38.15,-0.05,104
104,2023-08-02,128480,4889031,38.2,38.25,37.85,37.95,-0.2,168
105,2023-08-04,208436,8044871,37.95,39.0,37.85,38.7,0.75,203
106,2023-08-07,185711,7228202,38.7,39.2,38.7,39.0,0.3,170
