,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1043549,15924075,15.6,15.6,15.15,15.15,-0.45,623
1,2023-03-02,778850,11814557,15.2,15.3,15.0,15.25,0.1,358
2,2023-03-03,453505,6904979,15.3,15.35,15.2,15.2,-0.05,274
3,2023-03-06,988059,15225559,15.3,15.6,15.25,15.5,0.3,404
4,2023-03-07,829205,12968020,15.5,15.75,15.45,15.6,0.1,441
5,2023-03-08,2528759,40005388,15.6,15.95,15.6,15.85,0.25,1018
6,2023-03-09,1120908,17604386,16.0,16.0,15.55,15.55,-0.3,618
7,2023-03-10,1646001,24871187,15.6,15.6,14.9,14.9,-0.65,891
8,2023-03-13,694571,10261408,14.9,15.0,14.5,14.95,0.05,442
9,2023-03-14,655198,9684790,14.85,14.9,14.65,14.65,-0.3,373
10,2023-03-15,533131,7826470,14.75,14.8,14.55,14.6,-0.05,358
11,2023-03-16,705233,10122701,14.6,14.6,14.2,14.3,-0.3,434
12,2023-03-17,532206,7641469,14.4,14.45,14.25,14.35,0.05,345
13,2023-03-20,573407,8412266,14.55,14.9,14.55,14.6,0.25,385
14,2023-03-21,1818766,27222036,14.75,15.25,14.7,14.9,0.3,889
15,2023-03-22,688117,10202098,15.05,15.05,14.7,14.7,-0.2,417
16,2023-03-23,283275,4168080,14.6,14.8,14.6,14.7,0.0,228
17,2023-03-24,598462,8883944,14.8,14.95,14.7,14.85,0.15,320
18,2023-03-27,1044414,15733932,14.9,15.2,14.9,14.95,0.1,460
19,2023-03-28,405655,6031987,15.2,15.2,14.75,14.8,-0.15,266
20,2023-03-29,408655,6027428,14.9,14.95,14.6,14.7,-0.1,265
21,2023-03-30,424916,6237199,14.8,14.8,14.6,14.65,-0.05,207
22,2023-03-31,447716,6607359,14.7,14.8,14.7,14.75,0.1,180
23,2023-04-06,449214,6651800,14.85,14.9,14.65,14.9,0.15,367
24,2023-04-07,640059,9610443,14.95,15.15,14.9,15.1,0.2,373
25,2023-04-10,375204,5631511,15.05,15.2,14.9,15.0,-0.1,323
