,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,60484,1324950,21.5,22.45,21.4,22.2,1.0,82
1,2023-03-02,87349,1934805,22.2,22.65,21.45,22.4,0.2,77
2,2023-03-03,38190,857778,23.0,23.0,22.1,22.1,-0.3,38
3,2023-03-06,10792,238009,22.1,22.35,22.1,22.35,0.25,108
4,2023-03-07,37941,845221,22.35,22.55,22.15,22.5,0.15,35
5,2023-03-08,40675,920904,22.5,23.3,22.35,23.1,0.6,29
6,2023-03-09,200576,4930087,23.5,25.4,23.5,23.7,0.6,161
7,2023-03-10,33202,764348,23.55,23.55,22.45,22.95,-0.75,36
8,2023-03-13,62192,1455573,22.8,23.5,21.7,22.8,-0.15,136
9,2023-03-14,23999,539275,22.15,22.95,22.1,22.95,0.15,20
10,2023-03-15,56548,1342285,24.45,24.45,23.05,23.05,0.1,96
11,2023-03-16,42855,995885,22.3,22.8,22.3,22.6,-0.45,59
12,2023-03-17,15381,341205,22.5,22.55,21.95,22.1,-0.5,16
13,2023-03-20,27607,641790,21.95,22.55,21.95,22.1,0.0,53
14,2023-03-21,36069,791063,21.9,22.65,21.9,22.1,0.0,54
15,2023-03-22,18255,401858,21.9,22.1,21.9,22.1,0.0,20
16,2023-03-23,25644,571955,21.95,22.95,21.95,22.95,0.85,34
17,2023-03-24,62334,1432630,24.3,24.3,22.45,22.85,-0.1,73
18,2023-03-27,39542,897880,22.85,22.85,22.3,22.4,-0.45,54
19,2023-03-28,38251,875123,22.25,22.8,22.25,22.4,0.0,56
20,2023-03-29,28815,681531,22.3,23.0,22.3,22.45,0.05,44
21,2023-03-30,36352,816600,22.85,22.9,22.55,22.6,0.15,46
22,2023-03-31,36201,824067,22.4,22.9,22.4,22.7,0.1,48
23,2023-04-06,20783,457461,22.7,22.7,22.6,22.6,-0.1,38
24,2023-04-07,33984,766432,22.3,22.5,22.15,22.15,-0.45,45
25,2023-04-10,22039,491536,21.3,22.25,21.3,22.25,0.1,23
26,2023-04-11,50505,1128626,22.8,22.8,21.7,22.4,0.15,58
27,2023-04-12,40260,905638,22.65,22.65,22.2,22.2,-0.2,49
28,2023-04-13,80084,1842690,22.55,23.5,22.4,22.85,0.65,79
29,2023-04-14,33988,769123,22.85,23.25,22.65,22.85,0.0,43
30,2023-04-17,19954,451827,23.6,23.6,22.6,22.7,-0.15,27
31,2023-04-18,22587,517690,22.5,23.5,22.5,23.0,0.3,38
32,2023-04-19,25291,575693,23.0,23.0,22.35,22.65,-0.35,29
33,2023-04-20,19995,452631,22.65,22.7,22.0,22.2,-0.45,27
34,2023-04-21,14991,337243,22.2,22.2,21.95,21.95,-0.25,23
35,2023-04-24,16000,346548,21.95,21.95,21.35,21.75,-0.2,17
36,2023-04-25,7606,167200,21.5,21.5,21.45,21.5,-0.25,13
37,2023-04-26,11054,243105,21.4,22.0,21.4,22.0,0.5,15
38,2023-04-27,8298,179622,21.45,21.6,21.45,21.6,-0.4,11
39,2023-04-28,227596,5405395,23.75,23.75,23.75,23.75,2.15,75
40,2023-05-02,528654,13797858,26.1,26.1,26.1,26.1,2.35,280
41,2023-05-03,246867,6996819,28.0,28.7,28.0,28.7,2.6,168
42,2023-05-04,220449,6954609,31.55,31.55,31.0,31.55,2.85,144
43,2023-05-05,576630,19608674,34.7,34.7,32.0,34.7,3.15,475
44,2023-05-08,363860,12505474,34.7,35.5,33.0,34.05,-0.65,335
45,2023-05-09,157774,5426009,36.8,36.8,33.1,33.1,-0.95,133
46,2023-05-10,114846,3769751,33.3,33.5,32.45,33.3,0.2,108
47,2023-05-11,147159,4566848,32.9,32.9,30.0,30.0,-3.3,135
48,2023-05-12,204599,5773070,29.8,30.3,27.2,29.9,-0.1,165
49,2023-05-15,101243,2869457,28.45,28.6,28.1,28.15,-1.75,94
