,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,3269735,128450457,39.6,39.65,39.1,39.35,-0.45,2147
1,2023-03-02,2633423,103846693,39.5,39.8,39.15,39.4,0.05,1604
2,2023-03-03,2219270,87716162,39.85,39.85,39.35,39.45,0.05,1306
3,2023-03-06,4716892,188932664,39.6,40.35,39.5,40.2,0.75,2574
4,2023-03-07,6821524,277959731,40.4,41.0,40.3,41.0,0.8,3640
5,2023-03-08,4662217,193010697,41.0,41.75,40.75,41.65,0.65,3066
6,2023-03-09,4569980,189177095,41.8,41.85,40.6,41.65,0.0,2635
7,2023-03-10,5490730,222934843,41.05,41.3,40.2,40.2,-1.45,3309
8,2023-03-13,7070005,287432202,40.9,41.45,39.85,40.65,0.45,3537
9,2023-03-14,3520082,141183608,40.3,40.7,39.8,40.0,-0.65,2324
10,2023-03-15,3930491,157207327,39.95,40.5,39.65,39.8,-0.2,2253
11,2023-03-16,7109028,276098494,39.6,39.75,38.2,38.8,-1.0,3985
12,2023-03-17,2570011,100097732,39.3,39.35,38.65,38.9,0.1,1661
13,2023-03-20,2162717,83852608,39.0,39.05,38.55,38.75,-0.15,1349
14,2023-03-21,3592020,138945225,38.9,38.95,38.5,38.55,-0.2,2322
15,2023-03-22,3765268,147592237,39.0,39.4,38.9,39.3,0.75,2470
16,2023-03-23,2792850,108704038,39.1,39.2,38.7,38.85,-0.45,1891
17,2023-03-24,2129927,82760052,38.9,39.15,38.75,38.85,0.0,1353
18,2023-03-27,6557680,260927244,39.2,40.25,39.2,39.85,1.0,3653
19,2023-03-28,6568906,254803189,39.75,39.75,38.3,38.5,-1.35,4331
20,2023-03-29,2520008,97669835,38.55,39.15,38.4,39.1,0.6,1808
21,2023-03-30,1411298,55015252,39.1,39.15,38.85,39.05,-0.05,1005
22,2023-03-31,2020094,79025073,39.2,39.35,39.0,39.0,-0.05,1302
23,2023-04-06,2669805,104977284,39.0,39.65,38.75,39.55,0.55,1640
24,2023-04-07,10651473,432089613,39.65,41.2,39.65,41.15,1.6,5457
25,2023-04-10,17009152,752217860,42.0,45.25,41.55,45.25,4.1,7460
26,2023-04-11,48269884,2226970347,46.2,47.45,44.8,45.5,0.25,22562
27,2023-04-12,36069994,1730257635,45.95,50.0,45.7,50.0,4.5,20608
28,2023-04-13,27359288,1321145328,49.05,49.4,47.25,47.45,-2.55,14197
29,2023-04-14,10458074,544865553,52.1,52.1,52.1,52.1,4.65,3701
30,2023-04-17,48341732,2620608190,54.5,56.6,52.0,54.4,2.3,24838
31,2023-04-18,20605886,1105625100,53.8,55.1,52.4,53.2,-1.2,11495
32,2023-04-19,18519700,1003998983,53.7,55.4,52.7,54.0,0.8,12771
33,2023-04-20,16789034,893123296,53.3,54.4,52.0,53.0,-1.0,8628
34,2023-04-21,42633125,2315210683,54.2,56.2,52.1,53.5,0.5,21222
35,2023-04-24,9974812,533419953,53.4,54.3,52.8,52.9,-0.6,6074
36,2023-04-25,53197096,2948220559,53.8,58.1,52.9,53.2,0.3,26473
37,2023-04-26,19573873,1053697322,53.2,54.8,52.6,53.2,0.0,9982
38,2023-04-27,14821148,802095044,54.2,55.3,53.3,53.8,0.6,8486
39,2023-04-28,26053827,1431683845,54.6,57.2,53.2,54.7,0.9,13779
40,2023-05-02,38646778,2211088604,55.0,58.5,54.6,58.5,3.8,20207
41,2023-05-03,21534650,1243621964,57.6,58.5,57.1,57.7,-0.8,11359
42,2023-05-04,49914357,2972258513,58.7,61.4,58.2,60.0,2.3,26154
43,2023-05-05,19059368,1128140928,59.3,60.3,58.3,59.2,-0.8,10803
44,2023-05-08,15506085,921108246,59.4,60.2,58.6,60.1,0.9,7956
45,2023-05-09,19715470,1160625876,60.0,60.6,57.7,58.2,-1.9,10215
46,2023-05-10,13584420,802453455,58.5,59.8,58.3,59.3,1.1,6855
47,2023-05-11,20834032,1218148807,60.0,60.6,57.0,57.4,-1.9,10614
48,2023-05-12,30704992,1812189004,58.5,59.9,57.3,59.5,2.1,14771
49,2023-05-15,23657270,1424606972,59.5,61.3,59.0,61.3,1.8,11879
50,2023-05-16,36285917,2225302639,61.4,62.5,60.1,60.8,-0.5,17865
51,2023-05-17,49305088,3153936560,61.0,66.7,60.4,66.3,5.5,25149
52,2023-05-18,47188353,3183251221,67.2,68.6,65.7,68.6,2.3,24785
53,2023-05-19,40776619,2880298598,69.5,72.9,69.0,70.0,1.4,22763
54,2023-05-22,31746525,2295340877,70.3,74.0,69.8,71.9,1.9,18499
55,2023-05-23,19758183,1425777629,72.8,73.2,71.3,72.5,0.6,10606
56,2023-05-24,12836739,921448895,72.0,72.3,70.9,72.3,-0.2,7121
57,2023-05-25,17940647,1297298445,72.5,73.9,71.5,71.5,-0.8,10191
58,2023-05-26,15381119,1084509139,71.4,72.0,69.5,70.2,-1.3,9281
59,2023-05-29,23893878,1751167310,71.2,74.6,71.0,74.2,4.0,12274
60,2023-05-30,25819262,1943780791,73.8,77.0,73.5,74.5,0.3,17578
61,2023-05-31,31078330,2418833470,75.0,79.8,75.0,79.6,5.1,17457
62,2023-06-01,20315098,1610400208,79.5,80.7,78.3,80.1,0.5,13212
63,2023-06-02,35121802,3006929382,81.6,88.1,81.6,88.1,8.0,20182
