,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1671096,52183128,30.7,31.5,30.55,30.8,0.0,790
1,2023-03-02,396727,12215770,30.9,31.1,30.6,30.7,-0.1,259
2,2023-03-03,319183,9830837,30.7,30.95,30.65,30.75,0.05,229
3,2023-03-06,664275,20757525,31.2,31.5,30.8,31.25,0.5,491
4,2023-03-07,1362462,43379194,31.45,32.5,31.35,31.85,0.6,754
5,2023-03-08,5758314,194819856,31.6,35.0,31.4,35.0,3.15,2813
6,2023-03-09,18089701,687492890,38.05,38.5,37.0,38.5,3.5,7809
7,2023-03-10,17302715,662058254,37.85,39.15,37.4,38.45,-0.05,8339
8,2023-03-13,10143392,376553584,38.45,38.8,35.4,37.2,-1.25,5255
9,2023-03-14,5289762,197809618,36.65,38.4,36.65,37.2,0.0,2732
10,2023-03-15,4857136,178995984,37.85,37.9,35.85,36.45,-0.75,2668
11,2023-03-16,2512981,89237683,35.95,36.1,35.0,35.45,-1.0,1314
12,2023-03-17,1687263,60176345,35.9,36.3,35.25,35.75,0.3,1068
13,2023-03-20,2808190,102844136,35.65,37.55,35.3,37.35,1.6,1746
14,2023-03-21,2816054,104709374,37.1,37.45,36.9,37.25,-0.1,1788
15,2023-03-22,2342713,87783697,38.5,38.5,37.0,37.25,0.0,1576
16,2023-03-23,3014330,113111690,36.85,37.95,36.85,37.35,0.1,1653
17,2023-03-24,2039111,76146486,37.35,37.7,37.15,37.2,-0.15,1044
18,2023-03-27,1674607,62442556,37.5,37.8,37.0,37.1,-0.1,904
19,2023-03-28,1791024,64893494,37.8,37.8,35.6,35.75,-1.35,1052
20,2023-03-29,695177,25026897,36.0,36.45,35.8,35.85,0.1,471
21,2023-03-30,1375256,50246279,36.05,37.3,35.9,37.05,1.2,883
22,2023-03-31,1845144,68106600,37.4,37.4,36.3,37.05,0.0,908
23,2023-04-06,1081136,40276627,37.2,37.45,36.6,37.45,0.4,609
24,2023-04-07,1375546,51704331,37.7,37.9,37.4,37.45,0.0,752
25,2023-04-10,1974274,74655130,37.7,38.15,37.45,37.9,0.45,1220
26,2023-04-11,2792027,100465350,36.0,36.4,35.0,36.1,-1.8,1910
27,2023-04-12,2686754,99351161,36.1,37.65,36.05,37.4,1.3,1642
28,2023-04-13,1504019,55979030,37.55,37.6,36.7,37.15,-0.25,860
29,2023-04-14,12317301,466849881,37.5,38.15,37.15,37.7,0.55,2960
30,2023-04-17,24456828,953298037,38.4,40.3,37.9,39.9,2.2,11810
31,2023-04-18,11251477,444818169,39.65,40.35,38.8,40.0,0.1,6422
32,2023-04-19,7083952,279799658,40.9,40.9,38.9,39.0,-1.0,4010
33,2023-04-20,5281169,201890792,38.8,39.55,37.25,37.3,-1.7,3146
34,2023-04-21,3615908,131885954,37.4,37.8,35.7,36.1,-1.2,2020
35,2023-04-24,3546922,132973612,36.8,38.1,36.55,37.4,1.3,1925
36,2023-04-25,5906543,225785849,38.15,39.3,37.4,37.75,0.35,3404
37,2023-04-26,2351286,87470642,37.5,38.0,36.65,37.4,-0.35,1555
38,2023-04-27,1604189,59657456,37.85,37.85,36.7,37.15,-0.25,1129
39,2023-04-28,2396090,91201682,37.45,38.5,37.3,38.25,1.1,1514
40,2023-05-02,13907395,557115128,38.75,41.3,38.5,40.7,2.45,7020
41,2023-05-03,12754267,514707124,40.5,41.25,39.05,40.95,0.25,6803
42,2023-05-04,11118128,455174218,41.0,41.8,40.1,40.75,-0.2,6418
43,2023-05-05,6070340,240950323,40.4,40.75,39.1,39.3,-1.45,3465
44,2023-05-08,3414520,136109767,39.85,40.3,39.5,39.6,0.3,1898
45,2023-05-09,3521719,136557896,40.0,40.0,38.35,38.35,-1.25,2074
46,2023-05-10,4046035,160273764,39.15,40.3,39.05,39.3,0.95,2487
47,2023-05-11,3355393,130935317,39.6,40.1,38.35,38.55,-0.75,2070
48,2023-05-12,1543468,59825890,38.45,39.15,38.25,38.95,0.4,974
49,2023-05-15,5328750,193878983,38.0,38.0,35.5,36.15,-2.8,3629
50,2023-05-16,2290498,82511550,36.5,36.7,35.5,35.9,-0.25,1590
51,2023-05-17,1248734,44956554,36.05,36.2,35.7,35.9,0.0,793
52,2023-05-18,2567916,94050821,36.25,37.05,35.7,36.7,0.8,1630
53,2023-05-19,1310655,47512030,36.95,36.95,36.0,36.05,-0.65,1001
54,2023-05-22,2353606,87791681,36.8,37.6,36.4,37.55,1.5,1531
