,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,262907,29092509,111.0,112.0,109.5,110.5,0.0,247
1,2023-03-02,338168,37769488,111.5,113.5,110.5,110.5,0.0,349
2,2023-03-03,303158,33209012,111.5,112.0,108.0,108.0,-2.5,361
3,2023-03-06,261541,28439754,108.0,110.0,108.0,109.0,1.0,298
4,2023-03-07,278273,30078420,110.0,110.0,107.0,108.0,-1.0,298
5,2023-03-08,272119,29013811,107.5,108.5,105.5,108.5,0.5,275
6,2023-03-09,217091,23337679,108.5,109.0,106.5,106.5,-2.0,249
7,2023-03-10,404072,41456722,106.0,106.5,100.5,100.5,-6.0,406
8,2023-03-13,392476,38934015,99.5,101.0,97.5,99.7,-0.8,337
9,2023-03-14,276003,27131482,99.0,100.0,96.8,96.8,-2.9,380
10,2023-03-15,288994,28207562,97.6,99.1,95.7,95.8,-1.0,302
11,2023-03-16,282161,26483706,96.2,96.2,92.5,93.0,-2.8,299
12,2023-03-17,390087,39312174,94.0,102.0,94.0,102.0,9.0,302
13,2023-03-20,2936525,315328941,107.0,111.0,103.5,107.0,5.0,3007
14,2023-03-21,761435,80080661,107.0,108.5,104.0,104.0,-3.0,1313
15,2023-03-22,300241,31409044,105.5,106.5,103.5,103.5,-0.5,611
16,2023-03-23,289460,30061648,103.5,105.0,102.0,104.0,0.5,513
17,2023-03-24,250380,26204551,106.0,106.0,104.0,105.0,1.0,457
18,2023-03-27,303538,31974126,104.0,106.5,104.0,105.0,0.0,610
19,2023-03-28,252387,26202490,105.5,106.5,102.5,102.5,-2.5,510
20,2023-03-29,220847,22812191,104.0,104.5,102.5,103.5,1.0,361
21,2023-03-30,223690,23337083,104.5,105.0,103.5,104.0,0.5,380
22,2023-03-31,191062,19867261,105.0,105.0,103.5,103.5,-0.5,399
23,2023-04-06,1420038,157986412,103.5,113.5,103.5,113.5,10.0,1148
24,2023-04-07,4809788,548117867,114.0,118.0,108.0,108.0,-5.5,3997
25,2023-04-10,1543219,174179320,108.0,117.0,108.0,108.5,0.5,1971
26,2023-04-11,435849,48003960,111.5,112.5,108.5,108.5,0.0,983
27,2023-04-12,1778583,201768442,111.0,116.0,110.5,111.5,3.0,2307
28,2023-04-13,1248016,140791851,111.5,116.0,109.0,111.0,-0.5,1816
29,2023-04-14,722714,80970898,113.5,114.5,111.0,111.0,0.0,1201
30,2023-04-17,724736,81953675,113.0,114.0,111.0,113.5,2.5,916
31,2023-04-18,1617984,184626337,115.0,118.5,110.0,110.0,-3.5,1475
32,2023-04-19,536086,58459732,111.5,112.0,107.0,107.5,-2.5,534
33,2023-04-20,493032,51765662,107.0,107.5,103.0,103.0,-4.5,488
34,2023-04-21,505899,51486224,103.0,104.5,100.0,100.5,-2.5,481
35,2023-04-24,264142,27010822,101.0,103.5,100.5,102.5,2.0,319
36,2023-04-25,416008,42286963,102.5,104.5,100.0,101.5,-1.0,305
37,2023-04-26,233558,23450865,99.1,102.0,99.0,102.0,0.5,264
38,2023-04-27,159010,16227080,102.0,103.0,100.5,102.0,0.0,172
39,2023-04-28,1131122,121155053,104.0,111.5,102.5,103.5,1.5,962
40,2023-05-02,343337,36067418,104.0,107.0,104.0,105.0,1.5,375
41,2023-05-03,107951,11241017,103.5,105.0,103.5,104.0,-1.0,180
42,2023-05-04,145793,15155220,103.0,105.5,103.0,103.0,-1.0,169
43,2023-05-05,212090,22123431,103.0,105.5,103.0,104.0,1.0,192
44,2023-05-08,141696,14768105,105.5,105.5,103.5,104.5,0.5,154
45,2023-05-09,209113,21489884,104.5,105.0,102.0,102.0,-2.5,216
46,2023-05-10,363063,37937341,102.0,106.0,101.5,105.5,3.5,325
47,2023-05-11,256695,26704559,106.0,107.5,102.0,102.0,-3.5,269
48,2023-05-12,196493,20043728,101.0,103.0,100.5,102.5,0.5,180
49,2023-05-15,3193696,350746937,105.0,112.5,105.0,109.5,7.0,2507
50,2023-05-16,2525258,279307684,108.5,115.5,106.0,106.5,-3.0,2104
51,2023-05-17,1997022,221707896,108.5,114.5,108.5,109.5,3.0,2245
52,2023-05-18,647093,70645648,111.5,112.0,107.0,109.0,-0.5,714
53,2023-05-19,507236,54658809,109.0,109.5,106.5,106.5,-2.5,404
54,2023-05-22,198937,21338097,107.5,108.0,106.5,107.0,0.5,259
55,2023-05-23,211991,22771587,107.0,108.0,106.5,107.5,0.5,238
56,2023-05-24,203038,21878817,108.5,108.5,107.0,108.5,1.0,186
57,2023-05-25,188181,20250644,109.0,109.0,106.5,106.5,-2.0,193
58,2023-05-26,460604,48329717,107.0,107.5,102.5,103.5,-3.0,395
59,2023-05-29,192977,20180189,104.5,106.0,103.5,104.5,1.0,228
60,2023-05-30,160351,16677567,104.5,105.0,103.5,104.0,-0.5,259
61,2023-05-31,105831,10991331,104.5,105.0,103.5,103.5,-0.5,131
62,2023-06-01,171580,17867079,103.0,105.5,103.0,104.0,0.5,193
63,2023-06-02,238317,24974324,105.0,106.5,103.5,104.0,0.0,244
64,2023-06-05,114964,11979145,105.0,105.5,103.5,104.5,0.5,147
65,2023-06-06,175175,18125558,104.5,104.5,102.5,104.0,-0.5,175
