,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,204579,24584109,120.0,121.5,119.0,121.0,1.0,196
1,2023-03-02,175066,21220157,121.5,122.0,120.5,121.0,0.0,197
2,2023-03-03,296862,36211980,121.5,122.5,121.0,122.0,1.0,282
3,2023-03-06,598073,74425463,123.0,126.0,123.0,123.5,1.5,584
4,2023-03-07,479466,59879114,124.5,125.5,123.0,124.5,1.0,439
5,2023-03-08,1177294,148701267,127.0,128.5,124.5,125.0,0.5,997
6,2023-03-09,625805,76968837,125.0,125.5,121.5,122.0,-3.0,624
7,2023-03-10,402432,48431072,121.0,122.0,119.5,119.5,-2.5,373
8,2023-03-13,474098,55864785,118.0,119.5,116.0,119.5,0.0,424
9,2023-03-14,322790,37728384,118.0,118.0,116.0,116.0,-3.5,459
10,2023-03-15,200664,23443365,117.5,117.5,116.5,117.0,1.0,198
11,2023-03-16,506201,57973945,117.0,117.0,113.0,113.5,-3.5,478
12,2023-03-17,1567564,173343079,111.0,112.5,109.0,111.5,-2.0,1270
13,2023-03-20,1005984,110274794,111.5,111.5,108.5,109.0,-2.5,992
14,2023-03-21,660168,72403350,110.0,110.0,109.0,110.0,1.0,595
15,2023-03-22,874652,98427795,111.0,114.0,110.0,113.5,3.5,721
16,2023-03-23,505222,56817355,113.0,113.5,112.0,112.5,-1.0,484
17,2023-03-24,350096,39462891,113.0,113.5,112.0,112.5,0.0,326
18,2023-03-27,456691,51952000,112.5,115.0,112.0,114.0,1.5,432
19,2023-03-28,702361,78575910,114.5,114.5,110.5,111.0,-3.0,569
20,2023-03-29,198583,22156450,110.5,112.0,110.5,111.5,0.5,214
21,2023-03-30,230420,25931792,112.5,113.5,111.5,113.0,1.5,229
22,2023-03-31,501614,56176794,113.5,114.0,111.5,112.0,-1.0,508
23,2023-04-06,175888,19629904,112.0,112.5,111.0,111.5,-0.5,180
24,2023-04-07,192269,21513823,111.5,112.5,111.5,112.0,0.5,174
25,2023-04-10,351633,39711515,112.5,114.0,112.0,112.5,0.5,299
26,2023-04-11,284025,32234831,114.0,114.0,113.0,113.5,1.0,294
27,2023-04-12,366404,41163431,113.5,113.5,112.0,112.5,-1.0,358
28,2023-04-13,212254,23709164,112.5,112.5,111.0,111.5,-1.0,250
29,2023-04-14,200669,22422296,112.0,112.5,111.0,112.0,0.5,168
30,2023-04-17,327875,36544902,112.0,112.5,111.0,111.5,-0.5,333
31,2023-04-18,349708,38752135,112.0,112.0,110.0,110.0,-1.5,380
32,2023-04-19,296060,32471702,110.5,110.5,109.0,109.5,-0.5,316
33,2023-04-20,556523,60241146,110.0,110.0,107.5,107.5,-2.0,578
34,2023-04-21,390035,41675872,108.0,108.0,106.0,106.5,-1.0,409
35,2023-04-24,194361,20696118,106.5,107.5,105.5,106.5,0.0,198
36,2023-04-25,309801,32748043,107.5,107.5,105.0,105.0,-1.5,321
37,2023-04-26,299678,31085713,104.5,105.0,103.0,105.0,0.0,324
38,2023-04-27,111901,11798084,105.5,106.5,104.5,105.5,0.5,143
39,2023-04-28,109519,11622729,106.5,106.5,106.0,106.0,0.5,119
40,2023-05-02,163731,17394516,106.5,107.0,105.5,107.0,1.0,131
41,2023-05-03,103817,11036413,105.5,107.0,105.5,106.5,-0.5,110
42,2023-05-04,202189,21449700,107.0,107.0,105.5,106.0,-0.5,239
43,2023-05-05,111181,11835168,106.5,107.0,106.0,106.0,0.0,117
44,2023-05-08,440183,47857326,107.0,109.5,107.0,109.0,3.0,390
45,2023-05-09,244593,26344498,109.0,109.0,107.0,107.5,-1.5,210
46,2023-05-10,182400,19396000,106.0,107.0,105.5,106.5,-1.0,153
47,2023-05-11,159374,16811632,106.5,106.5,105.0,105.0,-1.5,177
48,2023-05-12,727948,74639591,103.5,104.5,101.5,102.5,-2.5,735
49,2023-05-15,267542,27630627,102.5,104.0,102.5,104.0,1.5,219
50,2023-05-16,257147,26805286,104.0,105.0,103.0,104.5,0.5,236
51,2023-05-17,296490,30905241,105.0,105.0,103.5,104.0,-0.5,265
52,2023-05-18,306443,32258112,105.5,106.0,104.0,105.5,1.5,266
53,2023-05-19,437557,47019066,106.0,109.0,106.0,107.5,2.0,398
54,2023-05-22,249399,26927276,108.5,109.5,107.0,108.0,0.5,229
55,2023-05-23,255530,27929170,108.0,110.0,107.0,109.0,1.0,225
56,2023-05-24,114342,12404633,108.0,109.5,108.0,108.5,-0.5,103
57,2023-05-25,88940,9573206,108.0,108.0,107.5,107.5,-1.0,90
58,2023-05-26,220791,23801824,108.0,108.5,107.0,108.0,0.5,145
59,2023-05-29,177323,19199310,108.5,109.0,107.5,108.0,0.0,169
60,2023-05-30,289113,31575323,108.5,110.0,108.0,109.0,1.0,281
61,2023-05-31,123611,13485683,109.5,110.0,108.5,109.0,0.0,119
62,2023-06-01,129977,14105856,110.0,110.0,108.0,109.0,0.0,142
63,2023-06-02,593538,65632029,109.5,112.0,109.0,110.0,1.0,479
64,2023-06-05,256657,28233180,110.5,110.5,109.5,109.5,-0.5,342
65,2023-06-06,204173,22187929,110.0,110.0,108.0,108.5,-1.0,202
66,2023-06-07,526861,58506632,109.5,112.5,109.0,112.5,4.0,397
67,2023-06-08,427307,47862699,113.5,113.5,111.0,111.0,-1.5,346
68,2023-06-09,381715,42792486,112.0,113.0,111.0,113.0,2.0,321
69,2023-06-12,3909064,469951995,113.0,124.0,112.5,121.5,8.5,2502
