,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,502233,7250606,14.35,14.55,14.3,14.55,0.2,408
1,2023-03-02,1278843,19107167,14.55,15.2,14.55,15.1,0.55,745
2,2023-03-03,625035,9378425,15.1,15.15,14.85,15.05,-0.05,528
3,2023-03-06,560135,8506889,15.2,15.3,15.1,15.2,0.15,386
4,2023-03-07,611537,9393296,15.3,15.45,15.25,15.35,0.15,328
5,2023-03-08,432577,6604666,15.35,15.35,15.15,15.3,-0.05,274
6,2023-03-09,446548,6818917,15.5,15.5,15.2,15.3,0.0,259
7,2023-03-10,456000,6939909,15.35,15.35,15.15,15.2,-0.1,292
8,2023-03-13,410003,6170624,15.1,15.15,14.9,15.15,-0.05,277
9,2023-03-14,254434,3840838,15.1,15.15,15.05,15.1,-0.05,335
10,2023-03-15,201531,3054073,15.15,15.2,15.1,15.1,0.0,210
11,2023-03-16,705935,10411531,14.85,15.05,14.45,14.6,-0.5,574
12,2023-03-17,311805,4553455,14.7,14.7,14.55,14.6,0.0,234
13,2023-03-20,108788,1590377,14.7,14.7,14.55,14.6,0.0,197
14,2023-03-21,330300,4894002,14.75,14.85,14.7,14.8,0.2,233
15,2023-03-22,129791,1920336,14.9,14.9,14.7,14.7,-0.1,198
16,2023-03-23,259984,3801861,14.8,14.8,14.55,14.6,-0.1,332
17,2023-03-24,168062,2486621,14.6,14.9,14.6,14.8,0.2,224
18,2023-03-27,262450,3903507,14.8,14.95,14.75,14.9,0.1,307
19,2023-03-28,292065,4319232,14.9,14.9,14.7,14.75,-0.15,303
20,2023-03-29,159413,2348129,14.8,14.9,14.6,14.75,0.0,223
21,2023-03-30,191610,2851625,14.75,15.05,14.75,14.8,0.05,209
22,2023-03-31,378158,5616021,14.8,14.95,14.75,14.9,0.1,256
23,2023-04-06,90225,1342969,14.9,14.95,14.85,14.9,0.0,324
24,2023-04-07,223067,3329287,14.9,15.0,14.9,14.9,0.0,263
25,2023-04-10,215655,3230366,14.9,15.05,14.85,14.95,0.05,441
26,2023-04-11,131511,1966899,14.95,15.0,14.9,14.95,0.0,296
27,2023-04-12,193777,2898773,14.95,15.0,14.95,14.95,0.0,393
28,2023-04-13,198252,2962720,14.95,14.95,14.9,14.9,-0.05,241
29,2023-04-14,384423,5743415,14.85,15.0,14.85,15.0,0.1,255
30,2023-04-17,268050,4021818,15.0,15.05,14.95,14.95,-0.05,448
31,2023-04-18,135289,2027295,14.95,15.05,14.95,14.95,0.0,310
32,2023-04-19,263163,3937052,14.95,15.05,14.85,14.95,0.0,372
33,2023-04-20,209974,3137362,14.95,15.05,14.9,14.9,-0.05,229
34,2023-04-21,313582,4657285,14.95,15.0,14.75,14.8,-0.1,271
35,2023-04-24,356029,5232436,14.65,14.8,14.6,14.75,-0.05,297
36,2023-04-25,214355,3164090,14.85,14.85,14.7,14.75,0.0,236
37,2023-04-26,2027820,31173861,14.9,15.9,14.9,15.3,0.55,992
38,2023-04-27,1084405,16695589,15.3,15.6,15.25,15.3,0.0,553
39,2023-04-28,377757,5780964,15.5,15.5,15.25,15.3,0.0,216
40,2023-05-02,429849,6585337,15.35,15.35,15.25,15.3,0.0,287
41,2023-05-03,485877,7413886,15.3,15.3,15.2,15.25,-0.05,228
42,2023-05-04,416667,6398345,15.25,15.4,15.25,15.35,0.1,253
43,2023-05-05,257520,3945526,15.4,15.4,15.25,15.3,-0.05,199
44,2023-05-08,624878,9490012,15.25,15.3,15.1,15.15,-0.15,341
45,2023-05-09,413202,6237653,15.15,15.2,15.0,15.1,-0.05,484
46,2023-05-10,145198,2192564,15.1,15.15,15.05,15.15,0.05,194
47,2023-05-11,364289,5459593,15.15,15.15,14.9,15.0,-0.15,343
48,2023-05-12,515460,7681781,15.0,15.0,14.8,14.85,-0.15,441
49,2023-05-15,262614,3920129,15.0,15.0,14.85,14.95,0.1,196
50,2023-05-16,224411,3380643,15.0,15.15,15.0,15.0,0.05,216
