,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-14,8433623,768527459,91.9,94.7,89.5,89.5,0.0,5999
1,2023-03-15,4003732,360092663,90.3,91.5,88.5,89.5,0.0,2879
2,2023-03-16,3228453,278196662,88.6,88.7,84.1,84.7,-4.8,2750
3,2023-03-17,3583662,316852380,85.4,90.2,85.4,89.9,5.2,2643
4,2023-03-20,2509092,225630526,89.1,91.4,88.1,90.8,0.9,1926
5,2023-03-21,1760202,158898306,90.8,90.9,89.5,90.1,-0.7,1437
6,2023-03-22,2463430,224563552,91.5,92.4,90.1,90.9,0.8,1755
7,2023-03-23,2062055,188098361,90.0,92.3,89.9,91.8,0.9,1716
8,2023-03-24,1470629,133766748,91.4,91.7,90.5,90.6,-1.2,1290
9,2023-03-27,5164197,481749257,90.8,96.1,90.6,95.8,5.2,4049
10,2023-03-28,4571454,430274714,95.4,95.8,91.9,95.7,-0.1,3896
11,2023-03-29,4122824,398587808,96.5,99.0,94.6,99.0,3.3,3639
12,2023-03-30,3436983,338199413,98.0,99.6,97.2,98.8,-0.2,2959
13,2023-03-31,2140607,209730096,98.9,98.9,97.5,97.8,-1.0,1870
14,2023-04-06,4693426,468736780,98.0,103.5,96.7,103.5,5.7,3232
15,2023-04-07,5304229,550116998,102.0,106.0,102.0,102.0,-1.5,4399
16,2023-04-10,2863607,285105678,102.0,103.0,97.9,99.2,-2.8,2732
17,2023-04-11,2409919,238493911,98.3,99.8,98.2,99.8,0.6,1960
18,2023-04-12,4010691,409050485,100.5,104.0,99.9,103.0,3.2,3095
19,2023-04-13,9201403,993967584,103.5,113.0,101.5,108.0,5.0,6728
20,2023-04-14,7173196,782617298,106.5,112.0,106.0,111.5,3.5,5032
21,2023-04-17,5634720,676556588,114.0,122.5,114.0,122.5,11.0,3277
22,2023-04-18,11769591,1434452999,123.0,128.0,116.5,121.0,-1.5,7471
23,2023-04-19,6089462,723749238,121.0,122.0,115.5,118.5,-2.5,4514
24,2023-04-20,6768159,761780207,117.5,118.5,109.0,111.0,-7.5,5380
25,2023-04-21,5943668,655036805,111.5,115.0,104.0,112.5,1.5,4951
26,2023-04-24,2444837,271829986,110.0,113.5,108.0,113.0,0.5,2184
27,2023-04-25,4773916,538117909,112.5,117.0,108.5,110.0,-3.0,3912
28,2023-04-26,2809298,303494855,110.0,110.0,105.5,109.0,-1.0,2344
29,2023-04-27,3718857,418985327,109.0,115.0,109.0,114.5,5.5,3202
30,2023-04-28,3618666,414610136,115.0,116.5,113.0,114.5,0.0,3185
31,2023-05-02,3078730,355137965,115.5,117.0,114.0,114.0,-0.5,2550
32,2023-05-03,2802539,316732444,114.0,116.5,110.5,111.5,-2.5,2555
33,2023-05-04,3766555,407070758,112.5,113.0,106.5,108.0,-3.5,3680
34,2023-05-05,3075434,324579709,107.0,107.5,103.5,105.5,-2.5,2834
35,2023-05-08,1706002,181408781,106.5,107.5,105.0,106.0,0.5,1440
36,2023-05-09,3342818,344186982,105.0,105.5,101.5,102.0,-4.0,2764
37,2023-05-10,1316247,135907584,102.0,104.5,101.5,104.0,2.0,1161
38,2023-05-11,2051152,208477548,104.0,104.0,100.5,101.0,-3.0,1653
39,2023-05-12,2419707,249507689,100.0,106.0,99.1,105.0,4.0,2048
40,2023-05-15,1293995,133019501,104.5,104.5,102.0,102.0,-3.0,1228
41,2023-05-16,814176,83812261,102.5,103.5,102.5,102.5,0.5,848
42,2023-05-17,1101006,114752544,102.5,105.0,102.5,105.0,2.5,994
43,2023-05-18,881670,91374763,105.5,105.5,103.0,103.0,-2.0,1033
44,2023-05-19,1040419,107878125,103.0,104.5,102.5,103.0,0.0,875
45,2023-05-22,1309311,137327091,103.0,106.0,103.0,105.0,2.0,1099
46,2023-05-23,2539808,271737702,105.0,108.5,104.0,108.0,3.0,2032
47,2023-05-24,5281436,590425855,110.5,113.5,110.0,112.5,4.5,4150
48,2023-05-25,2589040,284913436,111.5,112.0,108.5,110.0,-2.5,2710
49,2023-05-26,1983402,213641033,109.0,109.5,106.5,107.0,-3.0,2032
50,2023-05-29,1228292,132299346,108.0,109.5,107.0,107.0,0.0,1126
51,2023-05-30,1348753,142242043,108.0,108.5,104.0,105.0,-2.0,1469
52,2023-05-31,881219,93617373,104.5,107.5,104.5,105.5,0.5,808
53,2023-06-01,948751,101452700,106.0,107.5,106.0,107.5,2.0,760
54,2023-06-02,1331201,143355131,108.0,109.0,106.5,106.5,-1.0,1132
55,2023-06-05,1175933,126971265,107.5,109.0,106.5,108.5,2.0,987
56,2023-06-06,1371337,148307607,108.0,109.0,107.0,108.0,-0.5,1164
57,2023-06-07,2661047,293381081,109.5,111.5,109.0,110.5,2.5,2037
58,2023-06-08,2088333,229388443,110.5,111.0,108.0,110.0,-0.5,1556
59,2023-06-09,1925249,211589750,112.0,113.0,108.0,108.5,-1.5,1634
60,2023-06-12,1710943,182215212,109.0,109.0,105.0,105.5,-3.0,1493
61,2023-06-13,1283609,136596547,105.5,107.5,105.5,106.5,1.0,1003
62,2023-06-14,3683728,385274222,106.5,107.0,103.0,104.0,-2.5,2824
63,2023-06-15,6812178,739949488,106.0,114.0,104.5,113.0,9.0,4430
64,2023-06-16,3993357,444709695,112.0,113.0,110.0,111.5,-1.5,3127
65,2023-06-19,9247812,1080012325,111.0,120.0,111.0,119.0,7.5,6901
66,2023-06-20,5739431,672680625,119.0,119.5,115.0,118.0,-1.0,4716
67,2023-06-21,2689411,314133587,118.0,118.0,116.0,117.5,-0.5,2407
68,2023-06-26,3822625,436285031,117.5,117.5,111.5,112.5,-5.0,3388
69,2023-06-27,1972732,216605028,112.5,112.5,108.5,109.5,-3.0,2259
70,2023-06-28,1606490,177766645,110.5,111.5,109.5,111.0,1.5,1486
71,2023-06-29,1382686,152331813,111.0,111.0,109.0,109.5,-1.5,1153
72,2023-06-30,1186464,130945065,110.5,112.0,109.0,112.0,2.5,1142
73,2023-07-03,2282482,254561149,113.0,113.0,110.5,112.5,0.5,1670
74,2023-07-04,2605577,290584511,113.0,113.0,110.0,111.0,-1.5,2016
75,2023-07-05,4749453,542643866,111.5,116.0,111.5,114.0,3.0,3352
76,2023-07-06,2481366,282784758,114.0,115.0,113.0,113.5,-0.5,1815
77,2023-07-07,3536125,400898690,113.0,115.0,111.0,114.0,0.5,2412
78,2023-07-10,2753953,306268458,112.0,113.0,109.5,110.5,0.0,1897
79,2023-07-11,4169867,469112981,113.0,114.0,111.0,112.0,1.5,2441
80,2023-07-12,2579983,288567908,113.0,113.5,110.5,110.5,-1.5,1809
81,2023-07-13,3980054,429626004,111.5,112.0,106.5,106.5,-4.0,3784
82,2023-07-14,1715251,181863962,107.0,107.5,105.0,106.0,-0.5,1559
83,2023-07-17,1583127,167876279,106.0,107.5,105.0,106.0,0.0,1276
84,2023-07-18,1976177,206564688,106.0,106.0,104.0,104.0,-2.0,1931
85,2023-07-19,1395977,145663092,105.0,105.5,103.5,103.5,-0.5,1383
86,2023-07-20,2919800,308876445,103.5,107.0,103.5,106.5,3.0,1547
87,2023-07-21,1932829,203848725,106.0,107.0,104.0,104.5,-2.0,1370
88,2023-07-24,1157672,120944931,104.5,105.5,103.5,104.0,-0.5,871
89,2023-07-25,1768605,184074081,104.5,105.0,103.5,104.0,0.0,1108
90,2023-07-26,1256715,130384883,105.0,105.0,103.0,103.5,-0.5,1048
91,2023-07-27,4689720,496650645,103.5,108.0,103.5,106.0,2.5,1835
92,2023-07-28,1596117,168545082,106.0,106.5,104.5,105.5,-0.5,986
93,2023-07-31,4467222,480272984,106.5,109.0,105.0,108.0,2.5,2425
94,2023-08-01,4996521,535387024,110.0,110.5,105.0,106.5,-1.5,2380
95,2023-08-02,8292231,909248570,106.5,112.5,106.5,107.0,0.5,4329
96,2023-08-04,2320376,249692832,108.5,109.0,106.5,108.0,1.0,1399
