,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,280811,6525590,23.4,23.4,23.15,23.15,-0.3,152
1,2023-03-02,101846,2365636,23.4,23.4,23.1,23.25,0.1,92
2,2023-03-03,263875,6171374,23.25,23.6,23.2,23.55,0.3,177
3,2023-03-06,343776,8141272,23.7,23.8,23.6,23.65,0.1,178
4,2023-03-07,276314,6556717,23.65,23.85,23.65,23.8,0.15,184
5,2023-03-08,593182,13842689,23.45,23.6,23.2,23.25,-0.55,357
6,2023-03-09,527815,12153716,23.2,23.3,22.85,23.05,-0.2,314
7,2023-03-10,744049,16731847,22.85,22.85,22.2,22.35,-0.7,507
8,2023-03-13,971043,22216952,22.7,23.1,22.65,23.1,0.75,466
9,2023-03-14,575384,13338096,23.0,23.35,22.9,23.1,0.0,410
10,2023-03-15,314462,7290924,23.3,23.3,23.1,23.15,0.05,205
11,2023-03-16,653693,14914700,23.15,23.15,22.6,22.8,-0.35,409
12,2023-03-17,417954,9556323,22.95,23.05,22.75,22.95,0.15,180
13,2023-03-20,461149,10558092,22.95,22.95,22.8,22.9,-0.05,149
14,2023-03-21,431082,9874333,22.8,23.05,22.75,22.95,0.05,218
15,2023-03-22,400567,9201900,23.0,23.1,22.9,22.9,-0.05,148
16,2023-03-23,419120,9568702,22.9,22.95,22.7,22.8,-0.1,252
17,2023-03-24,324213,7390506,22.85,22.9,22.75,22.9,0.1,147
18,2023-03-27,290146,6681407,22.9,23.15,22.9,23.1,0.2,157
19,2023-03-28,174593,4013894,23.1,23.15,22.9,22.95,-0.15,122
20,2023-03-29,253724,5832139,23.0,23.1,22.9,23.0,0.05,161
21,2023-03-30,219398,5031304,23.0,23.05,22.9,23.0,0.0,111
22,2023-03-31,125345,2882263,23.0,23.05,22.9,23.05,0.05,99
23,2023-04-06,593865,13568427,23.05,23.05,22.75,22.85,-0.2,260
24,2023-04-07,594183,13472211,22.8,22.85,22.6,22.7,-0.15,301
25,2023-04-10,399575,9069308,22.8,22.85,22.6,22.8,0.1,167
26,2023-04-11,155351,3541538,22.7,22.9,22.7,22.85,0.05,94
27,2023-04-12,259920,5960384,22.95,23.0,22.85,22.9,0.05,124
28,2023-04-13,276430,6346435,22.85,23.05,22.8,23.0,0.1,121
29,2023-04-14,266800,6159441,23.0,23.15,23.0,23.05,0.05,150
30,2023-04-17,331997,7643460,23.05,23.15,22.85,23.15,0.1,134
31,2023-04-18,280958,6460968,23.15,23.2,22.9,22.9,-0.25,158
32,2023-04-19,195500,4493609,23.05,23.05,22.95,23.0,0.1,118
33,2023-04-20,323318,7422558,23.0,23.1,22.9,23.0,0.0,133
34,2023-04-21,224151,5136455,23.05,23.15,22.75,22.8,-0.2,170
35,2023-04-24,159888,3657318,22.8,22.95,22.75,22.85,0.05,94
36,2023-04-25,321616,7324982,22.95,23.0,22.7,22.75,-0.1,196
37,2023-04-26,173900,3959177,22.7,22.95,22.7,22.9,0.15,101
38,2023-04-27,99390,2271315,22.9,22.9,22.8,22.9,0.0,84
39,2023-04-28,184017,4213182,22.95,22.95,22.8,22.9,0.0,112
40,2023-05-02,97419,2234810,23.05,23.05,22.9,22.95,0.05,71
41,2023-05-03,93411,2142800,22.9,23.0,22.9,23.0,0.05,80
42,2023-05-04,131436,3022385,22.95,23.05,22.85,23.05,0.05,110
43,2023-05-05,888414,20585732,23.05,23.55,22.9,23.1,0.05,490
