,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,7378422,665212660,89.8,90.6,89.7,90.2,-0.7,4283
1,2023-03-02,4152628,373830371,90.2,90.3,89.7,90.2,0.0,2761
2,2023-03-03,2339426,211760999,90.2,90.7,90.2,90.7,0.5,1487
3,2023-03-06,5436562,496113240,91.1,91.5,90.7,91.5,0.8,4202
4,2023-03-07,4650644,424449542,91.3,91.5,91.0,91.4,-0.1,3592
5,2023-03-08,5058424,462921965,90.9,91.9,90.8,91.8,0.4,3376
6,2023-03-09,4806209,436440454,91.8,91.9,90.4,90.6,-1.2,4335
7,2023-03-10,5755038,517273147,89.8,90.3,89.7,89.8,-0.8,4689
8,2023-03-13,5184813,466311854,89.8,90.5,89.1,90.1,0.3,3914
9,2023-03-14,5221604,466913816,89.2,89.9,89.1,89.4,-0.7,3667
10,2023-03-15,6376328,569343759,89.4,90.1,89.0,89.0,-0.4,4712
11,2023-03-16,7890893,698457288,88.5,88.8,88.0,88.5,-0.5,5196
12,2023-03-17,9860792,888477424,88.6,90.7,88.5,90.7,2.2,3901
13,2023-03-20,3736111,336323490,90.5,90.5,89.8,90.0,-0.7,3494
14,2023-03-21,4443606,402509485,90.2,91.1,90.1,90.5,0.5,2927
15,2023-03-22,3918534,355989295,90.7,91.0,90.5,90.9,0.4,2384
16,2023-03-23,4443395,404899699,91.0,91.4,90.8,91.4,0.5,2868
17,2023-03-24,4432582,404513381,91.3,91.5,90.9,91.4,0.0,2881
18,2023-03-27,3838621,351919758,91.4,91.8,91.4,91.8,0.4,2953
19,2023-03-28,5726123,527542675,91.8,92.5,91.5,92.3,0.5,3872
20,2023-03-29,3880770,357859158,92.3,92.6,92.0,92.3,0.0,3683
21,2023-03-30,4017569,370150832,92.5,92.5,91.8,92.4,0.1,2983
22,2023-03-31,4734338,436230026,92.3,92.6,91.8,91.8,-0.6,3477
23,2023-04-06,5839499,533477845,91.9,92.2,91.0,91.4,-0.4,4322
24,2023-04-07,4596343,418333427,91.4,91.4,90.8,90.8,-0.6,3675
25,2023-04-10,4878617,447900207,90.9,92.2,90.8,92.1,1.3,3796
26,2023-04-11,5021710,463781834,92.3,92.6,91.9,92.6,0.5,3504
27,2023-04-12,4698031,434559682,92.4,92.8,91.8,92.6,0.0,4602
28,2023-04-13,5821283,541717286,92.8,93.4,92.4,93.1,0.5,4418
29,2023-04-14,5699299,532383213,93.0,93.8,92.6,93.3,0.2,4714
30,2023-04-17,5685656,534017481,93.3,94.3,93.1,94.0,0.7,4570
31,2023-04-18,4766158,444693594,93.8,93.8,93.0,93.0,-1.0,7082
32,2023-04-19,6850521,637255712,93.5,93.9,92.3,92.5,-0.5,4863
33,2023-04-20,5089189,469039064,92.3,92.7,91.6,92.1,-0.4,3866
34,2023-04-21,7081720,656177313,92.5,93.1,91.9,92.5,0.4,4326
35,2023-04-24,7241293,673556120,92.6,93.4,91.9,93.0,0.5,5384
36,2023-04-25,9180900,848751208,93.1,93.6,92.0,92.0,-1.0,5537
37,2023-04-26,8574730,796809195,92.0,93.6,92.0,93.6,1.6,5774
38,2023-04-27,8053524,752662665,93.1,93.8,92.8,93.7,0.1,4998
39,2023-04-28,6265582,587712713,94.0,94.4,93.3,93.9,0.2,5357
40,2023-05-02,6964481,651456214,93.7,94.2,93.1,93.9,0.0,6380
41,2023-05-03,4362011,408816918,93.8,94.0,93.2,93.6,-0.3,3205
42,2023-05-04,3035609,284210704,93.6,93.8,93.3,93.7,0.1,2375
43,2023-05-05,2450479,229855238,93.9,94.0,93.6,93.8,0.1,1695
44,2023-05-08,2972011,278752347,94.1,94.1,93.4,93.8,0.0,2497
45,2023-05-09,4943242,463229145,93.7,94.0,93.2,94.0,0.2,3305
46,2023-05-10,5553260,517824704,93.6,93.8,92.8,93.8,-0.2,4130
47,2023-05-11,4682023,435973074,93.4,93.6,92.8,93.4,-0.4,3394
48,2023-05-12,6267338,578153879,92.8,92.9,91.8,92.5,-0.9,4907
49,2023-05-15,4676497,430097104,91.8,92.9,91.3,92.9,0.4,3219
50,2023-05-16,6949868,644992039,92.9,93.2,92.1,93.1,0.2,4477
51,2023-05-17,18747911,1761219328,92.9,94.3,92.5,94.3,1.2,7073
52,2023-05-18,7647398,717929924,93.5,94.3,93.5,94.3,0.0,5438
53,2023-05-19,8962918,839414728,94.3,94.3,93.4,94.0,-0.3,4914
54,2023-05-22,6079143,568613271,94.0,94.2,93.1,93.5,-0.5,3822
55,2023-05-23,6382191,596728013,93.7,93.8,93.2,93.5,0.0,3573
56,2023-05-24,5648651,527315390,93.3,93.9,93.0,93.9,0.4,3912
57,2023-05-25,4585063,428429382,93.3,94.1,93.2,93.2,-0.7,2708
58,2023-05-26,5694075,530035713,92.6,93.6,92.5,93.5,0.3,3734
59,2023-05-29,5424135,507718258,93.5,94.1,93.3,93.3,-0.2,3969
60,2023-05-30,8188868,763846049,93.3,93.6,92.8,93.5,0.2,4899
61,2023-05-31,37603324,3537023658,93.1,94.1,93.1,94.1,0.6,4420
62,2023-06-01,6302155,590147737,94.1,94.1,93.2,93.3,-0.8,4484
63,2023-06-02,7026791,658317946,93.6,93.9,93.4,93.7,0.4,3760
64,2023-06-05,8080372,760299505,93.5,94.4,93.5,94.0,0.3,3202
65,2023-06-06,10406373,983304084,94.2,94.8,94.0,94.4,0.4,5202
66,2023-06-07,8404365,791675910,94.0,94.5,93.9,94.0,-0.4,6078
67,2023-06-08,6889494,647709679,94.1,94.3,93.7,93.8,-0.2,4411
68,2023-06-09,4399462,414527579,94.4,94.4,94.0,94.1,0.3,3031
69,2023-06-12,3751267,352741810,94.5,94.5,93.9,93.9,-0.2,2962
70,2023-06-13,7306402,685472900,93.9,94.1,93.3,93.7,-0.2,4439
71,2023-06-14,5545193,521058357,93.8,94.2,93.5,93.8,0.1,3289
72,2023-06-15,5207690,489439515,94.1,94.2,93.6,94.1,0.3,3147
73,2023-06-16,20812209,1933530413,94.1,94.1,92.5,92.5,-1.6,8306
74,2023-06-19,16491041,1515879752,92.8,93.0,91.6,91.6,-0.9,7849
75,2023-06-20,10790061,996528964,92.5,92.6,91.9,92.6,1.0,4332
76,2023-06-21,7411796,685809162,92.4,92.8,91.8,92.8,0.2,4444
77,2023-06-26,11794524,1087560381,92.3,92.7,92.0,92.0,-0.8,5727
78,2023-06-27,18862116,1651179597,88.0,88.4,87.0,87.0,0.0,13028
79,2023-06-28,11279609,973324908,87.0,87.2,86.0,86.2,-0.8,9242
80,2023-06-29,8227239,710588070,86.7,87.0,86.2,86.2,0.0,5710
81,2023-06-30,9723797,835825715,86.2,86.3,85.7,85.7,-0.5,6737
82,2023-07-03,7117746,610819456,86.1,86.3,85.6,85.6,-0.1,5726
83,2023-07-04,11985410,1018536841,85.7,85.7,84.6,84.7,-0.9,10658
84,2023-07-05,6582311,558282731,84.9,85.1,84.7,84.7,0.0,5040
85,2023-07-06,16215573,1356223734,84.5,84.7,83.2,83.2,-1.5,14169
86,2023-07-07,16019483,1317464466,83.0,83.1,82.0,82.0,-1.2,13169
87,2023-07-10,10818843,893476882,82.3,83.0,82.3,82.3,0.3,7258
88,2023-07-11,9349925,772765154,82.5,83.5,82.3,82.4,0.1,7181
89,2023-07-12,8948483,738074613,83.2,83.3,82.2,82.4,0.0,6369
90,2023-07-13,8392449,694396380,82.5,83.2,82.5,82.7,0.3,4991
91,2023-07-14,8795144,736136836,83.0,84.2,83.0,83.7,1.0,4921
92,2023-07-17,8395499,698742775,84.0,84.1,83.0,83.1,-0.6,5468
93,2023-07-18,10221139,848902067,83.0,83.7,82.9,82.9,-0.2,5823
94,2023-07-19,9795735,813234444,83.1,83.6,82.8,82.8,-0.1,6445
95,2023-07-20,8179063,679820952,82.9,83.4,82.9,83.2,0.4,5321
96,2023-07-21,11301428,936119270,83.2,83.6,82.6,82.6,-0.6,6587
97,2023-07-24,13350926,1099031773,82.6,82.7,82.2,82.2,-0.4,6872
98,2023-07-25,10015734,822788829,82.5,82.5,82.0,82.1,-0.1,5775
99,2023-07-26,7426757,614527718,82.2,83.0,82.1,83.0,0.9,4361
100,2023-07-27,7376811,614272881,83.0,83.6,83.0,83.3,0.3,4508
101,2023-07-28,5404894,449430320,83.3,83.6,83.0,83.0,-0.3,4062
102,2023-07-31,6522075,544239233,83.1,83.8,83.1,83.2,0.2,4113
103,2023-08-01,7106361,597707784,83.6,84.3,83.6,84.2,1.0,4941
104,2023-08-02,7939198,664132625,84.0,84.2,83.4,83.5,-0.7,5265
105,2023-08-04,5440966,456939641,83.6,84.3,83.5,84.0,0.5,3725
106,2023-08-07,4257564,359163410,84.0,84.7,84.0,84.2,0.2,2875
107,2023-08-08,5157152,432648661,84.3,84.4,83.6,83.7,-0.5,3655
108,2023-08-09,3575383,300783111,83.9,84.3,83.7,84.3,0.6,2441
109,2023-08-10,5508212,465423144,84.5,84.7,84.0,84.5,0.2,3628
110,2023-08-11,4012764,338078394,84.4,84.5,84.0,84.0,-0.5,2730
111,2023-08-14,6944782,577388645,84.0,84.0,82.8,83.0,-1.0,4676
112,2023-08-15,6078771,502090877,83.0,83.1,82.4,82.4,-0.6,4647
113,2023-08-16,14404021,1166994615,81.9,82.0,80.6,80.9,-1.5,11761
114,2023-08-17,12799200,1019357151,80.5,80.5,79.0,79.8,-1.1,10675
115,2023-08-18,9074898,726973606,79.8,80.6,79.2,80.3,0.5,5558
116,2023-08-21,8268032,660967231,80.3,80.3,79.6,80.1,-0.2,6050
117,2023-08-22,7234302,576667128,80.2,80.2,79.5,79.9,-0.2,6581
118,2023-08-23,6918727,549864031,79.9,79.9,79.2,79.4,-0.5,5422
119,2023-08-24,8128574,644996388,79.4,79.8,79.1,79.7,0.3,5269
120,2023-08-25,7221957,573144520,79.6,79.7,79.2,79.3,-0.4,4838
121,2023-08-28,6262328,497492458,79.0,79.8,79.0,79.6,0.3,3645
122,2023-08-29,3287184,262368635,79.6,80.4,79.5,80.3,0.7,2586
123,2023-08-30,5647687,453330087,80.3,80.8,79.9,80.3,0.0,4104
124,2023-08-31,12815714,1021122628,80.3,80.3,79.5,79.5,-0.8,5613
125,2023-09-01,3120985,250061422,79.6,80.4,79.5,80.2,0.7,2204
126,2023-09-04,7802700,633016682,80.0,81.7,80.0,81.5,1.3,4529
127,2023-09-05,3538724,289673170,81.5,82.1,81.5,82.0,0.5,4194
128,2023-09-06,6049657,492632873,81.9,81.9,81.2,81.2,-0.8,3566
129,2023-09-07,5136733,417044331,81.0,81.6,80.8,81.3,0.1,2717
130,2023-09-08,4812851,394629662,81.7,82.2,81.5,82.1,0.8,3009
131,2023-09-11,4254920,350315330,82.3,82.5,82.2,82.4,0.3,2892
132,2023-09-12,6130506,504533484,82.6,82.6,82.1,82.4,0.0,2822
133,2023-09-13,6253174,516229884,82.5,82.7,82.1,82.5,0.1,2261
134,2023-09-14,7125694,591055963,83.0,83.3,82.5,83.1,0.6,3278
135,2023-09-15,11833956,981921001,83.2,83.3,82.2,83.3,0.2,5649
136,2023-09-18,4165616,342523168,82.6,82.8,82.0,82.3,-1.0,3472
137,2023-09-19,2314802,190825063,82.2,82.7,82.1,82.4,0.1,1566
