,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,371243,105220566,284.0,286.0,278.5,283.0,-1.0,409
1,2023-03-02,661413,191604830,285.0,293.0,285.0,288.5,5.5,925
2,2023-03-03,485490,139300578,291.0,291.0,282.5,288.5,0.0,661
3,2023-03-06,402648,116718508,290.0,292.0,287.0,290.0,1.5,395
4,2023-03-07,347293,99337855,290.0,290.0,284.0,286.5,-3.5,492
5,2023-03-08,377284,108765646,287.0,290.5,284.0,289.0,2.5,314
6,2023-03-09,340176,98213693,289.0,292.0,284.5,292.0,3.0,928
7,2023-03-10,726871,210680476,292.0,296.0,284.0,288.5,-3.5,1433
8,2023-03-13,707050,201517121,287.0,291.0,274.5,288.5,0.0,1810
9,2023-03-14,311953,90013654,288.0,290.5,285.5,288.5,0.0,1029
10,2023-03-15,443180,127720221,288.5,292.0,285.0,286.0,-2.5,612
11,2023-03-16,1549660,443483848,293.0,294.5,278.0,279.0,-7.0,2156
12,2023-03-17,1245266,355204225,285.0,290.0,278.5,290.0,11.0,1006
13,2023-03-20,1722985,516526300,292.0,310.0,288.0,302.5,12.5,2847
14,2023-03-21,618217,186296078,303.0,305.0,296.5,299.0,-3.5,2178
15,2023-03-22,792140,232569257,301.5,301.5,290.5,290.5,-8.5,1076
16,2023-03-23,517251,149915224,292.0,293.0,287.0,288.5,-2.0,661
17,2023-03-24,1302659,364728660,289.0,289.0,275.5,279.0,-9.5,1637
18,2023-03-27,378903,106602423,281.0,283.5,279.0,282.0,3.0,473
19,2023-03-28,401266,111810257,282.0,282.0,277.0,278.5,-3.5,560
20,2023-03-29,483777,133278084,278.5,280.5,272.5,275.0,-3.5,701
21,2023-03-30,211295,58239174,279.0,279.0,274.0,275.0,0.0,771
22,2023-03-31,187918,51766328,276.0,276.5,274.0,275.0,0.0,278
23,2023-04-06,391059,107237528,273.5,278.0,272.5,273.5,-1.5,478
24,2023-04-07,298881,82758810,275.0,281.0,273.5,276.5,3.0,365
25,2023-04-10,259594,72235403,276.5,281.0,276.0,279.0,2.5,335
26,2023-04-11,326050,90267631,278.0,279.5,275.0,279.0,0.0,481
27,2023-04-12,353559,98563416,278.5,281.0,275.0,280.0,1.0,389
28,2023-04-13,508535,144154199,284.0,287.0,280.5,281.5,1.5,717
29,2023-04-14,792673,227325265,283.5,291.0,283.0,288.5,7.0,799
30,2023-04-17,1672688,498792929,293.5,306.5,291.5,297.0,8.5,1657
31,2023-04-18,1036361,308552651,300.0,303.5,292.5,293.5,-3.5,1785
32,2023-04-19,949050,284955675,297.5,303.0,297.0,300.5,7.0,1026
33,2023-04-20,1269973,362579588,301.5,301.5,279.0,280.0,-20.5,2030
34,2023-04-21,691673,193887922,282.0,286.0,275.5,276.5,-3.5,875
35,2023-04-24,266357,74917335,276.5,283.5,276.5,282.5,6.0,613
36,2023-04-25,400072,110980495,282.0,283.0,275.5,277.0,-5.5,587
37,2023-04-26,254394,70030077,275.5,278.5,271.0,278.0,1.0,439
38,2023-04-27,122137,33918626,279.0,279.0,274.5,278.5,0.5,256
39,2023-04-28,271479,77036549,282.0,286.0,282.0,285.0,6.5,384
40,2023-05-02,338410,97528065,285.0,291.0,285.0,287.5,2.5,715
41,2023-05-03,248617,71604612,287.5,290.5,284.0,288.5,1.0,412
42,2023-05-04,243980,70671934,288.5,292.0,286.5,290.5,2.0,403
43,2023-05-05,414136,121965532,292.0,297.0,292.0,294.5,4.0,527
44,2023-05-08,277528,81807096,298.0,298.0,292.0,294.0,-0.5,521
45,2023-05-09,337153,97409442,295.0,295.0,286.0,287.0,-7.0,584
46,2023-05-10,304150,88679032,290.0,294.0,287.0,292.0,5.0,389
47,2023-05-11,247110,71428264,292.5,294.0,286.0,288.0,-4.0,373
48,2023-05-12,641612,189270149,291.0,298.0,287.5,297.5,9.5,898
49,2023-05-15,935557,281670521,297.0,308.0,294.0,295.5,-2.0,1985
50,2023-05-16,311382,93113425,297.5,302.0,296.5,299.0,3.5,598
51,2023-05-17,224446,67010783,299.0,300.0,297.0,299.0,0.0,1450
52,2023-05-18,313853,93731115,302.0,302.0,297.0,297.0,-2.0,1414
53,2023-05-19,284953,84141946,299.5,299.5,292.0,294.5,-2.5,539
54,2023-05-22,242169,70476961,294.0,294.0,288.5,291.0,-3.5,422
55,2023-05-23,243287,71360118,290.5,295.5,289.5,294.0,3.0,316
56,2023-05-24,199386,58893294,291.5,298.0,291.5,295.5,1.5,335
57,2023-05-25,1278185,383926881,298.5,308.0,294.0,296.0,0.5,1292
58,2023-05-26,673414,197396350,298.0,299.5,288.5,294.5,-1.5,1291
59,2023-05-29,297601,88282957,296.0,299.0,294.5,297.0,2.5,395
60,2023-05-30,295930,88473092,299.5,300.5,297.0,300.0,3.0,420
61,2023-05-31,1017726,308396984,301.5,306.0,300.0,302.5,2.5,940
62,2023-06-01,1598612,496451650,305.5,320.0,304.0,312.0,9.5,2053
63,2023-06-02,962528,299117210,313.0,318.5,306.0,306.0,-6.0,1378
64,2023-06-05,904120,270531317,307.0,307.0,296.0,296.5,-9.5,1489
65,2023-06-06,328463,97390554,296.5,298.5,293.0,298.0,1.5,546
66,2023-06-07,1801370,564211808,300.0,320.0,298.5,316.5,18.5,2044
67,2023-06-08,1107806,342873097,319.5,320.0,303.0,307.0,-9.5,3054
68,2023-06-09,303517,93692920,308.0,311.0,305.5,309.0,2.0,485
69,2023-06-12,1677695,540350627,319.5,327.5,315.0,327.5,18.5,1907
70,2023-06-13,1082611,358996846,337.5,338.0,325.0,331.0,3.5,1489
71,2023-06-14,1047185,336676461,331.0,331.0,316.5,319.5,-11.5,1721
72,2023-06-15,706348,228487060,321.0,328.0,318.5,327.5,8.0,802
73,2023-06-16,499079,161226022,327.5,327.5,320.0,323.5,-4.0,725
