,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,7609211,232371518,30.35,30.8,30.25,30.5,-0.25,3472
1,2023-03-02,6098542,188088895,30.5,31.1,30.5,30.8,0.3,2181
2,2023-03-03,8426273,264558263,31.0,31.8,30.85,31.55,0.75,3683
3,2023-03-06,13466453,433797498,31.8,32.65,31.7,31.95,0.4,5506
4,2023-03-07,35038132,1196129640,32.25,35.1,32.1,35.1,3.15,13806
5,2023-03-08,43628055,1521148335,34.8,35.45,34.15,34.5,-0.6,18182
6,2023-03-09,52306824,1897008636,34.9,37.55,34.7,36.0,1.5,21823
7,2023-03-10,24259165,850414789,35.55,35.8,34.5,35.1,-0.9,11382
8,2023-03-13,20364239,707222857,34.6,35.5,33.75,34.9,-0.2,8287
9,2023-03-14,21118053,736959709,34.3,35.45,34.1,35.2,0.3,8690
10,2023-03-15,37755013,1361435589,35.75,36.6,35.4,35.7,0.5,17399
11,2023-03-16,17933706,629605437,35.05,35.7,34.65,35.0,-0.7,8481
12,2023-03-17,22751995,800746312,35.35,35.7,34.7,35.2,0.2,7934
13,2023-03-20,16055788,574993242,35.5,36.15,35.25,35.85,0.65,6987
14,2023-03-21,23402903,853046148,36.25,37.2,35.95,36.25,0.4,10917
15,2023-03-22,71926714,2757982967,38.4,39.8,37.5,37.9,1.65,30592
16,2023-03-23,61771545,2443115140,38.4,40.7,38.3,40.0,2.1,30559
17,2023-03-24,80869455,3427775170,41.7,44.0,40.8,44.0,4.0,39896
18,2023-03-27,86889465,3732315782,44.0,44.6,41.75,41.9,-2.1,44781
19,2023-03-28,39042925,1606086387,41.9,42.25,40.4,40.9,-1.0,19786
20,2023-03-29,65047567,2761380280,41.6,43.2,41.55,42.9,2.0,31204
21,2023-03-30,39451163,1692700104,43.4,43.8,42.45,42.7,-0.2,20690
22,2023-03-31,34713982,1455517472,42.7,42.75,41.3,42.5,-0.2,15533
23,2023-04-06,16961614,717019524,42.5,42.7,41.7,42.6,0.1,9185
24,2023-04-07,41791437,1817404545,42.8,44.25,42.7,43.05,0.45,22734
25,2023-04-10,28011241,1228118574,43.3,44.2,43.3,43.95,0.9,16059
26,2023-04-11,57061287,2555668299,44.1,45.6,44.0,44.4,0.45,28015
27,2023-04-12,45822888,2066191287,44.65,45.4,44.4,45.4,1.0,22079
28,2023-04-13,56092426,2600048573,46.95,47.4,45.7,46.0,0.6,28003
29,2023-04-14,38594216,1740189664,46.25,46.5,44.3,44.85,-1.15,21057
30,2023-04-17,27706870,1245762832,44.8,45.7,44.5,44.6,-0.25,13112
31,2023-04-18,24871351,1108985080,44.75,45.4,44.0,44.3,-0.3,12171
32,2023-04-19,32169247,1453013510,44.6,45.8,44.5,45.0,0.7,15602
33,2023-04-20,20970619,927542111,44.85,45.0,43.75,44.0,-1.0,10766
34,2023-04-21,22501416,980138933,44.0,44.25,42.85,43.8,-0.2,9844
35,2023-04-24,14555045,642203411,43.8,44.55,43.45,44.45,0.65,7310
36,2023-04-25,34264382,1506594892,44.5,45.2,42.9,43.05,-1.4,17460
37,2023-04-26,19794909,849709324,42.65,43.25,42.35,43.25,0.2,8663
38,2023-04-27,16740388,725064843,42.7,43.8,42.45,43.65,0.4,6884
39,2023-04-28,18832983,833571995,44.1,44.75,43.9,44.15,0.5,8644
40,2023-05-02,42946096,1959279783,44.5,46.3,44.45,46.25,2.1,20735
41,2023-05-03,23657686,1086565519,46.15,46.4,45.6,45.7,-0.55,12967
42,2023-05-04,24345219,1129491129,45.7,46.85,45.7,46.6,0.9,12536
43,2023-05-05,30806903,1405627002,46.6,46.9,44.7,45.65,-0.95,16733
44,2023-05-08,66428761,3188880359,46.1,49.55,45.8,48.7,3.05,34802
45,2023-05-09,45095038,2138841088,48.7,48.95,46.15,47.0,-1.7,27987
46,2023-05-10,13365598,622243420,46.8,47.0,46.15,46.7,-0.3,7800
47,2023-05-11,28990227,1311643390,46.2,46.25,44.5,44.95,-1.75,14317
48,2023-05-12,21565821,978251825,44.85,45.85,44.6,45.5,0.55,10710
49,2023-05-15,60067794,2830930139,46.5,48.0,46.2,47.15,1.65,30146
50,2023-05-16,40450141,1893093220,47.2,47.45,46.2,47.0,-0.15,20107
51,2023-05-17,18661742,875040559,46.9,47.2,46.5,47.0,0.0,9795
52,2023-05-18,84735946,4168775545,48.4,50.5,47.75,49.8,2.8,43363
53,2023-05-19,79081541,4049324293,50.9,52.1,50.3,51.1,1.3,43030
54,2023-05-22,45688812,2381717857,51.1,53.3,50.3,51.9,0.8,25138
55,2023-05-23,24890229,1292592390,52.0,52.5,51.4,51.9,0.0,14400
56,2023-05-24,22296834,1150034664,51.9,52.4,50.8,52.4,0.5,11988
57,2023-05-25,34325220,1800823344,52.8,53.3,51.8,51.8,-0.6,17441
58,2023-05-26,26071903,1327056296,51.4,51.5,50.3,50.9,-0.9,14775
59,2023-05-29,18732357,973334416,51.2,52.5,51.2,51.8,0.9,10018
60,2023-05-30,13394617,687064684,51.8,52.0,50.9,51.1,-0.7,7720
61,2023-05-31,28900439,1487246434,51.4,52.2,51.2,51.2,0.1,8834
62,2023-06-01,13430537,697304274,51.5,52.4,51.5,52.0,0.8,7122
63,2023-06-02,63978716,3465134843,52.5,55.5,52.5,54.1,2.1,34372
64,2023-06-05,30398761,1671312368,54.5,55.7,54.1,54.7,0.6,16548
65,2023-06-06,18981348,1037597686,55.5,55.6,53.8,54.5,-0.2,9548
66,2023-06-07,42723623,2420826209,55.0,57.5,54.8,57.4,2.9,23181
67,2023-06-08,27402682,1556936179,57.0,57.6,56.2,56.3,-1.1,14873
68,2023-06-09,32734760,1797024040,56.8,56.8,54.2,54.7,-1.6,19498
69,2023-06-12,21389600,1141850048,54.5,54.6,52.7,53.0,-1.7,12692
70,2023-06-13,14125217,758603842,53.9,54.3,53.2,53.6,0.6,8362
