,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,346002,8172250,23.55,23.8,23.45,23.55,0.0,184
1,2023-03-02,377036,8822582,23.75,23.75,23.2,23.35,-0.2,206
2,2023-03-03,435389,10190334,23.55,23.55,23.3,23.45,0.1,193
3,2023-03-06,521700,12368750,23.6,23.85,23.5,23.75,0.3,315
4,2023-03-07,348096,8288223,23.8,23.9,23.7,23.85,0.1,201
5,2023-03-08,399088,9551789,24.0,24.15,23.8,23.9,0.05,284
6,2023-03-09,391000,9382050,23.9,24.1,23.9,23.95,0.05,204
7,2023-03-10,676790,15900800,23.9,23.9,23.3,23.5,-0.45,397
8,2023-03-13,516544,11842712,23.5,23.5,22.7,23.0,-0.5,287
9,2023-03-14,310154,7133642,22.9,23.4,22.8,23.0,0.0,152
10,2023-03-15,191835,4410255,23.1,23.2,22.85,22.95,-0.05,99
11,2023-03-16,486301,11000017,22.95,22.95,22.45,22.5,-0.45,192
12,2023-03-17,64000,1450950,22.55,22.75,22.55,22.7,0.2,38
13,2023-03-20,102928,2340832,22.6,22.8,22.6,22.7,0.0,55
14,2023-03-21,83671,1908957,22.9,22.9,22.75,22.85,0.15,51
15,2023-03-22,113477,2601252,22.9,23.0,22.8,22.95,0.1,73
16,2023-03-23,87207,2002814,23.05,23.05,22.9,22.95,0.0,57
17,2023-03-24,187722,4295844,22.9,22.95,22.85,22.85,-0.1,106
18,2023-03-27,54545,1249085,22.85,22.95,22.85,22.95,0.1,42
19,2023-03-28,135310,3088174,22.95,22.95,22.75,22.8,-0.15,72
20,2023-03-29,222779,5081718,22.8,22.9,22.75,22.85,0.05,78
21,2023-03-30,267856,6213747,23.05,23.35,22.95,23.15,0.3,181
22,2023-03-31,141000,3267500,23.2,23.25,23.1,23.15,0.0,81
23,2023-04-06,138858,3229372,23.15,23.4,23.1,23.1,-0.05,106
24,2023-04-07,72231,1668059,23.15,23.15,23.05,23.05,-0.05,51
25,2023-04-10,153242,3526918,23.05,23.1,22.95,23.0,-0.05,88
26,2023-04-11,121058,2776736,23.0,23.0,22.9,22.95,-0.05,66
27,2023-04-12,203122,4673998,22.95,23.1,22.95,23.05,0.1,96
28,2023-04-13,208100,4778160,23.05,23.05,22.85,22.9,-0.15,108
29,2023-04-14,437506,9981386,23.1,23.1,22.7,22.85,-0.05,216
30,2023-04-17,290654,6639056,23.2,23.2,22.65,22.8,-0.05,188
31,2023-04-18,133980,3055340,22.8,22.9,22.7,22.8,0.0,100
32,2023-04-19,131483,2996490,22.85,22.95,22.7,22.75,-0.05,84
33,2023-04-20,280394,6340811,22.75,22.75,22.5,22.6,-0.15,168
34,2023-04-21,508715,11362073,22.6,22.6,22.1,22.2,-0.4,279
35,2023-04-24,205703,4546135,22.05,22.2,22.0,22.2,0.0,113
36,2023-04-25,267086,5904563,22.75,22.75,21.95,22.0,-0.2,194
37,2023-04-26,132083,2902992,22.05,22.1,21.85,22.05,0.05,69
38,2023-04-27,98090,2177579,22.1,22.35,22.1,22.3,0.25,71
39,2023-04-28,162643,3654078,22.4,22.6,22.35,22.4,0.1,112
40,2023-05-02,160853,3578006,22.4,22.4,22.1,22.25,-0.15,142
41,2023-05-03,205291,4537319,22.25,22.25,22.05,22.1,-0.15,119
42,2023-05-04,128656,2861997,22.15,22.3,22.1,22.25,0.15,67
43,2023-05-05,181186,4035679,22.15,22.45,22.15,22.2,-0.05,130
44,2023-05-08,309593,6846772,22.2,22.3,22.05,22.1,-0.1,138
45,2023-05-09,286221,6308730,22.1,22.15,21.85,22.0,-0.1,173
46,2023-05-10,63149,1383537,22.0,22.0,21.8,21.9,-0.1,47
