,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,792644,41315318,51.5,52.6,50.9,52.0,0.6,462
1,2023-03-02,149369,7729064,52.0,52.0,51.5,52.0,0.0,219
2,2023-03-03,152736,7887737,51.9,51.9,51.4,51.8,-0.2,172
3,2023-03-06,109324,5659025,51.8,52.0,51.5,51.8,0.0,187
4,2023-03-07,390055,20638578,51.6,54.7,51.6,52.9,1.1,363
5,2023-03-08,384533,20671311,52.7,54.1,52.5,53.9,1.0,437
6,2023-03-09,277315,15059174,53.9,55.0,53.8,54.3,0.4,285
7,2023-03-10,198221,10767382,54.0,54.7,53.9,54.4,0.1,365
8,2023-03-13,623755,32464282,54.0,54.0,51.1,51.7,-2.7,846
9,2023-03-14,157586,8177379,51.7,52.9,51.4,52.1,0.4,215
10,2023-03-15,166299,8779703,52.7,53.2,52.4,52.4,0.3,237
11,2023-03-16,135959,7084382,52.2,52.5,51.8,51.9,-0.5,169
12,2023-03-17,518217,27388003,52.1,53.4,51.9,53.3,1.4,213
13,2023-03-20,197764,10580129,52.9,53.8,52.9,53.6,0.3,306
14,2023-03-21,455670,24457975,53.6,54.0,53.5,53.8,0.2,185
15,2023-03-22,437217,23079853,51.6,53.7,51.6,53.3,-0.5,420
16,2023-03-23,653245,35615039,53.3,55.4,53.3,54.1,0.8,735
17,2023-03-24,294245,15835816,54.8,54.8,53.3,53.6,-0.5,411
18,2023-03-27,232900,12419356,53.7,53.9,52.9,53.1,-0.5,340
19,2023-03-28,343441,17965933,53.2,53.3,51.9,52.3,-0.8,344
20,2023-03-29,220608,11810478,52.8,53.9,52.8,53.6,1.3,263
21,2023-03-30,140890,7591516,54.5,54.5,53.6,53.6,0.0,182
22,2023-03-31,160510,8559029,53.6,53.8,52.9,53.5,-0.1,225
23,2023-04-06,463448,24186277,53.9,53.9,50.3,52.8,-0.7,548
24,2023-04-07,112060,5917944,52.8,53.0,52.6,52.9,0.1,213
