,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,207612,7513924,36.65,36.65,35.9,36.05,-0.1,137
1,2023-03-02,195000,7018800,36.0,36.4,35.8,36.2,0.15,111
2,2023-03-03,187102,6806099,36.3,36.65,36.25,36.6,0.4,110
3,2023-03-06,450378,16740598,36.9,37.5,36.8,37.0,0.4,291
4,2023-03-07,244376,9042905,37.05,37.1,36.9,37.0,0.0,105
5,2023-03-08,190223,7052501,37.0,37.25,36.9,37.05,0.05,106
6,2023-03-09,353010,13078820,37.05,37.25,36.85,37.05,0.0,103
7,2023-03-10,379480,14111052,37.05,37.4,37.0,37.05,0.0,224
8,2023-03-13,220080,8143635,37.0,37.1,36.8,37.0,-0.05,146
9,2023-03-14,154010,5692870,37.0,37.05,36.9,37.0,0.0,85
10,2023-03-15,335126,12506793,37.2,37.5,37.0,37.15,0.15,199
11,2023-03-16,420786,15383977,37.0,37.15,36.2,36.3,-0.85,348
12,2023-03-17,201038,7382877,36.3,37.0,36.3,36.6,0.3,145
13,2023-03-20,170781,6296493,36.85,36.95,36.8,36.9,0.3,158
14,2023-03-21,318080,11848677,36.95,37.4,36.95,37.2,0.3,161
15,2023-03-22,211500,7877387,37.3,37.45,37.15,37.25,0.05,198
16,2023-03-23,253304,9400289,37.2,37.2,36.9,37.1,-0.15,139
17,2023-03-24,147715,5482398,37.15,37.2,37.05,37.1,0.0,97
18,2023-03-27,232386,8643570,37.3,37.35,37.05,37.15,0.05,98
19,2023-03-28,133243,4927697,37.05,37.1,36.9,36.95,-0.2,102
20,2023-03-29,51200,1891900,36.95,37.05,36.9,37.0,0.05,44
21,2023-03-30,145000,5354650,37.0,37.15,36.9,36.95,-0.05,88
22,2023-03-31,94150,3484600,37.0,37.2,36.95,37.1,0.15,63
23,2023-04-06,611530,23060414,37.2,37.95,37.2,37.75,0.65,309
24,2023-04-07,441120,16644548,37.6,38.0,37.6,37.7,-0.05,247
25,2023-04-10,129049,4877647,37.95,37.95,37.7,37.7,0.0,94
26,2023-04-11,174100,6565870,37.8,37.9,37.65,37.7,0.0,89
27,2023-04-12,176100,6623920,37.7,37.7,37.55,37.6,-0.1,107
28,2023-04-13,271607,10159322,37.6,37.6,37.2,37.3,-0.3,162
29,2023-04-14,112000,4188750,37.6,37.6,37.3,37.35,0.05,66
30,2023-04-17,209972,7906548,37.5,37.95,37.5,37.55,0.2,144
31,2023-04-18,308295,11641390,37.6,38.05,37.5,37.95,0.4,174
32,2023-04-19,192407,7247785,37.95,38.0,37.5,37.6,-0.35,119
33,2023-04-20,4145967,143491456,35.7,35.8,33.9,34.0,-3.6,1456
34,2023-04-21,381160,13010418,34.15,34.35,34.0,34.2,0.2,188
35,2023-04-24,294635,10037840,34.0,34.3,34.0,34.1,-0.1,151
36,2023-04-25,260561,8890861,34.15,34.3,34.0,34.0,-0.1,102
37,2023-04-26,122200,4171200,34.4,34.4,34.0,34.25,0.25,79
38,2023-04-27,117000,4015850,34.4,34.45,34.2,34.3,0.05,62
39,2023-04-28,97002,3323868,34.2,34.3,34.1,34.3,0.0,52
40,2023-05-02,195000,6684200,34.35,34.4,34.15,34.4,0.1,51
41,2023-05-03,86222,2953503,34.1,34.5,34.1,34.25,-0.15,52
42,2023-05-04,106066,3625905,34.4,34.4,34.0,34.1,-0.15,51
43,2023-05-05,120000,4083600,34.15,34.15,33.95,34.0,-0.1,72
44,2023-05-08,87000,2956900,34.0,34.0,33.95,34.0,0.0,43
45,2023-05-09,140040,4735510,33.95,34.0,33.7,33.7,-0.3,85
46,2023-05-10,235000,7938150,33.7,33.9,33.65,33.65,-0.05,64
47,2023-05-11,195321,6564370,33.75,33.85,33.45,33.45,-0.2,97
48,2023-05-12,94108,3156718,33.5,33.65,33.45,33.55,0.1,47
49,2023-05-15,85000,2842400,33.5,33.6,33.35,33.45,-0.1,52
50,2023-05-16,159000,5388300,33.4,34.2,33.4,34.15,0.7,80
51,2023-05-17,496130,17201416,33.85,35.0,33.85,34.75,0.6,244
52,2023-05-18,95021,3297628,34.35,34.85,34.35,34.75,0.0,65
53,2023-05-19,91055,3136946,34.65,34.8,34.3,34.3,-0.45,77
54,2023-05-22,103140,3534464,34.3,34.4,34.2,34.25,-0.05,54
55,2023-05-23,45000,1543650,34.25,34.4,34.25,34.3,0.05,28
56,2023-05-24,199480,6910075,34.15,34.95,34.15,34.75,0.45,143
57,2023-05-25,52242,1795926,34.85,34.85,34.3,34.35,-0.4,41
58,2023-05-26,123010,4216340,34.25,34.35,34.2,34.2,-0.15,69
59,2023-05-29,67001,2293935,34.3,34.3,34.2,34.2,0.0,37
60,2023-05-30,205915,7024193,34.35,34.35,34.0,34.0,-0.2,100
61,2023-05-31,72355,2463420,34.2,34.2,34.0,34.15,0.15,98
62,2023-06-01,121000,4119700,34.1,34.1,34.0,34.05,-0.1,51
63,2023-06-02,46020,1568627,34.1,34.2,34.05,34.15,0.1,37
64,2023-06-05,85501,2929708,34.25,34.4,34.2,34.25,0.1,51
65,2023-06-06,95005,3276121,34.25,34.7,34.25,34.45,0.2,56
66,2023-06-07,161000,5589200,34.5,34.85,34.5,34.75,0.3,94
67,2023-06-08,98020,3381495,34.75,34.75,34.45,34.45,-0.3,53
