,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,3466361,478940166,136.5,140.0,135.0,139.0,2.0,2282
1,2023-03-02,3886219,536690228,140.0,140.5,136.0,139.0,0.0,2388
2,2023-03-03,986456,137778522,140.0,140.5,138.5,139.5,0.5,929
3,2023-03-06,1809851,254119087,141.5,141.5,139.0,140.0,0.5,1552
4,2023-03-07,1409735,198186331,139.5,141.5,139.5,141.0,1.0,1134
5,2023-03-08,2251139,312889390,139.5,140.5,138.0,139.5,-1.5,1882
6,2023-03-09,1378020,192096606,139.5,140.5,138.5,139.0,-0.5,1211
7,2023-03-10,4063144,555063995,137.5,138.0,134.5,137.0,-2.0,2707
8,2023-03-13,4642900,642123644,136.5,140.5,135.5,138.0,1.0,2715
9,2023-03-14,4728997,647064010,137.0,140.0,134.0,136.5,-1.5,3212
10,2023-03-15,2944509,408000418,136.5,140.0,135.5,139.0,2.5,2026
11,2023-03-16,8033151,1142955624,141.0,144.0,140.0,142.5,3.5,5552
12,2023-03-17,6327391,905204079,144.5,145.0,139.0,145.0,2.5,4177
13,2023-03-20,3726012,524704960,143.5,144.0,139.5,140.5,-4.5,2677
14,2023-03-21,1430133,200714944,141.5,142.0,139.5,140.0,-0.5,1273
15,2023-03-22,3649092,523263061,141.0,144.5,141.0,144.5,4.5,2261
16,2023-03-23,977569,140430761,143.0,144.5,142.5,144.0,-0.5,1003
17,2023-03-24,2505511,358944693,143.5,144.0,141.5,144.0,0.0,1977
18,2023-03-27,1178110,168725821,144.0,144.0,142.0,143.5,-0.5,1031
19,2023-03-28,1241718,176792980,143.5,143.5,141.5,142.5,-1.0,1018
20,2023-03-29,1854393,264212166,142.0,143.5,141.5,143.0,0.5,1269
21,2023-03-30,3940957,569181299,145.5,147.0,142.5,143.5,0.5,2620
22,2023-03-31,2966408,425905752,144.0,144.5,142.5,144.0,0.5,1726
23,2023-04-06,1526346,219452310,144.0,145.0,142.0,145.0,1.0,1225
