,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,3593854,670653884,183.5,188.0,183.5,186.0,1.5,2722
1,2023-03-02,3339143,627358209,186.0,189.0,186.0,189.0,3.0,2036
2,2023-03-03,1770324,333355034,189.0,190.0,187.5,188.0,-1.0,1236
3,2023-03-06,1818077,341683879,188.5,189.0,187.5,187.5,-0.5,3405
4,2023-03-07,2383498,447089858,188.0,188.5,187.0,187.0,-0.5,1653
5,2023-03-08,1920054,358766982,186.0,187.5,185.5,187.5,0.5,6411
6,2023-03-09,2894510,539045397,187.0,188.0,185.5,185.5,-2.0,7572
7,2023-03-10,3049015,562211333,183.5,185.0,183.5,184.5,-1.0,4715
8,2023-03-13,3577605,665807532,183.5,187.5,183.5,186.0,1.5,2002
9,2023-03-14,2986259,555908484,185.0,187.5,185.0,185.5,-0.5,2750
10,2023-03-15,4114170,767325832,185.5,187.5,185.5,186.0,0.5,2542
11,2023-03-16,3977042,735053075,186.0,186.0,184.0,185.5,-0.5,4137
12,2023-03-17,5955016,1114506411,185.0,188.5,185.0,187.5,2.0,1801
13,2023-03-20,1196164,223798327,187.5,187.5,186.5,187.0,-0.5,799
14,2023-03-21,3007828,565736260,187.0,189.0,187.0,188.0,1.0,1312
15,2023-03-22,2076911,392283963,188.0,189.5,188.0,189.0,1.0,1188
16,2023-03-23,1134162,214474945,189.0,189.5,188.5,189.5,0.5,879
17,2023-03-24,1704616,321882906,189.0,189.5,188.0,189.5,0.0,2423
18,2023-03-27,1401591,266331445,189.5,191.5,189.0,190.0,0.5,2226
19,2023-03-28,852264,161298094,190.0,190.0,188.5,189.0,-1.0,653
20,2023-03-29,967341,182801699,189.0,189.5,188.5,189.0,0.0,1195
21,2023-03-30,1533829,289920332,190.0,190.5,188.0,189.5,0.5,2074
22,2023-03-31,2364671,449664117,189.5,191.0,189.5,190.0,0.5,1382
23,2023-04-06,1092526,204257699,190.0,190.0,185.5,186.5,-3.5,9000
24,2023-04-07,463993,86082753,186.0,187.0,185.0,185.0,-1.5,4689
25,2023-04-10,403707,75018353,185.5,186.5,185.0,186.0,1.0,1537
26,2023-04-11,985513,182904325,186.0,186.5,185.0,185.5,-0.5,5957
27,2023-04-12,1907661,352183089,186.5,186.5,184.0,184.0,-1.5,7509
28,2023-04-13,911068,168720828,185.0,187.0,184.0,184.5,0.5,2519
29,2023-04-14,1090850,201527073,185.0,185.5,183.5,184.5,0.0,4215
30,2023-04-17,660002,121835804,185.0,185.5,184.0,184.5,0.0,4104
31,2023-04-18,1960811,359351574,185.5,185.5,181.5,183.0,-1.5,10137
32,2023-04-19,1684823,307757960,183.0,184.0,181.5,182.5,-0.5,9441
33,2023-04-20,1131467,205251047,181.0,182.5,180.5,181.5,-1.0,1726
34,2023-04-21,897977,162974066,181.5,183.0,181.0,181.0,-0.5,839
35,2023-04-24,481043,86729583,180.0,181.0,179.0,181.0,0.0,498
36,2023-04-25,1248815,223933879,181.5,181.5,178.0,179.0,-2.0,1171
37,2023-04-26,1123492,201898243,179.0,181.0,178.5,180.0,1.0,1017
38,2023-04-27,891995,160233513,180.0,181.0,178.5,180.0,0.0,891
39,2023-04-28,1038322,187772507,180.0,181.5,179.5,181.0,1.0,765
40,2023-05-02,973759,177394675,181.0,183.5,180.5,182.5,1.5,1054
41,2023-05-03,1374508,249387925,182.5,182.5,180.0,182.0,-0.5,1334
42,2023-05-04,1060015,191958454,180.5,182.0,180.0,181.0,-1.0,999
43,2023-05-05,744616,135399224,182.0,182.5,181.0,182.0,1.0,599
44,2023-05-08,1405385,258424292,182.0,185.0,181.5,184.5,2.5,1169
45,2023-05-09,1048226,192540750,185.5,185.5,181.5,185.0,0.5,1451
46,2023-05-10,1270338,235132888,184.5,186.0,183.5,185.5,0.5,1005
47,2023-05-11,1246212,230753912,186.0,186.0,184.0,185.5,0.0,2142
48,2023-05-12,1132653,209339507,184.5,185.5,184.0,184.5,-1.0,1193
49,2023-05-15,1815188,337301147,185.0,187.0,184.0,187.0,2.5,1844
50,2023-05-16,947070,176761958,187.0,187.5,185.5,186.0,-1.0,3065
51,2023-05-17,2175135,406295047,188.0,188.0,185.5,186.5,0.5,1575
52,2023-05-18,1360732,255340095,186.0,188.5,186.0,188.5,2.0,1470
53,2023-05-19,1548892,293337307,189.0,190.0,188.0,189.5,1.0,1353
54,2023-05-22,1736080,329102346,189.5,190.0,188.5,190.0,0.5,1685
55,2023-05-23,1438261,270753686,190.0,190.0,187.5,188.0,-2.0,2342
56,2023-05-24,2037126,377629029,187.0,187.0,184.5,185.0,-3.0,4103
