,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,5388539,158393190,29.45,29.55,29.3,29.3,-0.1,2465
1,2023-03-02,2732187,80080544,29.4,29.4,29.15,29.35,0.05,1319
2,2023-03-03,3503985,103151882,29.4,29.5,29.35,29.45,0.1,1349
3,2023-03-06,11506427,344405479,29.55,30.2,29.55,30.05,0.6,5324
4,2023-03-07,7324433,222008834,30.1,30.5,30.0,30.35,0.3,3777
5,2023-03-08,6224032,189381643,30.3,30.5,30.2,30.5,0.15,3183
6,2023-03-09,5236720,159153455,30.5,30.55,30.3,30.35,-0.15,2267
7,2023-03-10,8957727,267630994,30.1,30.25,29.55,29.9,-0.45,4006
8,2023-03-13,3712484,110811763,29.8,30.0,29.6,29.95,0.05,1706
9,2023-03-14,4862677,144138644,29.7,29.9,29.45,29.6,-0.35,2123
10,2023-03-15,5420625,160152459,29.7,29.75,29.45,29.5,-0.1,3108
11,2023-03-16,4142585,120984078,29.3,29.45,29.05,29.2,-0.3,2014
12,2023-03-17,8893799,261958410,29.2,29.7,29.05,29.4,0.2,2259
13,2023-03-20,2450137,72447592,29.6,29.65,29.45,29.5,0.1,1239
14,2023-03-21,2346966,69526931,29.5,29.7,29.5,29.6,0.1,1003
15,2023-03-22,3837295,113405809,29.6,29.75,29.4,29.55,-0.05,1650
16,2023-03-23,5378513,160752352,29.75,30.0,29.6,30.0,0.45,2140
17,2023-03-24,3881834,116343333,30.05,30.1,29.8,30.05,0.05,1552
18,2023-03-27,2731722,82096481,30.05,30.2,29.95,30.0,-0.05,1218
19,2023-03-28,1593370,47665860,30.0,30.05,29.8,29.9,-0.1,976
20,2023-03-29,3475226,104208117,29.9,30.1,29.9,30.0,0.1,1279
21,2023-03-30,3566308,107422020,30.1,30.25,30.0,30.15,0.15,1494
22,2023-03-31,3697273,111725309,30.2,30.25,30.15,30.25,0.1,1458
23,2023-04-06,3005506,90961079,30.35,30.4,30.2,30.2,-0.05,1735
24,2023-04-07,2688887,81138066,30.2,30.25,30.1,30.15,-0.05,1227
25,2023-04-10,1837650,55437326,30.15,30.2,30.1,30.15,0.0,1014
26,2023-04-11,5506187,167024617,30.2,30.4,30.15,30.4,0.25,1900
27,2023-04-12,3854196,117257962,30.45,30.5,30.35,30.5,0.1,1566
28,2023-04-13,9698415,298646303,30.5,31.0,30.4,30.9,0.4,3743
29,2023-04-14,3559490,109828449,30.95,31.0,30.75,30.9,0.0,2083
30,2023-04-17,6289903,195465829,30.9,31.2,30.9,31.15,0.25,2801
31,2023-04-18,3299827,102804547,31.2,31.3,31.05,31.1,-0.05,1687
32,2023-04-19,5179268,159232686,31.15,31.2,30.5,30.75,-0.35,2632
33,2023-04-20,2708034,82858086,30.65,30.7,30.45,30.65,-0.1,1565
34,2023-04-21,3363518,103339831,30.6,30.85,30.55,30.85,0.2,1522
35,2023-04-24,2438351,75348707,30.85,31.05,30.75,30.95,0.1,1184
36,2023-04-25,3984001,122635196,31.05,31.05,30.65,30.75,-0.2,1894
37,2023-04-26,2574596,79208771,30.85,30.85,30.6,30.85,0.1,1502
