,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,123128,3447271,28.1,28.15,27.8,28.1,0.0,100
1,2023-03-02,385885,11089911,28.3,29.15,28.15,28.95,0.85,263
2,2023-03-03,381101,11157499,29.05,29.75,28.75,29.55,0.6,266
3,2023-03-06,231867,6838780,29.5,29.85,29.1,29.5,-0.05,198
4,2023-03-07,103623,3042583,29.5,29.75,29.2,29.25,-0.25,91
5,2023-03-08,136075,3943842,29.25,29.25,28.7,28.9,-0.35,103
6,2023-03-09,793218,23955177,29.2,31.5,28.8,30.2,1.3,609
7,2023-03-10,375044,11236978,30.2,30.6,29.5,29.5,-0.7,334
8,2023-03-13,183877,5274555,29.5,29.5,28.25,28.6,-0.9,160
9,2023-03-14,80392,2300911,28.25,28.85,28.25,28.6,0.0,345
10,2023-03-15,144420,4179050,28.8,29.25,28.5,29.1,0.5,267
11,2023-03-16,167319,4838151,28.9,29.45,28.6,28.6,-0.5,212
12,2023-03-17,79280,2275595,28.9,28.95,28.6,28.6,0.0,117
13,2023-03-20,100198,2846456,28.6,28.6,28.3,28.3,-0.3,217
14,2023-03-21,86055,2447700,28.3,28.85,28.3,28.4,0.1,101
15,2023-03-22,74067,2118707,28.6,28.75,28.5,28.55,0.15,85
16,2023-03-23,94262,2677025,28.75,28.75,28.25,28.5,-0.05,107
17,2023-03-24,126103,3651437,28.5,29.2,28.45,28.8,0.3,141
18,2023-03-27,254109,7454980,29.4,29.75,29.0,29.25,0.45,179
19,2023-03-28,141058,4061747,29.25,29.25,28.5,28.75,-0.5,119
20,2023-03-29,785511,23381472,29.4,30.4,28.85,29.3,0.55,538
21,2023-03-30,92207,2681895,29.3,29.5,28.9,29.05,-0.25,149
22,2023-03-31,125348,3616158,29.0,29.05,28.65,29.0,-0.05,170
23,2023-04-06,160209,4699238,29.0,29.55,28.95,29.5,0.5,450
24,2023-04-07,91349,2693950,29.5,29.9,29.25,29.45,-0.05,183
25,2023-04-10,65659,1932950,29.45,29.7,29.35,29.4,-0.05,417
26,2023-04-11,84297,2481544,29.4,29.5,29.35,29.35,-0.05,312
27,2023-04-12,169413,5033550,29.5,30.15,29.4,29.6,0.25,188
28,2023-04-13,81024,2404258,29.6,29.9,29.45,29.5,-0.1,77
29,2023-04-14,298725,8632633,29.1,29.25,28.6,28.65,-0.85,245
30,2023-04-17,145315,4148843,28.3,28.8,28.2,28.75,0.1,218
31,2023-04-18,177190,5032405,28.95,28.95,28.1,28.35,-0.4,334
32,2023-04-19,131635,3719628,28.45,28.45,28.1,28.35,0.0,191
33,2023-04-20,162151,4549580,28.1,28.5,27.9,28.05,-0.3,168
34,2023-04-21,114628,3196569,28.05,28.2,27.8,27.9,-0.15,115
35,2023-04-24,59102,1648458,27.8,28.05,27.75,28.0,0.1,114
36,2023-04-25,162476,4478020,27.5,28.2,27.35,27.35,-0.65,157
37,2023-04-26,80397,2177336,27.35,27.55,26.85,27.1,-0.25,92
38,2023-04-27,33263,905404,27.1,27.5,27.0,27.15,0.05,60
