,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,57151,1389603,24.2,24.7,24.15,24.2,-0.15,87
1,2023-03-02,97765,2388706,24.2,24.6,24.2,24.5,0.3,93
2,2023-03-03,60331,1481635,24.75,24.75,24.4,24.5,0.0,79
3,2023-03-06,82522,2025932,24.5,24.7,24.4,24.5,0.0,92
4,2023-03-07,88468,2174413,24.55,24.65,24.5,24.6,0.1,70
5,2023-03-08,85656,2113761,24.6,24.8,24.55,24.7,0.1,91
6,2023-03-09,73421,1797196,24.7,24.7,24.35,24.45,-0.25,80
7,2023-03-10,128265,3096574,24.35,24.35,24.0,24.05,-0.4,137
8,2023-03-13,71436,1711920,24.0,24.1,23.8,24.05,0.0,58
9,2023-03-14,77284,1840151,24.05,24.05,23.75,23.8,-0.25,200
10,2023-03-15,51677,1236202,23.85,24.05,23.85,23.9,0.1,163
11,2023-03-16,61141,1449096,23.9,24.0,23.5,23.55,-0.35,169
12,2023-03-17,42377,1003381,23.6,23.75,23.55,23.75,0.2,118
13,2023-03-20,29883,713702,23.9,23.95,23.8,23.85,0.1,200
14,2023-03-21,61141,1464288,23.8,24.15,23.7,23.95,0.1,99
15,2023-03-22,37713,899580,23.8,23.9,23.8,23.8,-0.15,124
16,2023-03-23,53358,1287348,24.5,24.5,24.0,24.0,0.2,73
17,2023-03-24,47730,1144197,23.9,24.0,23.85,24.0,0.0,166
18,2023-03-27,138332,3376370,24.25,24.55,24.05,24.45,0.45,168
19,2023-03-28,28463,693178,24.3,24.5,24.3,24.35,-0.1,115
20,2023-03-29,40572,989783,24.5,24.55,24.3,24.3,-0.05,131
21,2023-03-30,145318,3569835,24.3,24.7,24.3,24.5,0.2,124
22,2023-03-31,44369,1089229,24.5,24.6,24.3,24.5,0.0,63
23,2023-04-06,19003,466672,24.4,24.65,24.4,24.5,0.0,21
24,2023-04-07,66582,1624157,24.5,24.6,24.2,24.35,-0.15,57
25,2023-04-10,94556,2303146,24.3,24.5,24.0,24.5,0.15,94
26,2023-04-11,38269,941623,24.6,24.65,24.55,24.55,0.05,42
