,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,56267,850204,15.15,15.2,15.1,15.1,-0.15,297
1,2023-03-02,44776,675680,15.1,15.2,15.0,15.15,0.05,153
2,2023-03-03,53914,818958,15.2,15.25,15.15,15.2,0.05,182
3,2023-03-06,961944,15971079,15.6,16.7,15.6,16.7,1.5,407
4,2023-03-07,1031750,16444930,16.45,16.45,15.6,15.9,-0.8,775
5,2023-03-08,152207,2427425,15.75,16.15,15.75,15.85,-0.05,208
6,2023-03-09,233364,3714323,16.1,16.1,15.75,15.75,-0.1,212
7,2023-03-10,154401,2389890,15.7,15.7,15.3,15.35,-0.4,200
8,2023-03-13,97877,1493836,15.05,15.55,15.05,15.5,0.15,183
9,2023-03-14,127417,1940112,15.5,15.55,15.0,15.25,-0.25,140
10,2023-03-15,65719,1006930,15.4,15.5,15.25,15.4,0.15,114
11,2023-03-16,182491,2729857,15.2,15.2,14.7,14.95,-0.45,196
12,2023-03-17,52668,799175,15.15,15.25,15.15,15.2,0.25,123
13,2023-03-20,59150,896792,15.2,15.25,15.1,15.2,0.0,154
14,2023-03-21,57940,880670,15.35,15.35,15.1,15.15,-0.05,100
15,2023-03-22,67444,1022473,15.25,15.3,15.05,15.15,0.0,125
16,2023-03-23,162778,2446866,15.15,15.2,14.95,14.95,-0.2,113
17,2023-03-24,125126,1907036,15.15,15.4,15.1,15.25,0.3,122
18,2023-03-27,47649,730197,15.3,15.35,15.3,15.35,0.1,82
19,2023-03-28,31017,473214,15.3,15.3,15.2,15.25,-0.1,55
20,2023-03-29,56422,864418,15.35,15.4,15.25,15.25,0.0,80
21,2023-03-30,49033,745521,15.25,15.25,15.15,15.2,-0.05,57
22,2023-03-31,49851,755304,15.15,15.25,15.1,15.25,0.05,65
23,2023-04-06,158610,2449184,15.2,15.8,15.2,15.5,0.25,179
24,2023-04-07,58265,902995,15.8,15.8,15.4,15.5,0.0,85
25,2023-04-10,71752,1110695,15.5,15.55,15.4,15.45,-0.05,127
26,2023-04-11,97030,1503848,15.55,15.65,15.4,15.4,-0.05,84
27,2023-04-12,53034,817186,15.4,15.5,15.35,15.4,0.0,519
28,2023-04-13,96183,1493125,15.45,15.65,15.35,15.55,0.15,306
29,2023-04-14,168308,2615487,15.55,15.7,15.35,15.45,-0.1,294
30,2023-04-17,170040,2642817,15.45,15.6,15.45,15.55,0.1,523
31,2023-04-18,403802,6401190,15.55,16.2,15.55,15.6,0.05,479
32,2023-04-19,137752,2153772,15.95,15.95,15.6,15.65,0.05,205
33,2023-04-20,157021,2441976,15.7,15.75,15.4,15.4,-0.25,199
34,2023-04-21,209226,3164720,15.5,15.5,15.0,15.1,-0.3,276
35,2023-04-24,160379,2413035,15.1,15.2,15.0,15.05,-0.05,323
36,2023-04-25,93137,1399765,15.15,15.2,14.9,15.05,0.0,391
37,2023-04-26,177558,2630249,15.0,15.05,14.7,14.85,-0.2,403
38,2023-04-27,46127,687210,14.95,15.0,14.8,14.9,0.05,70
39,2023-04-28,73843,1114262,15.0,15.2,15.0,15.1,0.2,94
40,2023-05-02,37768,570433,15.05,15.15,15.05,15.15,0.05,46
41,2023-05-03,55877,842558,15.15,15.25,15.0,15.05,-0.1,63
42,2023-05-04,70266,1062058,15.1,15.25,15.05,15.05,0.0,78
43,2023-05-05,48170,724648,15.05,15.1,15.0,15.0,-0.05,34
44,2023-05-08,72995,1100566,15.05,15.15,15.05,15.05,0.05,71
45,2023-05-09,389847,5886459,15.25,15.7,14.8,14.95,-0.1,226
46,2023-05-10,33001,490964,14.95,14.95,14.8,14.9,-0.05,29
47,2023-05-11,84117,1251320,15.0,15.2,14.8,14.8,-0.1,105
48,2023-05-12,69466,1026388,14.75,14.85,14.7,14.75,-0.05,43
49,2023-05-15,40327,594703,14.8,14.9,14.6,14.85,0.1,56
50,2023-05-16,65471,987815,14.95,15.2,14.95,15.05,0.2,58
51,2023-05-17,59629,895895,15.1,15.1,15.0,15.0,-0.05,51
52,2023-05-18,56025,840073,15.1,15.1,14.95,14.95,-0.05,36
53,2023-05-19,60691,906042,14.9,15.0,14.9,14.9,-0.05,50
54,2023-05-22,33097,492986,15.0,15.0,14.85,14.95,0.05,35
55,2023-05-23,531150,7943408,15.0,15.05,14.9,14.95,0.0,69
56,2023-05-24,152554,2315363,14.95,15.4,14.95,15.05,0.1,108
57,2023-05-25,41399,623234,15.1,15.1,15.0,15.05,0.0,38
58,2023-05-26,566026,8490736,15.2,15.2,14.95,15.0,-0.05,55
59,2023-05-29,135141,2040938,15.25,15.45,14.9,15.15,0.15,76
60,2023-05-30,19589,296041,15.2,15.2,15.05,15.05,-0.1,34
61,2023-05-31,154196,2351476,15.25,15.35,15.1,15.35,0.3,117
62,2023-06-01,531920,8364144,15.4,15.95,15.4,15.65,0.3,252
63,2023-06-02,827622,13616027,15.8,16.8,15.8,16.55,0.9,525
64,2023-06-05,681510,11480163,17.2,17.2,16.6,17.15,0.6,441
65,2023-06-06,379232,6501894,17.15,17.4,16.95,17.0,-0.15,264
66,2023-06-07,1391799,25637547,17.0,18.7,17.0,18.7,1.7,772
67,2023-06-08,2204136,42698291,18.7,20.05,18.7,19.1,0.4,1417
68,2023-06-09,1735399,35151060,19.1,20.9,19.1,20.65,1.55,1117
69,2023-06-12,1082963,21784117,20.5,20.55,19.65,20.05,-0.6,548
70,2023-06-13,969963,20397095,20.8,21.7,20.3,21.7,1.65,798
71,2023-06-14,1403053,32026400,21.9,23.5,21.9,23.15,1.45,891
72,2023-06-15,903112,20896996,23.2,23.8,22.5,23.2,0.05,663
73,2023-06-16,1195823,26274128,23.4,23.4,21.3,21.8,-1.4,765
74,2023-06-19,840162,19363170,21.8,23.9,21.25,23.5,1.7,604
75,2023-06-20,586026,13791499,23.5,24.15,23.0,23.6,0.1,477
76,2023-06-21,260686,6113696,23.6,23.9,23.2,23.25,-0.35,217
77,2023-06-26,240489,5553441,23.25,23.5,22.55,23.25,0.0,227
78,2023-06-27,247446,5722436,23.0,23.7,22.95,23.05,-0.2,171
79,2023-06-28,408755,9422661,23.15,24.0,22.5,22.6,-0.45,385
80,2023-06-29,577262,12635118,22.4,22.8,21.2,21.2,-1.4,440
81,2023-06-30,574005,11927833,21.3,21.6,20.4,21.5,0.3,485
82,2023-07-03,400007,8896134,21.5,22.85,21.5,22.2,0.7,353
83,2023-07-04,216003,4704313,21.65,22.2,21.6,21.75,-0.45,158
84,2023-07-05,251616,5383184,21.75,21.85,21.0,21.0,-0.75,173
85,2023-07-06,119075,2473478,20.65,21.0,20.65,21.0,0.0,201
86,2023-07-07,690542,13913012,20.7,20.7,19.85,19.95,-1.05,522
87,2023-07-10,428101,8324526,19.95,19.95,18.85,19.6,-0.35,245
88,2023-07-11,1192530,21909040,19.0,19.4,17.8,18.0,-1.6,764
89,2023-07-12,551413,10672251,18.35,19.8,18.35,19.8,1.8,1373
90,2023-07-13,1365292,27111059,21.0,21.05,19.0,19.2,-0.6,1038
91,2023-07-14,540045,10047380,19.25,19.25,18.2,18.45,-0.75,432
92,2023-07-17,361217,6593376,19.25,19.25,17.9,18.3,-0.15,304
93,2023-07-18,364019,6453287,18.3,18.5,17.4,17.7,-0.6,342
94,2023-07-19,178723,3183947,17.7,18.15,17.65,17.9,0.2,161
95,2023-07-20,300381,5595516,18.2,19.0,17.9,18.6,0.7,241
96,2023-07-21,480872,9202488,18.6,19.8,18.4,18.7,0.1,474
97,2023-07-24,168476,3087932,18.9,18.9,18.0,18.25,-0.45,128
98,2023-07-25,148265,2707692,18.25,18.45,18.05,18.45,0.2,130
99,2023-07-26,164024,2957096,18.45,18.45,17.8,18.05,-0.4,181
100,2023-07-27,285959,5355816,18.6,19.4,18.1,18.4,0.35,203
101,2023-07-28,75231,1372821,18.25,18.5,18.1,18.3,-0.1,109
102,2023-07-31,98917,1812349,18.3,18.55,18.1,18.2,-0.1,81
103,2023-08-01,100395,1820053,18.3,18.3,18.05,18.15,-0.05,72
104,2023-08-02,100686,1832774,18.0,18.5,18.0,18.2,0.05,103
105,2023-08-04,439504,8366573,18.25,19.6,18.25,19.3,1.1,354
106,2023-08-07,523968,9610092,19.6,19.7,17.9,18.15,-1.15,508
107,2023-08-08,96346,1765648,18.25,18.5,18.2,18.45,0.3,88
108,2023-08-09,67569,1232646,18.5,18.5,18.15,18.25,-0.2,68
109,2023-08-10,236647,4248889,18.4,18.4,17.8,17.85,-0.4,164
110,2023-08-11,51901,932397,18.1,18.1,17.85,18.0,0.15,51
111,2023-08-14,260697,4595489,17.9,18.0,17.4,17.45,-0.55,213
112,2023-08-15,141327,2449405,17.45,17.5,17.15,17.3,-0.15,125
113,2023-08-16,180165,3069050,16.9,17.3,16.8,17.15,-0.15,121
114,2023-08-17,46383,803145,17.1,17.65,17.1,17.3,0.15,43
115,2023-08-18,35055,609244,17.2,17.5,17.2,17.45,0.15,65
116,2023-08-21,45379,802914,18.1,18.1,17.45,17.6,0.15,51
117,2023-08-22,29670,522877,17.95,17.95,17.45,17.5,-0.1,38
118,2023-08-23,192004,3369468,17.6,17.85,17.35,17.5,0.0,100
119,2023-08-24,43007,752479,17.4,17.6,17.4,17.55,0.05,44
120,2023-08-25,49341,873489,17.45,17.95,17.45,17.9,0.35,71
121,2023-08-28,378827,7093149,17.9,19.3,17.9,18.35,0.45,266
122,2023-08-29,2194303,43448689,19.0,20.15,19.0,20.15,1.8,1022
123,2023-08-30,1452027,28749547,21.1,21.1,19.05,19.4,-0.75,982
124,2023-08-31,204420,3954268,19.25,19.5,19.2,19.25,-0.15,204
125,2023-09-01,234229,4500385,19.7,19.7,19.0,19.05,-0.2,166
126,2023-09-04,282095,5365815,19.15,19.4,18.65,19.4,0.35,194
127,2023-09-05,411871,8169632,19.4,20.4,19.4,20.15,0.75,317
128,2023-09-06,543003,11104776,20.15,20.9,20.0,20.55,0.4,360
129,2023-09-07,727848,15312685,20.5,21.6,20.35,20.95,0.4,451
130,2023-09-08,480427,9771564,21.1,21.25,19.6,19.85,-1.1,337
131,2023-09-11,491447,9842590,21.0,21.0,19.1,19.4,-0.45,379
132,2023-09-12,490490,9939610,19.4,20.65,19.4,20.4,1.0,318
133,2023-09-13,404683,8254297,20.5,21.1,19.85,20.1,-0.3,331
134,2023-09-14,86191,1724435,20.0,20.2,19.8,20.05,-0.05,94
135,2023-09-15,185262,3745572,20.1,20.5,19.9,20.2,0.15,166
136,2023-09-18,333069,6691770,20.2,20.4,19.9,20.15,-0.05,199
137,2023-09-19,128216,2573298,20.2,20.25,19.95,20.15,0.0,97
138,2023-09-20,262376,5194649,20.0,20.2,19.5,20.15,0.0,151
139,2023-09-21,390497,7943875,20.05,21.0,19.65,19.65,-0.5,377
140,2023-09-22,170326,3306056,19.6,19.6,19.2,19.3,-0.35,121
141,2023-09-25,80124,1556438,19.3,19.65,19.3,19.3,0.0,77
142,2023-09-26,120353,2278330,19.3,19.35,18.7,18.8,-0.5,109
143,2023-09-27,2796257,48304452,18.65,18.65,16.95,16.95,-1.85,1599
144,2023-09-28,3034027,47977177,15.55,16.35,15.5,16.15,-0.8,1263
145,2023-10-02,804900,12991816,16.25,16.4,15.95,16.05,-0.1,443
146,2023-10-03,1525837,23787590,15.9,16.2,15.1,15.1,-0.95,697
147,2023-10-04,909469,13708946,15.0,15.4,14.8,14.95,-0.15,456
148,2023-10-05,550076,8311183,15.1,15.3,15.0,15.05,0.1,398
149,2023-10-06,409540,6204296,15.15,15.45,14.95,15.25,0.2,235
150,2023-10-11,916411,13308622,15.0,15.05,14.25,14.25,-1.0,602
151,2023-10-12,1161395,16541147,14.35,14.6,13.95,14.35,0.1,631
152,2023-10-13,399055,5716678,14.3,14.5,14.25,14.25,-0.1,187
153,2023-10-16,182556,2601875,14.3,14.35,14.15,14.25,0.0,130
154,2023-10-17,351709,5025925,14.3,14.5,14.1,14.25,0.0,288
155,2023-10-18,588812,8213473,14.1,14.2,13.8,13.95,-0.3,333
156,2023-10-19,267209,3750247,14.0,14.3,13.9,13.95,0.0,165
157,2023-10-20,148533,2067411,14.15,14.15,13.75,13.9,-0.05,119
158,2023-10-23,164483,2280712,13.9,14.0,13.75,13.75,-0.15,111
159,2023-10-24,213710,2946598,13.75,13.9,13.65,13.85,0.1,133
160,2023-10-25,569488,8121906,13.9,14.55,13.9,14.1,0.25,282
161,2023-10-26,225899,3159845,14.1,14.15,13.8,13.85,-0.25,164
162,2023-10-27,236651,3312552,13.9,14.15,13.85,14.05,0.2,136
163,2023-10-30,118905,1668847,14.1,14.1,14.0,14.05,0.0,112
164,2023-10-31,895781,12469679,14.1,14.55,13.55,13.75,0.0,499
165,2023-11-01,3192181,46780555,13.9,15.1,13.9,15.1,1.35,1287
166,2023-11-02,5293293,82794631,15.3,16.5,14.8,16.05,0.95,2392
167,2023-11-03,6511539,109639117,16.0,17.55,16.0,17.5,1.45,2917
168,2023-11-06,9364883,172858491,17.55,19.25,17.25,19.25,1.75,3811
169,2023-11-07,17100114,339887435,19.25,20.4,19.0,20.0,0.75,5490
170,2023-11-08,6126789,122542640,19.6,20.35,19.3,20.05,0.05,2514
171,2023-11-09,1887551,37036675,19.8,20.0,19.1,20.0,-0.05,987
172,2023-11-10,1345204,26442642,19.8,19.95,19.4,19.65,-0.35,671
173,2023-11-13,2641886,52179420,19.95,20.2,19.25,20.2,0.55,886
174,2023-11-14,5149005,106631250,20.3,21.3,20.1,21.3,1.1,1850
175,2023-11-15,5334939,115282716,21.9,22.3,21.1,21.5,0.2,1986
176,2023-11-16,2813810,61555607,21.75,22.3,21.5,22.25,0.75,1255
177,2023-11-17,2501965,56288150,22.4,23.0,22.0,22.95,0.7,1091
178,2023-11-20,2260147,52812270,23.15,23.7,22.9,23.6,0.65,1079
179,2023-11-21,3543092,82089131,24.0,24.35,22.2,23.0,-0.6,1852
180,2023-11-22,6287186,147566456,22.65,24.2,22.35,24.2,1.2,2265
181,2023-11-23,14359438,338001959,24.15,24.4,22.85,23.6,-0.6,4997
182,2023-11-24,7946251,185048110,23.8,23.8,22.8,23.65,0.05,2413
183,2023-11-27,15765945,383103860,24.15,25.0,23.95,24.5,0.85,5058
184,2023-11-28,11059852,273229992,24.45,25.2,24.1,25.1,0.6,3826
