,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,1442783,17516310,12.35,12.35,12.05,12.1,-0.35,585
1,2023-03-02,812625,9843119,12.15,12.2,12.0,12.2,0.1,399
2,2023-03-03,817515,9949728,12.3,12.3,12.1,12.1,-0.1,355
3,2023-03-06,922684,11320157,12.25,12.4,12.2,12.2,0.1,432
4,2023-03-07,1355809,16838633,12.3,12.55,12.25,12.55,0.35,598
5,2023-03-08,762136,9432339,12.55,12.55,12.3,12.4,-0.15,370
6,2023-03-09,922887,11294198,12.4,12.45,12.15,12.3,-0.1,477
7,2023-03-10,1573374,18814289,12.2,12.2,11.85,11.95,-0.35,692
8,2023-03-13,1013100,11905799,11.8,11.9,11.55,11.8,-0.15,597
9,2023-03-14,820667,9736528,11.9,12.05,11.75,11.75,-0.05,403
10,2023-03-15,709330,8340392,11.9,11.95,11.65,11.75,0.0,322
11,2023-03-16,1262225,14410879,11.85,11.85,11.15,11.3,-0.45,577
12,2023-03-17,437486,5021482,11.4,11.55,11.4,11.5,0.2,221
13,2023-03-20,300637,3440697,11.65,11.65,11.35,11.45,-0.05,171
14,2023-03-21,470276,5391511,11.5,11.55,11.4,11.4,-0.05,231
15,2023-03-22,477821,5463920,11.5,11.5,11.35,11.35,-0.05,211
16,2023-03-23,315732,3581907,11.35,11.4,11.3,11.4,0.05,144
17,2023-03-24,672927,7648260,11.4,11.45,11.3,11.3,-0.1,241
18,2023-03-27,310705,3545790,11.35,11.45,11.35,11.4,0.1,184
19,2023-03-28,590347,6663140,11.45,11.45,11.2,11.3,-0.1,286
20,2023-03-29,374244,4219205,11.35,11.35,11.2,11.2,-0.1,210
21,2023-03-30,286263,3208052,11.2,11.3,11.15,11.2,0.0,161
22,2023-03-31,365653,4131123,11.3,11.35,11.25,11.3,0.1,214
23,2023-04-06,233007,2633338,11.4,11.4,11.25,11.3,0.0,128
24,2023-04-07,332752,3776543,11.35,11.4,11.3,11.35,0.05,162
25,2023-04-10,656807,7503783,11.3,11.5,11.3,11.45,0.1,198
26,2023-04-11,433714,4945106,11.5,11.5,11.3,11.4,-0.05,202
27,2023-04-12,521999,6001519,11.4,11.55,11.4,11.5,0.1,237
28,2023-04-13,967692,11249045,11.5,11.7,11.5,11.65,0.15,400
29,2023-04-14,447370,5181952,11.7,11.75,11.5,11.55,-0.1,252
30,2023-04-17,386465,4445245,11.65,11.65,11.4,11.4,-0.15,197
31,2023-04-18,695595,7881995,11.4,11.45,11.2,11.25,-0.15,302
32,2023-04-19,562704,6295100,11.3,11.35,11.1,11.15,-0.1,284
33,2023-04-20,722251,7942523,11.15,11.15,10.9,10.95,-0.2,374
34,2023-04-21,1314780,14143028,10.95,11.0,10.5,10.6,-0.35,503
35,2023-04-24,310183,3293385,10.6,10.7,10.55,10.55,-0.05,184
36,2023-04-25,1035540,10897436,10.7,10.9,10.3,10.35,-0.2,489
37,2023-04-26,395946,4115382,10.35,10.5,10.3,10.5,0.15,190
38,2023-04-27,502559,5208451,10.5,10.5,10.25,10.3,-0.2,213
39,2023-04-28,666865,7107988,10.55,10.85,10.45,10.75,0.45,336
40,2023-05-02,504825,5381624,10.6,10.75,10.6,10.7,-0.05,228
41,2023-05-03,273054,2873385,10.7,10.7,10.45,10.5,-0.2,161
42,2023-05-04,386828,4055947,10.5,10.55,10.4,10.45,-0.05,176
43,2023-05-05,194905,2064994,10.5,10.7,10.5,10.6,0.15,139
44,2023-05-08,257130,2729592,10.7,10.8,10.55,10.55,-0.05,147
45,2023-05-09,344221,3581894,10.55,10.55,10.3,10.3,-0.25,194
46,2023-05-10,364116,3801252,10.35,10.5,10.3,10.4,0.1,182
47,2023-05-11,722037,7345124,10.4,10.5,10.05,10.05,-0.35,267
48,2023-05-12,324580,3294676,10.3,10.3,10.05,10.25,0.2,139
49,2023-05-15,350784,3577075,10.25,10.3,10.1,10.3,0.05,170
50,2023-05-16,371179,3875989,10.3,10.55,10.3,10.5,0.2,228
51,2023-05-17,459619,4859065,10.5,10.7,10.45,10.6,0.1,309
52,2023-05-18,356474,3797643,10.7,10.7,10.55,10.65,0.05,215
53,2023-05-19,335445,3535262,10.65,10.7,10.45,10.5,-0.15,208
54,2023-05-22,284183,2991853,10.4,10.6,10.4,10.5,0.0,136
55,2023-05-23,711481,7626593,10.5,10.85,10.5,10.8,0.3,305
56,2023-05-24,255496,2750680,10.8,10.9,10.65,10.85,0.05,189
57,2023-05-25,445215,4749759,10.8,10.85,10.55,10.6,-0.25,210
58,2023-05-26,524804,5454826,10.6,10.6,10.3,10.3,-0.3,290
59,2023-05-29,298198,3085419,10.3,10.45,10.3,10.35,0.05,174
60,2023-05-30,207548,2140954,10.35,10.4,10.25,10.25,-0.1,124
61,2023-05-31,326870,3409732,10.35,10.5,10.35,10.35,0.1,222
62,2023-06-01,180041,1872355,10.4,10.45,10.35,10.45,0.1,113
63,2023-06-02,588208,6182698,10.5,10.6,10.4,10.5,0.05,292
64,2023-06-05,1426352,15634704,10.6,11.25,10.6,10.85,0.35,708
65,2023-06-06,584367,6358812,10.85,11.05,10.75,10.85,0.0,298
66,2023-06-07,314689,3406913,10.95,10.95,10.75,10.75,-0.1,195
67,2023-06-08,361611,3892477,10.9,10.9,10.7,10.75,0.0,206
68,2023-06-09,309869,3313852,10.75,10.75,10.65,10.7,-0.05,183
69,2023-06-12,625564,6550969,10.7,10.7,10.35,10.4,-0.3,330
70,2023-06-13,446137,4619521,10.4,10.5,10.3,10.35,-0.05,227
71,2023-06-14,744056,7725447,10.45,10.5,10.3,10.3,-0.05,269
72,2023-06-15,529558,5458596,10.3,10.4,10.2,10.35,0.05,234
73,2023-06-16,750376,7897202,10.35,10.6,10.35,10.6,0.25,316
74,2023-06-19,418196,4444309,10.6,10.7,10.55,10.65,0.05,242
75,2023-06-20,252926,2659154,10.55,10.55,10.45,10.5,-0.15,130
