,Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction
0,2023-03-01,8608,175509,20.4,20.45,20.3,20.35,0.05,56
1,2023-03-02,83783,1698237,20.35,20.35,20.25,20.25,-0.1,80
2,2023-03-03,23734,482745,20.3,20.45,20.3,20.35,0.1,59
3,2023-03-06,108899,2222050,20.45,20.45,20.3,20.3,-0.05,110
4,2023-03-07,43041,876773,20.35,20.4,20.3,20.4,0.1,55
5,2023-03-08,65831,1346392,20.45,20.5,20.35,20.5,0.1,85
6,2023-03-09,33861,691445,20.5,20.5,20.35,20.4,-0.1,62
7,2023-03-10,32463,663715,20.5,20.5,20.35,20.5,0.1,55
8,2023-03-13,95792,1955850,20.5,20.55,20.35,20.4,-0.1,91
9,2023-03-14,122001,2475978,20.3,20.45,20.25,20.35,-0.05,75
10,2023-03-15,510147,10700842,20.4,21.35,20.4,20.7,0.35,193
11,2023-03-16,295474,6056300,20.75,20.75,20.4,20.45,-0.25,92
12,2023-03-17,110675,2290820,20.7,21.0,20.6,20.7,0.25,107
13,2023-03-20,61031,1268552,20.7,20.9,20.7,20.8,0.1,58
14,2023-03-21,157478,3268517,20.75,20.8,20.65,20.7,-0.1,172
15,2023-03-22,172373,3554678,20.75,20.75,20.5,20.65,-0.05,146
16,2023-03-23,127130,2640900,20.65,21.0,20.6,20.6,-0.05,81
17,2023-03-24,86094,1790542,20.9,20.9,20.6,20.9,0.3,85
18,2023-03-27,120696,2513610,20.9,20.9,20.75,20.9,0.0,151
19,2023-03-28,254326,5271806,20.85,20.95,20.7,20.7,-0.2,112
20,2023-03-29,128485,2660605,20.7,20.75,20.7,20.7,0.0,65
21,2023-03-30,84139,1742434,20.7,20.75,20.7,20.75,0.05,44
22,2023-03-31,94219,1957342,20.75,20.8,20.75,20.75,0.0,60
23,2023-04-06,158175,3278317,20.75,20.8,20.7,20.7,-0.05,110
24,2023-04-07,117040,2429741,20.7,20.8,20.7,20.7,0.0,67
25,2023-04-10,89057,1852400,20.8,20.8,20.75,20.8,0.1,85
